time,user_name,user_color,message
5880,necrozmatic_,#1E90FF,"naked jeffs one looks like bunsen honeydew from the muppets"
5888,bill_schitt,#008000,"YOU SHOULD INCLUDE YOURS TO GO AGAINST IF THERES AN ODD NUMBER"
5888,ttvbest_fortnite_player,#FF0000,"THAT MEANS ITLL STILL BE UNEVEN"
5897,tashathetwat,,"@Necrozmatic_ YES"
5901,ttvbest_fortnite_player,#FF0000,"MAKE IT 2 GO THROUGH AND ONE LOSES"
5902,bill_schitt,#008000,"dont you have two monitors?"
5905,404shinynotfound,#DAA520,"from chaw- BiggFF's looks like my uncle does that one thing iykyk"
5914,ttvbest_fortnite_player,#FF0000,"FOR THE LAST 3"
5922,ttvbest_fortnite_player,#FF0000,"ALSO YOU HAVE TO MAKE HARRY MAGUIRE"
5923,bigfatfattyfatso,,"rip bigff"
5932,jackebee_,,"theres no way"
5937,bigfatfattyfatso,,"what a comeback"
5948,jackebee_,,"sorry fella"
5948,the_aye_jay,#D2691E,"MOHAMED SALAH Mii NOW"
5951,bigfatfattyfatso,,"fly high ugly mii"
5952,bill_schitt,#008000,"if bigfatty fatso's mii had the yellower skin colour it'd be better"
5962,ttvbest_fortnite_player,#FF0000,"@the_aye_jay he's Egyptian tho"
5962,bill_schitt,#008000,"THAT IS GOOD"
5965,bill_schitt,#008000,"FUCK YOU"
5969,tashathetwat,,"I can see your vision"
5972,sofiyeg,#8A2BE2,"it actually looks good though"
5975,paulmccartneyy_,#DAA520,"nevo stop SWAYING the audience"
5983,bill_schitt,#008000,"?? did you just say austrian painte"
5985,ttvbest_fortnite_player,#FF0000,"SHUT UP SHUT UP"
5985,bill_schitt,#008000,"r"
5991,sofiyeg,#8A2BE2,"sorry but tom's one is the best"
5995,ttvbest_fortnite_player,#FF0000,"I WAS TRYING TO MAKE HIM LOOK FURRY"
5996,goosephatt,,"@bill_schitt he did"
6002,bill_schitt,#008000,"nevo you know austrian painter means hitler right 😭"
6022,bill_schitt,#008000,"classic nevo"
6045,the_aye_jay,#D2691E,"8 ball pool Mii"
6055,necrozmatic_,#1E90FF,"the next ones gonna be like a car or smth i bet"
6062,sofiyeg,#8A2BE2,"it actually looked very similar when you see the close up"
6073,tashathetwat,,"if its lightning MQueen i will hurt you"
6076,bill_schitt,#008000,"@Necrozmatic_ it's gonna be Herbie or somethinhg"
6079,ttvbest_fortnite_player,#FF0000,"ME AND BILL OR ITS UNEVEN PLEASEEEE"
6086,sofiyeg,#8A2BE2,"no bill schitt's one"
6090,bill_schitt,#008000,"do a recount between me and charlie @nevo1st"
6095,necrozmatic_,#1E90FF,"@bill_schitt nah its gonna be a cybertruck"
6110,triabtrue,,"poor charlie"
6117,ttvbest_fortnite_player,#FF0000,"PLEASE NEVO"
6122,sofiyeg,#8A2BE2,"i think three people in the final is fine"
6122,ttvbest_fortnite_player,#FF0000,"I BEG"
6125,realkdy20,#0000FF,"3 way final"
6125,ttvbest_fortnite_player,#FF0000,"PLEASE"
6126,bill_schitt,#008000,"wow already?"
6128,bill_schitt,#008000,"wowzer"
6131,bill_schitt,#008000,"we could do a round 2 if need be"
6148,ttvbest_fortnite_player,#FF0000,"THANK YOU."
6149,bill_schitt,#008000,"i'll be up for it"
6162,bill_schitt,#008000,"you've said that for the past 4"
6167,tashathetwat,,"dont take the piss"
6168,triabtrue,,"its okay charlie we can frolic through fields together when its all over"
6168,ttvbest_fortnite_player,#FF0000,"Also nevo mate, you need to male the mii I requested"
6179,tashathetwat,,"FUCK OFF"
6183,bill_schitt,#008000,"how did you know"
6185,triabtrue,,"mate."
6185,sofiyeg,#8A2BE2,"brum!!!"
6186,tashathetwat,,"EXTRA TIME"
6186,jackebee_,,"fuck off mate"
6186,anastasiabvrhausen,#FF00E7,"LOL"
6189,ttvbest_fortnite_player,#FF0000,"@triabtrue we can have a picnic"
6190,necrozmatic_,#1E90FF,"HOW IN THE FUCK"
6191,sofiyeg,#8A2BE2,"i love brum"
6193,jackebee_,,"having a laugh now"
6195,kieran311_,#8A2BE2,"Kieran311_ subscribed with Prime. "
6197,necrozmatic_,#1E90FF,"HOW DID I KNOW"
6198,triabtrue,,"@ttvbest_fortnite_player yes :)"
6210,paulmccartneyy_,#DAA520,"my brother in law has a phobia of brum"
6218,bill_schitt,#008000,""OH WOW THANKS FOR SUBSCRIBIN- with prime 😒 ""
6231,the_aye_jay,#D2691E,"Bum"
6236,bill_schitt,#008000,"SHOW BRUM"
6238,triabtrue,,"my brother had a phobia of brum as a child"
6239,paulmccartneyy_,#DAA520,"the thing about a phobia is its irrational x"
6246,ttvbest_fortnite_player,#FF0000,"BRING IT UP PROPERLY YOU CUNT"
6252,ttvbest_fortnite_player,#FF0000,"I CANT SEE IT RIGHT"
6253,bill_schitt,#008000,"KEEP SHOWING HIM DICKHEAD"
6254,bill_schitt,#008000,"NOT A VIDEO"
6267,sofiyeg,#8A2BE2,"i always thought brum lived around the corner from my nan because the garage he was in looked like the garage of one of her neighbours"
6271,extrabulletz992,,"Crush him"
6292,nintendogsforswitch,#5F9EA0,"2"
6294,triabtrue,,"2"
6295,ttvbest_fortnite_player,#FF0000,"1"
6295,sofiyeg,#8A2BE2,"2"
6296,goosephatt,,"2"
6296,jackebee_,,"2"
6296,necrozmatic_,#1E90FF,"1"
6296,extrabulletz992,,"2"
6297,nintendogsforswitch,#5F9EA0,"brum was a legend"
6298,bill_schitt,#008000,"1"
6298,pestopasta06,,"1"
6300,anastasiabvrhausen,#FF00E7,"1"
6303,extrabulletz992,,"Just knew Brum"
6311,realkdy20,#0000FF,"brum hit the second tower"
6316,triabtrue,,"me and brum were aquainted but not besties"
6323,triabtrue,,"i didnt like yellow that much"
6333,cyanyolk,#5F9EA0,"i feel like i’m on acid watching this"
6335,extrabulletz992,,"Does Brum have MOT and road tax?"
6339,triabtrue,,"all the true fans know that im not a huge fan of the colour yellow"
6345,necrozmatic_,#1E90FF,"i didnt realise how small he was"
6348,anastasiabvrhausen,#FF00E7,"probably fancy the painters"
6356,realkdy20,#0000FF,"enough time left on the clock for a parking pataweyo episode?"
6356,triabtrue,,"thanks"
6365,cyanyolk,#5F9EA0,"does brum kiss boys"
6371,sofiyeg,#8A2BE2,"this is so nostalgic"
6379,bill_schitt,#008000,"BRUM IS A BOY KISSER"
6381,the_aye_jay,#D2691E,"I was lucky enough to have a go at his exhaust x"
6384,paulmccartneyy_,#DAA520,"what is the purpose of a car that doesnt fit anyone in it. climate killer"
6385,triabtrue,,"more like BUM"
6386,anastasiabvrhausen,#FF00E7,"IM NOT A KISSY BOY"
6386,triabtrue,,"jk"
6388,triabtrue,,"prank"
6391,realkdy20,#0000FF,"brum puts luke bennett's bananas in his exhaust"
6403,bill_schitt,#008000,"HE DOES YOUR MUM"
6408,triabtrue,,"crashes into dickheads"
6409,sofiyeg,#8A2BE2,"he helps people all the time"
6414,anastasiabvrhausen,#FF00E7,"Did you know he's called Brum because..... it's based in Birmingham....."
6422,extrabulletz992,,"Is it ULEZ compliant?"
6447,necrozmatic_,#1E90FF,"whats brums road tax?"
6456,lyraawr,#FF69B4,"no fucking way?"
6461,bill_schitt,#008000,"i hate brum now"
6472,anastasiabvrhausen,#FF00E7,"https://www.storymuseum.org.uk/1001-stories/brum#:~:text=Brum%20is%20a%20children's%20television,1920's%20Austin%207%20Chummy%20convertible."
6473,sofiyeg,#8A2BE2,"isn't it just because brum is the sound a ccar makes"
6483,realkdy20,#0000FF,"na its because he brums into the side of buildings"
6487,goosephatt,,"Brum is on UC"
6493,jackebee_,,"birminghams 1 and only hero"
6509,cyanyolk,#5F9EA0,"if he drank would it be drink driving ? not like it’s his fault he’s just walking"
6511,extrabulletz992,,"Can I insure Brum?"
6516,bill_schitt,#008000,"THAT WAS IN GEORGIA YOU MORON"
6519,anastasiabvrhausen,#FF00E7,"@realKDY20 it's both"
6523,tashathetwat,,"I fucking hate you for this one"
6532,anastasiabvrhausen,#FF00E7,"Brum is a children’s television series set in Birmingham about a radio controlled vintage 1920’s Austin 7 Chummy convertible."
6553,jackebee_,,"whats brum gonna do against a brummie with some fireworks"
6555,necrozmatic_,#1E90FF,"i hate the fact that he speaks by squeaking"
6557,tashathetwat,,"You literally had me panicking to the brum theme"
6558,extrabulletz992,,"Why does Brum have eyes?"
6579,necrozmatic_,#1E90FF,"@extrabulletz992 so he can see?"
6587,ttvbest_fortnite_player,#FF0000,"GIVE ME MY ROLE BACK"
6593,triabtrue,,"bring back bald fraud"
6595,ttvbest_fortnite_player,#FF0000,"AND WAIT IM LOA KON CHARGE"
6595,bill_schitt,#008000,"YOU CAN POO GUM THO"
6599,bill_schitt,#008000,"thanks mods"
6606,paulmccartneyy_,#DAA520,"youre welcome"
6612,necrozmatic_,#1E90FF,"WHAT ON EARTH TASHA JUMPSCARE WARNING"
6618,tashathetwat,,"istg if brum makes me lose."
6632,extrabulletz992,,"So wait cars don't have eyes so is Brum a living being?"
6632,tashathetwat,,"I HAD A VISION"
6638,jackebee_,,"please naked jeff"
6645,sofiyeg,#8A2BE2,"i can see the vision for both"
6647,stupidwankar,#FF7F50,"I can’t send my Mii"
6660,triabtrue,,"mine in just chatting"
6667,tashathetwat,,"he looks like barry chuckle."
6667,404shinynotfound,#DAA520,"from Chaw Naked jeff all the way reminds him of charlie chaplin"
6672,jackebee_,,"sweating now"
6673,bill_schitt,#008000,"@stupidwankar you can send it in #just-chatting for nevo to view"
6675,bill_schitt,#008000,"but not for the competition"
6678,triabtrue,,"thats epic chaw"
6679,tashathetwat,,"Naked Jeff don't become public enemy number 1"
6682,goosephatt,,"Tasha why does ur look like Raving Rabbids LUL"
6685,necrozmatic_,#1E90FF,"@Tashathetwat i saw that too"
6686,the_aye_jay,#D2691E,"Lynx Africa Mii now nevo chop chop"
6698,bill_schitt,#008000,"me voting for the worst one so i can win the final round nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sDirtier"
6701,jackebee_,,"tasha ive got a family to feed im sorry"
6701,sofiyeg,#8A2BE2,"@Tashathetwat we need a support group for people who got beaten by naked jeff"
6707,ttvbest_fortnite_player,#FF0000,"Tried getting rid of some of his head with the white hair nevo1sSmiles nevo1sSmiles nevo1sSmiles"
6709,tashathetwat,,"Naked Jedd expect a death threat from me"
6711,anastasiabvrhausen,#FF00E7,"LOL good idea Bill"
6718,tashathetwat,,"EAT MY SHIT NAKED JEFF"
6747,tashathetwat,,"Naked Jeff I hate you"
6767,bill_schitt,#008000,"how is that chica the chicken"
6767,ttvbest_fortnite_player,#FF0000,"FUCK OFF YOU MAKE IT SOUND WORSE ☹️☹️"
6768,necrozmatic_,#1E90FF,"nah that message from bill is a violation"
6768,sofiyeg,#8A2BE2,"i want to spoil my ballot"
6779,ttvbest_fortnite_player,#FF0000,"I ADED THE BLOODY MERCEDES THING TOO"
6797,tashathetwat,,"throwing a fit in general chat coz i am not having that"
6799,bill_schitt,#008000,"zoom out further"
6816,sofiyeg,#8A2BE2,"@ttvbest_fortnite_player erm not a mercedes mate"
6817,bill_schitt,#008000,"oh shit i didnt pick thje correct shirt colour"
6818,bill_schitt,#008000,"is it over?"
6847,bill_schitt,#008000,"ANOTHER BILL W"
6850,necrozmatic_,#1E90FF,"congrats william excrement"
6858,bill_schitt,#008000,"CAN WE GET A "BILL > NEVO" IN THE CHAT?"
6858,tashathetwat,,"@bill_schitt you better win this"
6866,sofiyeg,#8A2BE2,"@Tashathetwat ^"
6890,sofiyeg,#8A2BE2,"BILL > NEVO"
6891,ttvbest_fortnite_player,#FF0000,"I'm happy I made it this far, cheers chat nevo1sSmiles nevo1sSmiles nevo1sSmiles"
6894,bill_schitt,#008000,"I WILL"
6911,bill_schitt,#008000,"@SofiyeG see? sofiye gets it"
6913,paulmccartneyy_,#DAA520,"BILL > NEVO"
6920,bill_schitt,#008000,"KACIE GETS IT"
6924,tashathetwat,,"BILL BETTER WIN"
6939,ttvbest_fortnite_player,#FF0000,"Goodluck bill, I hope you win"
6942,ttvbest_fortnite_player,#FF0000,"nevo1sSmiles"
6953,ttvbest_fortnite_player,#FF0000,"Looks like tarjmazua"
6954,sofiyeg,#8A2BE2,"i know someone who looks like that"
6955,triabtrue,,"penis on face"
6956,bill_schitt,#008000,"how do you know? youve never seen come fly with me"
6960,bill_schitt,#008000,"come fly with me film night when"
6963,nintendogsforswitch,#5F9EA0,"thissss"
6968,nintendogsforswitch,#5F9EA0,"i love cfwm"
6972,bill_schitt,#008000,"COME FLY WITH ME FILM NIGHT TONIGHT????"
6981,ttvbest_fortnite_player,#FF0000,"OI NEVO"
6983,ttvbest_fortnite_player,#FF0000,"NEVO"
6989,bill_schitt,#008000,"are you gonna call us"
6994,bill_schitt,#008000,"or me."
6994,ttvbest_fortnite_player,#FF0000,"HAVE YOU GOT MY MII PUT DOWN"
6998,ttvbest_fortnite_player,#FF0000,"NEVO"
6999,bill_schitt,#008000,":("
7008,ttvbest_fortnite_player,#FF0000,"I REQUESTED ONE"
7009,anastasiabvrhausen,#FF00E7,"Call me I'll pretend to be naked jeff"
7011,ttvbest_fortnite_player,#FF0000,"WITH POINTS"
7018,ttvbest_fortnite_player,#FF0000,"OK nevo1sSmiles nevo1sSmiles nevo1sSmiles"
7020,hulkshart,#FF0000,"whos jeff and whys he naked?"
7021,bill_schitt,#008000,"@AnastasiaBvrhausen you do seem like the kind of person to be naked"
7022,anastasiabvrhausen,#FF00E7,"LMAO"
7022,ttvbest_fortnite_player,#FF0000,"FUCK OFFF LMAOO"
7024,bill_schitt,#008000,"what the fuck?"
7026,jackebee_,,"BRO"
7027,sofiyeg,#8A2BE2,"LMAO"
7028,cyanyolk,#5F9EA0,"LMAOOO"
7031,anastasiabvrhausen,#FF00E7,"@bill_schitt You wish"
7035,tashathetwat,,"@HulkShart some prick who made me lose"
7038,sofiyeg,#8A2BE2,"this is easy lads"
7038,triabtrue,,"you cant just pick random items"
7041,bill_schitt,#008000,"@AnastasiaBvrhausen behave."
7041,triabtrue,,"freddo next"
7057,realkdy20,#0000FF,"should've been mazuma mobile"
7058,ujuzicc,#00F7FF,"this is actually piss easy, expecting perfection"
7076,cyanyolk,#5F9EA0,"a good excuse to suck on a miis head"
7083,anastasiabvrhausen,#FF00E7,"@bill_schitt telling me to behave you bloody started it!"
7107,anastasiabvrhausen,#FF00E7,"Right someone change the title to bad words"
7128,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7132,tashathetwat,,"My Brum was well good"
7142,bill_schitt,#008000,"@AnastasiaBvrhausen nope."
7153,bill_schitt,#008000,"you need to learn to behave yourself imo"
7224,ujuzicc,#00F7FF,"@AnastasiaBvrhausen alexa change the title to 'jingle bells, anastasia smells'"
7237,bill_schitt,#008000,"ive finished"
7259,anastasiabvrhausen,#FF00E7,"@bill_schitt coming from mr pooh stream"
7292,ttvbest_fortnite_player,#FF0000,"Nevo look at my one"
7304,nintendogsforswitch,#5F9EA0,"tom from trapped as a vape"
7309,ttvbest_fortnite_player,#FF0000,"NEVO"
7310,ttvbest_fortnite_player,#FF0000,"OI"
7312,ttvbest_fortnite_player,#FF0000,"NEVO"
7327,ttvbest_fortnite_player,#FF0000,"Cheers x"
7341,ttvbest_fortnite_player,#FF0000,"FYM OREO"
7366,bill_schitt,#008000,"@AnastasiaBvrhausen i know right? shows how bad you are"
7370,tashathetwat,,"NEPTUNE? NEPTUNE NED?!"
7374,bill_schitt,#008000,"fuck off nevo"
7380,bill_schitt,#008000,"DO THE POLL"
7385,sofiyeg,#8A2BE2,"ffs don't say that"
7388,anastasiabvrhausen,#FF00E7,"@bill_schitt :("
7388,ujuzicc,#00F7FF,"charlie's is probably the best one why are you shitting on it"
7391,sofiyeg,#8A2BE2,"now i wish i tried harder earlier"
7395,jackebee_,,"ill be accepting my loss here my mii expertise doesnt fall into vape category"
7407,bill_schitt,#008000,"fuck off mate"
7409,bill_schitt,#008000,"bill shit > charlie"
7411,ttvbest_fortnite_player,#FF0000,"PRATT"
7422,bill_schitt,#008000,"bill shit > charlie pass it on"
7423,ttvbest_fortnite_player,#FF0000,"I SHOULDVE BEAT BILL SIGHHHH"
7424,anastasiabvrhausen,#FF00E7,"I was voting for u every time Bill so you can get fucked now"
7444,bill_schitt,#008000,"@AnastasiaBvrhausen no no no no youre so beautiful anastasia nevo SHOULD play pom gets wifi youre RIGHT"
7448,bill_schitt,#008000,"<3"
7448,tashathetwat,,"@bill_schitt FOR THE WIN"
7478,ic3mini,#000000,"whys the poll called bill schitt"
7485,bill_schitt,#008000,"I DONT HAVE THAT MANY OPTIONS"
7485,ic3mini,#000000,"but yeah BILL SCHITT FOR THE WIN"
7487,ic3mini,#000000,"THATS MY BOY"
7505,tashathetwat,,"this is rigged"
7509,anastasiabvrhausen,#FF00E7,"@bill_schitt People keep thinking they can be rude to me !!! well guess what liberals!! you cant!!!!"
7511,ttvbest_fortnite_player,#FF0000,"Nevo, you always understood mine too late."
7534,ttvbest_fortnite_player,#FF0000,"The car one and the vape mate."
7553,the_aye_jay,#D2691E,"you vote nevo"
7554,bill_schitt,#008000,"20 people that havent voted btw"
7559,ic3mini,#000000,"just voted"
7562,ttvbest_fortnite_player,#FF0000,"I end this"
7564,ic3mini,#000000,"i voted for tom"
7566,sofiyeg,#8A2BE2,"@bill_schitt spoiling my ballot mate"
7568,ic3mini,#000000,"oh no!"
7569,tashathetwat,,"NO WAY."
7572,tashathetwat,,"THATS A RIG"
7572,bill_schitt,#008000,"FUCK OFF"
7573,jackebee_,,"OH MY DAYS"
7574,bill_schitt,#008000,"ACTUALLY RIGGED"
7575,ttvbest_fortnite_player,#FF0000,"I decide."
7576,triabtrue,,"NAHH"
7579,ttvbest_fortnite_player,#FF0000,"HAVE THAT BILL"
7581,tashathetwat,,"SURELY NOT"
7582,bill_schitt,#008000,"RIGGED RIGGED RIGGED RIGGED"
7585,triabtrue,,"OH WAITT"
7586,ttvbest_fortnite_player,#FF0000,"HAVE THAT"
7589,bill_schitt,#008000,"fuck you charlie"
7592,triabtrue,,"CHARLIE SHOOK EVERYONE"
7593,bill_schitt,#008000,"LOOKS LIKE GMAN"
7596,bill_schitt,#008000,"NOT BLUE RASPERY VAPE"
7596,tashathetwat,,"That is pure SHITE"
7596,sofiyeg,#8A2BE2,"@Tashathetwat at least we lost to the eventual winner ig"
7596,triabtrue,,"REVEMGE STORY"
7609,triabtrue,,"level 25 of speedrun 4?!"
7609,bill_schitt,#008000,"I WILL START A NEW STREAM AND POACH YOUR VIEWERS TO TAKE REVENGE"
7613,triabtrue,,"WINNER TAKES ALL"
7614,ttvbest_fortnite_player,#FF0000,"@bill_schitt your car was dreadful, be glad nevo dogged on mine at the start"
7617,tashathetwat,,"BOOOOOOO"
7618,bill_schitt,#008000,"I WILL GET 50 VIEWERS FIRST STREAM"
7623,bill_schitt,#008000,"I BET YOU DID"
7625,bill_schitt,#008000,"KNOB JOCKEY"
7630,bill_schitt,#008000,"YOU VOTED FOR JEFF BECAUSE MY NAME IS JEFF"
7637,ttvbest_fortnite_player,#FF0000,"I was the vote that gave naked Jeff the win"
7638,jackebee_,,"easy win fellas"
7643,sofiyeg,#8A2BE2,"well done naked jeff nevo1sFrowns"
7649,bill_schitt,#008000,"@ttvbest_fortnite_player honestly the fact that i omitted the shirt colour is disgraceful and im lucky to get to the frinal"
7652,jackebee_,,"thought i was done for ngl"
7653,bill_schitt,#008000,"I CANT COLOUR MY LIPS"
7654,bill_schitt,#008000,"THATS RIGGED"
7656,tashathetwat,,"The audience reception is NOT good"
7660,bill_schitt,#008000,"I HADLIMITED OPTIONS"
7667,jackebee_,,"i wasnt aware of that mb"
7670,sneele_,#FF7F50,"Nevo the video almost has 800 views"
7672,triabtrue,,"level 25 of speedrun 4 music i am epic right now"
7672,bill_schitt,#008000,"i knew i should've used post-editing in gimp"
7676,tashathetwat,,"put me head to head with @bill_schitt"
7682,bill_schitt,#008000,"@Tashathetwat  @nevo1st"
7691,bill_schitt,#008000,"800 views isnt even viral in 2005"
7691,verstappenfan133,#8A2BE2,"ayup. can you please shoutout the grinch?"
7697,ttvbest_fortnite_player,#FF0000,"@sneele_ Tommy innitsaw it"
7699,bill_schitt,#008000,"THE TIKTOK TO DECLARE THEM THE WINNER"
7699,sneele_,#FF7F50,"Reward is 1 big kiss"
7702,bill_schitt,#008000,"AND A SPECIAL DISCORD ROLE"
7703,ttvbest_fortnite_player,#FF0000,"5 MII CREATES"
7703,bill_schitt,#008000,"AND VIP"
7705,anastasiabvrhausen,#FF00E7,"THE REWARD SHOULD BE A BLUE RAZZ VAPE"
7709,ttvbest_fortnite_player,#FF0000,"5 MII CREATES NEVO"
7710,extrabulletz992,,"The reward should be a blue razz vape"
7712,triabtrue,,"what if instead you give a tenner to triabtrue aha epic"
7716,sofiyeg,#8A2BE2,"a blue razz vape is the reward"
7718,tashathetwat,,"me and @bill_schitt actually real winners"
7721,verstappenfan133,#8A2BE2,"hello sir. can the grinch please get a shoutout"
7723,ttvbest_fortnite_player,#FF0000,"5 MII CREATES"
7726,bill_schitt,#008000,"@Tashathetwat AGREED"
7729,bill_schitt,#008000,"tasha > nevo"
7735,bill_schitt,#008000,"bill schitt == tascha"
7741,jackebee_,,"that would be fabby mate pls add us"
7741,tashathetwat,,"bill >> nevo"
7742,verstappenfan133,#8A2BE2,"wooooo"
7749,verstappenfan133,#8A2BE2,"we love the grinch"
7763,bill_schitt,#008000,"naked jeff more like cheated jeff"
7763,tashathetwat,,"having the two best mii makers (other than you) go head to head will be peak"
7765,airwave420,#8A2BE2,"knee surgery tomorrow"
7769,sneele_,#FF7F50,"Just don't know how i feel about 800 people seeing me and ic3mini pretend to be tommy and tubbo"
7770,ttvbest_fortnite_player,#FF0000,"Nevo, can I just say, loved this stream. Best buly far imo atleast"
7784,sofiyeg,#8A2BE2,"so are you now no longer called mr mii nevo?"
7787,jackebee_,,"can you make my pfp pls mate"
7788,nintendogsforswitch,#5F9EA0,"im tubbo and im gay!"
7788,sneele_,#FF7F50,"Bros reward is a channel point reward"
7792,tashathetwat,,"rigged stream 3/10"
7792,ttvbest_fortnite_player,#FF0000,"And thanks to everyone for saving me at the start with my Mr tumble nevo1sSmiles nevo1sSmiles nevo1sSmiles"
7794,bill_schitt,#008000,"@sneele_ from the tiktok it seemed like you were more than willing"
7798,ic3mini,#000000,"@sneele_ its great LMAO"
7801,bill_schitt,#008000,"MAKE SANJAY BENNETT"
7804,extrabulletz992,,"Fair play steam 8/10"
7804,bill_schitt,#008000,"AND HIS MUM"
7804,ic3mini,#000000,"@nintendogsforswitch im tubbo and im GAY!"
7806,bill_schitt,#008000,"CHRISSY BENNET"
7810,tashathetwat,,"NO THEY ARENT"
7812,lyraawr,#FF69B4,"@ic3mini your best line yet"
7813,ttvbest_fortnite_player,#FF0000,"He can be the mii man"
7813,sneele_,#FF7F50,"@bill_schitt just worry about HATERS LIKE YOU"
7817,ttvbest_fortnite_player,#FF0000,"MII MAN"
7828,sneele_,#FF7F50,"I'm tommy and im BICURIOUS!"
7831,bill_schitt,#008000,"@sneele_ IM NOT A HATER IM JUST AN UNBIASED CRITIC WHO HATES NEVO AND ANYONE THAT ISNT BILL SHIT AND NERCUBED"
7835,jackebee_,,"hang on yeah"
7837,verstappenfan133,#8A2BE2,"@bill_schitt I thought I recognised your name. aren't you a catish viewer too?"
7846,tashathetwat,,"Tasha and bill schitt robbed"
7849,ttvbest_fortnite_player,#FF0000,"@sneele_ sneele did you see my vape and car mate? Xxx"
7854,ic3mini,#000000,"worm"
7859,ttvbest_fortnite_player,#FF0000,"WORMS"
7860,bill_schitt,#008000,"@verstappenfan133 catish? if you mean catfish then YES i catfished nevo into sending me a video of him doing the GANGNAM style"
7866,ujuzicc,#00F7FF,"yes be a bully"
7868,sofiyeg,#8A2BE2,"check on my mii too"
7873,sofiyeg,#8A2BE2,"and yes do bully"
7873,sneele_,#FF7F50,"The 2nd most popular is me pretending to be a sock. The nevo1st YouTube channel is a sneele humiliation ritual"
7878,tashathetwat,,"DAMON DONT DO IT"
7888,verstappenfan133,#8A2BE2,"@bill_schitt no catch the forsen streamer. I know I know your username from cal's streams though, right?"
7890,thegamingtrainspotter,#0000FF,"@bill_schitt who's that?"
7893,bill_schitt,#008000,"NEVO PLAY THE WANTED! MINIGAME"
7894,verstappenfan133,#8A2BE2,"catsh*"
7895,bill_schitt,#008000,"OR RIOT"
7915,anastasiabvrhausen,#FF00E7,"If u make a video out of that you 1. Cannot include the bit of me talking about mr tumble and 2. CANNOT show how u were moving mr tumble about as I spoke"
7915,bill_schitt,#008000,"@verstappenfan133 lmao youre completely right i have donated and commented in callum's streams."
7918,bill_schitt,#008000,"i think i recognise your name oto"
7924,bill_schitt,#008000,"too*"
7925,tashathetwat,,"I am gonna be rioting in the discord"
7934,sneele_,#FF7F50,"Bros letting chat give rules"
7937,bill_schitt,#008000,"i dont think ive ever commentedi n forsen's streams tho"
7945,bill_schitt,#008000,"im a huge callums corner fan"
7962,extrabulletz992,,"nevo1sWallace"
7964,anastasiabvrhausen,#FF00E7,"omg whos that she's shit"
7968,anastasiabvrhausen,#FF00E7,"fit I meant"
7970,ujuzicc,#00F7FF,"you're a mean one greg inch"
7971,sneele_,#FF7F50,"Greginch was my nickname in school"
7974,sneele_,#FF7F50,"Jschlatt"
7976,jackebee_,,"handsome man that"
7983,airwave420,#8A2BE2,"BASED profile pic"
8007,sneele_,#FF7F50,"Gregory Inchopher"
8019,airwave420,#8A2BE2,"Harry Du Bois from Disco Elysium"
8020,jackebee_,,"its jayce from arcane as harry du bois from disco elysium"
8020,sofiyeg,#8A2BE2,"no it's the disco elysium fella"
8025,sneele_,#FF7F50,"How's the stream been Nevo"
8033,bill_schitt,#008000,"i thought that looked like disco elysium"
8041,sneele_,#FF7F50,"That's awesome"
8050,tashathetwat,,"@sneele_ it was rigged"
8055,lyraawr,#FF69B4,"so many excuses.."
8055,bill_schitt,#008000,""weird migraine" aka side effects of watching sneele"
8055,anastasiabvrhausen,#FF00E7,"OMG ur hairdresser passed on her migraine"
8062,sneele_,#FF7F50,"My stream was great, very very fun😎 had our ic3mini and charlie"
8071,thegamingtrainspotter,#0000FF,"is this a conker friendly stream?"
8090,lyraawr,#FF69B4,"not at all, move along"
8090,bill_schitt,#008000,"CALL ME AFTER STREAM FOR THE WEBCAM SOFTWARE STUFF"
8091,sofiyeg,#8A2BE2,"becoming an old man"
8097,sneele_,#FF7F50,"Oh yeah that's tubbo taking over with his dyslexia"
8102,greginch,,"Hello guys it's me greg inch"
8106,sneele_,#FF7F50,"I'm nevo and im GAY!"
8116,ic3mini,#000000,"if tom cant save you let me know"
8122,sofiyeg,#8A2BE2,"hi greginch!"
8124,lyraawr,#FF69B4,"hello greg inch :)"
8129,ujuzicc,#00F7FF,"is this like when jerma couldn't read the time because he got too high"
8136,sneele_,#FF7F50,"41 gifted subs from theta sigma is fucking insane"
8146,greginch,,"Hello everyone I'm greg inch thank you for the warm reception"
8152,anastasiabvrhausen,#FF00E7,"@sneele_ Sneele speaking FACTS"
8168,airwave420,#8A2BE2,"greg inch"
8174,sneele_,#FF7F50,"I've missed being able to catch streams😓😢 this is awesome"
8178,sofiyeg,#8A2BE2,"the name really rolls of the tongue"
8179,ujuzicc,#00F7FF,"how many gift subs has theta sigma done?"
8181,verstappenfan133,#8A2BE2,"hello Greg inch"
8190,verstappenfan133,#8A2BE2,"do you have any nicknames sir @greginch"
8194,ujuzicc,#00F7FF,"you're really close nevo"
8202,sneele_,#FF7F50,"Theta sigma gifted 1 billion subs"
8207,greginch,,"@verstappenfan133 I'm 4th best conker player in weston super mare"
8210,anastasiabvrhausen,#FF00E7,"only 4 more and he's total gift amount matches ur age!"
8211,verstappenfan133,#8A2BE2,"theta sigma?"
