time,user_name,user_color,message
9262,boommer69,#2E8B57,"rocker"
9265,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen actually true btw"
9274,boommer69,#2E8B57,"*rocket  for Lad or Stu"
9281,boommer69,#2E8B57,"NO WAIT"
9285,sofiyeg,#8A2BE2,"nevo..."
9288,boommer69,#2E8B57,"bro"
9288,ymeou,#FF0000,"nevo you are such a dafty"
9298,boommer69,#2E8B57,"i must survive"
9299,zynxoh,#8A2BE2,"stop clip farming"
9308,boommer69,#2E8B57,"we are dead"
9315,sofiyeg,#8A2BE2,"wormtok is massive"
9316,boommer69,#2E8B57,"WELL YES"
9321,boommer69,#2E8B57,"PUT THE ROCKER"
9327,boommer69,#2E8B57,"NICE"
9329,zynxoh,#8A2BE2,"@sofiyeg LOW TAPER FADE"
9330,ya_dad_sells_avon123,,"worms clip farming would be a new low"
9348,rizzo04,#FF00F3,"i’m going to sleep night nevo night chat 🫶"
9349,izzyatzizzis,#2E8B57,"Yes definitely"
9356,sofiyeg,#8A2BE2,"goodnight rizzo :3"
9357,jamieec,#5F9EA0,"not as low as when you barked on demand"
9359,zynxoh,#8A2BE2,"BYE RIZZO04"
9364,lyraawr,#FF69B4,"goodnight rizzo"
9367,izzyatzizzis,#2E8B57,"What time do you normally go to bed nevo"
9368,boommer69,#2E8B57,"It's proof that God exists, otherwise there's no other way to explain that I'm alive"
9369,bigmanting1337_,#8A2BE2,"goodbye rizzo"
9384,boommer69,#2E8B57,"bye rizzler"
9387,nintendogsforswitch,#5F9EA0,"dont worry harry i am on your side always"
9396,boommer69,#2E8B57,"HARRY PLEASE"
9397,bigmanting1337_,#8A2BE2,"‘slops is gone’ chris david"
9399,folklohre,#FF69B4,"@nintendogsforswitch which harry"
9402,izzyatzizzis,#2E8B57,"Hey chat...will you be my new friends all my friends went to wicked without me so I blocked them all xx"
9404,boommer69,#2E8B57,"we WAS GOOD"
9416,nintendogsforswitch,#5F9EA0,"ic3mini but i am a big harry ally in general"
9417,boommer69,#2E8B57,"WE ARE COOL,RIGHT?"
9424,zynxoh,#8A2BE2,"when is the next cuphead race"
9428,lyraawr,#FF69B4,"so sweet"
9429,boommer69,#2E8B57,"im so nervous"
9432,nintendogsforswitch,#5F9EA0,"@izzyatzizzis thats fucked. yes izzy lets be friends"
9435,boommer69,#2E8B57,"peace of"
9441,boommer69,#2E8B57,"NICEEEEEEE"
9446,boommer69,#2E8B57,"heal nevo"
9449,izzyatzizzis,#2E8B57,"@nintendogsforswitch thank you very much new friend"
9451,jamieec,#5F9EA0,"harry is the leetests of gamers"
9469,boommer69,#2E8B57,"ave"
9478,boommer69,#2E8B57,"ave 100%"
9486,sofiyeg,#8A2BE2,"genius play"
9489,nintendogsforswitch,#5F9EA0,"boomer i will get you"
9501,boommer69,#2E8B57,"ave gonna kill me"
9507,boommer69,#2E8B57,"this is the end"
9518,sofiyeg,#8A2BE2,"ave you wouldn't kill pyroman"
9521,paulmccartneyy_,#DAA520,"im starting to find nevo to be somewhat unpleasant"
9527,boommer69,#2E8B57,"but it has to be said, I held up well"
9527,nintendogsforswitch,#5F9EA0,"@izzyatzizzis omg ur botw pfp.. Yuppp"
9548,boommer69,#2E8B57,"BRO WHAT"
9550,nintendogsforswitch,#5F9EA0,"@SofiyeG who is that again"
9551,boommer69,#2E8B57,"HOW"
9553,izzyatzizzis,#2E8B57,"@nintendogsforswitch ty ty i can tell we will get along, we shall watch wicked together"
9556,ya_dad_sells_avon123,,"being rather angry"
9561,sofiyeg,#8A2BE2,"@nintendogsforswitch boommer"
9576,paulmccartneyy_,#DAA520,"youre being a bit nasty and snarky today nevo, its becoming a hr issuw"
9579,nintendogsforswitch,#5F9EA0,"@SofiyeG dont doubt my abilities"
9598,jamieec,#5F9EA0,"tom what was ur pizza?"
9599,jamieec,#5F9EA0,"did u make it?"
9604,ujuzicc,#00F7FF,"please stop the tomato Tom slander"
9616,nintendogsforswitch,#5F9EA0,"can we do that irl too?"
9628,boommer69,#2E8B57,"he's dead"
9629,jamieec,#5F9EA0,"tom will u send me a pic next timeu make one?"
9634,boommer69,#2E8B57,"YES"
9634,jamieec,#5F9EA0,"do u have a good dough recipe?"
9644,boommer69,#2E8B57,"RIZZO GET HIS ASS"
9651,paulmccartneyy_,#DAA520,"I just ate two slices of plain bread because i got pepsi drunk (drank so much pepsi i shook)"
9663,jamieec,#5F9EA0,"can you send me? everytime i do homemade pizza they come out mediocre"
9664,ya_dad_sells_avon123,,"if only rizzo04 was here😢"
9693,sofiyeg,#8A2BE2,"@ya_dad_sells_avon123 maybe his sleep will be more peaceful because of this"
9698,boommer69,#2E8B57,"nice"
9699,paulmccartneyy_,#DAA520,"such a greedy bugger nevo"
9702,ttvbest_fortnite_player,#FF0000,"💔💔💔"
9710,boommer69,#2E8B57,"ave must be next one"
9719,folklohre,#FF69B4,"wow... this is why mens mental health is so mislooked... no brotherhoods anymore"
9721,ujuzicc,#00F7FF,"let’s go ave!"
9736,boommer69,#2E8B57,"ave just go away from me please"
9738,nintendogsforswitch,#5F9EA0,"@folklohre real.."
9742,boommer69,#2E8B57,"don't touch my beautiful skin"
9757,boommer69,#2E8B57,"RIZZO NOOOOOOO"
9761,ujuzicc,#00F7FF,"pipe?"
9765,izzyatzizzis,#2E8B57,"Rip"
9778,ya_dad_sells_avon123,,"spark him out nevo"
9788,boommer69,#2E8B57,"he can't do anything"
9796,boommer69,#2E8B57,"we must kill ave's first"
9800,paulmccartneyy_,#DAA520,"ave is such a cool worm"
9811,ujuzicc,#00F7FF,"leave ave alone :("
9815,cocokofu,,"30 DAMAGE??? LOL"
9825,boommer69,#2E8B57,"BOOMMER LIKE FRANKENSTEIN"
9839,boommer69,#2E8B57,"never dead"
9845,ya_dad_sells_avon123,,"ic3 is flip flopping can’t be trusted"
9854,sofiyeg,#8A2BE2,"BAHHAHAHA"
9854,paulmccartneyy_,#DAA520,"LOL"
9855,boommer69,#2E8B57,"nevo"
9855,lyraawr,#FF69B4,"LOL"
9855,ujuzicc,#00F7FF,"LMAO"
9857,folklohre,#FF69B4,"NEVO......"
9858,izzyatzizzis,#2E8B57,"NEVO"
9859,sofiyeg,#8A2BE2,"you're shite"
9860,folklohre,#FF69B4,"LMAOOO"
9861,ttvbest_fortnite_player,#FF0000,"YOU MUG HAHAHAHAH"
9861,boommer69,#2E8B57,"i hate you the most"
9861,zynxoh,#8A2BE2,"LMFAO"
9862,lyraawr,#FF69B4,"good one"
9862,paulmccartneyy_,#DAA520,"omed"
9866,paulmccartneyy_,#DAA520,"OMEGALUL"
9871,jamieec,#5F9EA0,"he has vanished wtf"
9884,sofiyeg,#8A2BE2,"nevo is not winning that tournament he wants to do"
9884,ujuzicc,#00F7FF,"what is about nevo in games and killing himself"
9886,paulmccartneyy_,#DAA520,"nevos gone for a vape"
9889,boommer69,#2E8B57,"I didn't die by three other people, I died by my own captain"
9893,ya_dad_sells_avon123,,"has he evaporated"
9903,jamieec,#5F9EA0,"shut up with bloody vapes lol"
9909,folklohre,#FF69B4,"what flavour vape today?"
9913,ujuzicc,#00F7FF,"what flavour vape you on atm?"
9914,boommer69,#2E8B57,"I knew it."
9921,paulmccartneyy_,#DAA520,"hes a grown man jamie, he can vape if he wants"
9922,boommer69,#2E8B57,"anyway,thanks"
9926,boommer69,#2E8B57,"i was last one"
9929,jamieec,#5F9EA0,"was it fish and chip flavour?"
9939,sofiyeg,#8A2BE2,"tomato tom will win"
9951,ya_dad_sells_avon123,,"bro is legit fuming"
9967,ujuzicc,#00F7FF,"leave ave alone tomato tom"
9988,izzyatzizzis,#2E8B57,"Nevo who's your favourite actor"
10005,boommer69,#2E8B57,"1 banana"
10042,izzyatzizzis,#2E8B57,"Omg i love lord of war"
10051,izzyatzizzis,#2E8B57,"Fav Nicholas cage film"
10054,ujuzicc,#00F7FF,"where’s Tommy wiseau in your top 5?"
10063,boommer69,#2E8B57,"it was bad one"
10073,paulmccartneyy_,#DAA520,"nevo really likes Dustin Milligan from the film hot frosty"
10087,boommer69,#2E8B57,"tom is not dead,but he's really close to that"
10109,sofiyeg,#8A2BE2,"this won't work"
10118,paulmccartneyy_,#DAA520,"either/or IS FINE!!!! yes i love elliott smith"
10125,boommer69,#2E8B57,"Bill please"
10131,boommer69,#2E8B57,"don't be a donkey"
10159,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ say yes!"
10164,boommer69,#2E8B57,"NICEEEEEEEEE"
10172,boommer69,#2E8B57,"please tom"
10175,ttvbest_fortnite_player,#FF0000,"Well that was fuj"
10177,ttvbest_fortnite_player,#FF0000,"Fun"
10180,cocokofu,,"GG NOBS"
10180,sofiyeg,#8A2BE2,"true worms shithousery"
10186,nintendogsforswitch,#5F9EA0,"that was #epic"
10194,boommer69,#2E8B57,"GIVE ME BACK MY POINTS"
10198,boommer69,#2E8B57,"I think tom won"
10204,boommer69,#2E8B57,"TOM WON OR POINTS BACK"
10210,ttvbest_fortnite_player,#FF0000,"Have it run into next round I say"
10231,folklohre,#FF69B4,"ic3mini is very honourable!"
10234,lyraawr,#FF69B4,"good idea"
10237,ttvbest_fortnite_player,#FF0000,"nevo1sSmiles nevo1sSmiles nevo1sSmiles"
10239,nintendogsforswitch,#5F9EA0,"ur a good man ic3mini"
10255,ya_dad_sells_avon123,,"this is going on the top ten epic worm moments video"
10265,sofiyeg,#8A2BE2,"a nevo's worms league would be fun"
10270,lyraawr,#FF69B4,"for sure"
10271,paulmccartneyy_,#DAA520,"i hate that logo, all the worms lined up looks like a foot"
10273,ujuzicc,#00F7FF,"league or tournament?"
10275,cocokofu,,"IVE BEEN LEFT OUT!!!!!!!"
10279,boommer69,#2E8B57,"im in bad position"
10283,sofiyeg,#8A2BE2,"we used to tournaments all the time in school"
10285,ymeou,#FF0000,"pure betrayed"
10289,ymeou,#FF0000,"can't wait for the worms tourney"
10292,nintendogsforswitch,#5F9EA0,"kacie you are the only person who can choose the prediction outcome since me lucie and mais all predicted LOL"
10298,ymeou,#FF0000,"very excited you destroy you all"
10300,nintendogsforswitch,#5F9EA0,"^ for rhe end of this round"
10301,cocokofu,,"its fine you can keep playing"
10305,ujuzicc,#00F7FF,"worms tournament? I will be there"
10307,lyraawr,#FF69B4,"@nintendogsforswitch i didnt predict do not feaar"
10308,cocokofu,,"im only teasing"
10309,ttvbest_fortnite_player,#FF0000,"Let stu pickle win this guys"
10309,thetasigma01,#1E90FF,"i like it mr nevo"
10311,folklohre,#FF69B4,"play worms again so people can join next time!"
10317,thetasigma01,#1E90FF,"i like anything you stream"
10321,boommer69,#2E8B57,"people like it for a 100%"
10327,nintendogsforswitch,#5F9EA0,"@lyraawr lucie there is a 4 by your name"
10329,boommer69,#2E8B57,"@ThetaSigma01 the same"
10335,lyraawr,#FF69B4,"@nintendogsforswitch oh.. did i?"
10341,paulmccartneyy_,#DAA520,"Its okay i can do the prediction when the time comes"
10341,folklohre,#FF69B4,"we need a new prediction!"
10344,lyraawr,#FF69B4,"sorry i think im developing dementia"
10346,sofiyeg,#8A2BE2,"there are so many variations on how you can play tournaments in this game"
10350,nintendogsforswitch,#5F9EA0,"LOLL dw"
10358,nintendogsforswitch,#5F9EA0,"@folklohre its for this round too"
10369,boommer69,#2E8B57,"tommy and didi first"
10372,folklohre,#FF69B4,"ohhhhh"
10378,paulmccartneyy_,#DAA520,"Chris David hasnt responded to my dms :("
10401,sofiyeg,#8A2BE2,"you're so shite"
10424,ujuzicc,#00F7FF,"get it on wormstok now"
10426,sofiyeg,#8A2BE2,"wormstok exists and it's just me"
10431,paulmccartneyy_,#DAA520,"Wormstok is real"
10439,ymeou,#FF0000,"@SofiyeG badass"
10468,paulmccartneyy_,#DAA520,"how did they settle on the placement of that tattoo?"
10474,zynxoh,#8A2BE2,"FUCK SAKE"
10476,ttvbest_fortnite_player,#FF0000,"Wow.."
10477,zynxoh,#8A2BE2,"2ND TIME"
10479,boommer69,#2E8B57,"why our guy died first?"
10482,ymeou,#FF0000,"@paulmccartneyy_ thought it'd be funny"
10483,boommer69,#2E8B57,"that's unfair"
10517,paulmccartneyy_,#DAA520,"@ymeou if you ever have a baby and have to do skin to skin contact in the hospital itll be you, the baby and a worm. let that sink in"
10541,sofiyeg,#8A2BE2,"LOL"
10545,ymeou,#FF0000,"be good for the kid to learn there's things i'll love more than him"
10550,ujuzicc,#00F7FF,"why can’t we all just get along"
10555,boommer69,#2E8B57,"it was good plan"
10569,zynxoh,#8A2BE2,"nevo you always put me in shite positions"
10575,sofiyeg,#8A2BE2,"@UjuziCC it's not in the nature of worms to get along"
10595,ujuzicc,#00F7FF,"@sofiyeg so sad"
10596,boommer69,#2E8B57,"rizzo can die"
10614,boommer69,#2E8B57,"BRO"
10625,boommer69,#2E8B57,"4 WORMS IN ONE HOLE"
10629,bigmanting1337_,#8A2BE2,"where is chris david"
10660,sofiyeg,#8A2BE2,"i love the salt that this game always brings out"
10666,ujuzicc,#00F7FF,"nevos raging"
10670,sofiyeg,#8A2BE2,"worse than risk family night"
10676,ya_dad_sells_avon123,,"worms smp ?"
10688,paulmccartneyy_,#DAA520,"nevnation 4 but everyones a worm"
10713,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
10718,boommer69,#2E8B57,"nevo warned him..."
10723,sofiyeg,#8A2BE2,"deji just drowning is funny"
10749,paulmccartneyy_,#DAA520,"gore of my comfort character [deji slowly drowning]"
10779,paulmccartneyy_,#DAA520,"HEY GUYS COMEDY SHORTS GAMER HERE"
10805,jamieec,#5F9EA0,"who is gimpy permboy"
10813,thetasigma01,#1E90FF,"Nevo can we get an impression of the worms?"
10814,boommer69,#2E8B57,"don't go there"
10821,boommer69,#2E8B57,"DON"T"
10836,sofiyeg,#8A2BE2,"@ThetaSigma01 he has his worms set to jamaican so maybe not"
10842,boommer69,#2E8B57,"go on cereals than and"
10852,paulmccartneyy_,#DAA520,"WORM FUN FACT Worms are generally most active a night-time, so that's actually when a lot of the pooing happens!"
10853,thetasigma01,#1E90FF,"@SofiyeG ah yeah probs best not"
10860,ya_dad_sells_avon123,,"nevo have you seen the clip where deji got sent Ebola?"
10862,sofiyeg,#8A2BE2,"nevo..."
10864,boommer69,#2E8B57,"IT'S ME"
10872,boommer69,#2E8B57,"YOU KILLIN G ME"
10876,thetasigma01,#1E90FF,"cant have him canceled yet"
10877,boommer69,#2E8B57,"HOW DARE YOU"
10880,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ this is awesome!"
10885,boommer69,#2E8B57,"and i warned youu"
10911,boommer69,#2E8B57,"nevo Folklorhes has 1 hp or waht"
10937,ymeou,#FF0000,"@paulmccartneyy_ i recently learned that earthworms reproduce by cocooning together"
10937,boommer69,#2E8B57,"well"
10941,ymeou,#FF0000,"didn't know they did cocoons"
10977,boommer69,#2E8B57,"he hates himself"
10986,ujuzicc,#00F7FF,"silly ic3mini"
10991,paulmccartneyy_,#DAA520,"why are you being mean to a child? aremt you like 3 grown men?"
11000,boommer69,#2E8B57,"it's didi pickles,not folkholre"
11001,nintendogsforswitch,#5F9EA0,"rip slops"
11015,ya_dad_sells_avon123,,"rip slopster"
11026,ujuzicc,#00F7FF,"@paulmccartneyy_ it’s fine they’re all mentally the same age"
11027,boommer69,#2E8B57,"grenade in pit"
11038,boommer69,#2E8B57,"DIDI PICKLES"
11064,boommer69,#2E8B57,"it was so close..."
11075,boommer69,#2E8B57,"tommas shelby"
11095,paulmccartneyy_,#DAA520,"@ymeou i googled earthworm cocoon its UGLY it looks like blisters"
11112,ymeou,#FF0000,"@paulmccartneyy_ true! they look like theyre full of gross goo and pus"
11160,paulmccartneyy_,#DAA520,"deji tiktok compilation. DEJI wouldve won by now! deji actually completed this game before it even came out"
11161,ujuzicc,#00F7FF,"that was a really good ‘nevo doing a shite impression’ impression! keep it up!"
11172,sofiyeg,#8A2BE2,"@paulmccartneyy_ deji created the game"
11186,boommer69,#2E8B57,"nevo luckiest"
11224,boommer69,#2E8B57,"go waya from ian"
11235,boommer69,#2E8B57,"ger out firm this pit"
11241,sofiyeg,#8A2BE2,"nevo and playing it smart doesn't compute in my brain, is that even possible"
11244,boommer69,#2E8B57,"go out from this pit first"
11266,paulmccartneyy_,#DAA520,"I FINNA BE IN THE PIT!"
11280,boommer69,#2E8B57,"wombo commbo"
11288,boommer69,#2E8B57,"sorry mate, i din't know"
11299,boommer69,#2E8B57,"but you in safe now"
11321,boommer69,#2E8B57,"200 iq"
11339,paulmccartneyy_,#DAA520,"Drowning deji is EVIL"
11347,paulmccartneyy_,#DAA520,"this is gonna go crazy on wormstok"
11349,sofiyeg,#8A2BE2,"nevo's sweating harder for this than the cuphead speedrun"
11373,ujuzicc,#00F7FF,"@sofiyeg sweatier than the cheese stream?"
11376,boommer69,#2E8B57,"one precise blow, and Tom disappears..."
11384,folklohre,#FF69B4,"deji edit to gilded lily... hasnt he given enough...."
11394,sofiyeg,#8A2BE2,"@UjuziCC i think that's impossible to achieve"
11397,paulmccartneyy_,#DAA520,"the who wants to be a millionaire stream was really Sweaty"
11414,paulmccartneyy_,#DAA520,"the first one i think in a suit and tie."
11414,ujuzicc,#00F7FF,"@sofiyeg probably true"
11421,anastasiabvrhausen,#FF00E7,"Anyone else wondering what the dynamic is between HaireHBD and Tomato Tom?"
11433,paulmccartneyy_,#DAA520,"Theyre cousins and also husbands i think!"
11463,ya_dad_sells_avon123,,"folded under zero pressure mate"
11531,ujuzicc,#00F7FF,"big boom? Alexa play jingle boom"
11556,boommer69,#2E8B57,"hole in one"
11573,folklohre,#FF69B4,"callums in his corner.... i feel scared for him"
11596,ujuzicc,#00F7FF,"@folklohre nobody puts Callum in the corner"
11604,folklohre,#FF69B4,"@UjuziCC LOLLL"
11608,boommer69,#2E8B57,"next time we must kill ian"
11611,boommer69,#2E8B57,"NO"
11625,boommer69,#2E8B57,"feeew"
11658,boommer69,#2E8B57,"he will not"
11663,boommer69,#2E8B57,"no no no"
11667,folklohre,#FF69B4,"i cant believe youre laughing... its nevos birthday and his mum died and youre laughing..."
11682,ujuzicc,#00F7FF,"happy birthday nevo"
11683,boommer69,#2E8B57,"kill him"
11694,cocokofu,,"happy birthday to ur dead mum"
11700,boommer69,#2E8B57,"btw Happy birthday nevo!"
11713,paulmccartneyy_,#DAA520,"what do you think ian moores favourite film is?"
11714,jamieec,#5F9EA0,"nevo can i tell you a joke?"
11716,sofiyeg,#8A2BE2,"why is the worm zesty"
11722,boommer69,#2E8B57,"YOU KILLED BOOMER ALSO"
11731,boommer69,#2E8B57,"few you're not"
11746,boommer69,#2E8B57,"he's sooo close to be rip"
11759,boommer69,#2E8B57,"IM NOT"
11763,boommer69,#2E8B57,"I GONNA SURVIVE"
11781,boommer69,#2E8B57,"just kill tom that's it"
11786,boommer69,#2E8B57,"he has last worm"
11791,lyraawr,#FF69B4,"dont kill my friend ic3mini"
11798,ujuzicc,#00F7FF,"nevo can you stop talking about worming, we don’t want to know about your latest vet appointments"
11807,lyraawr,#FF69B4,"^"
11816,folklohre,#FF69B4,"LOLLL"
11819,boommer69,#2E8B57,"WHY I HAVE 1 HP"
11821,sofiyeg,#8A2BE2,"LMFAO"
11824,lyraawr,#FF69B4,"😭"
11826,folklohre,#FF69B4,"ujuzi ur awesome"
11844,ujuzicc,#00F7FF,":)"
11845,sofiyeg,#8A2BE2,"@boommer69 you're poisoned so you're slowly taking damage each turn"
11848,boommer69,#2E8B57,"IM TOO YOUNG"
11854,boommer69,#2E8B57,"@SofiyeG NOOOOO"
11876,boommer69,#2E8B57,"close"
11879,boommer69,#2E8B57,"really close"
11887,boommer69,#2E8B57,"i must go out"
11895,sofiyeg,#8A2BE2,"these mole plays have been questionable"
11917,boommer69,#2E8B57,"go to island near you"
11938,ya_dad_sells_avon123,,"I’m assuming this is the last game nevo ?"
11939,ujuzicc,#00F7FF,"no freedom of movement? the struggles of being a worm in post-brexit society"
11955,boommer69,#2E8B57,"but,im still alive"
11958,boommer69,#2E8B57,"it's nice"
11967,paulmccartneyy_,#DAA520,"if i was a worm i'd chill under ground and have so much fun"
11973,cocokofu,,"we need a margaret thatcher worm"
11977,ymeou,#FF0000,"if i were a worm i'd blow every other worm the fuck up"
11981,cocokofu,,"FIX THIS COUNTRY MARGARET!!!!"
11996,anastasiabvrhausen,#FF00E7,"Why you looking at Harry's arsehole?"
12008,sofiyeg,#8A2BE2,"there is worms lore btw, people have made timelines and shit"
12017,ujuzicc,#00F7FF,"nevo why does this feel like projection…"
12044,boommer69,#2E8B57,"fuck you"
12047,boommer69,#2E8B57,"bro"
12053,boommer69,#2E8B57,"not you nevo"
12056,boommer69,#2E8B57,"ic3mini"
12073,boommer69,#2E8B57,"WHY IT DIDN'T WORK WHEN YOU DID IT, IT'S NOT FAIR."
12104,ttvbest_fortnite_player,#FF0000,"COME ON STU PICKLES, IVE BELIEVED IN THIS WORM FROM THE START"
12117,sofiyeg,#8A2BE2,"massive fourhead play incoming"
12126,sofiyeg,#8A2BE2,"nevermind"
12130,ttvbest_fortnite_player,#FF0000,"STAY ALIVE STU PICKLES"
12134,boommer69,#2E8B57,"they're together,it's good anyway"
12144,ujuzicc,#00F7FF,"too hard to keep the mine, not hard enough to push him off :("
12180,nintendogsforswitch,#5F9EA0,"GOAT"
12187,ttvbest_fortnite_player,#FF0000,"not happy."
12189,sofiyeg,#8A2BE2,"ic3mini the GOAT"
12191,zynxoh,#8A2BE2,"LETS GOOOO"
12195,folklohre,#FF69B4,"GOATMINI"
12205,sofiyeg,#8A2BE2,"GOATMINI"
12211,ttvbest_fortnite_player,#FF0000,"oh well, at least it was only 500"
12217,ujuzicc,#00F7FF,"well done ic3mini, very deserved"
12218,nintendogsforswitch,#5F9EA0,"easy easy plus 700"
12219,jamieec,#5F9EA0,"mouse time!!"
12220,paulmccartneyy_,#DAA520,"Lets not forget the Cuphead forfeit you havent done."
12224,ya_dad_sells_avon123,,"knew I backed the goat"
12225,ymeou,#FF0000,"play with kofu NOW"
12226,cocokofu,,"YES"
12246,ymeou,#FF0000,"if there's another free space can iiii join smile"
12246,anastasiabvrhausen,#FF00E7,"24 hour pom gets wifi stream"
12250,ic3mini,#000000,"VICTORY"
12259,ymeou,#FF0000,"wait nevermind kofu's nickin off me"
12262,sofiyeg,#8A2BE2,"@ic3mini deserved"
12263,ymeou,#FF0000,"fuggedaboutit"
12268,anastasiabvrhausen,#FF00E7,"yeah but ur a coprophiliac nevo"
12283,jamieec,#5F9EA0,"owen ive got some worms"
12287,jamieec,#5F9EA0,"which one is it?"
12297,jamieec,#5F9EA0,"fucking hell mate forget it then"
12298,ujuzicc,#00F7FF,"@jamieec dodgy Chinese?"
12299,cocokofu,,"mate if ymeou gets on he wil annihilate"
12300,sofiyeg,#8A2BE2,"this is revolution"
12302,ttvbest_fortnite_player,#FF0000,"nevo play worms next stream pls."
12303,paulmccartneyy_,#DAA520,"you promised ymeou this whole stream."
12306,ymeou,#FF0000,"i can't i'm sorry."
12312,ymeou,#FF0000,"kofu is using my family share."
12316,cocokofu,,"HE CANT PLAY CUZ IM ON HIS FAMILY SHARE LOL"
12321,ymeou,#FF0000,"little thief"
12328,cocokofu,,"ILL BUY MY OWN COPY"
12334,izzyatzizzis,#2E8B57,"How long do u usually stream for nevo?"
12342,anastasiabvrhausen,#FF00E7,"add me to the call"
12354,paulmccartneyy_,#DAA520,"do not go on vc2."
12356,sofiyeg,#8A2BE2,"i'm afraid of ymeou in this theoretical tournament"
12381,sofiyeg,#8A2BE2,"that would be fun"
12396,nintendogsforswitch,#5F9EA0,"is hairehdb playing"
12409,paulmccartneyy_,#DAA520,"yMEW. me when someone asks how to get a good jawline. YUH MEW!"
12429,paulmccartneyy_,#DAA520,"we can hear you twice because someones watching stream btw"
12457,lyraawr,#FF69B4,"can someone sing an acapella version of gangnam style"
12461,nintendogsforswitch,#5F9EA0,"^"
12469,paulmccartneyy_,#DAA520,"THAT SOUNDS HORRID"
12470,sofiyeg,#8A2BE2,"EW"
12490,nintendogsforswitch,#5F9EA0,"epic epic prediction guys"
12493,paulmccartneyy_,#DAA520,"M M M M MOUSE TIME"
12506,sofiyeg,#8A2BE2,"ic3mini will win again"
12529,jamieec,#5F9EA0,"ic3 is the sweatiest"
12549,paulmccartneyy_,#DAA520,"pact is just ic3mini winning because hes new to the game and also a child"
12549,ya_dad_sells_avon123,,"the pact’s play is op"
12550,ttvbest_fortnite_player,#FF0000,"nevo...."
12551,paulmccartneyy_,#DAA520,"LOL"
12568,sofiyeg,#8A2BE2,"that one risk player when they start losing "maybe no pacts...""
12581,boommer69,#2E8B57,"w map"
12598,paulmccartneyy_,#DAA520,"LAD BABYS WIFE IS CALLED ROXANNE"
12607,sofiyeg,#8A2BE2,"there are two rizzo's"
12614,sofiyeg,#8A2BE2,"this amazing"
12631,nintendogsforswitch,#5F9EA0,"@folklohre me and u huge hairehdb believers yuppp"
12656,folklohre,#FF69B4,"@nintendogsforswitch pinkpantheress listeners stick together"
12656,jamieec,#5F9EA0,"brooo"
12658,sofiyeg,#8A2BE2,"BAHAHAHA"
12662,sofiyeg,#8A2BE2,"you're so shite"
12663,nintendogsforswitch,#5F9EA0,"@folklohre THIS"
12673,boommer69,#2E8B57,"thanks god it wasn't me"
12717,sofiyeg,#8A2BE2,"LMFAO"
12728,bill_schitt,#008000,"have i missed anything"
12737,sofiyeg,#8A2BE2,"these plays are horrific"
12741,jamieec,#5F9EA0,"@bill_schitt nevo just killing himself in worms"
12742,ya_dad_sells_avon123,,"yea that what i would’ve did"
12747,bill_schitt,#008000,"@JamieEC could've guessed"
12761,sofiyeg,#8A2BE2,"he just keeps doing it as well btw"
12771,jamieec,#5F9EA0,"@bill_schitt how do you do your pizza dough?"
12772,paulmccartneyy_,#DAA520,""YouTube star Deji's dog to be destroyed after biting elderly woman""
12785,bill_schitt,#008000,"@JamieEC i'll put a recipe in the nevnation discord later"
12795,paulmccartneyy_,#DAA520,"https://www.bbc.co.uk/news/uk-england-cambridgeshire-50823222 TO BE DESTROYED is so funny"
12797,jamieec,#5F9EA0,"@bill_schitt ta, do you use a normal oven?"
12802,folklohre,#FF69B4,"dejis dog was called tank"
12803,nintendogsforswitch,#5F9EA0,"I just love my team mates. Gimpy perm boy, Slops and Chris David ."
12808,jamieec,#5F9EA0,"@paulmccartneyy_ hahahah"
12825,bill_schitt,#008000,"@JamieEC yeah though it does have a "pizza mode""
12829,bill_schitt,#008000,"idk whats different about it"
12841,jamieec,#5F9EA0,"@bill_schitt posh oven"
12847,bill_schitt,#008000,"PRESS ENTER"
12849,bill_schitt,#008000,"ITS ENTER"
12904,zynxoh,#8A2BE2,"nevo you always get big kills with me then I fucking die"
12907,paulmccartneyy_,#DAA520,"Im discovering so much deji dog lore rn thanks"
12939,boommer69,#2E8B57,"what"
12944,boommer69,#2E8B57,"nooooo"
12953,nintendogsforswitch,#5F9EA0,"if u ever want to talk about things harry ic3mini im here for you"
12972,boommer69,#2E8B57,"Haire is so good in worms? 2k for him"
12975,paulmccartneyy_,#DAA520,"Finding out they call a dog death sentence "destruction" is so funny to me IM SORRY. Rip Tank."
13008,jamieec,#5F9EA0,"@paulmccartneyy_ that is so funny omg"
13011,bill_schitt,#008000,"@paulmccartneyy_ it is pretty comical"
13015,nintendogsforswitch,#5F9EA0,"harrys stick together !"
13028,folklohre,#FF69B4,"its called harry solidarity... maybe legally change ur name idk"
13038,folklohre,#FF69B4,"AVE LOL"
13042,ya_dad_sells_avon123,,"man of honour bros in the worms mafia"
13047,nintendogsforswitch,#5F9EA0,"try hard twinning!"
13076,paulmccartneyy_,#DAA520,"telling my mum I NEED to buy a pc but the only game ill play is worms"
13097,sofiyeg,#8A2BE2,"which worms game added the homerun sound effect when you use the bat?"
