time,user_name,user_color,message
4308,tashathetwat,,"diggin for gold mate"
4320,reyhanaa,#FF69B4,"Nevo stop digging for gold and blow your nose you silly goose"
4332,tashathetwat,,"eww why would you say that"
4334,anastasiabvrhausen,#FF00E7,"Why are the prefects fully grown men"
4339,mcmental22,#0000FF,"Nevo do you think you could get a cameo off of Deji to do a Nevy"
4400,rizzo04,#FF00F3,"thoughts on astroturf can you eat some ahhaha nom nom mmm grassy boy"
4405,mcmental22,#0000FF,"Hey Guys NevoShortGamer here and today we gave to tab in and out to finish a Bully mission"
4436,nintendogsforswitch,#5F9EA0,"@lyraawr im getting u astroturf samples is that okay"
4438,rizzo04,#FF00F3,"what do you call a spanish footballer without any legs? GRACIAS HAHAHAHAH"
4438,folklohre,#FF69B4,"is it free?"
4444,tashathetwat,,"you can do the same with carpet samples"
4445,boommer69,#2E8B57,"To Antarctica,please"
4451,jamieec,#5F9EA0,"i remember being on the astroturf in PE and they used to salt it and i used to lick my fingers and touch it cos it tasted salty"
4457,anastasiabvrhausen,#FF00E7,"wait you can get WHAT for free online?"
4457,hulkshart,#FF0000,"nevo my cat wont stop watching ur stream"
4473,sofiyeg,#8A2BE2,"@JamieEC actually grim"
4477,reyhanaa,#FF69B4,"How much is the AstroTurf?"
4485,tashathetwat,,"@JamieEC how long ago was this? surprised your memory goes back that for"
4487,sofiyeg,#8A2BE2,"but it think i might have done the same"
4491,jamieec,#5F9EA0,"you can get free tile samples too i think"
4498,nintendogsforswitch,#5F9EA0,"HI TO ANY CATS WATCHING! any cats watching"
4502,mcmental22,#0000FF,"Nevo what is your Po box?"
4521,rizzo04,#FF00F3,"wait what if i just request astroturf everyonce in a while, turfed garden for free"
4522,anastasiabvrhausen,#FF00E7,"You can also get Jehovah's Witnesses to visit your friends for free"
4525,nintendogsforswitch,#5F9EA0,"nevo i believe you have an important dm from priscilla"
4527,reyhanaa,#FF69B4,"@nintendogsforswitch yeah me mate I've got a beer in one hand and an AstroTurf sample in the other"
4530,sofiyeg,#8A2BE2,"@nintendogsforswitch meow :3"
4542,mcmental22,#0000FF,"Want to send you a little AstroTurf gift"
4548,rizzo04,#FF00F3,"LMAO"
4549,nintendogsforswitch,#5F9EA0,"me and priscilla have been talking in dms"
4551,rizzo04,#FF00F3,"spot on pal"
4552,tashathetwat,,"CALL HER BACK"
4557,mcmental22,#0000FF,"No tell her it's ComedyShortsGamer"
4558,bigmanting1337_,#8A2BE2,"call her baclk"
4562,nintendogsforswitch,#5F9EA0,"@reyhanaa i love you"
4568,nintendogsforswitch,#5F9EA0,"@SofiyeG :3"
4584,tashathetwat,,"IT'S A DUCK"
4585,nintendogsforswitch,#5F9EA0,"LMAOOO"
4586,sofiyeg,#8A2BE2,"LOL"
4589,boommer69,#2E8B57,"i love her"
4590,ttvbest_fortnite_player,#1E90FF,"Do you do liver"
4603,lyraawr,#FF69B4,"do you do liver"
4604,boommer69,#2E8B57,"IT'S NIKITA"
4629,nintendogsforswitch,#5F9EA0,"LMAOOO"
4640,nintendogsforswitch,#5F9EA0,"im glad priscilla has a fridge and its running"
4641,sofiyeg,#8A2BE2,"average brit just repeating louder when a foreigner doesn't understand them"
4652,boommer69,#2E8B57,"she answered already"
4652,anastasiabvrhausen,#FF00E7,"nevo shouts at women AGAIN"
4661,jamieec,#5F9EA0,"nevo did u see my message you can also get tile samples for free and i think laminate floor samples too"
4670,anastasiabvrhausen,#FF00E7,"????"
4674,cocokofu,,"terrible bit"
4683,tashathetwat,,"@SofiyeG can confirm, I have done this"
4686,rizzo04,#FF00F3,"can get this for free too DOOSH *punches you*"
4691,mcmental22,#0000FF,"Nevo I put a picture in Just Chatting send it to pracilla and tell her that is who you want in the picture"
4705,rizzo04,#FF00F3,"sowwy"
4706,thetasigma01,#1E90FF,"Nevi if i gift u some subs can u eat some tile samples"
4711,jamieec,#5F9EA0,"aw poor nevo do u want a wet paper towel"
4719,sofiyeg,#8A2BE2,"stop whining"
4719,rizzo04,#FF00F3,"my poor boy"
4720,thetasigma01,#1E90FF,"nevo*"
4734,mcmental22,#0000FF,"Nevo I put a picture in Just Chatting send it to pracilla and tell her that is who you want in the picture"
4735,bigmanting1337_,#8A2BE2,"the gay nerd is getting battered"
4743,rizzo04,#FF00F3,"dragged that fucking hell mate"
4745,thetasigma01,#1E90FF,"@Bigmanting1337_ u mean Nevo?"
4746,cocokofu,,"wtf i refershed the stream and someone slapped nevo?"
4746,tashathetwat,,"Nevo stop being a pussy"
4752,folklohre,#FF69B4,"8/10"
4754,ic3mini,#000000,"cant believe priscilla lost her comission"
4767,sofiyeg,#8A2BE2,"you dragged it out longer than necessary but still 7.5/10"
4776,mcmental22,#0000FF,"Nevo I put a picture in Just Chatting send it to priscilla and tell her that is who you want in the picture"
4776,tashathetwat,,"It was better than the "your very close nevo" moving painting bit"
4780,cocokofu,,"definitely better than the pretend romanian woman bit"
4795,jamieec,#5F9EA0,"ur acting skills were good but i bet you were giggling cheekily under the hands"
4805,mcmental22,#0000FF,"nevo1sS"
4815,mcmental22,#0000FF,"Nevo I put a picture in Just Chatting send it to pracilla and tell her that is who you want in the picture"
4817,anastasiabvrhausen,#FF00E7,"Tubbo is streaming DnD...."
4827,jamieec,#5F9EA0,"@AnastasiaBvrhausen oh im gonna go watch that buy guys"
4835,cocokofu,,"can we raid tubbo"
4849,cocokofu,,"no not now"
4853,sofiyeg,#8A2BE2,"yea just stop the stream now"
4862,cocokofu,,"quit the stream, stream over"
4865,mcmental22,#0000FF,"Nevo I put a picture in Just Chatting send it to priscilla and tell her that is who you want in the picture"
4900,cocokofu,,"nevo i think its time to reinvent the wheel, time for another termite impression"
4921,bigmanting1337_,#8A2BE2,"send her what ive put in just chatting"
4924,sofiyeg,#8A2BE2,"verbal contract btw"
4939,tashathetwat,,"do a neptune ned impression"
4940,folklohre,#FF69B4,"red panda"
4943,mcmental22,#0000FF,"Deji"
4944,reyhanaa,#FF69B4,"Can you do a gromit impression"
4947,jamieec,#5F9EA0,"do an impression of you working at primark and someone tries to steal something but you notice"
4957,ttvbest_fortnite_player,#1E90FF,"Impression of that one guy in sneeles chat"
4960,tashathetwat,,"He doesn't speak english mate"
4963,ttvbest_fortnite_player,#1E90FF,"Astro bot"
4964,cocokofu,,"my stream froze did he do another termite impression"
4973,mcmental22,#0000FF,"Do an impression of me"
4986,paulmccartneyy_,#DAA520,"can you do an impression of a ginger streamer whos 70 minutes late to stream every weekday"
4996,tashathetwat,,"my stream froze aswell, another termite pls"
5026,luigimangione2024,,"do an impression of everyones favourite viewer! luigi mangione!"
5039,sofiyeg,#8A2BE2,"lola knows her worth though"
5040,paulmccartneyy_,#DAA520,"Hey luigi"
5056,sofiyeg,#8A2BE2,"hi luigi! big fan of your work :3"
5068,luigimangione2024,,"that impression sucks"
5069,nintendogsforswitch,#5F9EA0,"heres my luigi impression: whats the dynamic between those two?"
5069,cocokofu,,"luigi mangione is innocent he was clearly watching nevo's stream all night demeber 4th"
5077,hulkshart,#FF0000,"Nevo going to beat up chris david, lexi and lauren"
5083,tashathetwat,,"Luigi can I come bail you out"
5084,mcmental22,#0000FF,"Nevo do an impression of Mother Nevo watching you do a looking ar buff Deji"
5102,luigimangione2024,,"@Tashathetwat please"
5114,boommer69,#2E8B57,"Typical COD mission"
5121,luigimangione2024,,"this is my twitch name until march"
5124,jamieec,#5F9EA0,"do an impression of your mums reaction to microwaves"
5144,paulmccartneyy_,#DAA520,"Luigi i have some questions for you: whats your favourite ru paul song? and what do you get from mcdonalds?"
5148,luigimangione2024,,"i would stream but my conditions say that im legally not allowed to! sorry friends!"
5153,folklohre,#FF69B4,"its doober"
5164,luigimangione2024,,"worst bit ever"
5170,cocokofu,,"@JamieEC this reminds me how much my mum fucking hates rice cookers, i asked her to get one and she crashed out on me about how bad they were"
5171,mcmental22,#0000FF,"Nevo do an impression if your Mother reacting to you looking at Buff Deji picture (bring up Buff Deji photo to further the acting)"
5181,boommer69,#2E8B57,"Well, actually, there's more action than Call of Duty"
5184,jamieec,#5F9EA0,"@cocoKofu omg she is uneducated rice cookers are amazing"
5189,anastasiabvrhausen,#FF00E7,"nevo fancies luigi"
5199,luigimangione2024,,"@paulmccartneyy_ sexu drag queen and hash browns"
5209,paulmccartneyy_,#DAA520,"how long til impression is a banned word"
5210,jamieec,#5F9EA0,"why does ur mum impression sound like horrid henry's mum"
5219,cocokofu,,"@JamieEC i mean leave my mum alone shes a sweetheart but rice cookers are mint"
5243,cocokofu,,"a hammer"
5244,paulmccartneyy_,#DAA520,"i got my mum a FITBIT!"
5246,luigimangione2024,,"i got my mum weed! ho ho ho!"
5251,jamieec,#5F9EA0,"probably wine all she enjoys doing is drinking :/"
5257,folklohre,#FF69B4,"i got my mum a fancy bath set :D"
5262,tashathetwat,,"I got her toby carvery voucher"
5263,paulmccartneyy_,#DAA520,"she likes stepcounting and heart rate monitors"
5264,luigimangione2024,,"i bought my mum some health insurance"
5266,sofiyeg,#8A2BE2,"getting her some seed for her garden"
5269,cocokofu,,"@folklohre does she hit you"
5280,folklohre,#FF69B4,"@cocoKofu ???/"
5280,anastasiabvrhausen,#FF00E7,"I will put flowers on my mums grave for christmas :)"
5284,cocokofu,,"LOLL"
5284,hulkshart,#FF0000,"i got her crocs"
5289,sofiyeg,#8A2BE2,"unsubbing"
5299,cocokofu,,"@folklohre sorry."
5301,luigimangione2024,,"ough my back hurts chat"
5318,rizzo04,#FF00F3,"im off for the night some news came in, bye nevo bye chat <3"
5319,lyraawr,#FF69B4,"@cocokofu what an odd thing to say"
5324,lyraawr,#FF69B4,"goodnight rizzo"
5326,anastasiabvrhausen,#FF00E7,"ignored mine??? thanks nevo"
5326,sofiyeg,#8A2BE2,"bye rizzo :3"
5334,boommer69,#2E8B57,"I love English!"
5339,boommer69,#2E8B57,"Bye bye rizzler"
5341,mcmental22,#0000FF,"Nevo can you do a scouse accent impression"
5350,cocokofu,,"@lyraawr i dont think it was that odd considering it was a joke"
5359,tashathetwat,,"Yarn"
5361,anastasiabvrhausen,#FF00E7,"why do eople get so uncomfortable when i mention my dead mum"
5367,boommer69,#2E8B57,"can"
5369,tashathetwat,,"YARN"
5373,sofiyeg,#8A2BE2,"corny"
5378,boommer69,#2E8B57,"ok ok"
5382,sofiyeg,#8A2BE2,"i hate that word"
5392,paulmccartneyy_,#DAA520,"my mum is not dead i hope thats okay"
5398,tashathetwat,,"Youre welcome"
5420,luigimangione2024,,"can??? can you do me a favour and shut up nevo1st? XD"
5426,nintendogsforswitch,#5F9EA0,"I believe you have another dm to check. I heard it through the grapevine"
5427,cocokofu,,"car"
5427,reyhanaa,#FF69B4,"Omg ray is a me reference"
5429,boommer69,#2E8B57,"No helpinh"
5450,sofiyeg,#8A2BE2,"so easy mate, don't see why you're struggling so much"
5451,ic3mini,#000000,"@nintendogsforswitch nevo ignoring ave is so mean and crazy"
5455,izzyatzizzis,#2E8B57,"Nevo i just beat a glitched boss level in sonic colours im super happy despite the odds I won."
5463,luigimangione2024,,"kray twins"
5478,boommer69,#2E8B57,"Ron wisley"
5484,boommer69,#2E8B57,"why ron is wrong"
5486,jamieec,#5F9EA0,"doing better than me mate im shit at this oen"
5501,izzyatzizzis,#2E8B57,"Nay?"
5502,sofiyeg,#8A2BE2,"@izzyatzizzis sonic colours one of the most fun sonic games. you have great taste"
5509,sofiyeg,#8A2BE2,"corny was one"
5526,sofiyeg,#8A2BE2,"crony*"
5527,izzyatzizzis,#2E8B57,"@sofiyeg ty ty, sadly it's the one with the glitches i got, worse than nevo trying to play bully"
5541,lyraawr,#FF69B4,"woah"
5562,reyhanaa,#FF69B4,"Crony"
5564,jamieec,#5F9EA0,"nick nelson woudl never do that :("
5571,lyraawr,#FF69B4,"^"
5598,sofiyeg,#8A2BE2,"only a man can get your spirits up"
5599,boommer69,#2E8B57,"Girls fighting for you,lucky"
5607,paulmccartneyy_,#DAA520,"anyone ever get that sigma sigma boy fluffy hair song stuck in their head"
5610,nintendogsforswitch,#5F9EA0,"Hi nevo1st U have a dm to be checking i heard."
5611,ic3mini,#000000,"@nintendogsforswitch i miss you"
5617,nintendogsforswitch,#5F9EA0,"i miss u too ic3mini"
5621,izzyatzizzis,#2E8B57,"@paulmccartneyy_ YES OMG"
5626,cocokofu,,"no woke agenda in this game"
5640,tashathetwat,,"@paulmccartneyy_ zero percent fluffy hair !! nevo1sSmiles"
5670,reyhanaa,#FF69B4,"Nevo can you go 0% fluffy hair and shave it all off"
5680,reyhanaa,#FF69B4,"Proper Wallace cosplay"
5680,paulmccartneyy_,#DAA520,"i finally got access to my OLD OLD account"
5680,ryanavfcc,#83FF83,"hello chat"
5689,boommer69,#2E8B57,"@Ryanavfcc WAZAAAAAAAAAAAA"
5690,jamieec,#5F9EA0,"you are so whimsical you say quest insead of mission"
5693,paulmccartneyy_,#DAA520,"that was kacie pain underscore"
5694,ryanavfcc,#83FF83,"hellooo"
5696,reyhanaa,#FF69B4,"@ryanavfcc hello"
5697,sofiyeg,#8A2BE2,"hi racist ryian :3"
5706,ryanavfcc,#83FF83,"it is me racist ryan!!!"
5729,paulmccartneyy_,#DAA520,"thats so Lame from paul mccartney"
5742,ryanavfcc,#83FF83,"nevo check your dms idk"
5748,ryanavfcc,#83FF83,"racist ryan demands you!"
5758,boommer69,#2E8B57,"It's Thomas Shelby"
5771,ic3mini,#000000,"@boommer69 boommer you are great"
5774,folklohre,#FF69B4,"hi hulksharts cat"
5775,ryanavfcc,#83FF83,"oh not from me"
5788,ryanavfcc,#83FF83,"i was just told to tell you to check your dms!!!"
5797,ic3mini,#000000,"@Ryanavfcc by priscilla?"
5805,ryanavfcc,#83FF83,"who"
5806,nintendogsforswitch,#5F9EA0,"yes. by priscilla"
5808,boommer69,#2E8B57,"@ic3mini but fr look at him,and thank you for always complimenting me"
5814,ryanavfcc,#83FF83,"ill leave you a dm now nevo hang on"
5821,jamieec,#5F9EA0,"wait jimmy has the gay piercing?"
5840,nintendogsforswitch,#5F9EA0,"boommer should i watch peaky blinders"
5867,jamieec,#5F9EA0,"he does look at it in a cutscnee"
5869,ic3mini,#000000,"PAY PRISCILLA"
5873,ic3mini,#000000,"WTF"
5876,ic3mini,#000000,"PAY HER NOW!"
5884,boommer69,#2E8B57,"Isn't she fucked up by any chance?"
5887,ryanavfcc,#83FF83,"what the flip nevo why cant i dm you"
5888,nintendogsforswitch,#5F9EA0,"it feels like u dont appreciate priscillas talents"
5904,ic3mini,#000000,"create #paypriscilla"
5907,ic3mini,#000000,"chat we demand it"
5915,ryanavfcc,#83FF83,"#paypriscilla"
5922,ic3mini,#000000,"#paypriscilla"
5930,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
5933,boommer69,#2E8B57,"nvm #paypriscilla"
5933,jamieec,#5F9EA0,"150€"
5938,quackitys_editor,#FF69B4,"#paypriscilla"
5938,sofiyeg,#8A2BE2,"150"
5949,boommer69,#2E8B57,"too much"
5959,folklohre,#FF69B4,"woah...."
5961,sofiyeg,#8A2BE2,"so mean"
5969,boommer69,#2E8B57,"NEvO YOU'RE BASTARD"
5979,folklohre,#FF69B4,"she is poor. no wifi"
5982,boommer69,#2E8B57,"5 POUNDS PLEASE"
5988,ryanavfcc,#83FF83,"in my sepsis 😭"
5994,boommer69,#2E8B57,"JUST PAY HER 5 POUNDS"
5997,sofiyeg,#8A2BE2,"i feel so bad for her"
6000,tashathetwat,,"omg she had simple sepsis"
6003,boommer69,#2E8B57,"@SofiyeG the same"
6006,nintendogsforswitch,#5F9EA0,"boommer should i watch peaky blinders Smile"
6017,ryanavfcc,#83FF83,"just send her the livestream link"
6023,thetasigma01,#1E90FF,"nevo"
6024,boommer69,#2E8B57,"@nintendogsforswitch 24/7"
6025,jamieec,#5F9EA0,"she needs to send an itemised invoice first"
6027,folklohre,#FF69B4,"@nintendogsforswitch boomer: Yes"
6038,folklohre,#FF69B4,"oh nvm they answered"
6039,nintendogsforswitch,#5F9EA0,"@folklohre thnx ur the best"
6039,boommer69,#2E8B57,"@folklohre Hey,don't scam ppl"
6047,nintendogsforswitch,#5F9EA0,"oh i am a bit confused"
6049,folklohre,#FF69B4,"@boommer69 sorry! pls forgive me"
6054,nintendogsforswitch,#5F9EA0,"thanks boommer"
6063,boommer69,#2E8B57,"@folklohre ofc im forgiving you"
6072,folklohre,#FF69B4,"@boommer69 ur the goat"
6077,jamieec,#5F9EA0,"look earing"
6078,jamieec,#5F9EA0,"he has one"
6079,boommer69,#2E8B57,"@nintendogsforswitch No problem"
6085,ic3mini,#000000,"why wont you pay priscilla horrible boy"
6089,boommer69,#2E8B57,"@folklohre thanks!"
6099,ic3mini,#000000,"i actually really like colderoy can you screenshot him"
6104,ic3mini,#000000,"i want him to be a mascot"
6115,nintendogsforswitch,#5F9EA0,"i love colderoy too"
6119,tashathetwat,,"Nevo can you play Leisure Suit Larry for a stream"
6126,sofiyeg,#8A2BE2,"you haven't, you just scammed a hard working non-ai artist!"
6132,fivootm,#00973E,"can you rate the art i commissioned"
6135,fivootm,#00973E,"it is in the art channel"
6152,boommer69,#2E8B57,"lol"
6152,nintendogsforswitch,#5F9EA0,"priscilla has a talent for existenance and whimsy"
6162,nintendogsforswitch,#5F9EA0,"please rate fivoos commissioned art"
6176,boommer69,#2E8B57,"im not sure that this street is exist"
6195,folklohre,#FF69B4,"my fanart :D"
6197,nintendogsforswitch,#5F9EA0,"LOL"
6202,sofiyeg,#8A2BE2,"you're ginger"
6206,sofiyeg,#8A2BE2,"that's why"
6208,anastasiabvrhausen,#FF00E7,"why wouldn't people draw you ginger"
6211,folklohre,#FF69B4,"i can tell from ur voice ur ginger"
6214,tashathetwat,,"SIMPLE SIMON HAS AN STI AND EVERYONE IS CALLING HIM STIMON"
6218,boommer69,#2E8B57,"Do priscilla in tomadochi life,she's a legend already"
6218,nintendogsforswitch,#5F9EA0,"fivoo rolling around in mud oinking at pedestrians i think"
6229,paulmccartneyy_,#DAA520,"GIMP how do they know"
6259,ryanavfcc,#83FF83,"are you still in the call with her"
6276,ryanavfcc,#83FF83,"HAHA"
6283,paulmccartneyy_,#DAA520,"check chris david collective"
6289,boommer69,#2E8B57,"#paypriscila"
6293,nintendogsforswitch,#5F9EA0,"priscilla did the crip walk in my dms"
6296,thetasigma01,#1E90FF,"I think u forgot to hang up"
6305,sofiyeg,#8A2BE2,"just paypal her"
6330,paulmccartneyy_,#DAA520,"guys nevo never pays up. he owed me 40p in july and i never got it"
6362,bigmanting1337_,#8A2BE2,"aim for them ones on rooves cause you can get like $400 from this"
6374,nintendogsforswitch,#5F9EA0,"they use Romanian Leu u IDIOT"
6381,sofiyeg,#8A2BE2,"they actually have their own currency"
6388,cocokofu,,"romania definitely dont use euros"
6392,sofiyeg,#8A2BE2,"but they also use euro in many places"
6393,nintendogsforswitch,#5F9EA0,"u arent the idiot to clarify Jamie is"
6394,ic3mini,#000000,"i go to the romanian loo LOL!"
6397,boommer69,#2E8B57,"Em"
6403,folklohre,#FF69B4,"LMAOOO"
6404,boommer69,#2E8B57,"Jamie"
6409,paulmccartneyy_,#DAA520,"how many seconds r in a day"
6414,ttvbest_fortnite_player,#1E90FF,"A year"
6415,lyraawr,#FF69B4,"goodbye jamie!"
6417,boommer69,#2E8B57,"LES GOOOOOOOOOo"
6419,anastasiabvrhausen,#FF00E7,"LOL"
6419,fivootm,#00973E,"cya jamie!"
6420,lyraawr,#FF69B4,"LMFAOOOO"
6421,folklohre,#FF69B4,"bye jamie"
6422,folklohre,#FF69B4,"LMAOOO"
6423,ttvbest_fortnite_player,#1E90FF,"MAKE IT A YEAR"
6428,ttvbest_fortnite_player,#1E90FF,"MAKE IT A YEAR NOW"
6428,izzyatzizzis,#2E8B57,"BYE JAMIE"
6430,ryanavfcc,#83FF83,"rip jamie"
6430,lyraawr,#FF69B4,"bye jamie! :)"
6434,nintendogsforswitch,#5F9EA0,"LMAO"
6441,anastasiabvrhausen,#FF00E7,"nevo1sSmile nevo1sSmile nevo1sSmile nevo1sSmile nevo1sSmile nevo1sSmile nevo1sSmile"
6448,cocokofu,,"nevos scaring me"
6451,izzyatzizzis,#2E8B57,"Has he acc been timed out"
6453,boommer69,#2E8B57,"Um"
6458,ryanavfcc,#83FF83,"HAHA"
6460,sofiyeg,#8A2BE2,"tbf most places also accept euro, they'll just scam you with the conversion rates"
6467,lyraawr,#FF69B4,"yahoo 😭"
6471,boommer69,#2E8B57,"WHY GAY"
6488,paulmccartneyy_,#DAA520,"type google into yahoo see what comes up"
6489,folklohre,#FF69B4,"i love priscilla shes awesome"
6492,thetasigma01,#1E90FF,"nevo your spooking me"
6495,boommer69,#2E8B57,"she's unhappy"
6516,sofiyeg,#8A2BE2,"this is like one of those youtube tech tutorials where they communicate using notepad"
6526,folklohre,#FF69B4,"look up twitch on yahoo"
6535,folklohre,#FF69B4,"watch the stream priscilla!"
6538,folklohre,#FF69B4,"LMAOO"
6538,bigmanting1337_,#8A2BE2,"we should all get on that fortnite ballistic"
6542,lyraawr,#FF69B4,"LOL"
6547,nintendogsforswitch,#5F9EA0,"Dont pressure priscilla"
6548,lyraawr,#FF69B4,"HAHAHA"
6550,folklohre,#FF69B4,"shes scared calm down"
6559,lyraawr,#FF69B4,"AKSUALLY!!!"
6561,folklohre,#FF69B4,"SKSUALLY"
6561,nintendogsforswitch,#5F9EA0,"aww aksually"
6562,lyraawr,#FF69B4,"holy shit"
6562,paulmccartneyy_,#DAA520,"twitch.tv/nevo1st"
6563,folklohre,#FF69B4,"AKSUALLY"
6574,lyraawr,#FF69B4,"this is a big day for aksuallyheads"
6578,boommer69,#2E8B57,"HHAHAHAHHAHA"
6579,ryanavfcc,#83FF83,"vtuber nevo"
6582,lyraawr,#FF69B4,"😭😭"
6582,nintendogsforswitch,#5F9EA0,"LMAOOO"
6584,folklohre,#FF69B4,"WOW U HAVE SOME MOVES!"
6585,cocokofu,,"@nevo1st i sent you something in your discord, youre gonna wanna see tihs"
6592,paulmccartneyy_,#DAA520,"YOU UGLY LOOK BOY"
6593,folklohre,#FF69B4,"priscilla have no account"
6602,sofiyeg,#8A2BE2,"better dancer than you"
6635,boommer69,#2E8B57,"Nevo it's the best prank ever"
6655,anastasiabvrhausen,#FF00E7,"https://www.twitch.tv/nevo1st/clip/DullRespectfulTurtleWTRuck-z2IRUQgizSKqz9Mf"
6668,izzyatzizzis,#2E8B57,"Btw who is priscilla haha"
6670,lyraawr,#FF69B4,"6000 seconds"
6670,folklohre,#FF69B4,"an hour"
6672,lyraawr,#FF69B4,"so an hour"
6675,lyraawr,#FF69B4,"and a bit"
6682,izzyatzizzis,#2E8B57,"?"
6701,izzyatzizzis,#2E8B57,"Does she do ai art by your request nevo?"
6706,paulmccartneyy_,#DAA520,"technically shouldve been 3600 seconds but Meh nevo1sSmiles"
6706,hulkshart,#FF0000,"priscilla told me to hurt myself"
6716,lyraawr,#FF69B4,"@hulkshart hope ur okay"
6729,hulkshart,#FF0000,"yeah :("
6733,nintendogsforswitch,#5F9EA0,"@HulkShart please show me"
6738,tashathetwat,,"Cancelling Nevo on twitter RIGHT NOW"
6751,hulkshart,#FF0000,"@nintendogsforswitch i will"
6754,cocokofu,,"i think nevos been huffing spray paint again"
6757,lyraawr,#FF69B4,"LMFAOOO"
6765,folklohre,#FF69B4,"LOLLL"
6768,sofiyeg,#8A2BE2,"LMAO"
6776,izzyatzizzis,#2E8B57,"This is mean nevo"
6785,nintendogsforswitch,#5F9EA0,"is anyone else actually crying at this"
6789,izzyatzizzis,#2E8B57,"Show her ur real stream 😂😭"
6790,lyraawr,#FF69B4,"me ave"
6822,lyraawr,#FF69B4,"you tell em!"
6825,sofiyeg,#8A2BE2,"no nevo you just hate working women"
6836,nintendogsforswitch,#5F9EA0,"artists always exploit others and its sickening"
6842,lyraawr,#FF69B4,"women against nevo! women against nevo!"
6880,ryanavfcc,#83FF83,"she isnt speaking in fake nevo chat"
6880,lyraawr,#FF69B4,"this is gonna go viral on artist tiktok"
6891,lyraawr,#FF69B4,"LOL"
6896,lyraawr,#FF69B4,"greay marketing tactic"
6904,lyraawr,#FF69B4,"great."
6923,iu_cyy,#DAA520,"finally managed to catch a stream yippee"
6929,nintendogsforswitch,#5F9EA0,"yes liking men is weird"
6934,nintendogsforswitch,#5F9EA0,"hi lu_cyy"
6938,folklohre,#FF69B4,"@nintendogsforswitch this"
6939,iu_cyy,#DAA520,"hello :D"
6940,nintendogsforswitch,#5F9EA0,"I was jesting"
6943,fivootm,#00973E,"@Iu_cyy interesting one to catch"
6943,lyraawr,#FF69B4,"hi lu_cyy"
6944,sofiyeg,#8A2BE2,"hi lu_cyy :3"
6944,folklohre,#FF69B4,"LMAOOO"
6953,folklohre,#FF69B4,"ANASTASIA LMAO"
6958,lyraawr,#FF69B4,"anastasia 😭"
6973,lyraawr,#FF69B4,"LOL"
6981,anastasiabvrhausen,#FF00E7,"nevo1sFrowns"
6983,folklohre,#FF69B4,"im an ally"
6984,nintendogsforswitch,#5F9EA0,"2 seconds.. now that is just cruel"
6985,anastasiabvrhausen,#FF00E7,"not impressed"
6992,iu_cyy,#DAA520,"this sounds like my cup of tea"
6997,sofiyeg,#8A2BE2,"what is a timeoutable offence?"
7003,sofiyeg,#8A2BE2,"i'll get right on it"
7004,folklohre,#FF69B4,"its lovely to have u here lucy"
7005,ttvbest_fortnite_player,#1E90FF,"Nevo there's some amazing art"
7013,anastasiabvrhausen,#FF00E7,"i'm going to ring ur mum right now to tell u off for that nevo"
7017,ttvbest_fortnite_player,#1E90FF,"@sofiyeg be me and you'll get timed out"
7017,lyraawr,#FF69B4,"the lucy saying is freaking me out i forget other people are called that"
7032,ttvbest_fortnite_player,#1E90FF,"It's don pollo killing you!"
7044,anastasiabvrhausen,#FF00E7,"I KICK YOU IN BALL OR VAGINE"
7046,ma1va_,,"Nevo priscilla asked why you scam female artists like her"
7066,paulmccartneyy_,#DAA520,"hi im paul"
7070,lyraawr,#FF69B4,"hiya paul"
7071,izzyatzizzis,#2E8B57,"Hi paul!!"
7079,tashathetwat,,"oh my god Paul!"
7080,iu_cyy,#DAA520,"i am infact a tiktok viewer, i hope the wensleydale you got from asda the other day was nice"
7080,sofiyeg,#8A2BE2,"hi paul!"
7083,boommer69,#2E8B57,"clip it"
7090,anastasiabvrhausen,#FF00E7,"we know you've got lots of sex issues Nevo! (The issue is u get none)"
7099,paulmccartneyy_,#DAA520,"hi lyraawr and izzyatzizzis and tasha and sofiye and nevo1st"
7108,tashathetwat,,"Paul, is Ringo with you rn? can you get him on the line"
7109,izzyatzizzis,#2E8B57,"Im a big fan paul"
7113,lyraawr,#FF69B4,"uh oh!"
7115,nintendogsforswitch,#5F9EA0,"hi paul"
7119,paulmccartneyy_,#DAA520,"have you thought about doing the milk in first challenge"
7123,paulmccartneyy_,#DAA520,"hi nintendogs"
7123,sofiyeg,#8A2BE2,"lola like me fr"
7127,lyraawr,#FF69B4,"mods?"
7127,iu_cyy,#DAA520,"biscuit board, thoughts on bourbons?"
7138,iu_cyy,#DAA520,"why is she getting freaky with johnny"
7139,nintendogsforswitch,#5F9EA0,"i think u mean hi nintendoog"
7150,paulmccartneyy_,#DAA520,"ITS THE 13TH TODAY AKA NEVO BISCUIT DAY"
7167,nintendogsforswitch,#5F9EA0,"u are an addict"
7174,sofiyeg,#8A2BE2,"lola is so clearly a theatre kid"
7182,lyraawr,#FF69B4,"friday the 13th! one of the biscuits were poisoned"
7187,hulkshart,#FF0000,"priscilla is being really aggressive"
7193,folklohre,#FF69B4,"whats the biscuit u leave til last"
7198,iu_cyy,#DAA520,"my partner lives off of biscuits and crisps so you've got better self control than him"
7208,tashathetwat,,"Bourbons are the shittest biscuits"
