time,user_name,user_color,message
8389,folklohre,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled"
8401,nintendogsforswitch,#5F9EA0,"tbh id tune in kacie"
8402,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
8403,bigmanting1337_,#8A2BE2,"@kaciepain_ me!"
8404,zynxoh,#8A2BE2,"100 gifted if you 100% the game in 2 minutes"
8404,sofiyeg,#8A2BE2,"@bill_schitt he keeps saying it as if it makes it any less of a lie"
8410,folklohre,#FF69B4,"depends what colour @kaciepain_"
8424,kaciepain_,#9ACD32,"psych ward white paint"
8424,sofiyeg,#8A2BE2,"@kaciepain_ i'd watch, follow and sub immediately"
8428,rizzo04,#FF00F3,"will i get told off if i call you a gimp mate"
8431,jayc365ud,,"hello all"
8441,folklohre,#FF69B4,"hello jayc"
8442,rizzo04,#FF00F3,"gimp"
8458,sofiyeg,#8A2BE2,"hi jayc!"
8470,ic3mini,#000000,"i am NOT a sweat"
8480,kaciepain_,#9ACD32,"DONT TSLK ABOUT IC3MINI"
8481,jayc365ud,,"have you made any dark souls progress nevo"
8487,jamieec,#5F9EA0,"if u win now what happens?"
8490,sofiyeg,#8A2BE2,"@ic3mini you're just naturally good"
8491,jamieec,#5F9EA0,"are u carrying on?"
8492,ttvbest_fortnite_player,#FF0000,"nevo do u like boys"
8505,ic3mini,#000000,"@SofiyeG thank you sofiye :3"
8511,kerloud,#DADADA,"How u not dead yet"
8514,ic3mini,#000000,"I LOVE THE ICE THINGY"
8523,lyraawr,#FF69B4,"10 blocks is the magical total. thats enough to build my portal! im moving to the nether, i'm moving to the nether, i'm moving to, o, oo, oo, to the nether"
8573,zynxoh,#8A2BE2,"if you win you have to make a song featuring fivoo and triabtrue about beating the ender dragon"
8576,lyraawr,#FF69B4,"they're moving to the nether!"
8578,ic3mini,#000000,"who actually is 77.111.245.13"
8581,ic3mini,#000000,"whos leaked their ip"
8600,jamieec,#5F9EA0,"nothing really"
8603,sofiyeg,#8A2BE2,"nuke them"
8604,nintendogsforswitch,#5F9EA0,"kill them"
8605,ic3mini,#000000,"ddos"
8607,ic3mini,#000000,"dox"
8609,jamieec,#5F9EA0,"you can ddos them if u have good internet"
8609,kerloud,#DADADA,"Not me smello I don't have dynmap pee pee"
8609,lyraawr,#FF69B4,"not a lot . find out their general location"
8634,lyraawr,#FF69B4,"i ddosed ic3mini once"
8643,ic3mini,#000000,"yeah i remember that"
8644,rizzo04,#FF00F3,"haha say ip slowly"
8647,jamieec,#5F9EA0,"you can find their ISP"
8649,kaciepain_,#9ACD32,"twitch asked me for my IP and I GAVE IT TO THEM!!! i put it in the tubbo chat because @twitchHQ_ asked me to"
8649,lyraawr,#FF69B4,"sorry about that harry!"
8659,sofiyeg,#8A2BE2,"@Rizzo04 now that's some real dark humour"
8662,lyraawr,#FF69B4,"@bill_schitt this isnt what they said i nthe song"
8666,zynxoh,#8A2BE2,"@rizzo04 AHAHAHAHHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAHAUAHA"
8668,bill_schitt,#008000,"they did say that"
8676,lyraawr,#FF69B4,"no no no"
8676,rizzo04,#FF00F3,"@SofiyeG sorry if you're offended"
8681,bigmanting1337_,#8A2BE2,"bloody hell tom fungle was quite close"
8682,jamieec,#5F9EA0,"im sorry i cant hear a word he is saying"
8693,rizzo04,#FF00F3,"181.1465.1324"
8695,lyraawr,#FF69B4,"11.994.552.45"
8696,kaciepain_,#9ACD32,"fin says that but he read out his ID and bank details in vc Multiple times"
8697,zynxoh,#8A2BE2,"111222333444555666"
8697,rizzo04,#FF00F3,"there you go mate"
8697,sofiyeg,#8A2BE2,"@Rizzo04 no i'm not i actually laughed at it"
8699,folklohre,#FF69B4,"36.764.325.67"
8707,ujuzicc,#00F7FF,"12 345 678 91"
8708,best_lesbian,#FF69B4,"I'm going bed night"
8713,nintendogsforswitch,#5F9EA0,"i know multiple peoples addresses"
8715,bigmanting1337_,#8A2BE2,"69.1337.420.42"
8719,sofiyeg,#8A2BE2,"goodnight best lesbian"
8720,folklohre,#FF69B4,"goodnight best lesbian"
8725,ujuzicc,#00F7FF,"mysery_man"
8725,nintendogsforswitch,#5F9EA0,"goodnight best lesbian"
8731,lyraawr,#FF69B4,"goodnight best lesbian!"
8740,bigmanting1337_,#8A2BE2,"goodnight best lesbian"
8752,bigmanting1337_,#8A2BE2,"i’ll put the tea on!"
8755,lyraawr,#FF69B4,"@Bigmanting1337_ this traces to kirkaldy scotland.?"
8756,kaciepain_,#9ACD32,"surprising my viewers with a knock at the door"
8757,lyraawr,#FF69B4,"rebecca?"
8763,rizzo04,#FF00F3,"wait if i put my ip in chat nevo comes round? hehe here i go!"
8772,bigmanting1337_,#8A2BE2,"@lyraawr fuck sake howve u done that"
8784,lyraawr,#FF69B4,"@Bigmanting1337_ sorry.. i wont tell anyone!"
8788,rizzo04,#FF00F3,"181.1465.1324"
8795,rizzo04,#FF00F3,"wtf?"
8809,sofiyeg,#8A2BE2,"horrible man"
8811,bigmanting1337_,#8A2BE2,"nevo’s gonna come round and take all your fish!"
8812,jamieec,#5F9EA0,"owen ru building a canal?"
8815,folklohre,#FF69B4,"don’t say you’ll smack rizzo’s mum that’s rude!"
8816,kerloud,#DADADA,"My adress is 102 pooed drive"
8819,rizzo04,#FF00F3,"i'll smack your dog! yo mama XD"
8829,sofiyeg,#8A2BE2,"LMAO"
8841,lyraawr,#FF69B4,"he's gone all silent now"
8855,lyraawr,#FF69B4,"LOL"
8858,ujuzicc,#00F7FF,"must’ve sold so many faulty doorknobs he doesn’t even know who it could be"
8859,ic3mini,#000000,"what is slops"
8862,ic3mini,#000000,"is that a catchphrase"
8862,ttvbest_fortnite_player,#FF0000,"nevo can u pls unban me from the server?"
8870,nintendogsforswitch,#5F9EA0,"i cannot hear triabtrue"
8885,zynxoh,#8A2BE2,"#FreeCharlie"
8886,jamieec,#5F9EA0,"yeah he is so quiet"
8887,lyraawr,#FF69B4,"he's just really quiet!"
8888,kerloud,#DADADA,"Yes it's triabtrue"
8891,kaciepain_,#9ACD32,"no he whispers at midnight"
8898,lyraawr,#FF69B4,"its like listening to a mouse squeak"
8901,ttvbest_fortnite_player,#FF0000,"#unbancharlie56178"
8912,bigmanting1337_,#8A2BE2,"#unbancharlie56178"
8912,lyraawr,#FF69B4,"only gonna take you 3 hours!"
8919,lyraawr,#FF69B4,"fuck you ujuzi??? who said this"
8922,ttvbest_fortnite_player,#FF0000,"cause"
8928,ttvbest_fortnite_player,#FF0000,"you should"
8956,bigmanting1337_,#8A2BE2,"i’ll be doing this on my world tomorrow"
8959,zynxoh,#8A2BE2,"nevo you are epic nevo1sPog"
8960,jamieec,#5F9EA0,"this is where he dies"
8963,bigmanting1337_,#8A2BE2,"I finally reached the end"
8971,bigmanting1337_,#8A2BE2,"nether*"
8978,lyraawr,#FF69B4,"they grow up so fast!"
8987,bill_schitt,#008000,"CAN YOU DO SOMETHING INTERESTING MATE"
9005,bigmanting1337_,#8A2BE2,"no I know im saying i did"
9007,sofiyeg,#8A2BE2,"you should throw the ender pearl into the lava, it tps you to the end"
9017,zynxoh,#8A2BE2,"can you put some family guy clips in the corner"
9018,ic3mini,#000000,"@SofiyeG actually trye"
9041,lyraawr,#FF69B4,"@SofiyeG yeah! they also say if you jump into lava from 37 blocks high it teleports you to the end"
9043,nintendogsforswitch,#5F9EA0,"hey hot hot wife wake up"
9071,ttvbest_fortnite_player,#FF0000,"hey sneeles mum, nevos gonna kill the ender dragon"
9071,lyraawr,#FF69B4,"im sonervous. im so so so nervos"
9074,bigmanting1337_,#8A2BE2,"*grabs shovel* hey super hot wife wake up nevo is gonna do it"
9076,nintendogsforswitch,#5F9EA0,"hey hot hot wife PISS OFF"
9087,kaciepain_,#9ACD32,"woke up my wife she said she wanted a divorce smh"
9101,rizzo04,#FF00F3,"my wife already left the room! and the house... silly bitch she took the kids too, thanks for reminding me nevo, you always make it worse."
9113,bigmanting1337_,#8A2BE2,"woke up my wife and im horrified cause shes been dead a week!"
9124,ujuzicc,#00F7FF,"is that the real jzargo from skyrim"
9152,sofiyeg,#8A2BE2,"you should just triangulate the portal site"
9171,nintendogsforswitch,#5F9EA0,"yes we did"
9175,nintendogsforswitch,#5F9EA0,"they were in africa"
9179,bigmanting1337_,#8A2BE2,"pretty sure theres a 1/10 chance its under a village"
9179,folklohre,#FF69B4,"we did"
9181,nintendogsforswitch,#5F9EA0,"and volkovia took them"
9187,ic3mini,#000000,"i had all the armadillos"
9193,bigmanting1337_,#8A2BE2,"armadillos have scutes that can make wolf armour"
9193,folklohre,#FF69B4,"i tried to bring one to belgium and it was so stressful"
9194,ic3mini,#000000,"they were volkovia exclusive"
9199,lyraawr,#FF69B4,"^"
9201,lyraawr,#FF69B4,"this!"
9209,sofiyeg,#8A2BE2,"LMAO"
9223,zynxoh,#8A2BE2,"SHIPWRECK"
9226,bigmanting1337_,#8A2BE2,"@folklohre i just took 2 camels over 6000 blocks and almost started crying cause it took me like an hour"
9250,anastasiabvrhausen,#FF00E7,"type /kill triabtrue for a laugh"
9261,ic3mini,#000000,"go on"
9269,zynxoh,#8A2BE2,"that would be proper funny"
9285,bigmanting1337_,#8A2BE2,"nevo type /tp @e @s for a cool easter egg!"
9292,nintendogsforswitch,#5F9EA0,"upsy daisy is a slag... ic3mini reference?"
9294,zynxoh,#8A2BE2,"nevo rap"
9300,ic3mini,#000000,"@nintendogsforswitch LMAOO"
9360,sofiyeg,#8A2BE2,"i've actually started to somewhat believe they might succeed, maybe a 5% chance"
9364,jamieec,#5F9EA0,"hahah what ru on about"
9366,sofiyeg,#8A2BE2,"they stop"
9366,nintendogsforswitch,#5F9EA0,"it depends on the fish!"
9369,jamieec,#5F9EA0,"'keep going'"
9371,kaciepain_,#9ACD32,"deji is 27 btw"
9373,sofiyeg,#8A2BE2,"but some keep moving"
9385,bigmanting1337_,#8A2BE2,"@kaciepain_ nevo is 53 btw"
9399,folklohre,#FF69B4,"all i know is if sharks stay still they die"
9404,ic3mini,#000000,"deji is such a cutie pie"
9404,jamieec,#5F9EA0,"im older than him now :)"
9405,jamieec,#5F9EA0,":("
9409,ic3mini,#000000,"wdym now"
9412,ic3mini,#000000,"you always were"
9413,kaciepain_,#9ACD32,"9 December 1996 ITS SOON"
9415,ic3mini,#000000,"thats how age workds"
9418,ujuzicc,#00F7FF,"9th dec it’s very soon"
9421,sofiyeg,#8A2BE2,"i think clownfish stay still (but they let currents carry them)"
9449,ic3mini,#000000,"PUNCH THE CRYSTALS"
9451,ic3mini,#000000,"PUNCH THE CRYSTALS HARD"
9455,ic3mini,#000000,"PUNCH THE CRYSTALS WHEN YOURE CLOSE"
9463,zynxoh,#8A2BE2,"be sure to sleep to regain health in the end"
9475,ic3mini,#000000,"can we get another folklohre moment"
9490,ujuzicc,#00F7FF,"^"
9501,folklohre,#FF69B4,"LOLLLL"
9507,folklohre,#FF69B4,"what is that creature!"
9544,kerloud,#DADADA,"How the bloody hell you got so far"
9548,ic3mini,#000000,"@folklohre nevo1st"
9566,folklohre,#FF69B4,"ohhh thanks @ic3mini"
9586,ic3mini,#000000,"no worries, i know he can be difficult to process"
9622,lyraawr,#FF69B4,"holy shit. holy shit"
9624,nintendogsforswitch,#5F9EA0,"hes like an eldritch horror if it was a bit shit"
9632,kerloud,#DADADA,"If you guys win I'll be forever greatful"
9634,zynxoh,#8A2BE2,"ITS HAPPENING nevo1sS"
9641,kerloud,#DADADA,"nevo1sS nevo1sS nevo1sS nevo1sS"
9645,lyraawr,#FF69B4,"im gonna theow up from excitement"
9649,ttvbest_fortnite_player,#FF0000,"watch nevo build up and get flung by the dragon"
9650,ujuzicc,#00F7FF,"knew I was right to believe"
9652,folklohre,#FF69B4,"I BELIEVE IN THIS TRIO"
9654,best_lesbian,#FF69B4,"I'm back I can't wait for this"
9657,lyraawr,#FF69B4,"same ujuzi.. we win in the end"
9662,bill_schitt,#008000,"he's crying, bless"
9670,sofiyeg,#8A2BE2,"@UjuziCC i'm still doubting"
9681,nintendogsforswitch,#5F9EA0,"the perfect amount of pearls.. wow"
9681,lyraawr,#FF69B4,"IM SO SCARED. dont die please"
9685,cocokofu,,"you lot have actually done bits to be fair"
9689,folklohre,#FF69B4,"good luck"
9692,folklohre,#FF69B4,"o7"
9693,zynxoh,#8A2BE2,"WE…ARE MINECRAFT"
9696,lyraawr,#FF69B4,"o7"
9699,ttvbest_fortnite_player,#FF0000,"hes gonna die to an enderman"
9699,ic3mini,#000000,"o7"
9700,bill_schitt,#008000,"he's shitting himself"
9701,ic3mini,#000000,"glhf"
9706,bill_schitt,#008000,"nevo should've been given a pumpkin to wear"
9709,bigmanting1337_,#8A2BE2,"shouldve brought pumpkins"
9715,ic3mini,#000000,"jump in the void for 100 gifted"
9721,sofiyeg,#8A2BE2,"@ttvbest_fortnite_player he'll fall of the side of the island"
9721,ujuzicc,#00F7FF,"@sofiyeg it’s still very possible nevo does something silly"
9729,ttvbest_fortnite_player,#FF0000,"@SofiyeG lmaoo"
9747,lyraawr,#FF69B4,"throws up & is sick"
9750,bill_schitt,#008000,"i love how close to the edge he's getting"
9754,folklohre,#FF69B4,"this is so tense"
9754,best_lesbian,#FF69B4,"I'm shitting"
9755,sofiyeg,#8A2BE2,"shooting at a crystal protected by iron bars"
9760,folklohre,#FF69B4,"nevo don’t look at chat just lock in"
9761,bigmanting1337_,#8A2BE2,"play complete mayhem off bully"
9768,lyraawr,#FF69B4,"what maisie said"
9771,bill_schitt,#008000,"is he fucking blind"
9772,zynxoh,#8A2BE2,"YOURE REALLY CLOSE NEVO"
9773,best_lesbian,#FF69B4,"Nevoo"
9783,rizzo04,#FF00F3,"dont die mated"
9788,ic3mini,#000000,"we were so close"
9788,rizzo04,#FF00F3,"mate*"
9793,nintendogsforswitch,#5F9EA0,"anyone else eating a gingerbread man rn?"
9800,best_lesbian,#FF69B4,"No"
9802,lyraawr,#FF69B4,"no can u send me one ave"
9806,folklohre,#FF69B4,"i wish i was ave i was tempted to buy one at greggs today"
9806,ujuzicc,#00F7FF,"@nintendogsforswitch wish I was"
9812,nintendogsforswitch,#5F9EA0,"yes ill ship it to u lucie"
9817,bigmanting1337_,#8A2BE2,"@nintendogsforswitch i was eating gingerbread oreos do they count"
9822,nintendogsforswitch,#5F9EA0,"ujuzi how was ur pizza btw"
9825,lyraawr,#FF69B4,"thx i knew it was a good idea sending u my address ave"
9829,folklohre,#FF69B4,"they do gingerbread oreo’s????"
9839,nintendogsforswitch,#5F9EA0,":D of course. everyone send me their addy"
9841,kerloud,#DADADA,"I want some ginger bread"
9844,bigmanting1337_,#8A2BE2,"yeah they’re limited edition tho"
9846,kerloud,#DADADA,"Nevobreas"
9846,ujuzicc,#00F7FF,"was good ave, how was yours?"
9848,best_lesbian,#FF69B4,"nevo1sBosh"
9848,lyraawr,#FF69B4,"ahhhh. AHHHHH!!!!"
9850,kerloud,#DADADA,"Nevobread"
9853,folklohre,#FF69B4,"omg ave can u send lucie my stray kids photocards"
9855,folklohre,#FF69B4,"and album"
9856,nintendogsforswitch,#5F9EA0,"@bigmanting1337_ thats pretty cool"
9859,bigmanting1337_,#8A2BE2,"nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh"
9860,nintendogsforswitch,#5F9EA0,"Yes! i will"
9868,nintendogsforswitch,#5F9EA0,"i think it counts"
9881,kerloud,#DADADA,"Hey nevo fun fact you need to destroy all crystals before killing the dragon"
9889,nintendogsforswitch,#5F9EA0,"my pizza was awesome thanks ujuzi"
9892,folklohre,#FF69B4,"he did kerloud"
9897,bill_schitt,#008000,"EAT"
9901,kerloud,#DADADA,"Umm I think I'm a bit delayed"
9904,lyraawr,#FF69B4,"LOL"
9911,jamieec,#5F9EA0,"ick"
9913,sofiyeg,#8A2BE2,"ew"
9913,kerloud,#DADADA,": ("
9915,nintendogsforswitch,#5F9EA0,"remember to stay hydrated!"
9917,ujuzicc,#00F7FF,"@kerloud mentally or?"
9920,sofiyeg,#8A2BE2,"never do that again"
9925,folklohre,#FF69B4,"UJUZI"
9927,folklohre,#FF69B4,"LOL"
9927,nintendogsforswitch,#5F9EA0,"LMFAO UJUZI"
9929,kerloud,#DADADA,"@ujuzicc mix of both maybe"
9937,kerloud,#DADADA,"nevo1sWallace"
9954,ujuzicc,#00F7FF,"fair enough kerloud I respect it"
9963,kerloud,#DADADA,"nevo1sBosh"
9969,ic3mini,#000000,"odds on you killing fivoo right now"
9979,jamieec,#5F9EA0,"beds!!"
9983,nintendogsforswitch,#5F9EA0,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
9984,lyraawr,#FF69B4,"HOLY SHIT!!!"
9986,zynxoh,#8A2BE2,"nevo1sS"
9986,kerloud,#DADADA,"WOAH"
9987,folklohre,#FF69B4,"YOUVE DONE IT"
9987,rizzo04,#FF00F3,"WHEYYYYY"
9987,best_lesbian,#FF69B4,"nevo1sS nevo1sS nevo1sS"
9989,kerloud,#DADADA,"YESSS"
9989,lyraawr,#FF69B4,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
9990,kaciepain_,#9ACD32,"WOW"
9991,sofiyeg,#8A2BE2,"actually crazy"
9992,ujuzicc,#00F7FF,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
9993,ttvbest_fortnite_player,#FF0000,"wheyyy"
9993,ic3mini,#000000,"FUCKS SAKE"
9993,kerloud,#DADADA,"IM 12 POINTS RICHER"
9994,bigmanting1337_,#8A2BE2,"YOU DID IT"
9994,folklohre,#FF69B4,"nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
9997,best_lesbian,#FF69B4,"Yessss nevooooo"
9997,ma1va_,,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
9998,lyraawr,#FF69B4,"he finally did it... he did it he did it! nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
9998,zynxoh,#8A2BE2,"LETS FUCKING GO NEVOOOOOOOOOOO nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
9999,bill_schitt,#008000,"im so pissed off"
9999,kaciepain_,#9ACD32,"nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sSmiles nevo1sBosh nevo1sS nevo1sS nevo1sSmiles"
9999,kerloud,#DADADA,"GET IN NEVOOO"
10002,bigmanting1337_,#8A2BE2,"GIT UP OWEN"
10002,ttvbest_fortnite_player,#FF0000,"fivoo and fin are op tbh"
10005,kerloud,#DADADA,"12 POINTS RICHER YESSS"
10006,jamieec,#5F9EA0,"u deffo been practicing since last time"
10008,ujuzicc,#00F7FF,"Yeesss"
10010,folklohre,#FF69B4,"AND YOU ALL LIVED HOLYSHIT"
10010,bill_schitt,#008000,"im actually annoyed"
10012,ujuzicc,#00F7FF,"so many points"
10018,kerloud,#DADADA,"WWWWW"
10019,ic3mini,#000000,"OP DUO"
10022,lyraawr,#FF69B4,"3.6K POINTS FROM THE 300 I BET . yup"
10023,anastasiabvrhausen,#FF00E7,"what a load of bollocks"
10030,ic3mini,#000000,"time for minecraft manhunt"
10031,folklohre,#FF69B4,"CAN FIVOO BE AN HONOURABLE MENTION FOR SWEATIEST GAMER"
10036,sofiyeg,#8A2BE2,"still doesn't make up for how many i lost last time"
10040,ujuzicc,#00F7FF,"12 points from the 1 I bet I’m a baller"
10042,rizzo04,#FF00F3,"well done fivoo and triabtrue! good job from you two"
10047,ttvbest_fortnite_player,#FF0000,"nevo jump off into the void"
10055,bill_schitt,#008000,"are you going to do another one"
10057,bill_schitt,#008000,"or is this it"
10057,kaciepain_,#9ACD32,"UR WILBUR IN UR SCREENIE IDIOT"
10057,nintendogsforswitch,#5F9EA0,"sofiye did!"
10058,sofiyeg,#8A2BE2,"@Rizzo04 it was all them"
10069,zynxoh,#8A2BE2,"I think the lankybox piggy song would fit perfectly into this moment"
10074,kerloud,#DADADA,"Having a screening and you're dressed up as wilbur how nice"
10079,ujuzicc,#00F7FF,"well done on your hardcore run Wilbur soot"
10088,best_lesbian,#FF69B4,"I came back at the right time"
10088,rizzo04,#FF00F3,"yeah"
10089,bill_schitt,#008000,"NO"
10090,bill_schitt,#008000,"NEITHER OF THEM"
10093,kerloud,#DADADA,"Double vip them"
10094,zynxoh,#8A2BE2,"YES"
10100,folklohre,#FF69B4,"wilbur soot beats the ender dragon in a charity. event with fans to try and reinvent his image!"
10102,bill_schitt,#008000,"thats so embarrassing"
10113,anastasiabvrhausen,#FF00E7,"davera1Peek"
10124,bill_schitt,#008000,"YOU SHOULD DO A POOO FOR THEm!"
10128,best_lesbian,#FF69B4,"nevo1sBosh"
10128,nintendogsforswitch,#5F9EA0,"everyone do a 3 digit reveal!"
10136,ujuzicc,#00F7FF,"give them all your Fortnite money"
10137,kaciepain_,#9ACD32,"MINE IS 829!"
10158,kerloud,#DADADA,"If I were the winner I'd choose orange"
10163,ic3mini,#000000,"OHH SHIT"
10175,lyraawr,#FF69B4,"omg. omg!"
10182,zynxoh,#8A2BE2,"INTENSE"
10182,nintendogsforswitch,#5F9EA0,"this is the showdown of the century"
10193,best_lesbian,#FF69B4,"nevo1sBosh"
10201,kerloud,#DADADA,"nevo1sPog nevo1sPog nevo1sPog"
10201,bill_schitt,#008000,"HAHAHAHAHAHAH YOU LOST"
10201,lyraawr,#FF69B4,"nevo1sBosh"
10202,folklohre,#FF69B4,"FIVOO!!!!!"
10209,bill_schitt,#008000,"THIS IS A DISQUALIFICATION"
10210,zynxoh,#8A2BE2,"WOOOOOO"
10214,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
10217,sofiyeg,#8A2BE2,"i love how my twitch decided to kill itslef right as you killed the ender dragon"
10231,folklohre,#FF69B4,"PLEASE FIVOO"
10234,jamieec,#5F9EA0,"i cant believe betsh was on it"
10238,kaciepain_,#9ACD32,"rip. fivogaming."
10243,lyraawr,#FF69B4,"actually life changing"
10252,folklohre,#FF69B4,"fivogaming o7"
10257,anastasiabvrhausen,#FF00E7,"nevo can u reveal that ur all in creative now"
10264,kerloud,#DADADA,"Alright now you've got to do it without any armour 3 2 1 go"
10268,folklohre,#FF69B4,"LOLL ANASTASIA"
10270,kaciepain_,#9ACD32,"i heard that was a secret chord. that david played and it pleased the lord."
10271,zynxoh,#8A2BE2,"so it’s pre recorded"
10287,ymeou,#FF0000,"doubt it"
10290,bill_schitt,#008000,"CAN WE PLAY WORMS FOR THE LAST HOUR"
10293,kerloud,#DADADA,"Absolutely not"
10293,ujuzicc,#00F7FF,"should've kept throwing i mean what are you going to farm for content now"
10294,ymeou,#FF0000,"true worms"
10297,ttvbest_fortnite_player,#FF0000,"nevo we know youll never win on it"
10310,ttvbest_fortnite_player,#FF0000,"do minecraft squads instead"
10311,nintendogsforswitch,#5F9EA0,"mcsm time!"
10325,ttvbest_fortnite_player,#FF0000,"play my singing monsters"
10327,jamieec,#5F9EA0,"bro it wasnt even in hardcore"
10336,ic3mini,#000000,"do minecraft manhunt"
10338,ymeou,#FF0000,"see look he's flying he was in creative"
10342,kerloud,#DADADA,"What game now smello"
10346,jamieec,#5F9EA0,"oh sorry sorry"
10371,ttvbest_fortnite_player,#FF0000,"do it again but with a squad for hardcore"
10377,anastasiabvrhausen,#FF00E7,"FallDamage FallDamage FallDamage"
10389,kerloud,#DADADA,"nevo1sS nevo1sS nevo1sS thepeo11Humpingtheair thepeo11Humpingtheair thepeo11Humpingtheair thepeo11Humpingtheair"
10400,lyraawr,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled"
10400,ujuzicc,#00F7FF,"nevo is it worms revolution you have? if so chat it's 2.19 on steam or 5.99 for 4 copies"
10402,kaciepain_,#9ACD32,"nevo1sS nevo1sS nevo1sS  we still dont hav WhiteGirlNevo"
10403,folklohre,#FF69B4,"nevo1sS nevo1sS nevo1sS nevo1sS akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled"
10407,lyraawr,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled"
10409,jamieec,#5F9EA0,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
10410,sofiyeg,#8A2BE2,"RawkOut RawkOut RawkOut RawkOut"
10411,folklohre,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled"
10412,zynxoh,#8A2BE2,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
10413,kerloud,#DADADA,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
10415,folklohre,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled"
10419,lyraawr,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled"
10419,kerloud,#DADADA,"WHAT!?!??!"
10420,folklohre,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled"
10428,lyraawr,#FF69B4,"did nevo ghostwrite the first part ?"
10428,kerloud,#DADADA,"nevo1sS nevo1sS nevo1sS nevo1sS"
10430,folklohre,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled"
10433,ujuzicc,#00F7FF,"DangerDance DangerDance DangerDance DangerDance DangerDance DangerDance DangerDance DangerDance DangerDance DangerDance DangerDance DangerDance DangerDance"
10433,ma1va_,,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
10434,kaciepain_,#9ACD32,"nevo1sS  nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
10435,ic3mini,#000000,"YOOOOOOOOOOO"
10438,lyraawr,#FF69B4,"akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled akselKhaled"
10438,sofiyeg,#8A2BE2,"@lyraawr no way, it's too good"
10441,nintendogsforswitch,#5F9EA0,"akselKhaled"
10444,lyraawr,#FF69B4,"@SofiyeG LOL"
10444,jamieec,#5F9EA0,"djmarkoxDiscoDog djmarkoxDiscoDog forsHeadphones forsHeadphones forsHeadphones forsHeadphones ktieDancey ktieDancey ktieDancey ktieDancey"
10449,sofiyeg,#8A2BE2,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
10450,zynxoh,#8A2BE2,"FIRE"
10454,kerloud,#DADADA,"I love that song can you take the gun off my head now"
10484,ic3mini,#000000,"jackbox"
10489,jamieec,#5F9EA0,"^"
10494,kerloud,#DADADA,"Play fartbox"
10497,anastasiabvrhausen,#FF00E7,"I have a theory that fin and fivoo are actually Jedward alts and their new song is out on the 6th december"
10498,kaciepain_,#9ACD32,"OH GOD WHY"
10502,jamieec,#5F9EA0,"you have my game bestie"
10504,ymeou,#FF0000,"furious about the lack of worms"
10505,jamieec,#5F9EA0,"more updates"
10510,ujuzicc,#00F7FF,"you heard me and ic3mini complaining about secret ads this afternoon and saw pound signs"
10512,nintendogsforswitch,#5F9EA0,"NO I WANT JACKBOX"
10516,kerloud,#DADADA,"Nooo jackboxxx"
10517,anastasiabvrhausen,#FF00E7,"play dirtbox"
10517,lyraawr,#FF69B4,"JACKBOX PLEAS"
10520,ic3mini,#000000,"@UjuziCC LMAO"
10521,kerloud,#DADADA,"Play jackbox"
10523,nintendogsforswitch,#5F9EA0,"i was playing minecraft"
10525,zynxoh,#8A2BE2,"JACKBOX"
10526,ic3mini,#000000,"WE LIKE JACKBOX WDYM"
10527,triabtrue,,"YESS"
10529,kaciepain_,#9ACD32,"okay ave and lucie want jackbox so i want jackbox"
