time,user_name,user_color,message
8085,boommer69,#2E8B57,"Who is your favourite character? @nevo1st"
8093,paulmccartneyy_,#DAA520,"my niece told me hed win"
8093,ya_dad_sells_avon123,,"I voted 1k on draw"
8114,jamieec,#5F9EA0,"pataweyo"
8116,boommer69,#2E8B57,"Ok ok"
8122,boommer69,#2E8B57,"i'll remember this"
8130,anastasiabvrhausen,#FF00E7,"NEVO my friend went to see the heretic and she really enjoyed it :D"
8134,jamieec,#5F9EA0,"i feel u havent spoken about parking pataweyo for a while"
8139,sofiyeg,#8A2BE2,"is pataweyo still here"
8145,sofiyeg,#8A2BE2,"or did he also die in the rumble"
8148,jamieec,#5F9EA0,"@SofiyeG no he died in the rumble"
8149,ya_dad_sells_avon123,,"what happened to parking"
8184,sofiyeg,#8A2BE2,"oh yea"
8188,ya_dad_sells_avon123,,"poor fella"
8189,sofiyeg,#8A2BE2,"now i remember"
8206,jamieec,#5F9EA0,"what happened to latest VOD fella?"
8215,thetasigma01,#1E90FF,"spoilers"
8235,thetasigma01,#1E90FF,"Callum should have won"
8245,jamieec,#5F9EA0,"nevo can you buy my mii an interior?"
8249,ya_dad_sells_avon123,,"nevo2nd better"
8263,jamieec,#5F9EA0,"and the lord thisslewick series"
8267,brodzster11,,"when the next stream gonna be nevo"
8275,thetasigma01,#1E90FF,"among us what?"
8294,thetasigma01,#1E90FF,"no"
8312,kerloud,#DADADA,"Oh God no"
8312,boommer69,#2E8B57,"unfortunately,i can;t play on sundays("
8314,kerloud,#DADADA,"Not again"
8317,boommer69,#2E8B57,"Yaaaay"
8320,sofiyeg,#8A2BE2,"shamelessly plugging his music again"
8320,jamieec,#5F9EA0,"fairytale of new york is the best one"
8323,jamieec,#5F9EA0,"whats it called?"
8328,jamieec,#5F9EA0,"fairytale of among us"
8329,brodzster11,,"what is blessing my ears"
8329,paulmccartneyy_,#DAA520,"https://youtu.be/ctTLLZ-YDN0?si=_8vZHk4tTrNoN2nS"
8330,sofiyeg,#8A2BE2,"is it on spotify yet?"
8337,jamieec,#5F9EA0,"when is the brainrot christmas album?"
8354,rizzo04,#FF00F3,"can we do fall guys custom lobbies"
8357,jamieec,#5F9EA0,"i wish it could be sigma everyday"
8373,jamieec,#5F9EA0,"THIS ISNT EVEN AMONGUS"
8378,ttvbest_fortnite_player,#FF0000,"This is my shit"
8384,sofiyeg,#8A2BE2,"such enthusiasm while singing"
8389,brodzster11,,"this is deply upsetting nevo"
8403,ic3mini,#000000,"can you make a video where Markiplier Reacts to Rybys123"
8422,ujuzicc,#00F7FF,"sneeze now"
8425,ujuzicc,#00F7FF,"or else"
8436,boommer69,#2E8B57,"Some characters look like they escaped from the Chernobyl accident"
8454,rizzo04,#FF00F3,"i cant see it mate"
8455,jamieec,#5F9EA0,"why is that vid not allowed but all the other ones are"
8456,brodzster11,,"put it down"
8468,paulmccartneyy_,#DAA520,"Beans N Burgerz"
8482,dooberrrrrrr,,"HELLO NEVO."
8502,rizzo04,#FF00F3,"i know its really changed my outlook on sneele....."
8506,ya_dad_sells_avon123,,"do your know John lemon?"
8552,paulmccartneyy_,#DAA520,"ic3mini but taller"
8553,brodzster11,,"need to do a kahoot soon"
8554,dooberrrrrrr,,"fancy a nice ice cold glass of squash but its so much effort to get"
8560,ic3mini,#000000,"@paulmccartneyy_ ???"
8565,rizzo04,#FF00F3,"someone paid to have me killed already earlier"
8569,thetasigma01,#1E90FF,"just use the qr code?"
8604,rizzo04,#FF00F3,"can you hook a 3ds up to your obs please mate"
8613,brodzster11,,"is the rizzler on the island"
8622,rizzo04,#FF00F3,"nah i deleted it from our discord from fear that you'd leak it"
8626,paulmccartneyy_,#DAA520,"the rizzler was born in 2017."
8649,rizzo04,#FF00F3,"oldest nevo viewer"
8678,rizzo04,#FF00F3,"i think his little pea brain cant comprehend anything at all"
8679,paulmccartneyy_,#DAA520,"i like jersey joe"
8684,rizzo04,#FF00F3,"like trying to teach paint"
8704,rizzo04,#FF00F3,"scared because hes going to be MURDERED  soon anyway"
8721,rizzo04,#FF00F3,"yeah lyra did"
8729,boommer69,#2E8B57,"@Rizzo04 you're right"
8733,ya_dad_sells_avon123,,"poor rizzo"
8746,rizzo04,#FF00F3,"may 2004"
8757,jamieec,#5F9EA0,"why dont ppl want their real birthdays doxxed?"
8761,brodzster11,,"rizzo is on death row"
8784,paulmccartneyy_,#DAA520,"my birthday is august 10th nevo1sSmiles (im lying for fun)"
8801,sofiyeg,#8A2BE2,"you also still need to make me"
8807,jamieec,#5F9EA0,"my birthday is 30/12/2002 :)"
8828,ya_dad_sells_avon123,,"@jamieec bro your decrepit"
8831,paulmccartneyy_,#DAA520,"THEY BRING THE BOOM!"
8845,paulmccartneyy_,#DAA520,"yes"
8845,jamieec,#5F9EA0,"yeah go for it"
8847,rizzo04,#FF00F3,"yeah fuck it"
8862,jamieec,#5F9EA0,"abdul would be good"
8864,paulmccartneyy_,#DAA520,"THATS A CHILD"
8878,brodzster11,,"feel like he has an do bully"
8879,jamieec,#5F9EA0,"that costco guy one is rly good"
8884,paulmccartneyy_,#DAA520,"aj is so accurate"
8898,brodzster11,,"an xl bully"
8899,sofiyeg,#8A2BE2,"i really like the xl bully"
8906,sofiyeg,#8A2BE2,"you really did well on it"
8907,brodzster11,,"don’t know why taht autocorrected"
8907,rizzo04,#FF00F3,"this is really cool foreshadowing because on the 13/05/2026 costco guy will be mauled by an xl bully :)"
8912,thetasigma01,#1E90FF,"wtf happened to makka pakka?!?"
8919,boommer69,#2E8B57,"LES GOOO"
8935,brodzster11,,"oh god he has a dog fetish nevo1sSerious"
8944,thetasigma01,#1E90FF,"killing my self cos makka pakka  is dead your getting the film of it"
8961,jamieec,#5F9EA0,"aw"
8971,sofiyeg,#8A2BE2,"how cute"
8971,thetasigma01,#1E90FF,"will be like the ring when u watch it you will become makka pakka. after 7 days"
8977,kerloud,#DADADA,"Lovely"
8985,jamieec,#5F9EA0,"can you check on me nevo?"
8992,jamieec,#5F9EA0,"i need milk"
9008,paulmccartneyy_,#DAA520,"nevo i paid channel points for you to make me"
9009,jamieec,#5F9EA0,"nevo1sBosh nevo1sBosh nevo1sBosh nevo1sBosh me when milk"
9022,paulmccartneyy_,#DAA520,"(lying again) (i love lying)"
9057,jamieec,#5F9EA0,"i bet they love harry potter as a kid"
9066,thetasigma01,#1E90FF,"wait but if you love lying how do we really know u love lying?"
9070,boommer69,#2E8B57,"@paulmccartneyy_ You probably have a nose like Pinocchio"
9081,sofiyeg,#8A2BE2,"i never interacted with harry potter as a kid"
9083,rizzo04,#FF00F3,"go on pyro HHAHAHAH"
9085,sofiyeg,#8A2BE2,"hated it"
9088,realkdy20,#0000FF,"is Pom gets WiFi still on the island"
9096,boommer69,#2E8B57,"yes"
9099,boommer69,#2E8B57,"it's me"
9107,paulmccartneyy_,#DAA520,"LOL you got me"
9116,ya_dad_sells_avon123,,"who are you making"
9119,boommer69,#2E8B57,"It's ok"
9122,boommer69,#2E8B57,"Fine LOL"
9145,rizzo04,#FF00F3,"you just have to be patient with him pyro he has really bad dementia"
9170,boommer69,#2E8B57,"@Rizzo04 HEY"
9172,jamieec,#5F9EA0,"when is kahoot time?"
9175,paulmccartneyy_,#DAA520,"yea like i redeemed him to make me with channel points and he forgot"
9180,sofiyeg,#8A2BE2,"that would be amazing"
9188,jamieec,#5F9EA0,"ive made a 55 question one called the life of owen crews"
9192,sofiyeg,#8A2BE2,"30 July 2003"
9195,rizzo04,#FF00F3,"@paulmccartneyy_ i would back you up if you didnt murder my mii"
9206,jamieec,#5F9EA0,"i havent really dw"
9212,boommer69,#2E8B57,"now I hate you rizzo"
9217,sofiyeg,#8A2BE2,"just put Gerard or something as my last name, it isn't my actual one so it's not doxing"
9219,rizzo04,#FF00F3,"@boommer69 fuck off mate"
9239,boommer69,#2E8B57,"@Rizzo04 nope"
9239,paulmccartneyy_,#DAA520,"@Rizzo04 i would kill it again is lyraawr didnt nevo1sSmiles"
9240,boommer69,#2E8B57,"beach"
9253,rizzo04,#FF00F3,"@paulmccartneyy_ didnt understand a wor d"
9275,sofiyeg,#8A2BE2,"a bit slow, quite caring, quite varied, light, and somewhat unique"
9281,bill_schitt,#008000,"I DO NOT STAN RIZZO"
9287,rizzo04,#FF00F3,"WTF"
9297,rizzo04,#FF00F3,"i actually dont know where the hate started"
9299,ya_dad_sells_avon123,,"why is rizzo hated ?"
9304,sofiyeg,#8A2BE2,"purple"
9305,paulmccartneyy_,#DAA520,"mods? can someone time out rizzo hes insulting me"
9306,sofiyeg,#8A2BE2,"ffs"
9313,sofiyeg,#8A2BE2,"didn't even let me answer"
9324,rizzo04,#FF00F3,"i've never ever said that there is no evidence"
9338,brodzster11,,"hate is a strong word"
9340,jamieec,#5F9EA0,"@Rizzo04 dont worry i belive you mate"
9341,ya_dad_sells_avon123,,"if he did do he should be hated"
9348,rizzo04,#FF00F3,"i've recieved actual bomb threats from nevlings because of that did you know"
9362,rizzo04,#FF00F3,"my adress was put in the discord at one point"
9373,rizzo04,#FF00F3,""he pays money im not going to ban him""
9376,boommer69,#2E8B57,"i can time out rizzo,but i won't cuz i need points for MII Kill in the fiture"
9381,boommer69,#2E8B57,"*future"
9389,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
9393,sofiyeg,#8A2BE2,"tricked you :3"
9394,jamieec,#5F9EA0,"i thought u removed time out"
9396,ya_dad_sells_avon123,,"@boommer69 please not the creamy fella"
9403,boommer69,#2E8B57,"@ya_dad_sells_avon123 k"
9417,rizzo04,#FF00F3,"(i have not actually recieved bomb threats mate)"
9434,sofiyeg,#8A2BE2,"you've actually done an fantastic job"
9435,ya_dad_sells_avon123,,"@rizzo04 not yet"
9455,sofiyeg,#8A2BE2,"the hair colour is good as is btw"
9465,paulmccartneyy_,#DAA520,"kays cooking... you mean kacie pain"
9470,jamieec,#5F9EA0,"i think kays cooking has been in the works for a long time, plus u can get a good tiktok out of it"
9471,sofiyeg,#8A2BE2,"i'm not actually ginger evenn though people keep saying i am for some reason"
9472,rizzo04,#FF00F3,"just lost a fish that bit my bait because i was typing here im done with you mate."
9476,paulmccartneyy_,#DAA520,"SORRRRY I don't know  why im lying so muc"
9505,ya_dad_sells_avon123,,"did you know k is on Tik tok now nevo ?"
9508,thetasigma01,#1E90FF,"we who the fuck is that ugly thing"
9512,thetasigma01,#1E90FF,"ew"
9513,rizzo04,#FF00F3,"that would've fed my entire family and you're saying calm down..."
9513,ujuzicc,#00F7FF,"is mii felipe"
9515,jamieec,#5F9EA0,"Barbara Kay Lee is her full name"
9516,brodzster11,,"nevo please never do that again"
9536,rizzo04,#FF00F3,"i unironically love felipe"
9544,rizzo04,#FF00F3,"such a jolly fella"
9544,boommer69,#2E8B57,"@Rizzo04 so cool that you're fishing while you're watching the stream."
9549,bill_schitt,#008000,"hahahahaha"
9551,realkdy20,#0000FF,"is miitopia ever coming back"
9551,bill_schitt,#008000,"follow scammed"
9556,rizzo04,#FF00F3,"@boommer69 yeah trying to find your mothers fishy muff"
9566,rizzo04,#FF00F3,"is me nevo unfollower"
9568,brodzster11,,"miitopia is a class game"
9573,thetasigma01,#1E90FF,"oh that…"
9575,thetasigma01,#1E90FF,"guy"
9579,rizzo04,#FF00F3,"it did drag on a little bit"
9581,brodzster11,,"my all time favourite game"
9584,boommer69,#2E8B57,"@Rizzo04 the mum thing was unnecessary("
9588,jamieec,#5F9EA0,"u should play chess"
9589,brodzster11,,"never mind it’s not"
9591,rizzo04,#FF00F3,"@boommer69 sorry mate"
9591,paulmccartneyy_,#DAA520,"i dont want to watch you play any game ever again, pls stop gaming."
9596,realkdy20,#0000FF,"there’s been a long enough gap between it"
9597,boommer69,#2E8B57,"@Rizzo04 ok)"
9616,bill_schitt,#008000,"PLAY NEVBLOX"
9618,jamieec,#5F9EA0,"blurry cam bestie"
9623,rizzo04,#FF00F3,"can you gamble with scratch cards on stream please"
9640,rizzo04,#FF00F3,"blurry cam you dog"
9650,paulmccartneyy_,#DAA520,"can you do the vape stream before disposables get banned plz"
9655,jamieec,#5F9EA0,"WHENS BISCUIT STREAM"
9664,ya_dad_sells_avon123,,"can you do a piss stream mods that was a joke"
9667,anastasiabvrhausen,#FF00E7,"no one but u wants to see biscuit stream"
9684,jamieec,#5F9EA0,"@AnastasiaBvrhausen not true"
9689,realkdy20,#0000FF,"3 times too many"
9690,bill_schitt,#008000,"NEVO DOES METH EVERY DAY"
9695,paulmccartneyy_,#DAA520,"he vaped non stop when i started watching it was outrageous"
9698,sofiyeg,#8A2BE2,"oh i don't know"
9700,anastasiabvrhausen,#FF00E7,"Nevo can you do a smile stream"
9702,jamieec,#5F9EA0,"vape trick stream would go hard tbf"
9709,paulmccartneyy_,#DAA520,"instead of blurry cam bestie it was like vape in front of the camera"
9715,bill_schitt,#008000,"never smile again"
9717,ya_dad_sells_avon123,,"@bill_schitt keeps the mind clear"
9718,jamieec,#5F9EA0,"no not face on nevo he scares me"
9720,bill_schitt,#008000,"please frown more often"
9742,jamieec,#5F9EA0,"u look very troll face shaped today did you do something differently?"
9748,ujuzicc,#00F7FF,"nevo stop Kubrick staring please"
9750,thetasigma01,#1E90FF,"pls don’t do that face again mate"
9769,ya_dad_sells_avon123,,"speaking of smiles have you heard of sitting and smiling the YouTuber"
9771,ujuzicc,#00F7FF,"Gus just tried to attack you through the screen"
9787,jamieec,#5F9EA0,"nevo sitting and smiling stream?"
9788,brodzster11,,"STOP SMILING PLEAEE"
9788,sofiyeg,#8A2BE2,"the smiling is quite offputing"
9792,rizzo04,#FF00F3,"you're reallys"
9794,rizzo04,#FF00F3,"really silly"
9803,zynxoh,#8A2BE2,"I wouldn’t trust you with kids"
9804,jamieec,#5F9EA0,"demonic creature"
9807,brodzster11,,"no"
9818,brodzster11,,"get me the cross"
9822,sofiyeg,#8A2BE2,"actually maybe don't get a better cam, don't need to see that in UHD"
9836,jamieec,#5F9EA0,"it will be so odd if u got a new cam"
9838,rizzo04,#FF00F3,"is the sleep stream still tonight"
9845,rizzo04,#FF00F3,"joker arc"
9856,jamieec,#5F9EA0,"who"
9867,zynxoh,#8A2BE2,"nevo how do you have a girlfriend"
9870,jamieec,#5F9EA0,"oh"
9879,ya_dad_sells_avon123,,"what’s the point of sleep streaming"
9888,paulmccartneyy_,#DAA520,"Garys Sobn"
9901,brodzster11,,"sure he’s upset after taht nevo"
9917,bigfatfattyfatso,,"nevo I am pissing sweat"
9919,boommer69,#2E8B57,"nooooo"
9941,sofiyeg,#8A2BE2,"@bigfatfattyfatso should probably see the doctors"
9949,bigfatfattyfatso,,"can you lick my sweat nevo"
9949,boommer69,#2E8B57,"she's doing mewing"
9968,ya_dad_sells_avon123,,"does Wallace have lips or is he just constantly smiling"
9976,brodzster11,,"not even wendslydale"
9994,jamieec,#5F9EA0,"nevo her name is Barbara Kay Lee"
9998,rizzo04,#FF00F3,"sad how much kays cooking has aged"
9999,jamieec,#5F9EA0,"apparently"
10003,jamieec,#5F9EA0,"she looks rough"
10004,rizzo04,#FF00F3,"she looks really really old now"
10005,paulmccartneyy_,#DAA520,"stop saying kays it scares me everytime"
10010,thetasigma01,#1E90FF,"do you think you could fit Wallace up your bum?"
10015,jamieec,#5F9EA0,"https://www.youtube.com/watch?v=5TYO3sLOMpk"
10017,jamieec,#5F9EA0,"base it on this one"
10020,brodzster11,,"she’s aged quite a bit"
10022,ya_dad_sells_avon123,,"please turn this off I’m eating"
10025,bigfatfattyfatso,,"oooo nevo I’m really close nevo only 61 Gorgonzolas away nevo"
10031,rizzo04,#FF00F3,"they finally have excuse for sending her to a care home now"
10039,jamieec,#5F9EA0,"nevo can i send u one"
10051,boommer69,#2E8B57,"oh my god"
10061,jamieec,#5F9EA0,"okay ive sent u one anyway its very good"
10063,brodzster11,,"feels like she coughs in her food"
10067,sofiyeg,#8A2BE2,"she's actually really sweet"
10071,jamieec,#5F9EA0,"hunnions"
10075,sofiyeg,#8A2BE2,"sad she can't cook though"
10075,jamieec,#5F9EA0,"i love her"
10083,jamieec,#5F9EA0,"yes she has"
10083,rizzo04,#FF00F3,"has she fuck"
10088,jamieec,#5F9EA0,"her food isnt vile anymore its just shit"
10088,sofiyeg,#8A2BE2,"she definitely has"
10097,jamieec,#5F9EA0,"ive sent u a really bad one nevo"
10099,jamieec,#5F9EA0,"pls watch it"
10103,boommer69,#2E8B57,"she's using a toilet brush to stir the mincemeat?"
10111,bill_schitt,#008000,"TIKTOK GET BACK IN YOUR BOX"
10121,brodzster11,,"what was that nosie she made then"
10122,jamieec,#5F9EA0,"this is the kay we know and love"
10125,jamieec,#5F9EA0,"i think Lee moved out"
10131,rizzo04,#FF00F3,"if you recieved this food when you go round your mates for tea what would you do"
10136,bill_schitt,#008000,"HOW CAN A TIKTOK STREAM TOMODACHI LIFE"
10137,thetasigma01,#1E90FF,"who is Lee?"
10144,jamieec,#5F9EA0,"@ThetaSigma01 her son"
10144,sofiyeg,#8A2BE2,"@ThetaSigma01 her son"
10148,thetasigma01,#1E90FF,"oh"
10149,ya_dad_sells_avon123,,"@thetasigma01 son I believe"
10152,jamieec,#5F9EA0,"he is bi"
10158,sofiyeg,#8A2BE2,"he does the camera work"
10171,jamieec,#5F9EA0,"hes a knob"
10172,rizzo04,#FF00F3,"fuck off lee horrible prick"
10173,paulmccartneyy_,#DAA520,"look at her dimples"
10180,boommer69,#2E8B57,"ewww"
10196,jamieec,#5F9EA0,"wind it on until they come out of the grill"
10198,brodzster11,,"they look absolutely vile"
10199,rizzo04,#FF00F3,"this is angin"
10203,jamieec,#5F9EA0,"its unbelievable"
10207,paulmccartneyy_,#DAA520,"pls turn this off"
10209,boommer69,#2E8B57,"food of the gods"
10220,sofiyeg,#8A2BE2,"i've dissected brains that looked more appetising"
10221,jamieec,#5F9EA0,"hell yeah"
10221,rizzo04,#FF00F3,"yes that would be sick"
10226,jamieec,#5F9EA0,"no you wouldnt"
10227,sofiyeg,#8A2BE2,"yes please do a cooking stream"
10229,jamieec,#5F9EA0,"wait until it comes out"
10231,rizzo04,#FF00F3,"get her to read a nevo"
10231,brodzster11,,"think you would pass nevo"
10234,paulmccartneyy_,#DAA520,"sick as in throwing up after eating it"
10247,rizzo04,#FF00F3,"OMG get kay to bake a cake with the nevvy winner on"
10260,boommer69,#2E8B57,"I'm gonna puke if you cook that. I can only imagine what other dishes she's cooked."
10263,jamieec,#5F9EA0,"nevo have u ever baked a cake?"
10264,zynxoh,#8A2BE2,"that’s looks like dog food"
10272,jamieec,#5F9EA0,"chip pan true northerner"
10276,sofiyeg,#8A2BE2,"@boommer69 some of them aren't as bad"
10290,thetasigma01,#1E90FF,"can I have a nevie for being in your walls"
10292,paulmccartneyy_,#DAA520,"NEVO TURN THIS OFF"
10299,brodzster11,,"looks like squid adds ballsacks"
10306,brodzster11,,"squidwards"
10318,jamieec,#5F9EA0,"omg nevo stream reference?"
10324,boommer69,#2E8B57,"@SofiyeG All right, well, I'm just getting a different opinion"
10325,rizzo04,#FF00F3,""there has been an house fire sorry ducks""
10330,paulmccartneyy_,#DAA520,"House got rewired and they broke whole place"
10344,rizzo04,#FF00F3,"even the house wants to kill itself"
10351,rizzo04,#FF00F3,"WHAT THE FUCK"
10351,boommer69,#2E8B57,"BROOOOOO"
10356,brodzster11,,"looks like a dead corpse"
10356,boommer69,#2E8B57,"TURN IT OFF"
10358,ya_dad_sells_avon123,,"looks infected"
10364,paulmccartneyy_,#DAA520,"turn that offf pls pls pls iits like a halloween stream all over"
10364,jamieec,#5F9EA0,"who grills meatballs???"
10375,jamieec,#5F9EA0,"i was hungry"
10386,boommer69,#2E8B57,"The xenomorphs are about to come out of there"
10397,paulmccartneyy_,#DAA520,"this makes me ashamed to be northern"
10410,thetasigma01,#1E90FF,"I have just been sick up black slime thanks for that"
10412,boommer69,#2E8B57,"For God's sake, turn it off"
10426,jamieec,#5F9EA0,"we have to see the final product"
10428,ya_dad_sells_avon123,,"yea we eat this everyday"
10436,paulmccartneyy_,#DAA520,"THERES SCRAMBLED EGGS IN THERE"
10437,jamieec,#5F9EA0,"ooh yummy"
10446,jamieec,#5F9EA0,"im going to make this for my tea"
10449,brodzster11,,"meatshit"
10461,boommer69,#2E8B57,"What are those yellow boogers on the mincemeat?"
10462,paulmccartneyy_,#DAA520,"it looks like frog roadkill"
10465,jamieec,#5F9EA0,"how can something be so wet and dry at the same time"
10486,jamieec,#5F9EA0,"nevo i can send you the worst ones"
10489,ya_dad_sells_avon123,,"looks like fried spiders"
10496,boommer69,#2E8B57,"I switched off the sound"
10502,sofiyeg,#8A2BE2,"it wouldn't poison you at least"
10502,jamieec,#5F9EA0,"theres one where she frys rice but its raw not boiled"
10515,jamieec,#5F9EA0,"she is so sweet though"
10531,paulmccartneyy_,#DAA520,"id love to meet kays cooking at a bus stop but if i had to eat her food id rather die"
10544,brodzster11,,"lovley lady but awful cooking"
10571,jamieec,#5F9EA0,"ru on until 1 tonight bestie?"
10582,boommer69,#2E8B57,"She seems so nice, but what she cooked is trash"
10583,paulmccartneyy_,#DAA520,"shed be a good natterer but fook me im not touching that barbaric scran"
10586,ya_dad_sells_avon123,,"did you hear world of T-shirts is the Berlin?"
10612,jamieec,#5F9EA0,"another bit of kay lore, she went to cookery school"
10645,jamieec,#5F9EA0,"it is true"
10646,paulmccartneyy_,#DAA520,"yea mustve been in ww2 rationing times"
10674,jamieec,#5F9EA0,"ok nothing like her"
10682,boommer69,#2E8B57,"@JamieEC She was probably just sleeping there or skipping class"
10688,jamieec,#5F9EA0,"does she not have the more wrinkled face"
10694,jamieec,#5F9EA0,"ok sorry sorry"
10696,anastasiabvrhausen,#FF00E7,"she’s got"
10698,anastasiabvrhausen,#FF00E7,"she’s fit"
10704,paulmccartneyy_,#DAA520,"stop focusing on wrinkles focus on her gorgeous dimples"
10712,jamieec,#5F9EA0,"do as u think i wont judge until its finished"
10718,sofiyeg,#8A2BE2,"you can already see the face emerging tbh"
10740,jamieec,#5F9EA0,"more wrinkly eyes?"
10740,rizzo04,#FF00F3,"i unironically had to turn the stream off when kay’s cooking was on, started fucking gagging"
10772,jamieec,#5F9EA0,"would you rather eat kay meatball or my pancakes?"
10782,sofiyeg,#8A2BE2,"kay meatball"
10786,buffalo3jump,,"yo"
10794,paulmccartneyy_,#DAA520,"once i was at my friends and her mum offered me bubble and squeak and it looked like kays cooking"
10816,ya_dad_sells_avon123,,"@paulmccartneyy_ isn’t that literally ww2 food"
10835,paulmccartneyy_,#DAA520,"i was only like 7 and new to the north <3 i didnt know how to say no or what it was"
10846,jamieec,#5F9EA0,"hmmm no not really"
10853,jamieec,#5F9EA0,"why does she have such a big head"
10860,jamieec,#5F9EA0,"is this another wendywildhog situation"
10871,buffalo3jump,,"I can see a old man"
10879,jamieec,#5F9EA0,"oh that was starting to look ok"
10884,jamieec,#5F9EA0,"she looks to young i think"
10891,jamieec,#5F9EA0,"and not happy enough"
10892,bill_schitt,#008000,"who is this"
10898,jamieec,#5F9EA0,"@bill_schitt guess"
10901,bill_schitt,#008000,"i cant"
10906,bill_schitt,#008000,"is it kays cooking"
10906,jamieec,#5F9EA0,"oh no thats quite good actually"
10917,bill_schitt,#008000,"im guessing kays cooking merely because you just watched her clip like 2 minutes ago"
10918,jamieec,#5F9EA0,"she is really short"
10919,boommer69,#2E8B57,"@bill_schitt 100% right"
10923,jamieec,#5F9EA0,"shorter than u"
10929,bill_schitt,#008000,"@JamieEC idk about that"
10933,bill_schitt,#008000,"nevo is like 4'10"
10935,sofiyeg,#8A2BE2,"it's actually really good"
10938,jamieec,#5F9EA0,"@bill_schitt true"
10941,paulmccartneyy_,#DAA520,"jamie do you know if they replaced her cooker or not"
10944,buffalo3jump,,"Miyamotos middle aged wife"
10946,sofiyeg,#8A2BE2,"you've done well on these mii creations today"
10949,jamieec,#5F9EA0,"can u make her smile more"
10953,jamieec,#5F9EA0,"making me sad to see her upset"
10958,bill_schitt,#008000,"@nevo1st i already guessed but i knew it was kays cooking because you were watching a clip of her explaining her outlet-less light switch in her kitchen"
10966,bill_schitt,#008000,"she needsa a happier smile"
10969,paulmccartneyy_,#DAA520,"youve made her look sad"
10977,bill_schitt,#008000,"and less angled eyes"
10984,boommer69,#2E8B57,"weelll"
10986,bill_schitt,#008000,"make her eyes more neutrally angled"
10987,buffalo3jump,,"eh"
10994,jamieec,#5F9EA0,"change it back"
10997,bill_schitt,#008000,"kay has those fuck-me eyes"
10998,bill_schitt,#008000,"you gotta admit"
10999,jamieec,#5F9EA0,"i think we will have to just cope with it"
10999,boommer69,#2E8B57,"change it back"
10999,paulmccartneyy_,#DAA520,"kays cooking is always mid about to giggle cos lee makes her laugh"
11010,sofiyeg,#8A2BE2,"@bill_schitt she really doesn't"
11020,jamieec,#5F9EA0,"thats better yeah"
11021,bill_schitt,#008000,"@SofiyeG yeah to YOU, maybe"
11022,jamieec,#5F9EA0,"way better"
11024,boommer69,#2E8B57,"better"
11026,bill_schitt,#008000,"but to ME, she's gagging for it"
11038,jamieec,#5F9EA0,"her first name is actually barbra"
11048,paulmccartneyy_,#DAA520,"Bill schitt thats vile even for you"
11048,bill_schitt,#008000,"why is she wearing a gimp mask"
11050,bill_schitt,#008000,"wtf is that"
11055,folklohre,#FF69B4,"you are all pigs"
11058,boommer69,#2E8B57,"It's her dark past"
11059,bill_schitt,#008000,"@paulmccartneyy_ "even for me" what does that mean"
11062,buffalo3jump,,"that’s"
11075,paulmccartneyy_,#DAA520,"Poo stweam poo stweam"
11081,folklohre,#FF69B4,"i meant bill schitt sorry"
11086,bill_schitt,#008000,"@folklohre wtf"
11086,buffalo3jump,,"that’s the grandma of lil mbu"
11089,notdelusionalcowboyfan,,"hi"
11089,bill_schitt,#008000,"we arent besties anymore"
11089,boommer69,#2E8B57,"let's say 1960-1965 smth like that"
11094,bill_schitt,#008000,"that is her"
11096,thetasigma01,#1E90FF,"how do you"
11098,jamieec,#5F9EA0,"yeah early 60s"
11101,bill_schitt,#008000,"kays cooking be like make meatballs great again"
11112,paulmccartneyy_,#DAA520,"make her birthday same as jamies i think theyre kindred spirits together"
11115,jamieec,#5F9EA0,"im thinking she is older than my dad"
11129,bill_schitt,#008000,"shes about as old as you nevo"
11137,jamieec,#5F9EA0,"okay maybe"
11140,boommer69,#2E8B57,"It's 65"
11145,jamieec,#5F9EA0,"im just thinknig her son is older than me"
11150,jamieec,#5F9EA0,"maybe he isnt"
11152,notdelusionalcowboyfan,,"1924"
11160,bill_schitt,#008000,"gay's cooking"
11165,bill_schitt,#008000,"🤔"
11173,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
11175,bill_schitt,#008000,"kay is not slow, she's quick on her feet"
11177,buffalo3jump,,"No wonder she looks like my mo"
11180,bill_schitt,#008000,"knfai"
11182,bill_schitt,#008000,"lmfao"
11186,jamieec,#5F9EA0,"that should be his channel name"
11192,bill_schitt,#008000,"bro was so angry it turned his webcam into a dutch angle"
11195,jamieec,#5F9EA0,"can we watch some of  Lee's vlogs?"
11202,ya_dad_sells_avon123,,"low angle"
11202,jamieec,#5F9EA0,"dutch angle bestie"
11209,sofiyeg,#8A2BE2,"@JamieEC wait he does vlogs"
11210,jamieec,#5F9EA0,"how tf did u predict my message??"
11217,sofiyeg,#8A2BE2,"i'll have to check them out"
11219,boommer69,#2E8B57,"ADVERTISEMENT"
11222,boommer69,#2E8B57,"WHAAAA"
11232,jamieec,#5F9EA0,"omg shes actually cooking"
11233,paulmccartneyy_,#DAA520,"meatballs !"
11236,bill_schitt,#008000,"kay about to turn that frying pan into a drying pan"
11236,boommer69,#2E8B57,"few it's over"
11239,jamieec,#5F9EA0,"this will go off on tiktok"
