time,user_name,user_color,message
5647,bill_schitt,#008000,"curious"
5660,sofiyeg,#8A2BE2,"why is hitting a brick wall"
5667,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
5676,cocokofu,,"you have to carve your own path and divert on your own journey"
5685,bigmanting1337_,#8A2BE2,"nevo mate did you pick up the gargoyle toenail its an essential item for the next area"
5694,kerloud,#DADADA,"!sr https://youtu.be/EGSqR9SDJSM?si=YmLgsELVI_UjUX5x"
5694,nightbot,#7C7CE1,"@kerloud -> "Eat A Knob At Night Music Video Karl Pilkington" by Karl Pilkington For Prime Minister has been added to the queue in position #20"
5702,bill_schitt,#008000,"GOING THE WRONG WAY"
5712,ttvbest_fortnite_player,#FF0000,"Nevo, maybe play minecraft. Alteast you can win at that!"
5725,bill_schitt,#008000,"you're lucky i'm your irl friend or i would've unsubscribed and stopped watching months ago"
5725,jamieec,#5F9EA0,"@ttvbest_fortnite_player i dont know that he can tbh"
5727,cocokofu,,"maybe stardew valley is more your speed"
5727,anastasiabvrhausen,#FF00E7,"pls dont shout again you just woke me up"
5735,best_lesbian,#FF69B4,"Neck i have a Jill Valentine shelf/wall"
5744,sofiyeg,#8A2BE2,"@bill_schitt i love the energy you manage to bring out in nevo"
5746,cocokofu,,"sorry that was mean i apoogise"
5759,bill_schitt,#008000,"its not mean, its just the truth"
5773,bill_schitt,#008000,"!sr big ole smelly fart"
5774,nightbot,#7C7CE1,"@bill_schitt -> "Big Ole' Smelly Fart - Achy Breaky Heart Parody - Bently Sumner Harris" by Bently Harris has been added to the queue in position #19"
5776,sofiyeg,#8A2BE2,"!sr getting ready for christmas day by paul simon"
5778,anastasiabvrhausen,#FF00E7,"thank u tomato tom"
5779,bill_schitt,#008000,"!sr ladbaby sausage rolls for everyone"
5780,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: That song is already in the queue"
5781,realkdy20,#0000FF,"!sr proper chrimbo"
5796,realkdy20,#0000FF,"!sr boris bop"
5797,nightbot,#7C7CE1,"@realKDY20 -> "BORIS BOP - Boris Johnson x Stormzy's Vossi Bop" by JOE has been added to the queue in position #20"
5807,sofiyeg,#8A2BE2,"ew"
5811,bill_schitt,#008000,"NEVO YOU'VE GONE TOO FAR, MATE"
5812,jamieec,#5F9EA0,"bro big ole smelly fart is goated"
5815,bill_schitt,#008000,"ITS NOT THAT FAR, NEVO MATE"
5819,anastasiabvrhausen,#FF00E7,"what the hell is ur problem with the big ole smelly fart song"
5827,anastasiabvrhausen,#FF00E7,"ok i dont like it anymore no particular reason"
5831,bill_schitt,#008000,"SO WANK"
5845,crazylaina2012,,"Nevo don't melt out the camera"
5847,bill_schitt,#008000,"nevo mate you look upset"
5848,cocokofu,,"!wr willy willy bum"
5849,ttvbest_fortnite_player,#FF0000,"Nevo, maybe a new game is in order?"
5856,cocokofu,,"!sr willy willy bum"
5856,nightbot,#7C7CE1,"@cocoKofu -> There was an error requesting the song. Error: The song request queue is full"
5861,sofiyeg,#8A2BE2,"nevo have you considered smiling?"
5863,bill_schitt,#008000,"PASSED IT I THINK"
5866,bill_schitt,#008000,"PASSED IT ALREADY"
5885,bill_schitt,#008000,"its the first room after leaving the bonfire room @nevo1st"
5887,bill_schitt,#008000,"the locked door"
5898,sofiyeg,#8A2BE2,"^"
5898,cocokofu,,"nevo you cant touch the floor its made of lava"
5921,realkdy20,#0000FF,"!sr Covid christmas"
5922,nightbot,#7C7CE1,"@realKDY20 -> "Covid: Christmas mixing banned in London and south-east as they go into tier 4 | ITV News" by ITV News has been added to the queue in position #20"
5928,crazylaina2012,,"Not for long with this game"
5936,cocokofu,,"@Nightbot what the fuck"
5936,bill_schitt,#008000,"oh yeah thats a shortcut lmao"
5940,anastasiabvrhausen,#FF00E7,"nevo u need a break i think :)"
5946,sofiyeg,#8A2BE2,"gave up on smiling after less than 10 seconds to get pissy with tom"
5970,cocokofu,,"nevo has such a big sweet smile"
5983,crazylaina2012,,"Smile of pain for this game"
6011,cocokofu,,"why did you walk there"
6015,ttvbest_fortnite_player,#FF0000,"!sr my way"
6016,nightbot,#7C7CE1,"@ttvbest_fortnite_player -> There was an error requesting the song. Error: The song request queue is full"
6025,best_lesbian,#FF69B4,"I'm back what did I miss"
6033,folklohre,#FF69B4,"AVWRAGEHARRY"
6035,ttvbest_fortnite_player,#FF0000,"@best_lesbian he crashed out"
6035,sofiyeg,#8A2BE2,"mental health break!"
6052,crazylaina2012,,"@best_lesbian he keeps getting cornered by the monster type things"
6056,best_lesbian,#FF69B4,"@ttvbest_fortnite_player really sad I missed that did anyone clip it"
6068,sofiyeg,#8A2BE2,"@best_lesbian it was too long for a clip"
6104,ttvbest_fortnite_player,#FF0000,"@best_lesbian was joking, idk if he did"
6153,cocokofu,,"you look like trollface right now"
6164,sofiyeg,#8A2BE2,"thank you @bill_schitt for guaranteeing great content"
6176,bill_schitt,#008000,"@SofiyeG someone had to do it and it wasnt going to be nevo"
6186,ttvbest_fortnite_player,#FF0000,"!sr circus music"
6186,jamieec,#5F9EA0,"can u turn up songs a bit?"
6187,nightbot,#7C7CE1,"@ttvbest_fortnite_player -> "Circus Music" by The Hit Crew - Topic has been added to the queue in position #20"
6225,rizzo04,#FF00F3,"eat your controller please"
6235,ttvbest_fortnite_player,#FF0000,"Ewww"
6241,rizzo04,#FF00F3,"cheers mate..... so weird"
6241,sofiyeg,#8A2BE2,"ick"
6243,cocokofu,,"dont do that please"
6245,ttvbest_fortnite_player,#FF0000,"Throat goat"
6253,bill_schitt,#008000,"you're nasty as fuck"
6254,rainze3,#B22222,"turn up the music please"
6255,bill_schitt,#008000,"-24 viewers"
6256,sofiyeg,#8A2BE2,"spit on that thang"
6261,bill_schitt,#008000,"bro actually hawk tuah'd"
6277,ttvbest_fortnite_player,#FF0000,"Girly stream"
6282,bill_schitt,#008000,"is this song saying skibidi"
6288,cocokofu,,"career ending scream"
6293,kerloud,#DADADA,"-2006 veiwes"
6297,ttvbest_fortnite_player,#FF0000,"Nevo say skibidi"
6306,sofiyeg,#8A2BE2,"too far"
6329,rainze3,#B22222,"@bill_schitt yea its finnish its skibidi sammakko he is singing abt a skibidi frog on a skibidi journey"
6329,cocokofu,,"the destruction of dejis dog"
6332,best_lesbian,#FF69B4,"Elp him"
6359,best_lesbian,#FF69B4,"I'm about to finish all mummy cereal"
6382,crazylaina2012,,"@best_lesbian stop eating cereal at ten past ten"
6398,best_lesbian,#FF69B4,"I ment my"
6410,best_lesbian,#FF69B4,"sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈sigma boy🤓😈 sigma boy🤓😈sigma boy"
6412,crazylaina2012,,"STOP EATING CERAL AT NICE @best_lesbian"
6426,sofiyeg,#8A2BE2,"wasn't worried about you"
6439,cocokofu,,"i had a lovely asda's cheap pizza for dinner it was lovely"
6447,sofiyeg,#8A2BE2,"i wasn't done talking yet"
6452,bill_schitt,#008000,"ew"
6462,crazylaina2012,,"Ham and pineapple pizza EW"
6462,cocokofu,,"i had a thin crust pepperoni all to myself"
6463,sofiyeg,#8A2BE2,"i was about to say itrust you to do it"
6472,pasta_sauce4,,"can you add zach drinks prime to the tomodachi islans"
6477,bill_schitt,#008000,"owen be honest, my pizzas are the best"
6491,bill_schitt,#008000,"fuck you"
6493,rainze3,#B22222,"amazing background music tbh"
6499,rainze3,#B22222,"skibidi frog on a skibidi journey"
6500,sofiyeg,#8A2BE2,"that's just insulting"
6501,jamieec,#5F9EA0,"brooo thats horrible thing to say"
6502,cocokofu,,"if you dont overcook your asda pizza its probably shit"
6503,crazylaina2012,,"@best_lesbian do we have cmp tmr ?"
6509,jamieec,#5F9EA0,"@bill_schitt i would try ur pizzas"
6516,sofiyeg,#8A2BE2,"!sr all i want for christmas is you"
6516,nightbot,#7C7CE1,"@SofiyeG -> "Mariah Carey - All I Want For Christmas Is You (Lyrics)" by 7clouds has been added to the queue in position #20"
6517,best_lesbian,#FF69B4,"@crazylaina2012 forgot to check"
6520,rainze3,#B22222,"i know i requested it"
6521,bill_schitt,#008000,"thanks jamie im sure you would be more appreciative than this dick head streamer"
6522,cocokofu,,"how do you do the song request list"
6525,crazylaina2012,,"@best_lesbian check pls"
6528,rizzo04,#FF00F3,"sing the one part please"
6532,best_lesbian,#FF69B4,"Has my song played yet?"
6534,jamieec,#5F9EA0,"WE WANT AMOGUS  VERSUION PLS"
6546,crazylaina2012,,"SeemsGood"
6550,luxembourgz99,,"When she skibidi on my toilet until I fanum tax"
6553,jamieec,#5F9EA0,"we cant tis too long"
6556,bill_schitt,#008000,"UPLOAD EACH SONG SEPERATELY"
6557,sofiyeg,#8A2BE2,"no you can't, it's too long"
6576,crazylaina2012,,"'i love this game' he's says"
6591,pasta_sauce4,,"Zach drinks prime is a little Scottish kids who obsesses over prime he has a whole theme tune and all"
6594,cocokofu,,"dark souls 3 is better"
6609,best_lesbian,#FF69B4,"This is what it feels like to have a lot of opps in skl"
6614,bill_schitt,#008000,"ACTUALLY SHIT HAHAHAHAH"
6623,crazylaina2012,,"😂"
6626,cocokofu,,"can we put on baby sensory fruit videos instead"
6629,bill_schitt,#008000,"MAYBE STICK TO PIGLETS BIG GAME MATE"
6634,jamieec,#5F9EA0,"just get good"
6636,jamieec,#5F9EA0,"not hard :)"
6637,sofiyeg,#8A2BE2,"don't get stuck on narrow paths then"
6641,sofiyeg,#8A2BE2,"not that hard"
6643,luxembourgz99,,"Nevo I got a 6 in Physics 💪💪💪"
6646,best_lesbian,#FF69B4,"@bill_schitt wasn't even good at that"
6655,bill_schitt,#008000,"true"
6665,bill_schitt,#008000,"the character's moans sounds like that pufferfish spitting up a carrot"
6669,ic3mini,#000000,"i have destroyed the wifi access"
6671,ic3mini,#000000,"with my bare hands"
6686,best_lesbian,#FF69B4,"Welp"
6693,rizzo04,#FF00F3,"deji did it first try"
6695,crazylaina2012,,"@best_lesbian I have that we buy any car advert stuck in my head from PA"
6707,best_lesbian,#FF69B4,"This was a fun time"
6726,sofiyeg,#8A2BE2,"@Rizzo04 deji is actually amazing"
6730,ic3mini,#000000,"ill do it quick"
6732,crazylaina2012,,"Your gonna die that's my prediction"
6732,rizzo04,#FF00F3,"not gonna do it"
6734,bill_schitt,#008000,"deji is top class"
6734,folklohre,#FF69B4,"!prediction"
6734,luxembourgz99,,"Nevo can you meow to see if it will make my cat come over"
6737,sofiyeg,#8A2BE2,"yes owen you're going to do it!"
6738,ic3mini,#000000,"there we go its up"
6739,bill_schitt,#008000,"i should gift subs to deji instead of nevo"
6748,ic3mini,#000000,"mais its / isnt it?"
6749,crazylaina2012,,"I predict you'll die?"
6755,folklohre,#FF69B4,"what do u want the prediction to be LOL"
6771,crazylaina2012,,"KNEW IT"
6779,crazylaina2012,,"I PREDICTED IT AND IT CAME TRUE"
6783,sofiyeg,#8A2BE2,"so i believe in you again and you end up losing"
6785,bill_schitt,#008000,"@folklohre to save yourself time, just make the prediction "will he win in the next 5 minutes""
6796,bill_schitt,#008000,"BEAT THE ENTIRE GAME? WOW"
6801,pasta_sauce4,,"are you familiar with darius nevo?"
6809,sofiyeg,#8A2BE2,"tell me again why i 'm supposed to believe in you"
6822,folklohre,#FF69B4,"done :D"
6822,bigmanting1337_,#8A2BE2,"you’re really close nevo!"
6846,best_lesbian,#FF69B4,"Your thinking of linkan O think"
6849,bill_schitt,#008000,"@folklohre me telling nevo the way to cheese this boss and then voting YES so i can rig the system"
6868,bigmanting1337_,#8A2BE2,"u see that tasha got a reply from king ian"
6912,bill_schitt,#008000,"ur so whingy, mate"
6929,ic3mini,#000000,"not even you at this point"
6934,ic3mini,#000000,"game level design is shite"
6967,bill_schitt,#008000,"its funny because ds2 is even worse for level design"
6985,ic3mini,#000000,"its hard by being complicated for the sake of it"
6990,ic3mini,#000000,"no nuanced difficulty"
6994,sofiyeg,#8A2BE2,"@bill_schitt how did they even get to a third game"
6996,rainze3,#B22222,"FUCK"
6998,bigmanting1337_,#8A2BE2,"you should play donut county, great game"
7003,luxembourgz99,,"Close prediction?"
7020,bigmanting1337_,#8A2BE2,"get this shite off"
7021,bill_schitt,#008000,"@SofiyeG god knows, but more surprisingly how did they learn their lesson after fucking it up again"
7024,crazylaina2012,,"Chat I'm going, I'm so tired may be back soon tho"
7027,crazylaina2012,,"Bye byeee"
7035,best_lesbian,#FF69B4,"Byeee"
7038,sofiyeg,#8A2BE2,"bye laina"
7042,luxembourgz99,,"!sr anxiety Felicia Lu"
7043,nightbot,#7C7CE1,"@luxembourgz99 -> "Felicia Lu - Anxiety (Official Music Video)" by Global Rockstar has been added to the queue in position #18"
7045,rizzo04,#FF00F3,"second shelf mate"
7054,bill_schitt,#008000,"@nevo1st kindling a bonfire gives you 10 flasks i think"
7059,bill_schitt,#008000,"that one mustn't be killed"
7060,rizzo04,#FF00F3,"rage quit already"
7062,bill_schitt,#008000,"kindled*"
7066,ic3mini,#000000,"FORTNITE WITH CHARLIE"
7069,bigmanting1337_,#8A2BE2,"play a fuckin different song and all"
7072,luxembourgz99,,"FORTNITE"
7085,bill_schitt,#008000,"@nevo1st offer humanity at the bonfire"
7091,best_lesbian,#FF69B4,"Yess please Jesus"
7091,bigmanting1337_,#8A2BE2,"song pisses me off"
7096,luxembourgz99,,"FORTNITE WITH CHARLIE IC3MINI AND LUXEMBOURGZ"
7107,ic3mini,#000000,"@luxembourgz99 second this"
7109,pasta_sauce4,,"I reckon that there should be a civil war between greggs and waitrose"
7120,luxembourgz99,,"@pasta_sauce4 true tbf"
7124,sofiyeg,#8A2BE2,"@luxembourgz99 we would at least see some winning"
7128,cocokofu,,"whats your choice of supermarket nevo"
7134,bigmanting1337_,#8A2BE2,"what the fuck is this song"
7134,pasta_sauce4,,"it'd be proper sound"
7146,rizzo04,#FF00F3,"good one"
7149,bill_schitt,#008000,"you're actually so wank"
7151,luxembourgz99,,"Awkward"
7151,sofiyeg,#8A2BE2,"well done"
7153,cocokofu,,"big up the ASDA"
7159,bigmanting1337_,#8A2BE2,"oh my fucking days"
7173,bill_schitt,#008000,"!sr sausage rolls ladbaby for everyone"
7173,nightbot,#7C7CE1,"@bill_schitt -> There was an error requesting the song. Error: That song is already in the queue"
7181,bigmanting1337_,#8A2BE2,"thought you’d go to m&s or waitrose"
7184,cocokofu,,"!songlist"
7184,nightbot,#7C7CE1,"@cocoKofu -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
7211,bill_schitt,#008000,"GOOD ONE MATE"
7216,sofiyeg,#8A2BE2,""i can do it now""
7225,bill_schitt,#008000,"PLAY ROBLOX"
7225,rizzo04,#FF00F3,"shouting at a kids game"
7226,luxembourgz99,,"Fortnite"
7228,bill_schitt,#008000,"PLAY DEATH PENALTY"
7229,bill_schitt,#008000,"ROBLOX"
7231,folklohre,#FF69B4,"PAPAS PIZZERIA"
7233,bigmanting1337_,#8A2BE2,"could probably afford waitrose trip with the other night’s sub money"
7233,cocokofu,,"can we play roblox bingo PLEASE"
7234,sofiyeg,#8A2BE2,"pom gets wifi"
7235,jamieec,#5F9EA0,"my game?"
7238,luxembourgz99,,"FORTNITE"
7238,bill_schitt,#008000,"YOU FUCKER"
7240,anastasiabvrhausen,#FF00E7,"nevo call me on discord i have a game we can play"
7241,cocokofu,,"ROBLOX BINGOOO"
7242,bill_schitt,#008000,"NO, TOMODACHI IS TOMORROW"
7243,rainze3,#B22222,"fortnite or sea of thieves"
7246,bill_schitt,#008000,"PLAY ROBLOX DEATH PENALTY"
7253,bigmanting1337_,#8A2BE2,"@rainze3 seconding sea of thieves"
7254,folklohre,#FF69B4,"papas pizzeria"
7255,cocokofu,,"ROBLOX BINGO PLEASE"
7255,jamieec,#5F9EA0,"lives should be working now mate not sure why it wasnt for u"
7255,rainze3,#B22222,"SEA OF THIEVES"
7257,bill_schitt,#008000,""I'll play anything" "ah ,tomodachi, of course""
7259,bill_schitt,#008000,"fuck you nevo"
7259,luxembourgz99,,"TOMODACHI TUESDAYS, PLAY FORTNITE"
7264,cocokofu,,"ILL DONATE £20 IF WE PLAY ROBLOX BINGO"
7267,bigmanting1337_,#8A2BE2,"play sea of thieves"
7269,bill_schitt,#008000,"blood loss, mate"
7270,bill_schitt,#008000,"watch out"
7289,luxembourgz99,,"Fortnite"
7291,rainze3,#B22222,"SEA OF THIEVES"
7299,bigmanting1337_,#8A2BE2,"SEA OF THIEVES"
7301,bill_schitt,#008000,"PLAY ROBLOX DEATH PENALTY OR ROBLOX BINGO"
7304,rizzo04,#FF00F3,"finish stay out of the house"
7306,luxembourgz99,,"YOU HAVE FORTNITE"
7308,anastasiabvrhausen,#FF00E7,"for anyone who cares... i made my taro milk boba... it is amazing..."
7308,rainze3,#B22222,"roblox doomspire"
7315,bill_schitt,#008000,"he's falling apart"
7315,anastasiabvrhausen,#FF00E7,"DONT SAY PLAY WITH MY BALLS"
7316,rainze3,#B22222,"doomspire roblox idk"
7318,sofiyeg,#8A2BE2,"we don't want to see that"
7318,folklohre,#FF69B4,"nevo are you okay"
7321,rainze3,#B22222,"clipped"
7326,rizzo04,#FF00F3,"FINISH STAY OUT OF THE HOUSE"
7330,folklohre,#FF69B4,"im really scared for you rn"
7331,bigmanting1337_,#8A2BE2,"@sofiyeg i do (not in the gay way though)"
7334,pasta_sauce4,,"lads lost the plot"
7349,sofiyeg,#8A2BE2,"@Bigmanting1337_ what other way is there?"
7356,rainze3,#B22222,"!sr uiwenuise fortnite räppi"
7356,nightbot,#7C7CE1,"@rainze3 -> "♪ FORTNITE RÄPPI" by uiwenuise has been added to the queue in position #16"
7362,rainze3,#B22222,"!sr hurhur fortnite"
7363,nightbot,#7C7CE1,"@rainze3 -> "♪ Fortnite - HurHur" by HurHur has been added to the queue in position #17"
7364,luxembourgz99,,"Fortnite what in ze bunkœur camping pipil ze pipil are so dogsht"
7380,rainze3,#B22222,"!sr lakko gta 5 räppi"
7381,nightbot,#7C7CE1,"@rainze3 -> "Lakko - Gta V Rap (Ei Ikärajoitettu Video)" by reup videos 2 has been added to the queue in position #18"
7393,bill_schitt,#008000,"he's crying, bless"
7393,anastasiabvrhausen,#FF00E7,"earlier u said u quite liked this game"
7395,luxembourgz99,,"!Sr alika too much"
7395,nightbot,#7C7CE1,"@luxembourgz99 -> "ALIKA - Too Much" by ALIKA has been added to the queue in position #19"
7399,rainze3,#B22222,"!rs brawl stars räppi"
7402,bill_schitt,#008000,"nevo mate watch out"
7405,bill_schitt,#008000,"theres a capra demon in there"
7406,cocokofu,,"RAGE QUIT LOL"
7407,luxembourgz99,,"FORTNITE"
7408,rizzo04,#FF00F3,"ladbaby beat this boss first try"
7410,rainze3,#B22222,"!sr brawl stars räppi"
7410,nightbot,#7C7CE1,"@rainze3 -> "BRAWL STARS RÄPPI | By Veetiplayer Fin |" by Veet1 has been added to the queue in position #20"
7411,cocokofu,,"ROBLOX BINGO PLEASE"
7415,cocokofu,,"ROBLOX BINGO NEXT PLEASE"
7424,bigmanting1337_,#8A2BE2,"watch out for the capra demon nevo!"
7428,bill_schitt,#008000,"DEJI MANAGED TO SWERVE ALL OF THE DOGS BTW"
7438,sofiyeg,#8A2BE2,"he actually looks better than i remember"
7442,rizzo04,#FF00F3,"hang on"
7454,cocokofu,,"https://www.youtube.com/watch?v=mUssrv8LWGw"
7455,rizzo04,#FF00F3,"https://www.youtube.com/watch?v=dQw4w9WgXcQ&pp=ygUKcmljayByb2xsIA%3D%3D"
7457,rizzo04,#FF00F3,"there you go"
7460,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7462,rainze3,#B22222,"ROBLOX DOOMSPIRE"
7468,pasta_sauce4,,"this is the last thing I hear before sleeping and I wont want to wake up"
7473,luxembourgz99,,"HAHAHAHAHAH"
7476,rizzo04,#FF00F3,"LMFAOOOO"
7478,bill_schitt,#008000,"https://youtu.be/GsRJ-iRZasQ?si=jTHc8mhUK0M4Dpo9&t=96 HERE"
7482,sofiyeg,#8A2BE2,"@Rizzo04 rizzo you're amazing"
7482,bill_schitt,#008000,"I TIMESTAMPED IT"
7484,cocokofu,,"I LITERALLY LINKED IT"
7484,rainze3,#B22222,"NOO"
7485,cocokofu,,"ALREADY"
7486,rainze3,#B22222,"BRUTAL"
7490,rizzo04,#FF00F3,"HE ACTUALLY DID IT?"
7491,bill_schitt,#008000,"@nevo1st CLICK MY LINK MATE"
7493,bill_schitt,#008000,"https://youtu.be/GsRJ-iRZasQ?si=jTHc8mhUK0M4Dpo9&t=96"
7515,rizzo04,#FF00F3,"LMFAOAOOAOAOAOA"
7516,best_lesbian,#FF69B4,"When will you end stream"
7525,sofiyeg,#8A2BE2,"@best_lesbian i think we're close"
7527,cocokofu,,"WHO THE FUCK IS LADBABY"
7539,jamieec,#5F9EA0,"nooo jafar :("
7543,jamieec,#5F9EA0,"domestic abuse"
7546,best_lesbian,#FF69B4,"@sofiyeg good I need to work on smthn"
7547,jamieec,#5F9EA0,"can we see penguin"
7551,sofiyeg,#8A2BE2,"#StopJafarAbuse"
7568,bill_schitt,#008000,"domestic"
7570,anastasiabvrhausen,#FF00E7,"domestic violence"
7572,best_lesbian,#FF69B4,"Ffz"
7576,best_lesbian,#FF69B4,"Calling 998"
7577,anastasiabvrhausen,#FF00E7,"someone phone 101"
7578,sofiyeg,#8A2BE2,"no not Jafar :(((("
7593,sofiyeg,#8A2BE2,"please stop nevo i can't watch this"
7596,folklohre,#FF69B4,"im scared......"
7596,best_lesbian,#FF69B4,"Jimmy Savile glasses"
7597,sofiyeg,#8A2BE2,"it's too brutal"
7602,triabtrue,,"im back what happened"
7602,luxembourgz99,,"https://youtu.be/xvFZjo5PgG0?si=0PQxj0XvpU1RDOWa I think I found the real Deji clip but idk"
7604,bill_schitt,#008000,"is this the sausage roll song 24/7 stream"
7604,rainze3,#B22222,"PLEASE play roblox doomspire brickbattles"
7607,bigmanting1337_,#8A2BE2,"nevo and jafar have a domestic listening to ladbaby"
7609,triabtrue,,"nevo watch all of shrek 2 right now please"
7611,bigmanting1337_,#8A2BE2,"@nevo1st i found the clip where he beats the capra demon https://youtu.be/AsF-LAjnphg?si=uDkKzVWHVMFJf6B3"
7622,bill_schitt,#008000,"PLAY ROBLOX"
7622,rainze3,#B22222,"play roblox doomspire brickbattles"
7625,jamieec,#5F9EA0,"nevo ru gonna have another go at my game :)"
7629,luxembourgz99,,"Fortnite"
7633,rainze3,#B22222,"NOO"
7639,bill_schitt,#008000,"WE WANT ROBLOX"
7640,rainze3,#B22222,"ROBLOX DOOMSPIRE BRICKBATTLES"
7642,bigmanting1337_,#8A2BE2,"@nevo1st i found the clip where he beats the capra demon! https://youtu.be/AsF-LAjnphg?si=uDkKzVWHVMFJf6B3"
7644,triabtrue,,"kung fu hula challenge"
7647,folklohre,#FF69B4,"papas pizzeria i saw someone say before"
7648,cocokofu,,"ROBLOX BINGO"
7651,kerloud,#DADADA,"Yea go in"
7653,best_lesbian,#FF69B4,"Is your husband doing good"
7653,cocokofu,,"ROBLOX BINGO PLEASE"
7654,rainze3,#B22222,"5"
7660,tashathetwat,,"HEY NEVO!"
7661,anastasiabvrhausen,#FF00E7,"bloody answer me"
7665,bill_schitt,#008000,"mate you're so whiney today"
7669,bill_schitt,#008000,"you played fortnite on friday"
7671,ic3mini,#000000,"acc do baldis basics"
7672,cocokofu,,"IM NOT JOKING ROBLOX BINGO IS SO FUN"
7675,kerloud,#DADADA,"Such a rude streamer"
7676,ic3mini,#000000,"POKEMON BRICK BRONZE"
7677,bigmanting1337_,#8A2BE2,"pissing me off now"
7682,triabtrue,,"bloxy bingo please"
7692,luxembourgz99,,"Nevo click this for good luck https://youtu.be/TSJEryK8I9U?si=Z6xduWnZRRvpBq1f"
7693,cocokofu,,"BLOXY BINGOOO"
7695,rainze3,#B22222,"lmao"
7700,tashathetwat,,"omg bloxy bingo…"
7702,bigmanting1337_,#8A2BE2,"@nevo1st i found the clip where he beats the capra demon https://youtu.be/AsF-LAjnphg?si=uDkKzVWHVMFJf6B3 i swear down"
7705,triabtrue,,"okay 2 attempts left u just died"
7712,rainze3,#B22222,"hmm what about counter strike?"
7717,best_lesbian,#FF69B4,"Eugh"
7718,jamieec,#5F9EA0,"pretend we arent here"
7736,bill_schitt,#008000,"NEVO DO AN IMPRESSION OF YOU BEING GOOD AT THE GAME"
7740,triabtrue,,"nevo i couldnt help but notice its your birthday today"
7750,bigmanting1337_,#8A2BE2,"mate he said pretend we arent here not act normal"
7750,luxembourgz99,,"https://youtu.be/TSJEryK8I9U?si=Z6xduWnZRRvpBq1f"
7751,anastasiabvrhausen,#FF00E7,"nevo can u pls do a stream on ur birthday bc thats the same day my great grandma died and i need to replace the trauma with a worse experience"
7759,tashathetwat,,"HAPPY BIRTHDAY NEVO"
7767,ic3mini,#000000,"HAPPY 32ND"
7768,sofiyeg,#8A2BE2,"@bill_schitt he's already bad at impressions, don't ask him for such a difficult one"
7771,jamieec,#5F9EA0,"wait i thought we didnt know shakespere;s birthday"
7775,bigmanting1337_,#8A2BE2,"shakespeare had a shit haircut too!!"
7784,triabtrue,,"it was just a prank guys"
7793,bigmanting1337_,#8A2BE2,"no way same as my mum"
7795,rainze3,#B22222,"did you get a sweater on your birthday?"
7809,bill_schitt,#008000,"DEJI CONTRIBUTED MORE"
7820,ic3mini,#000000,"can you put deji back on instead"
7823,anastasiabvrhausen,#FF00E7,"tomato tom fancies deji"
7824,luxembourgz99,,"Nevo you're getting wedgied everywhere"
7824,ic3mini,#000000,"then mute up and turn off cam"
7824,triabtrue,,"did you know shakespeare took big inspiration from triabtrue during the creation of othello"
7829,bigmanting1337_,#8A2BE2,"‘contributed more to art’ but he didnt make Bigmanting beat #3 did he"
7830,sofiyeg,#8A2BE2,"the worst part about this seegment of the game is the constant moaning in my ear"
7831,bill_schitt,#008000,"@AnastasiaBvrhausen you dont?"
7839,jamieec,#5F9EA0,"me when the club is upstairs but i dont have ID"
7846,luxembourgz99,,"Nevo click this for good luck https://youtu.be/TSJEryK8I9U?si=Z6xduWnZRRvpBq1f"
7867,rainze3,#B22222,"DID YOU GET A POLYESTER SWEATER FROM A GIRL NAMED HEATHER ON YOUR BIRTHDAY DECEMBER 3RD!?"
7869,luxembourgz99,,"You know you want to"
7870,bigmanting1337_,#8A2BE2,"@nevo1st i found the clip where he beats the capra demon, it shows how to kill it easier https://youtu.be/AsF-LAjnphg?si=uDkKzVWHVMFJf6B3"
7877,anastasiabvrhausen,#FF00E7,"NEVO I'VE GOT A RESPONSE TO A16 I FORGOT WHAT TO SAY BACK LOL"
7879,bill_schitt,#008000,"NO I ONLY BEAT A FEW BOSSES AFTER THIS"
7889,bill_schitt,#008000,"I SHOULD THOUGH, ON STREAM, TO PROPER SHOW YOU UP"
7891,best_lesbian,#FF69B4,"Can I go bed now the stream doesn't seem too important now"
7893,tashathetwat,,"Nevo King Ian responded to my comment…"
7897,luxembourgz99,,"https://youtu.be/TSJEryK8I9U?si=Z6xduWnZRRvpBq1f"
7915,bill_schitt,#008000,"ROBLOX"
7921,rainze3,#B22222,"NEVO DID YOU GET A POLYESTER SWEATER ON YOUR BIRTHDAY FROM A GIRL NAMED HEATHER GET IT DECEMBER 13"
7922,tashathetwat,,"ROBLOX"
7929,bigmanting1337_,#8A2BE2,"nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing nevo1sKing"
7931,triabtrue,,"row blocks"
