time,user_name,user_color,message
8167,dooberrrrrrr,,"ill get you a win my child..."
8167,jamieec,#5F9EA0,"right get me on mate if u wanna win"
8176,ttvbest_fortnite_player,#FF0000,"Unlucky"
8179,ttvbest_fortnite_player,#FF0000,"Loggy"
8191,luxembourgz99,,"Votes?"
8198,luxembourgz99,,"I thought it was 2 games?"
8208,bill_schitt,#008000,"can we vote nevo out"
8210,bill_schitt,#008000,"?"
8214,jamieec,#5F9EA0,"where is nevo on the poll?"
8225,bill_schitt,#008000,"I WOULD GET MORE KILLS"
8238,luxembourgz99,,"I'm gonna wear the dream skin to lock in"
8246,nintendogsforswitch,#5F9EA0,"the single vote for ic3mini COUNT YOUR DAYSSSS"
8252,jamieec,#5F9EA0,"is george putting a voice on or is his real voice not trying to be mean"
8266,anastasiabvrhausen,#FF00E7,"SORRY"
8270,jamieec,#5F9EA0,"im not bloody sending my tinder"
8273,nintendogsforswitch,#5F9EA0,"LOL"
8277,anastasiabvrhausen,#FF00E7,"I was being considerate"
8281,ic3mini,#000000,"@nintendogsforswitch I LOVE MY FRIENDS"
8281,anastasiabvrhausen,#FF00E7,":)"
8305,nintendogsforswitch,#5F9EA0,"@ic3mini i love u !"
8332,luxembourgz99,,"George if it helps I voted for myself"
8350,anastasiabvrhausen,#FF00E7,"movie night OR ELSE"
8355,georgelovesnevo,#FF0000,"Luxembourg"
8358,jamieec,#5F9EA0,"yes polar express"
8361,georgelovesnevo,#FF0000,"love you"
8363,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen fuck off do not do a movie night today"
8365,georgelovesnevo,#FF0000,"who voted for me"
8370,luxembourgz99,,"You too"
8375,luxembourgz99,,"My glorious goat"
8380,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch WHY"
8381,jamieec,#5F9EA0,"@GeorgeFieldTV not me i thought u were good"
8391,dooberrrrrrr,,"IM AVAILABLE!!! I CAN PLAY!!!"
8398,lyraawr,#FF69B4,"kacie more like goat"
8403,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen IM BUSY TONIGHT YOU ALWAYS DO IT WHEN I HAVE STUFF TO DO"
8408,georgelovesnevo,#FF0000,"thanks @jamieec"
8411,nintendogsforswitch,#5F9EA0,"real lyraawr"
8418,dooberrrrrrr,,"grrr.... youll rue this day!"
8419,anastasiabvrhausen,#FF00E7,"@nintendogsforswitch okay dont yell at me geeze..."
8425,georgelovesnevo,#FF0000,"just saying the games I played i didn’t very well in"
8429,paulmccartneyy_,#DAA520,"I HAVE A MIC its taking me a while to figure it"
8434,nintendogsforswitch,#5F9EA0,"george i liked u but luxembourg has been on less than u and i would never vote against him"
8436,anastasiabvrhausen,#FF00E7,"LOL HARRY"
8436,nintendogsforswitch,#5F9EA0,"LMAO HARRY"
8438,ttvbest_fortnite_player,#FF0000,"I can't play... no redemption.."
8444,lyraawr,#FF69B4,"😭😭😭"
8449,anastasiabvrhausen,#FF00E7,"What's the dynamic between Doober and not being able to play...."
8449,nintendogsforswitch,#5F9EA0,"whats the dynamic between those two?"
8450,luxembourgz99,,"Nevo if you can confirm consistent Fortnite streams then I will invest in a mic"
8454,lyraawr,#FF69B4,"LOLLL AVE"
8467,anastasiabvrhausen,#FF00E7,"KACIE LOL"
8470,bigfatfattyfatso,,"nevo have you won yet"
8473,rizzo04,#FF00F3,"is she a fucking robot"
8474,georgelovesnevo,#FF0000,"boot him out"
8477,ttvbest_fortnite_player,#FF0000,"Well that's awful, we'd never do that"
8478,georgelovesnevo,#FF0000,"get me back in"
8480,dooberrrrrrr,,"poor streamer threatened by OBSESSIVE FAN!?"
8482,nintendogsforswitch,#5F9EA0,"why is this the best stream of all time"
8487,anastasiabvrhausen,#FF00E7,"HIM???????"
8487,paulmccartneyy_,#DAA520,"IM BAD AT THIS GAME"
8498,anastasiabvrhausen,#FF00E7,"SHES A FEMALE POLICE OFFICER"
8507,zynxoh,#8A2BE2,"can we have fortnite friday"
8510,luxembourgz99,,"I want one to speak to my mates anyway tbf"
8517,ttvbest_fortnite_player,#FF0000,"Good idea zynxoh"
8538,ttvbest_fortnite_player,#FF0000,"Nevo can you do fortnite once a fortnight?"
8556,georgelovesnevo,#FF0000,"posh little kid"
8558,zynxoh,#8A2BE2,"nevo how are you a higher level than me"
8576,nintendogsforswitch,#5F9EA0,"kacie isnt posh"
8579,georgelovesnevo,#FF0000,"well great start"
8595,ttvbest_fortnite_player,#FF0000,"Nevo ask kacie if she can get her nephew back?"
8595,anastasiabvrhausen,#FF00E7,"DOXXED"
8597,beans12345689,#0000FF,"Yo wassup"
8597,georgelovesnevo,#FF0000,"78?"
8602,jamieec,#5F9EA0,"tbf i thought she was like 14"
8612,ttvbest_fortnite_player,#FF0000,"@georgefieldtv you sound like chaw fuster"
8616,beans12345689,#0000FF,"Can i add you?"
8621,anastasiabvrhausen,#FF00E7,"i once made kacie really annoyed bc i kept saying she was 12"
8622,georgelovesnevo,#FF0000,"who?"
8628,ttvbest_fortnite_player,#FF0000,"Chaw fuster"
8631,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
8637,nintendogsforswitch,#5F9EA0,"@AnastasiaBvrhausen im 12"
8642,nintendogsforswitch,#5F9EA0,"Jokes"
8645,anastasiabvrhausen,#FF00E7,"DONT SAY "I'M UP FOR ANYTHING""
8646,ttvbest_fortnite_player,#FF0000,"Mods?"
8650,georgelovesnevo,#FF0000,"who’s that’s"
8652,anastasiabvrhausen,#FF00E7,"nah u have talked about it on stream before LOLLLL"
8661,jamieec,#5F9EA0,"blurry cam bestie"
8663,ttvbest_fortnite_player,#FF0000,"@georgefieldtv go on yt and search chaw fuster"
8670,ttvbest_fortnite_player,#FF0000,"Blurry cam and muted"
8673,bill_schitt,#008000,"FORTNITE DOWNLOADED"
8675,bill_schitt,#008000,"BILL SHIT IMBOUND"
8678,anastasiabvrhausen,#FF00E7,"end stream!"
8678,jamieec,#5F9EA0,"muted mic"
8688,fortnitegriddychallenge,#0000FF,"does kacie have the ability to griddy in fortnite?"
8690,ttvbest_fortnite_player,#FF0000,"Nevo muted"
8710,dooberrrrrrr,,"now watch me whip watch me nae nae"
8731,ttvbest_fortnite_player,#FF0000,"Nevo pls do the wiggle"
8733,fortnitegriddychallenge,#0000FF,"thats okay but ill keep hoping for the griddy one day"
8735,jamieec,#5F9EA0,"nevo u should be writing the names on the whiteboard as they are eliminated!"
8758,fortnitegriddychallenge,#0000FF,"we are raising money for me to fund my airstrike corporation"
8760,dooberrrrrrr,,"CHAT!!!! type 1 if you think nevo1st will get a victory royale this match!"
8762,ttvbest_fortnite_player,#FF0000,"Nevo do the wiggle"
8771,jamieec,#5F9EA0,"u bought that whiteboard for nothing lmao"
8775,ttvbest_fortnite_player,#FF0000,"1"
8776,nintendogsforswitch,#5F9EA0,"1! i believe!"
8783,fortnitegriddychallenge,#0000FF,"Jamie pleasee pleasee"
8787,jamieec,#5F9EA0,"yeah alright 48 year old man griddys"
8793,ttvbest_fortnite_player,#FF0000,"I gotta believe!"
8797,georgelovesnevo,#FF0000,"sorry for anyone that I’ve offended I’m just toxic I’m gonna go lurk like I do"
8799,georgelovesnevo,#FF0000,"love you all"
8815,bill_schitt,#008000,"i was offended"
8821,anastasiabvrhausen,#FF00E7,"DUM DEDE DUM DEDE DWEE DWEE DO DO DO DO DUM"
8823,luxembourgz99,,"Nyook"
8826,georgelovesnevo,#FF0000,"Nevo thanks for letting me in I have nobody else to play with tbh"
8827,luxembourgz99,,"*nyoom"
8830,georgelovesnevo,#FF0000,"@bill_schitt thanks"
8844,ttvbest_fortnite_player,#FF0000,"Neco you've been put in a bot lobby, there's no shot you don't win"
8859,ttvbest_fortnite_player,#FF0000,"Yeah it's bots"
8859,jamieec,#5F9EA0,"this cant towards predictions"
8879,anastasiabvrhausen,#FF00E7,"i put 3k in :D"
8889,georgelovesnevo,#FF0000,"uk lobby’s are empty rn"
8893,zynxoh,#8A2BE2,"fuck bot lobbies nevo1sFuming"
8896,ttvbest_fortnite_player,#FF0000,"Might get nearly a 3k result from this one"
8898,rizzo04,#FF00F3,"thats really sad"
8911,jamieec,#5F9EA0,"ice3mini and rizzo should meet up and see what happens"
8912,ttvbest_fortnite_player,#FF0000,"I've already made a 3k profit this stream"
8917,bill_schitt,#008000,"NEVO HIT THE GRIDDY IRL"
8917,georgelovesnevo,#FF0000,"@fortnitegriddychallenge"
8919,bill_schitt,#008000,"PLEASE"
8922,fortnitegriddychallenge,#0000FF,"Wait"
8929,ttvbest_fortnite_player,#FF0000,"YESSSS"
8929,fortnitegriddychallenge,#0000FF,"HOLY SHIT"
8932,jamieec,#5F9EA0,"further back pls"
8934,fortnitegriddychallenge,#0000FF,"griddy griddy griddy"
8938,ttvbest_fortnite_player,#FF0000,"Griddy"
8942,thetasigma01,#1E90FF,"SMASH"
8944,georgelovesnevo,#FF0000,"clip farming at its finest"
8945,bill_schitt,#008000,"can barely even see it"
8947,bill_schitt,#008000,"good one mate"
8948,thetasigma01,#1E90FF,"i mean what who said that"
8951,anastasiabvrhausen,#FF00E7,"you're doing it like you've shat ur pants"
8953,ic3mini,#000000,"@lyraawr do the griddy"
8953,ttvbest_fortnite_player,#FF0000,"That's a decrepid griddy lad"
8956,jamieec,#5F9EA0,"@AnastasiaBvrhausen lmao"
8966,jamieec,#5F9EA0,"owen why didnt u move back??"
8973,lyraawr,#FF69B4,"@ic3mini im sitting down sorry"
8984,lyraawr,#FF69B4,"he said red so confidently LOL"
9000,thetasigma01,#1E90FF,"@AnastasiaBvrhausen fireman sam made me shit my pants"
9005,ttvbest_fortnite_player,#FF0000,"Truckerfiles!!"
9032,ujuzicc,#00F7FF,"nevo top 5 beans?"
9052,anastasiabvrhausen,#FF00E7,"@UjuziCC broad, baked, runner, jelly, mr."
9068,ttvbest_fortnite_player,#FF0000,"Nevo top 3 greggs items?"
9070,bill_schitt,#008000,"KIDNEY BEANS ARE GOATED"
9074,anastasiabvrhausen,#FF00E7,"good joke anastasia i liked that joke :D"
9080,bill_schitt,#008000,"i hated it"
9082,bill_schitt,#008000,"https://www.twitch.tv/nevo1st/clip/FrozenLittleCurryCharlietheUnicorn-KaOVnx1v-LWZIawS"
9091,anastasiabvrhausen,#FF00E7,"didnt ask bill"
9092,jamieec,#5F9EA0,"kacie sounds like the kid from the bald martin 9/11 tribute video"
9095,ujuzicc,#00F7FF,"@bill_schitt not very nice"
9105,lyraawr,#FF69B4,"@JamieEC can you leave kacie alone please"
9117,ttvbest_fortnite_player,#FF0000,"NEVO COPYWRIGHT"
9126,georgelovesnevo,#FF0000,"Nevo  copyright"
9141,anastasiabvrhausen,#FF00E7,"its crazy you dont know the words bc you are the key demographic for olivia rodrigo"
9150,bill_schitt,#008000,"NEVO DO THE GANGNAM STYLE"
9152,lyraawr,#FF69B4,"LMFAO"
9157,fortnitegriddychallenge,#0000FF,"please gangnam style"
9167,bill_schitt,#008000,"that was shit"
9167,ttvbest_fortnite_player,#FF0000,"@bill_schitt if I was there I would bill shit.."
9168,anastasiabvrhausen,#FF00E7,"I loved the bit in invisible man where he squished his feet in mashed potatoes"
9175,fortnitegriddychallenge,#0000FF,"lyraawr"
9181,bill_schitt,#008000,"@ttvbest_fortnite_player blame nevo for forcing you out"
9193,jamieec,#5F9EA0,"i liked the screaming woman in invisible man"
9199,ttvbest_fortnite_player,#FF0000,"@bill_schitt I'm blaming chat for 13 votes on my demise"
9200,jamieec,#5F9EA0,"i nearly called the film mashed potatoes"
9201,lyraawr,#FF69B4,"@FortniteGriddyChallenge thats me!"
9212,anastasiabvrhausen,#FF00E7,"I cant believe i fell asleep for like 2 minutes and missed A TRAIN CRASH"
9247,bill_schitt,#008000,""Henry""
9250,anastasiabvrhausen,#FF00E7,""Guard Dog henry""
9264,ttvbest_fortnite_player,#FF0000,"Keep calling him Henry"
9265,bill_schitt,#008000,"it looked like a furry gimp suit"
9290,anastasiabvrhausen,#FF00E7,"@bill_schitt if it was Nevo'd have paid more attention"
9292,jamieec,#5F9EA0,"https://www.twitch.tv/nevo1st/clip/LitigiousBigShrewArsonNoSexy-SWPx7FIoXXsCPyW8"
9292,ujuzicc,#00F7FF,"where's snoop"
9303,zynxoh,#8A2BE2,"nevo please I want this Tomodachi character"
9342,zynxoh,#8A2BE2,"Jose andres verde the pie guy"
9357,jamieec,#5F9EA0,"@ZYNXOH he scares me"
9361,anastasiabvrhausen,#FF00E7,"Did u fancy Guard Dog Henry"
9386,anastasiabvrhausen,#FF00E7,"I saw furries at pride"
9388,jamieec,#5F9EA0,"nevo i used to live with 2 furries in 1st year"
9393,lyraawr,#FF69B4,"i saw a furry at my local train station like 2 months ago it was interesting"
9393,rizzo04,#FF00F3,"no offence anastasia he hasnt seen one"
9399,anastasiabvrhausen,#FF00E7,"I was protesting at pride btw!!!"
9399,ttvbest_fortnite_player,#FF0000,"I saw someone in a dog mask thing when I went to Brighton"
9401,lyraawr,#FF69B4,"@JamieEC yeah in 1956"
9403,lyraawr,#FF69B4,"OH PISS OFF HARRY"
9412,anastasiabvrhausen,#FF00E7,"@JamieEC Yeah ur mum and ur dad"
9420,ic3mini,#000000,"@lyraawr not nice"
9431,jamieec,#5F9EA0,"@AnastasiaBvrhausen right thats going on my list"
9442,jamieec,#5F9EA0,"they were lesbians too"
9443,anastasiabvrhausen,#FF00E7,"@JamieEC dont care"
9447,ttvbest_fortnite_player,#FF0000,"Nevo I saw someone in those weird dog mask things in Brighton last time I went there"
9453,anastasiabvrhausen,#FF00E7,"how can ur dad be a lesbian"
9474,ttvbest_fortnite_player,#FF0000,"Ewww"
9493,anastasiabvrhausen,#FF00E7,"Me when I'm about to piss myself - "Oh no there's a water bottle in my lap about to fall over""
9515,ttvbest_fortnite_player,#FF0000,"These lot talking about nevnation 4, we've got like 2 months until then."
9533,anastasiabvrhausen,#FF00E7,"I remember harry was NOT a fan of this reveal when we watched LOL"
9538,thetasigma01,#1E90FF,"do u think wallace's hole is cheesie"
9538,jamieec,#5F9EA0,"this game is hideous why is everything so wonky"
9556,ttvbest_fortnite_player,#FF0000,"@thetasigma01 I think his willy hole is"
9565,anastasiabvrhausen,#FF00E7,"@JamieEC made by a single guy in his garage"
9579,ttvbest_fortnite_player,#FF0000,"For God's sake"
9582,thetasigma01,#1E90FF,"@ttvbest_fortnite_player makes sense bet it smells"
9585,jamieec,#5F9EA0,"u lost with bots"
9587,bill_schitt,#008000,"SO BAD"
9587,jamieec,#5F9EA0,"are u jokinh"
9589,ttvbest_fortnite_player,#FF0000,"No way you lose in a bot lobby"
9590,jamieec,#5F9EA0,"end stream"
9599,lyraawr,#FF69B4,"i have some horrible news"
9610,lyraawr,#FF69B4,"nintendogsforswitch ave just got banned for joking about being underaged"
9611,ujuzicc,#00F7FF,"nevo we have terrible news"
9618,lyraawr,#FF69B4,"you have lost a mod."
9628,paulmccartneyy_,#DAA520,"WHT THW HELL"
9631,ujuzicc,#00F7FF,"nintendogsforswitch has been compromised to a permanent end"
9645,lyraawr,#FF69B4,"YES"
9646,lyraawr,#FF69B4,"LOL"
9648,bill_schitt,#008000,"lmfao"
9652,ttvbest_fortnite_player,#FF0000,"Nevo I've won two games since you kicked me, maybe you were the problem"
9661,lyraawr,#FF69B4,"the message didnt send cuz t2witch automatically bans"
9662,bill_schitt,#008000,"hasnt this happened before"
9669,lyraawr,#FF69B4,"shes appealing. stay tuned"
9675,thetasigma01,#1E90FF,"guess that nintendog was put down"
9680,jamieec,#5F9EA0,"@ttvbest_fortnite_player yeah can we get a nevo-less playthrough and see what happens?"
9684,ttvbest_fortnite_player,#FF0000,"Bloody hell"
9684,thetasigma01,#1E90FF,"bumm tiss"
9685,bill_schitt,#008000,"you'd think they'd learn"
9686,rizzo04,#FF00F3,"she'll get it back she just needs to dox herself to twitch"
9688,best_lesbian,#FF69B4,"Still fucking playing fornite"
9702,paulmccartneyy_,#DAA520,"hi gamers. this is making me so nervous my hands are so sweaty i cant hold down my joystick to sprint nevo1sSmiles"
9702,anastasiabvrhausen,#FF00E7,"AVE NOOOOOOOOOo"
9721,ujuzicc,#00F7FF,"@paulmccartneyy_ knees weak? arms heavy?"
9740,anastasiabvrhausen,#FF00E7,"u just assumed I'll get that reference bc im gay"
9745,thetasigma01,#1E90FF,"can i have VIP for a hour for that joke just want to feel special for once in my life maybe my dad would be proud of me and let me back in the house"
9748,paulmccartneyy_,#DAA520,"rip nintendogsforswitch. 6 month subscriber and mod"
9751,anastasiabvrhausen,#FF00E7,"i did and i also was singing that the other day anyway LOL"
9758,bill_schitt,#008000,"oi fuck off"
9760,georgelovesnevo,#FF0000,"I’m going to cry"
9760,bill_schitt,#008000,"ive bEen waiting"
9761,ttvbest_fortnite_player,#FF0000,"If you lose you NEED to retire"
9766,zynxoh,#8A2BE2,"NEVO NEVO NEVO PLEASE I HAVE BEEN SAVING UP FOR 3 STREAMS"
9766,dooberrrrrrr,,"YOU CANT END IVE BEEN WAITING FOR YEARS"
9776,dooberrrrrrr,,"NEVO NEVO NEVO PLEASE DONT END!!!!! I MUST GET YOU A WIN!!"
9779,best_lesbian,#FF69B4,"No skull jumper??"
9812,bill_schitt,#008000,"WeirdChamp"
9812,zynxoh,#8A2BE2,"nevo1sFuming nevo1sFuming nevo1sFuming"
9812,best_lesbian,#FF69B4,"Yesss"
9813,lyraawr,#FF69B4,"nevo1sS"
9814,ujuzicc,#00F7FF,"there's one more angel in heaven, there;s one more star in the sky, nintendogs the things that you stood for, like joking about being underage, will never die"
9814,lyraawr,#FF69B4,"HOLY SHIT"
9819,thetasigma01,#1E90FF,"WHOOO YOU WON"
9821,lyraawr,#FF69B4,"that one was for you ave"
9821,best_lesbian,#FF69B4,"I gave you good luck"
9823,jamieec,#5F9EA0,"does it count if it iwas against bots??"
9828,ttvbest_fortnite_player,#FF0000,"Finally, I haven't lost a single time with these predictions"
9828,georgelovesnevo,#FF0000,"crying inside"
9833,best_lesbian,#FF69B4,"As soon as I joined you won"
9837,ttvbest_fortnite_player,#FF0000,"+3k points!!!"
9843,anastasiabvrhausen,#FF00E7,"YAAAASSSSSs"
9846,thetasigma01,#1E90FF,"If you win again can u dab?"
9848,zynxoh,#8A2BE2,"6k down the drain nevo1sFrowns"
9849,luxembourgz99,,"Gtg"
9855,luxembourgz99,,"Someone can come in"
9857,ttvbest_fortnite_player,#FF0000,"@zynxoh unlucky lad"
9858,anastasiabvrhausen,#FF00E7,"I WON 8600!!!!!!!!!!"
9872,ttvbest_fortnite_player,#FF0000,"Nevo do a fortnite stream every fortnight"
9878,bill_schitt,#008000,"WHY ARENT YOU ON MY FRIENDSLIST"
9879,bill_schitt,#008000,"???"
9880,georgelovesnevo,#FF0000,"can we do creative"
9885,thetasigma01,#1E90FF,"can we all piss together!"
9899,dooberrrrrrr,,"WTH IC3MINI!!!"
9903,ttvbest_fortnite_player,#FF0000,"Ew you weirdo"
9904,ic3mini,#000000,"@bill_schitt friend ic3mini"
9932,luxembourgz99,,"Thanks guys 🙏🙏🙏"
9939,lyraawr,#FF69B4,"LMFAO"
9946,lyraawr,#FF69B4,"that was so good kacie"
9955,anastasiabvrhausen,#FF00E7,"KACIE I WAS GONNA SAY SOMETHING ABOUT HIS OUTFIT BUT I DIDNT WANT TO BE RUDE"
9956,ttvbest_fortnite_player,#FF0000,"Yeah!"
9957,jamieec,#5F9EA0,"yeah i noticed that ic3mini"
9957,luxembourgz99,,"I'll stay in chat a bit"
9959,anastasiabvrhausen,#FF00E7,"harry play that one soundboard"
9963,best_lesbian,#FF69B4,"He works in m&s now ig"
9970,lyraawr,#FF69B4,"wait is this real?"
10003,anastasiabvrhausen,#FF00E7,"is that a piss bottle"
10007,ttvbest_fortnite_player,#FF0000,"Did you know his bald spot is hidden under his headphones?"
10025,anastasiabvrhausen,#FF00E7,"Scottish so i drink mountain dew?? what are u on about"
10032,luxembourgz99,,"Coulda said irn bru tbf"
10033,ttvbest_fortnite_player,#FF0000,"It's true harry"
10037,luxembourgz99,,"Missed opportunity"
10055,anastasiabvrhausen,#FF00E7,"wth bill schitt's skin is SO pom gets wifi core"
10064,lyraawr,#FF69B4,"@AnastasiaBvrhausen true as fuck"
10076,lyraawr,#FF69B4,"is bill schitt representing pom gets wifi or shibe?"
10076,ttvbest_fortnite_player,#FF0000,"@anastasiabvrhausen don't say that about dj yonder."
10086,georgelovesnevo,#FF0000,"viewer count dropped"
10086,luxembourgz99,,"This is my fav stream oat"
10091,dooberrrrrrr,,"i am out doing awesome activities tomorrow ic3mini i do NOT HAVE THE TIME!!!"
10101,georgelovesnevo,#FF0000,"since I left"
10102,anastasiabvrhausen,#FF00E7,"we should end fortnite stream by watching the inspiration for it.... Hunger Games....."
10102,paulmccartneyy_,#DAA520,"sneele_ FOR FORTNITE Friday"
10113,luxembourgz99,,"Viewer count dropped on opposite day"
10117,thetasigma01,#1E90FF,"- 879 view count mr nevo"
10117,dooberrrrrrr,,"im just an awesome guy im just always awesome"
10119,ttvbest_fortnite_player,#FF0000,"Yes, follow sneele! He's close to 100!"
10142,thetasigma01,#1E90FF,"no -879!"
10156,fivootm,#00973E,"franc"
10159,luxembourgz99,,"54,437 viewer count, you can do better than this"
10161,jamieec,#5F9EA0,"bradford"
10168,ttvbest_fortnite_player,#FF0000,"8 million views on the newest tik tok nevo!!"
10175,luxembourgz99,,"Would it wipe out the whole country?"
10216,jamieec,#5F9EA0,"what;s wrong with saying chat?"
10227,jamieec,#5F9EA0,"ur a big boy streamer"
10231,ttvbest_fortnite_player,#FF0000,"Nevo can you release nevnation 4 on August 4th 2025?"
10238,3vilmcevil,#B22222,"im bombing france then germany then america and then china and then russia and then im figuring it out from there"
10253,ujuzicc,#00F7FF,"the impressions are back!"
10253,zynxoh,#8A2BE2,"what is 1k follower special"
10256,luxembourgz99,,"If it would kill the whole country then probs like Russia, NK or Israel or sm but if it's just a normal bomb then probably some tiny island nation like Marshall Islands"
10257,rizzo04,#FF00F3,"sometimes i have second hand embarrassment for you nevo"
10261,ttvbest_fortnite_player,#FF0000,"@zynxoh bald"
10279,ttvbest_fortnite_player,#FF0000,"@rizzo04 real."
10284,3vilmcevil,#B22222,"ur not gonna tell him who i am?"
10292,thetasigma01,#1E90FF,"can you dye your hair blue?"
10307,anastasiabvrhausen,#FF00E7,"I am in my personal cringe acceptance era Nevo and I feel you help me with that"
10319,3vilmcevil,#B22222,"and yeah id bomb israel first but its not a country"
10320,ttvbest_fortnite_player,#FF0000,"I'd rob a bank mate, gotta get my money up"
10333,luxembourgz99,,"@3vilmcevil based"
10348,jamieec,#5F9EA0,"dont u wanna drive the wrong way down the motorway or something normal??"
10387,luxembourgz99,,"My mate's bully from primary school went missing today and she started cheering 😭😭😭"
10410,luxembourgz99,,"Not even a fake story"
10415,ttvbest_fortnite_player,#FF0000,"@jamieec you'd probably increase your window tint to 50% in the purge"
10416,luxembourgz99,,"Being so fr"
10420,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
10445,jamieec,#5F9EA0,"what clique were u in in school nevo?"
10446,ttvbest_fortnite_player,#FF0000,"Nevo I literally saw you get given a swirly in year 11"
10459,rizzo04,#FF00F3,"nevo you literally bullied me you made me piss myself in front of my crush and you right hooked my chromebook….."
10460,ttvbest_fortnite_player,#FF0000,"I'd rob a bank"
10475,zynxoh,#8A2BE2,"nevo my mate said that you’re a comedic genius, it’s a joke saying they are comedic but they are not"
10480,rizzo04,#FF00F3,"WHAT?"
10487,anastasiabvrhausen,#FF00E7,"nevo someone is restreaming in discord again"
10488,ttvbest_fortnite_player,#FF0000,"Nevo you think everything is a fetish you freak"
10488,ujuzicc,#00F7FF,"@JamieEC clique? we in an american high school drama?"
10499,ttvbest_fortnite_player,#FF0000,"Don't you dare ban rizzo, he's class"
10504,jamieec,#5F9EA0,"@UjuziCC haha my school had it"
10508,ttvbest_fortnite_player,#FF0000,"He's a vibe nevo"
10516,luxembourgz99,,"Nevo what was your friend group's stereotypes"
10516,rizzo04,#FF00F3,"i am not burpy boy i’ve never said anything like that….."
10528,rizzo04,#FF00F3,"stop imagining chats"
10537,ttvbest_fortnite_player,#FF0000,"#schizostreamer"
10548,jamieec,#5F9EA0,"nevo i imagine u hung around with the neeks but not the ones that got bullied the cool ones that played guitar and loved memes"
10548,anastasiabvrhausen,#FF00E7,"@luxembourgz99 gaybos"
10554,rizzo04,#FF00F3,"you deffo used to naruto run to lunch"
10568,ttvbest_fortnite_player,#FF0000,"Nevo you were deffo a nerd"
10606,ujuzicc,#00F7FF,"were you one of the kids that watched anime without headphones on the school computers?"
10612,jamieec,#5F9EA0,"nevo can we see some school pics of u?"
10615,ttvbest_fortnite_player,#FF0000,"Nevo we all know bill shit used to lob paninis at you"
10626,anastasiabvrhausen,#FF00E7,"Bill Schitt sounds like a nerd"
10628,thetasigma01,#1E90FF,"fireman sam bullyed me and made me shit myself"
10650,ttvbest_fortnite_player,#FF0000,"Anastasia is such a people pleaser"
10651,jamieec,#5F9EA0,"bruh thats embarrasing"
10663,rizzo04,#FF00F3,"nevo you’re really angry right now and it’s killing the vibe man…."
10677,luxembourgz99,,"Nevo I think my sister launched a ham n cheese panini square at your massive forehead in secondary school and you got put in a coma"
10682,anastasiabvrhausen,#FF00E7,"did u fancy ur english teacher"
10686,zynxoh,#8A2BE2,"nevo can you rate my French (j’adore nevo1st parce que c’est un gars cool)"
10688,ttvbest_fortnite_player,#FF0000,"Nevo we both know you got your bag unzipped in the lunch queue"
10692,ujuzicc,#00F7FF,"i think you're fighting the nerd accusations way too hard"
10729,luxembourgz99,,"What's that meant to mean nevo"
10738,luxembourgz99,,"Nevo went under the batty man's legs"
10738,jamieec,#5F9EA0,"fuck u nevo"
10739,thetasigma01,#1E90FF,"Nevo bullyed me and called me a stupid little happy feet loser boy and made me dance for my food back"
10741,anastasiabvrhausen,#FF00E7,"Right dont be so rude about Bill Schitt"
10742,zynxoh,#8A2BE2,"I have 2100+ hours in fortnite"
10746,ttvbest_fortnite_player,#FF0000,"Why are you talking so badly about yourself??"
10747,ujuzicc,#00F7FF,"sounds like bullying"
10752,ttvbest_fortnite_player,#FF0000,"@zynxoh why"
10755,paulmccartneyy_,#DAA520,"They got kacie pain nevo1sFrowns connor6Clap"
10782,zynxoh,#8A2BE2,"@ttvbest_fortnite_player chapter 1 to chapter 3 I never went outside"
10783,ttvbest_fortnite_player,#FF0000,"@paulmccartneyy_ let nevo know I heard about the panini bag incident"
10798,ttvbest_fortnite_player,#FF0000,"@zynxoh good lord, I only have 150 hours"
10804,thetasigma01,#1E90FF,"see how Nevo ignore me saying about his crimes he did to me as a child"
10807,jamieec,#5F9EA0,"ur just shit"
10814,georgelovesnevo,#FF0000,"is there anybody in queue"
10817,ttvbest_fortnite_player,#FF0000,"It's so over nevo"
10828,luxembourgz99,,"They're aimbotting AND streamsniping"
10841,ujuzicc,#00F7FF,"i believe in ic3mini"
10850,ttvbest_fortnite_player,#FF0000,"GO ON HARRY"
10864,ttvbest_fortnite_player,#FF0000,"I BELIEVE IN THE GOAT"
10886,bill_schitt,#008000,"@AnastasiaBvrhausen you are a nerd"
10930,rizzo04,#FF00F3,"nevo would you get chats reboot card"
10931,jamieec,#5F9EA0,"'we' ur dead bro"
10946,ttvbest_fortnite_player,#FF0000,"Nevo is it true someone poured chocolate milk in your bag in PE?"
10952,thetasigma01,#1E90FF,"skibidi nevo skibidi Nevo"
10956,georgelovesnevo,#FF0000,"is anybody on after this"
10963,paulmccartneyy_,#DAA520,"ic3mini saved my life in more ways than one"
10972,ttvbest_fortnite_player,#FF0000,"HARRYY"
10972,zynxoh,#8A2BE2,"LETS GO IC3MINI nevo1sS"
