time,user_name,user_color,message
8193,born2shit_forced2wipe,#2E8B57,"!voteskip"
8193,rizzo04,#FF00F3,"little rat nibbles"
8193,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 3 more votes!"
8197,sofiyeg,#8A2BE2,"!voteskip"
8197,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 2 more votes!"
8204,sofiyeg,#8A2BE2,"finnish shite"
8205,born2shit_forced2wipe,#2E8B57,"some fat sausage fingers play with lego no thanks"
8206,derangedshe,,"the genuine joy is powerful wow"
8206,totally_wired_47,#FF69B4,"nevo what controller are you using"
8209,tashathetwat,,"Good evening Nevo and chat nevo1sSmiles nevo1sSmiles"
8215,rizzo04,#FF00F3,"HI TASHA"
8220,totally_wired_47,#FF69B4,"HI @tashathetwat"
8225,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=Bw4xuoP8eZ4&pp=ygUScG9yaWxhaXN0ZW4gbWFyc3Np"
8225,sofiyeg,#8A2BE2,"HI TASHA :3"
8225,streamelements,#5B99FF,"@rainze3, added Huithapeli - "Finnish Military Marches - Porilaisten marssi" to the queue at #47 (playing ~in  1 hour 52 mins) https://youtu.be/Bw4xuoP8eZ4"
8225,tashathetwat,,"hiya Rizzo and Cash !!"
8238,tashathetwat,,"EVERYONE SAYING HI OMG HELLO"
8251,rizzo04,#FF00F3,"second shelf"
8254,derangedshe,,"tasha you missed brat playing"
8256,sofiyeg,#8A2BE2,"i'm so happy that horrible woman is gone"
8256,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=2GZ2957KtWg&pp=ygUNbXkgc3VtbWVyIGNhcg%3D%3D"
8256,streamelements,#5B99FF,"@rainze3, added Kenny - "HOW TO START A GAME IN 2025! | My Summer Car" to the queue at #48 (playing ~in  1 hour 55 mins) https://youtu.be/2GZ2957KtWg"
8257,born2shit_forced2wipe,#2E8B57,"!voteskip"
8257,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 2 more votes!"
8259,born2shit_forced2wipe,#2E8B57,"some fat sausage fingers play with lego no thanks"
8262,rainze3,#B22222,"!voteskip"
8263,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 1 more votes!"
8270,tashathetwat,,"how do I submit a video ?"
8276,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=6VCqKrtIW7A&pp=ygUNbXkgc3VtbWVyIGNhcg%3D%3D"
8276,streamelements,#5B99FF,"@rainze3, added Ginauz - "How to Get Rid of the Wasp in your House in My Summer Car" to the queue at #49 (playing ~in  2 hours 1 min) https://youtu.be/6VCqKrtIW7A"
8277,sofiyeg,#8A2BE2,"@Tashathetwat with !sr"
8281,derangedshe,,"! sr and then a link"
8283,tashathetwat,,"thank you gang"
8289,rizzo04,#FF00F3,"so self centred"
8297,totally_wired_47,#FF69B4,"!sr https://youtu.be/83O_53yy2cE?si=pIFZgeZdYevuC3-I"
8298,streamelements,#5B99FF,"@Totally_Wired_47, added ghost cookie - "alex turner being unbelievably hot for over 2 minutes" to the queue at #50 (playing ~in  2 hours 3 mins) https://youtu.be/83O_53yy2cE"
8305,sofiyeg,#8A2BE2,"literally a 2 hour queue of finnish shite"
8307,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=2XyK9-AmJ5U&list=PL3auLSY6zj0LtPwKe2jS0YJXpdcW-t_Fw&index=2&pp=iAQB8AUB"
8307,streamelements,#5B99FF,"@rainze3, added ISORIKAS - "My Summer Car- Mustamies" to the queue at #51 (playing ~in  2 hours 6 mins) https://youtu.be/2XyK9-AmJ5U"
8308,rizzo04,#FF00F3,"might be in my jar..."
8314,derangedshe,,"!voteskip"
8314,streamelements,#5B99FF,"@derangedshe The people have spoken.. skipping the current song!"
8325,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=uaTHfgWs4oY&list=PL3auLSY6zj0LtPwKe2jS0YJXpdcW-t_Fw&index=15&pp=iAQB8AUB"
8325,streamelements,#5B99FF,"@rainze3, added PHANTOM - "My Summer Car - Marjatta" to the queue at #51 (playing ~in  2 hours 7 mins) https://youtu.be/uaTHfgWs4oY"
8327,totally_wired_47,#FF69B4,"can we perma ban this finnish bellend"
8328,rizzo04,#FF00F3,"class guys"
8338,born2shit_forced2wipe,#2E8B57,"im not sure of the reaction u wanted nevo"
8341,sofiyeg,#8A2BE2,"this media share idea might have been a mistake"
8343,born2shit_forced2wipe,#2E8B57,"did u want us to say 'aw thats so cute'"
8344,derangedshe,,"yeah please can we fire the finnish people into the sun"
8360,tashathetwat,,"!sr https://youtu.be/cClRLEL0Kyo?si=P9wwSq9GsNGGNje0"
8360,streamelements,#5B99FF,"@Tashathetwat, added BRITs - "Arctic Monkeys win British Group presented by Sir Ian McKellen | BRIT Awards 2008" to the queue at #52 (playing ~in  2 hours 10 mins) https://youtu.be/cClRLEL0Kyo"
8361,rizzo04,#FF00F3,"shouldnt've bothered tnh"
8362,rainze3,#B22222,"!sr , https://www.youtube.com/watch?v=uaTHfgWs4oY&list=PL3auLSY6zj0LtPwKe2jS0YJXpdcW-t_Fw&index=15&pp=iAQB8AUB"
8362,rizzo04,#FF00F3,"tbh"
8368,rainze3,#B22222,"!sr , https://www.youtube.com/watch?v=uaTHfgWs4oY&list=PL3auLSY6zj0LtPwKe2jS0YJXpdcW-t_Fw&index=15&pp=iAQB8AUB ,"
8368,streamelements,#5B99FF,"@rainze3, added PHANTOM - "My Summer Car - Marjatta" to the queue at #51 (playing ~in  2 hours 7 mins) https://youtu.be/uaTHfgWs4oY"
8371,tashathetwat,,"TWO HOURS."
8380,born2shit_forced2wipe,#2E8B57,"!voteskip"
8381,derangedshe,,"!voteskip"
8381,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 3 more votes!"
8381,sofiyeg,#8A2BE2,"this is definitely getting nominated for worst stream of 2025"
8381,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 2 more votes!"
8383,totally_wired_47,#FF69B4,"that rock'n roll eh?"
8385,tashathetwat,,"the queue is two fucking hours"
8387,sofiyeg,#8A2BE2,"!voteskip"
8387,streamelements,#5B99FF,"@SofiyeG Skip requested! Current song will be skipped in 1 more votes!"
8389,rainze3,#B22222,"!voteskip"
8390,streamelements,#5B99FF,"@rainze3 The people have spoken.. skipping the current song!"
8391,sofiyeg,#8A2BE2,"yes there is"
8402,born2shit_forced2wipe,#2E8B57,"FUCKING ANIME PISS OFF"
8402,sofiyeg,#8A2BE2,"it's all finnish shite"
8403,rizzo04,#FF00F3,"its rainz i think"
8405,derangedshe,,"YES"
8407,sofiyeg,#8A2BE2,"no it's 2 people"
8408,derangedshe,,"ALL THE SAME"
8409,rainze3,#B22222,"!voteskip m"
8409,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 3 more votes!"
8412,totally_wired_47,#FF69B4,"2 hour queue just full of finnish shite"
8415,bartsimplton,#DAA520,"at this point i think you should clear it"
8421,tashathetwat,,"!voteskip"
8421,streamelements,#5B99FF,"@Tashathetwat Skip requested! Current song will be skipped in 3 more votes!"
8421,rainze3,#B22222,"ok ill send no more requests"
8422,born2shit_forced2wipe,#2E8B57,"yes nevo clear it"
8425,rainze3,#B22222,"!sr skip"
8425,streamelements,#5B99FF,"@rainze3, could not add song: Invalid youtube videoId or URL"
8427,derangedshe,,"2 people and it’s 1 hour pp 😭😭😭"
8429,born2shit_forced2wipe,#2E8B57,"and dont let certain ppl request"
8439,tashathetwat,,"!sr https://youtu.be/cClRLEL0Kyo?si=P9wwSq9GsNGGNje0"
8439,streamelements,#5B99FF,"@Tashathetwat, added BRITs - "Arctic Monkeys win British Group presented by Sir Ian McKellen | BRIT Awards 2008" to the queue at #1 (playing ~now) https://youtu.be/cClRLEL0Kyo"
8439,rizzo04,#FF00F3,"!sr https://www.youtube.com/watch?v=Zwl_wihgalk"
8442,rainze3,#B22222,"ill stop requests"
8443,rizzo04,#FF00F3,"!https://www.youtube.com/watch?v=Zwl_wihgalk"
8445,born2shit_forced2wipe,#2E8B57,"!sr chinese cold ones"
8446,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, could not add song: The requested song is too long"
8447,rizzo04,#FF00F3,"!sr https://www.youtube.com/watch?v=Zwl_wihgalk"
8447,streamelements,#5B99FF,"@Rizzo04, added Bobcarl20 - "The Stormtrooper Air Hump" to the queue at #2 (playing ~in  4 mins) https://youtu.be/Zwl_wihgalk"
8452,born2shit_forced2wipe,#2E8B57,"!sr breaking news  chinese cold ones"
8457,rizzo04,#FF00F3,"!skip"
8457,totally_wired_47,#FF69B4,"!sr https://youtu.be/RvA3q0ZU-NQ?si=18Hexd-Ra6szD8sN"
8457,streamelements,#5B99FF,"@Rizzo04, skipped song: Finnish "Friends"  Intro"
8457,streamelements,#5B99FF,"@Totally_Wired_47, added BBC Radio 1 - "Arctic Monkeys - Hold On, We're Going Home (Drake) in the Live Lounge" to the queue at #2 (playing ~in  53 secs) https://youtu.be/RvA3q0ZU-NQ"
8459,born2shit_forced2wipe,#2E8B57,"!sr breaking news  chinese cold ones b"
8464,tashathetwat,,"WHEEEEY LETS GO"
8469,born2shit_forced2wipe,#2E8B57,"!sr breaking news im chinese cold ones"
8470,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Cold Ones Clips - "Breaking News In China" to the queue at #3 (playing ~in  4 mins 29 secs) https://youtu.be/dQydgqXInYc"
8488,tashathetwat,,"omg I love cold ones"
8490,totally_wired_47,#FF69B4,"Yesss go on Alex CREAMING TURNER"
8493,born2shit_forced2wipe,#2E8B57,"!sr wilbur smol bean moments"
8494,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added BakjeKibbeling - "door meme (Wilbur YLYL)" to the queue at #4 (playing ~in  4 mins 46 secs) https://youtu.be/SV1LHvKX2i4"
8494,rainze3,#B22222,"cold ones!!"
8501,born2shit_forced2wipe,#2E8B57,"!wrongsong"
8501,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Removed your last song from the queue: door meme (Wilbur YLYL)"
8510,tashathetwat,,"guess who suggested this video nevo1sSmiles"
8510,born2shit_forced2wipe,#2E8B57,"! sr wilbur soot smol bean moments"
8515,sofiyeg,#8A2BE2,"LMAO"
8519,born2shit_forced2wipe,#2E8B57,"!sr wilbur soot smol bean moments"
8519,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added BakjeKibbeling - "door meme (Wilbur YLYL)" to the queue at #4 (playing ~in  4 mins 46 secs) https://youtu.be/SV1LHvKX2i4"
8523,born2shit_forced2wipe,#2E8B57,"!wrongsongs"
8524,born2shit_forced2wipe,#2E8B57,"!wrongsong"
8524,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Removed your last song from the queue: door meme (Wilbur YLYL)"
8525,tashathetwat,,"Jamie. ENOUGH"
8540,born2shit_forced2wipe,#2E8B57,"!sr wilbur soot sweaty moments"
8540,totally_wired_47,#FF69B4,"!sr https://youtu.be/nSC8TfYbV5s?si=ERHF1uZnGq2MvPlU"
8541,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Lovejoy Station - "Another wholesome Wilbur interaction #lovejoy #wilbursoot #music" to the queue at #4 (playing ~in  4 mins 46 secs) https://youtu.be/BEK2YYn9118"
8541,sofiyeg,#8A2BE2,"that might be worse than the 2 hour queue of finnish vids"
8545,born2shit_forced2wipe,#2E8B57,"!wrongsong"
8545,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Removed your last song from the queue: Another wholesome Wilbur interaction #lovejoy #wilbursoot #music"
8554,tashathetwat,,"somebody time out Jamie."
8556,born2shit_forced2wipe,#2E8B57,"!sr in defence of wilbur soot"
8557,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, could not add song: The requested song is too long"
8576,born2shit_forced2wipe,#2E8B57,"! sr nevo1st smol bean moments"
8576,rainze3,#B22222,"SAUNA!?"
8578,rainze3,#B22222,"FINLAND!?"
8581,tashathetwat,,"I wonder who’s gonna win the Brit award"
8589,born2shit_forced2wipe,#2E8B57,"!sr cocktail bar"
8590,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added SanderVidNL - "Working as a waitress in a cocktailbar" to the queue at #4 (playing ~in  4 mins 46 secs) https://youtu.be/_74N7KJmEj4"
8593,bartsimplton,#DAA520,"wilbur soot in a boiling pot of water"
8595,born2shit_forced2wipe,#2E8B57,"!sr fonejacker odeon"
8599,totally_wired_47,#FF69B4,"YEAH ALEX"
8599,tashathetwat,,"WHEEEEEY GWAN AM"
8606,tashathetwat,,"Alex looking so fit here icl"
8608,born2shit_forced2wipe,#2E8B57,"!sr fonejacker odeon liecester sq"
8609,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Matt Sephton - "Fonejacker - Odeon Leicester Square [S01 E02]" to the queue at #5 (playing ~in  7 mins 29 secs) https://youtu.be/MFqxdvggAxM"
8616,totally_wired_47,#FF69B4,"HES SO FIT"
8620,tashathetwat,,"Nevo look what Alex does"
8626,sofiyeg,#8A2BE2,"have you considered avoiding the suicide bombers??"
8631,tashathetwat,,"they are all dressed like it"
8633,rizzo04,#FF00F3,"dressed like a right mug"
8642,totally_wired_47,#FF69B4,"OMG ITS THIS ONE"
8653,totally_wired_47,#FF69B4,"!sr https://youtu.be/cPyXP-wb2RM?si=dISR6MsvawfgyJme"
8653,streamelements,#5B99FF,"@Totally_Wired_47, added alexturnerismys&xuality - "Alex Turner is DONE with interviews - feat. Matt trying to help (sometimes)" to the queue at #6 (playing ~in  8 mins 26 secs) https://youtu.be/cPyXP-wb2RM"
8655,tashathetwat,,"this is my fav video ever icl"
8674,totally_wired_47,#FF69B4,"OMG YELLAMO WITH HIS DUCK"
8684,tashathetwat,,"the horn nevo1sSmiles"
8692,ghztlyz,,"im going to bed bye everyone"
8696,ghztlyz,,"nevo1sSmile nevo1sSmile"
8698,sofiyeg,#8A2BE2,"this is just normal cringe levels"
8700,tashathetwat,,"right, Nevo…none of it is cringey nevo1sFrowns"
8715,totally_wired_47,#FF69B4,"wtf is this"
8717,rizzo04,#FF00F3,"LMSO"
8724,rainze3,#B22222,"nevo i have to say, i requested mainly quality content, termo requested more of the shiteposts"
8732,born2shit_forced2wipe,#2E8B57,"WHAT IS THIS SHITE"
8736,born2shit_forced2wipe,#2E8B57,"its not 2007"
8739,rizzo04,#FF00F3,"!sr https://www.youtube.com/watch?v=StjW_iuFln4"
8739,streamelements,#5B99FF,"@Rizzo04, added ْ犬 記録 - "⠀ ⠀ ⠀" to the queue at #6 (playing ~in  10 mins 52 secs) https://youtu.be/StjW_iuFln4"
8741,born2shit_forced2wipe,#2E8B57,"!wrongsong"
8741,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Removed your last song from the queue: Fonejacker - Odeon Leicester Square [S01 E02]"
8744,derangedshe,,"!voteskip"
8744,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 3 more votes!"
8747,born2shit_forced2wipe,#2E8B57,"!sr fonejacker odeon liecester sq"
8747,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Matt Sephton - "Fonejacker - Odeon Leicester Square [S01 E02]" to the queue at #6 (playing ~in  10 mins 20 secs) https://youtu.be/MFqxdvggAxM"
8750,born2shit_forced2wipe,#2E8B57,"!voteskip"
8751,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 2 more votes!"
8751,rainze3,#B22222,"how long is this vid"
8753,totally_wired_47,#FF69B4,"!sr https://youtu.be/LIQz6zZi7R0?si=v75ssT63aqOze5cp"
8753,sofiyeg,#8A2BE2,"only like 3 people in chat are old enough to have seen this"
8753,streamelements,#5B99FF,"@Totally_Wired_47, added Domino Recording Co. - "Arctic Monkeys - Cornerstone (Official Video)" to the queue at #7 (playing ~in  11 mins 17 secs) https://youtu.be/LIQz6zZi7R0"
8757,rainze3,#B22222,"!voteskip"
8757,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 3 more votes!"
8762,tashathetwat,,"used to find this video so funny but I didn’t even understand it"
8764,tashathetwat,,"OH MY GOD"
8766,rainze3,#B22222,"!super mario odyssey jump up super star"
8767,tashathetwat,,"THIS PERFORMANCE"
8770,rizzo04,#FF00F3,"actually went from finnish to artic monkey spam"
8774,totally_wired_47,#FF69B4,"YEAH HES SO SEXY"
8778,tashathetwat,,"cash I’m literally biting my hand"
8785,tashathetwat,,"you don’t know what you’ve done to me"
8786,rainze3,#B22222,"!sr jump up super star super mario odyssey"
8786,streamelements,#5B99FF,"@rainze3, added MuttonBashers - "Super Mario Odyssey - Jump Up, Super Star!" to the queue at #7 (playing ~in  10 mins 56 secs) https://youtu.be/e9r5hx47kxM"
8790,rizzo04,#FF00F3,"you"
8799,sofiyeg,#8A2BE2,"@Rizzo04 he's not talented though"
8806,derangedshe,,"i don’t get the appeal i’m sorry he just looks like a random man"
8807,born2shit_forced2wipe,#2E8B57,"@SofiyeG or attractive"
8814,totally_wired_47,#FF69B4,"HES SO JUST AUGHHH I LOVE THIS VIDEO"
8818,tashathetwat,,"I would let Alex turner burp in my ear, I wouldn’t mind"
8818,rainze3,#B22222,"@Totally_Wired_47 young toni wirtanen honestly better"
8820,sofiyeg,#8A2BE2,"@Born2Shit_Forced2Wipe true, forgot he said that"
8830,rainze3,#B22222,"!voteskip"
8831,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 3 more votes!"
8839,tashathetwat,,"Alex could do anything to me and I wouldn’t gaf"
8840,rizzo04,#FF00F3,"!sr https://www.youtube.com/watch?v=neZZfPfAdsk"
8840,streamelements,#5B99FF,"@Rizzo04, added Cody 2021 - "Epic fart shuts up wife" to the queue at #8 (playing ~in  15 mins 6 secs) https://youtu.be/neZZfPfAdsk"
8844,born2shit_forced2wipe,#2E8B57,"!sr tubbo gay moments"
8845,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added TubboLIVE - "Tubbo Addresses the Gay Allegations again..." to the queue at #9 (playing ~in  16 mins 6 secs) https://youtu.be/79wVwU9Pxx4"
8857,born2shit_forced2wipe,#2E8B57,"STOP DOXXING ME"
8858,totally_wired_47,#FF69B4,"i'd let alex stamp on my head repeatedly for 2 hours straight"
8865,tashathetwat,,"Jamie, I’m gonna do it."
8871,born2shit_forced2wipe,#2E8B57,"OMG TASHA"
8873,born2shit_forced2wipe,#2E8B57,"do u have the link"
8875,rainze3,#B22222,"!sr tubbo coypiso wheres the ring king clip"
8875,born2shit_forced2wipe,#2E8B57,"u can do it"
8876,streamelements,#5B99FF,"@rainze3, could not add song: The requested song is too long"
8877,born2shit_forced2wipe,#2E8B57,"ONCE"
8896,totally_wired_47,#FF69B4,"YES I WOULD ACTUALLY"
8902,born2shit_forced2wipe,#2E8B57,"you have been fucking freaky this stream mate"
8921,rizzo04,#FF00F3,"!sr https://www.youtube.com/watch?v=MeiVKCHDqHk"
8922,streamelements,#5B99FF,"@Rizzo04, added staszek - "roblox tragedy" to the queue at #10 (playing ~in  16 mins 36 secs) https://youtu.be/MeiVKCHDqHk"
8924,rizzo04,#FF00F3,"!voteskip"
8924,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 2 more votes!"
8924,tashathetwat,,"!sr https://youtu.be/zv6XzzBeZEs?si=s3MwQ1dBwvEZnGM5"
8931,sofiyeg,#8A2BE2,"he's not been freaky, he's been on the edge of tears for most of the stream"
8932,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=qEw43vWPF0Y&pp=ygUddHViYm8gYW5kIGNveXBpc28gZ2F5IG1vbWVudHM%3D"
8932,streamelements,#5B99FF,"@rainze3, added DreamSMP Everything - "Tubbo Got Asked Out by a Girl, But He's Gay!" to the queue at #11 (playing ~in  16 mins 59 secs) https://youtu.be/qEw43vWPF0Y"
8934,born2shit_forced2wipe,#2E8B57,"TASHA NOT THAT ONE"
8936,born2shit_forced2wipe,#2E8B57,"!sr https://www.youtube.com/watch?v=zCjPv9z6zZ8"
8936,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Jamie  - "Accident at Highbury Corner 04/01/21" to the queue at #12 (playing ~in  17 mins 34 secs) https://youtu.be/zCjPv9z6zZ8"
8941,tashathetwat,,"YES YES YES"
8942,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=kw_-UIN-i5A&pp=ygUddHViYm8gYW5kIGNveXBpc28gZ2F5IG1vbWVudHM%3D"
8956,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=kw_-UIN-i5A&pp=ygUddHViYm8gYW5kIGNveXBpc28gZ2F5IG1vbWVudHM%3D ,"
8956,streamelements,#5B99FF,"@rainze3, added DreamSMP Everything - "TommyInnit Shocks Fans by Exposing Tubbo as Gay! 😱" to the queue at #13 (playing ~in  19 mins 54 secs) https://youtu.be/kw_-UIN-i5A"
8956,born2shit_forced2wipe,#2E8B57,"!voteskip"
8956,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 1 more votes!"
8969,tashathetwat,,"stop clogging the thing with dreamsmp shite it’s actually so jarring nevo1sFrowns"
8969,derangedshe,,"!voteskip"
8969,streamelements,#5B99FF,"@derangedshe The people have spoken.. skipping the current song!"
8971,rainze3,#B22222,"!sr https://www.youtube.com/watch?v=zIJRA-kPo2g&pp=ygUddHViYm8gYW5kIGNveXBpc28gZ2F5IG1vbWVudHM%3D"
8971,streamelements,#5B99FF,"@rainze3, added DreamSMP Everything - ""the only gay kid in town"" to the queue at #13 (playing ~in  20 mins 12 secs) https://youtu.be/zIJRA-kPo2g"
8977,sofiyeg,#8A2BE2,"YES"
8980,tashathetwat,,"COLD ONEEEEES"
8980,sofiyeg,#8A2BE2,"my favourite"
8997,tashathetwat,,"!voteskip"
8998,streamelements,#5B99FF,"@Tashathetwat Skip requested! Current song will be skipped in 3 more votes!"
9003,mynameiscelestialudenberg,#D2691E,"!Sr https://youtu.be/ewYvhMjOhtk?si=9l-NZNiuEi-nBVNm"
9004,tashathetwat,,"I hate this video."
9004,streamelements,#5B99FF,"@mynameiscelestialudenberg, added Nerdami21 - "Let's Play Spy Fox Episode 0: Opening Cutscene" to the queue at #13 (playing ~in  18 mins 41 secs) https://youtu.be/ewYvhMjOhtk"
9004,rainze3,#B22222,"!sr avaruustanssiis"
9011,rainze3,#B22222,"!sr avaruustanssiin"
9011,streamelements,#5B99FF,"@rainze3, added royaljohnstudios - "Johannes Rojola - Lennetään avaruustanssiin" to the queue at #14 (playing ~in  21 mins 58 secs) https://youtu.be/4ABgSzsPGDc"
9020,rainze3,#B22222,"!sr nevo1st"
9033,derangedshe,,"!voteskip"
9033,streamelements,#5B99FF,"@derangedshe Skip requested! Current song will be skipped in 2 more votes!"
9063,totally_wired_47,#FF69B4,"!sr https://youtu.be/bZcy5m2LoOA?si=xEXIwEosr--u90Wq"
9064,streamelements,#5B99FF,"@Totally_Wired_47, added Julien - "Skins Season 4 - Cook, JJ and Karen dance" to the queue at #15 (playing ~in  25 mins 43 secs) https://youtu.be/bZcy5m2LoOA"
9068,bartsimplton,#DAA520,"if you were to unleash the demon inside you right now what would it sound like"
9068,rainze3,#B22222,"!sr https://www.youtube.com/shorts/J0-SGLgZB1g"
9068,streamelements,#5B99FF,"@rainze3, added nevo1st - "Nevo1st makes Elford12 (manager of Skibidi Toilet United) in Tomodachi Life" to the queue at #16 (playing ~in  26 mins 40 secs) https://youtu.be/J0-SGLgZB1g"
9069,rizzo04,#FF00F3,"!sr https://www.youtube.com/watch?v=wom8kqe2Mb4"
9069,streamelements,#5B99FF,"@Rizzo04, added Vladislav Eichler - "Dog Growling - Sound Effects" to the queue at #17 (playing ~in  27 mins 7 secs) https://youtu.be/wom8kqe2Mb4"
9073,tashathetwat,,"ENOUGH."
9078,rainze3,#B22222,"!sr https://www.youtube.com/shorts/x5eAOzjZjyk"
9080,rizzo04,#FF00F3,"can you say hi to me mate"
9085,rainze3,#B22222,"!voteskip"
9085,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 1 more votes!"
9090,rainze3,#B22222,"!sr https://www.youtube.com/shorts/x5eAOzjZjyk ,"
9090,streamelements,#5B99FF,"@rainze3, added nevo1st - "Mii Maker Competition" to the queue at #18 (playing ~in  27 mins 52 secs) https://youtu.be/x5eAOzjZjyk"
9101,rizzo04,#FF00F3,"wasnt on dickhead"
9104,sofiyeg,#8A2BE2,"honestly even though you're dying this is so much better than the boss, finally i can see some different environments"
9116,rainze3,#B22222,"!sr https://www.youtube.com/shorts/ah-PzNRgk1E"
9116,streamelements,#5B99FF,"@rainze3, added nevo1st - "Is there a post credits scene in Wallace and Gromit: A Vengeance Most Fowl?" to the queue at #19 (playing ~in  28 mins 13 secs) https://youtu.be/ah-PzNRgk1E"
9129,totally_wired_47,#FF69B4,"Play flourencesnt adolestnetincest"
9131,rainze3,#B22222,"!sr https://www.youtube.com/shorts/KgAGU3noN3I"
9131,streamelements,#5B99FF,"@rainze3, added nevo1st - "Making Candy's Cooking in Tomodachi Life" to the queue at #20 (playing ~in  28 mins 47 secs) https://youtu.be/KgAGU3noN3I"
9143,tashathetwat,,"play cornerstone"
9149,rainze3,#B22222,"!sr https://www.youtube.com/shorts/DG42A81WkjQ"
9149,streamelements,#5B99FF,"@rainze3, added nevo1st - "I Hate Isaac from Heartstopper" to the queue at #21 (playing ~in  29 mins 25 secs) https://youtu.be/DG42A81WkjQ"
9150,sofiyeg,#8A2BE2,"play twinkle twinkle little star"
9158,rizzo04,#FF00F3,"play with your chest hair"
9160,tashathetwat,,"ALEEEEEX"
9161,rizzo04,#FF00F3,"!voteskip"
9161,streamelements,#5B99FF,"@Rizzo04 Skip requested! Current song will be skipped in 3 more votes!"
9170,rainze3,#B22222,"!sr https://www.youtube.com/shorts/0WtsRKwFGtE"
9170,streamelements,#5B99FF,"@rainze3, added nevo1st - "Five Nights at Wallace's Horror Game" to the queue at #21 (playing ~in  27 mins 10 secs) https://youtu.be/0WtsRKwFGtE"
9176,rainze3,#B22222,"!voteskip"
9176,streamelements,#5B99FF,"@rainze3 Skip requested! Current song will be skipped in 2 more votes!"
9177,tashathetwat,,"Oh my hod I’d snog him so bad"
9179,sofiyeg,#8A2BE2,"thank you nevo1sSmiles"
9183,rainze3,#B22222,"!sr https://www.youtube.com/shorts/M5pf7n3cglU"
9186,totally_wired_47,#FF69B4,"@tashathetwat i requested cornerstone i think its in the queue"
9197,tashathetwat,,"@totally_wired_47 oh my god."
9199,rainze3,#B22222,"!sr , https://www.youtube.com/shorts/M5pf7n3cglU"
9200,streamelements,#5B99FF,"@rainze3, added nevo1st - "Wallace & Gromit Telltale Game" to the queue at #22 (playing ~in  27 mins 45 secs) https://youtu.be/M5pf7n3cglU"
9212,charlie59367,#1E90FF,"Nevo mate, might be time to stop following kanye on twitter"
9218,tashathetwat,,"@rainze3 stop putting Nevo’s own videos in the fucking queue mate"
9226,sofiyeg,#8A2BE2,"@charlie59367 wasn't that ages ago already"
9227,rizzo04,#FF00F3,"LMAO"
9228,sofiyeg,#8A2BE2,"???????"
9229,derangedshe,,"woahhh nevo…"
9238,rainze3,#B22222,"@Tashathetwat the whole point is its his own vids"
9242,rainze3,#B22222,"quality content"
9243,born2shit_forced2wipe,#2E8B57,"nevo omg"
9246,born2shit_forced2wipe,#2E8B57,"i dont belvie u"
9251,rainze3,#B22222,"that was the last one anyways"
9254,totally_wired_47,#FF69B4,"i hate this finnish cunt"
9279,rainze3,#B22222,"@Totally_Wired_47 my apologies i will stop then"
9291,born2shit_forced2wipe,#2E8B57,"nevo do u know why thry have 0114 on the drum?"
9293,tashathetwat,,"I explode with my own cream when I see him nevo1sSmiles"
9300,tashathetwat,,"that was obscene sorry"
9311,totally_wired_47,#FF69B4,"@rainze3 no keep going im almost there 💦"
