time,user_name,user_color,message
6518,paulmccartneyy_,#DAA520,"crazy how i didnt even get on the wheel. CorgiDerp i literally was on dream smp"
6519,ttvbest_fortnite_player,#FF0000,"I guess me beating the dragon solo is still on"
6521,lyraawr,#FF69B4,"@nintendogsforswitch i know i know!"
6522,tashathetwat,,"JUST PICKED HIS NOSE"
6525,triabtrue,,"have you ever considered having an emergency RIGHT now?"
6529,kerloud,#DADADA,"You won yet smello"
6533,bill_schitt,#008000,"@Tashathetwat PIGLINS ARE GONNA ATTACK HIM"
6538,nintendogsforswitch,#5F9EA0,"@lyraawr please! tell me"
6538,sofiyeg,#8A2BE2,"we all saw you do it nevo??"
6543,triabtrue,,"NotLikeThis"
6549,triabtrue,,"me! ^"
6550,nintendogsforswitch,#5F9EA0,"i wish quackitys_editor was here i would duo with them"
6551,tashathetwat,,"I literally saw you have a little pick"
6554,hulkshart,#FF0000,"anastasia is the best player"
6561,bill_schitt,#008000,"@HulkShart that title belongs to me"
6575,lyraawr,#FF69B4,"@nintendogsforswitch it could be wood or mossy cobblestone!"
6578,paulmccartneyy_,#DAA520,"this is like film night except ive been server muted and excluded nevo1sFrowns"
6588,whatupyomama,,"who is that his voice 😳"
6596,whatupyomama,,"damn"
6597,nintendogsforswitch,#5F9EA0,"LMFAO"
6598,hulkshart,#FF0000,"again LMAO?"
6601,lyraawr,#FF69B4,"@paulmccartneyy_ hope ur okay <3"
6608,bigmanting1337_,#8A2BE2,"mr__fart__ what a name"
6610,whatupyomama,,"lord"
6617,ujuzicc,#00F7FF,"nevo I heard you typing"
6621,tashathetwat,,"Anastasia will beat the ender dragon without you"
6621,sofiyeg,#8A2BE2,"you are genuinely seeing things now nevo"
6640,best_lesbian,#FF69B4,"Nevo it's actually your alt"
6646,kerloud,#DADADA,"That.... that... that voice"
6649,triabtrue,,"wow i am butter right now nice voice"
6649,kerloud,#DADADA,"It stinks"
6654,jamieec,#5F9EA0,"conan you have a nice voice dont let big streamer nevo1st bully you"
6656,lyraawr,#FF69B4,"i love anastasia's voice. anastasia is my friend. it reminds me of friendship"
6659,whatupyomama,,"what that is not me"
6676,ujuzicc,#00F7FF,"@lyraawr so true"
6677,whatupyomama,,"But he sounds hot"
6678,paulmccartneyy_,#DAA520,"whatupyomama whats your opinion on john pork"
6679,triabtrue,,"winner gets a PS4"
6695,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ kacie i think u should be allowed in"
6708,sofiyeg,#8A2BE2,"48 minutes is optimistic"
6712,triabtrue,,"speedrun"
6734,paulmccartneyy_,#DAA520,"@nintendogsforswitch thanks. i thought the filmnights were adding up to something. me and my 3 gay besties </3"
6740,rizzo04,#FF00F3,"just voted yes"
6742,jamieec,#5F9EA0,"what is this strat? my god.."
6743,sofiyeg,#8A2BE2,""we're going to be faster this time" into "i'm going to make a house""
6749,sofiyeg,#8A2BE2,"what a speedrun strat"
6759,bigmanting1337_,#8A2BE2,"go ahead and kill me"
6762,kerloud,#DADADA,"Yes vote is for 1:8000 LOL"
6770,nintendogsforswitch,#5F9EA0,"i only have 7 gorgonzola on yes"
6773,paulmccartneyy_,#DAA520,"/ban ialwayscomeback1113"
6775,boommer69,#2E8B57,"NIKITA NEVER GIVE UP"
6776,nintendogsforswitch,#5F9EA0,"if you win..."
6778,paulmccartneyy_,#DAA520,"I GOT USER WRONG"
6779,boommer69,#2E8B57,"NIKITA IS COMING"
6790,whatupyomama,,"who is Anastasia"
6791,nintendogsforswitch,#5F9EA0,"@paulmccartneyy_ nahh i did that earlier i didnt know it doxxes you..."
6795,nintendogsforswitch,#5F9EA0,"fmsl"
6807,ujuzicc,#00F7FF,"maybe you shouldn’t have told him to follow you on 15 accounts to be unbanned"
6807,sofiyeg,#8A2BE2,"i believe!"
6814,sofiyeg,#8A2BE2,"not really in nevo"
6819,sofiyeg,#8A2BE2,"i trust conan though"
6830,paulmccartneyy_,#DAA520,"fml unmod me. IM DUMB. my friends all played minecraft without inviting me. im worlds worst mod. no one wanted to join nightmare smp"
6842,tashathetwat,,"I liked the way Anastasia said “look”"
6847,sneele__,,"hi guys it's me sneele_"
6854,lyraawr,#FF69B4,"@paulmccartneyy_ its okay its okay please paul mccartney dont be upset i'll join nightmare smp"
6855,kerloud,#DADADA,"Obelisk"
6857,nintendogsforswitch,#5F9EA0,"hi sneele__"
6872,lyraawr,#FF69B4,"can we please let trios on because i want nintendogsforswitch to join me and hulkshart"
6877,whatupyomama,,"that accent"
6879,kerloud,#DADADA,"I love minecraft I love it I love it"
6886,jackpop0520,#00FF7F,"you are very handsome sir"
6891,paulmccartneyy_,#DAA520,"the whole point was i wanted to get invited to reject the invite. nevo1sSmiles"
6892,hulkshart,#FF0000,"@lyraawr YHESSS"
6894,triabtrue,,"triabtrue SMP"
6894,thepencilyt,#FF0000,"Told you my prediction was right"
6897,boommer69,#2E8B57,"@jackpop0520 hmmmmmmmmm"
6916,sneele__,,"sorry Nevo I dont think you will win -love sneele"
6922,nintendogsforswitch,#5F9EA0,"pencils prediction was 8 minutes off. sorry to dox this"
6929,paulmccartneyy_,#DAA520,"i was the mediator between the break up. kind of sad to be honest cos they were like my parents"
6937,whatupyomama,,"Hisssss voice"
6942,tashathetwat,,"why is there a fake Sneele"
6945,thepencilyt,#FF0000,"@nintendogsforswitch close enough"
6947,nintendogsforswitch,#5F9EA0,"@whatupyomama you are crazy"
6949,realkdy20,#0000FF,"nevo please can you give us a big boom"
6959,best_lesbian,#FF69B4,"Nevo got a spare 60 quid need a jill valentine figure"
6960,paulmccartneyy_,#DAA520,"the whole point was i wanted to get invited to reject the invite.  nevo1sSmiles"
6970,paulmccartneyy_,#DAA520,"ITS CHARITY WORK WHAT AM I GONNA JOIN AND SPECTATE"
6977,paulmccartneyy_,#DAA520,"IM NOT A COMMENTATOR"
6982,triabtrue,,"what if pigs are woke"
6986,nintendogsforswitch,#5F9EA0,"^"
6988,best_lesbian,#FF69B4,"Using a shovel to kill a pig?"
7008,jamieec,#5F9EA0,"4 people aint faire"
7010,jamieec,#5F9EA0,"fair"
7011,whatupyomama,,"that is not a chicken that is a pig"
7020,lyraawr,#FF69B4,"@JamieEC life isnt fair pal move on!"
7021,kerloud,#DADADA,"Just eat nevos cake lololol8"
7028,nintendogsforswitch,#5F9EA0,"triabtrue i like you dropping SCALDING social commentary in nevo1st chat"
7041,nintendogsforswitch,#5F9EA0,"it really adds something special"
7047,triabtrue,,"hoorah!"
7047,kerloud,#DADADA,"Omg I almost died"
7053,lyraawr,#FF69B4,"ewww?"
7058,kerloud,#DADADA,"Ew wtf nevo"
7059,nintendogsforswitch,#5F9EA0,"perv.."
7068,sofiyeg,#8A2BE2,"cringing at this"
7075,lyraawr,#FF69B4,"?"
7075,nintendogsforswitch,#5F9EA0,"perfectly valuable more like pervertly valuable"
7078,kerloud,#DADADA,"Five freaks at freddies"
7088,triabtrue,,"me! NotLikeThis"
7106,nintendogsforswitch,#5F9EA0,"triabtrue can you drop an emote you find quite sillyish but doesnt get used enough"
7125,nintendogsforswitch,#5F9EA0,"this one is mine > NinjaGrumpy"
7126,triabtrue,,"yeah 1 sec"
7131,whatupyomama,,"Nove this guy is calling you a pervert nintendogsforswitch"
7138,nintendogsforswitch,#5F9EA0,"LMFAO"
7138,triabtrue,,"PogBones"
7138,lyraawr,#FF69B4,"hey nevo, did you hear logan paul recently went into the japan forest and filmed a dead body? I would like to hear your response and to maybe condem his actions"
7160,nintendogsforswitch,#5F9EA0,"@triabtrue oh i like this one. true PogBones"
7165,best_lesbian,#FF69B4,"I just started my jill valentine shelf"
7166,kerloud,#DADADA,"Why u still wilbur nevo???"
7174,sofiyeg,#8A2BE2,"please stop"
7178,nintendogsforswitch,#5F9EA0,"@lyraawr this"
7179,sofiyeg,#8A2BE2,"it's horrid"
7179,jamieec,#5F9EA0,"obsessed with dirt boxes"
7181,tashathetwat,,"eww dirtbox means bum"
7187,triabtrue,,"PogBones"
7191,lyraawr,#FF69B4,"@nintendogsforswitch sorry i just keep sending it every now and then. i just think its awesome"
7192,nintendogsforswitch,#5F9EA0,"hey nevo, did you hear logan paul recently went into the japan forest and filmed a dead body? I would like your response and to maybe possibly condem his actions."
7194,whatupyomama,,"what is the difference 😭"
7198,lyraawr,#FF69B4,"conan's skin is a bit plain"
7211,bill_schitt,#008000,"OI NEVO FUCK YOU"
7211,nintendogsforswitch,#5F9EA0,"@lyraawr it is really awesome"
7214,jamieec,#5F9EA0,"nevo i jsut ordered a kebab, thoughts?"
7217,lyraawr,#FF69B4,"sorry i didnt mean to say that sorry conan"
7219,lyraawr,#FF69B4,"LOL"
7223,nintendogsforswitch,#5F9EA0,"@lyraawr the more it gets aired the funnier it is"
7229,bill_schitt,#008000,"i just dont like you"
7231,sofiyeg,#8A2BE2,"anastasia is so funny"
7231,bill_schitt,#008000,"nothing in particular mate"
7233,lyraawr,#FF69B4,"@nintendogsforswitch right. its so funny"
7235,kerloud,#DADADA,"Nevo is this minecraft"
7237,zynxoh,#8A2BE2,"HI NEVO"
7240,nintendogsforswitch,#5F9EA0,"true sofiye i agree"
7241,paulmccartneyy_,#DAA520,"I only begged for an INVITE... so then i could reject it. im not in mood to be court jester today. im actually sad today. recovering from yetserdays fortnite poll."
7247,lyraawr,#FF69B4,"because i thought anastasia would laugh at it and i was right"
7253,kerloud,#DADADA,"Is this a server or no"
7277,bill_schitt,#008000,"@kerloud its rotating trios"
7280,bill_schitt,#008000,"hardcore"
7283,triabtrue,,"stop this nonsense dancing stream please"
7283,whatupyomama,,"Nevo anastasia is not me"
7284,zynxoh,#8A2BE2,"happy birthday nevo"
7286,nintendogsforswitch,#5F9EA0,"sorry about the poll kacie i just would never vote lucie or harry"
7287,kerloud,#DADADA,"Woa"
7287,bill_schitt,#008000,"whenever anyone dies, they change the other 2"
7288,lyraawr,#FF69B4,"i love being a court jester!"
7296,bill_schitt,#008000,"first was me, sneele and that nevo guy"
7303,lyraawr,#FF69B4,"@nintendogsforswitch i love you avetendogs :)"
7313,sofiyeg,#8A2BE2,"@bill_schitt it was nice of you to let nevo play too"
7325,bill_schitt,#008000,"tell anastasia that their skin is dorky"
7325,nintendogsforswitch,#5F9EA0,"@lyraawr i love u too lucie lyraawr im sure your trio will get the viccy"
7326,whatupyomama,,"Nevo anastasia is not me"
7332,best_lesbian,#FF69B4,"Your really close nove"
7332,tashathetwat,,"my own fart just scared me nevo1sFrowns"
7333,bill_schitt,#008000,"@SofiyeG it was a Make a Wish"
7334,triabtrue,,"brb guys dont worry"
7337,jamieec,#5F9EA0,"nevo out of all the food items in minecraft which is your favourite irl?"
7341,lyraawr,#FF69B4,"@nintendogsforswitch im gonna beg for squads so you can join us"
7348,kerloud,#DADADA,"Taking to many risks nevor"
7348,nintendogsforswitch,#5F9EA0,"i was worried until u said not to be. thanks triabtrue"
7355,rizzo04,#FF00F3,"RIGGED"
7358,kerloud,#DADADA,"Who's on this wheel..."
7359,whatupyomama,,"Nevo anastasia is not me 😭"
7364,sofiyeg,#8A2BE2,"@bill_schitt you made his day i think, you could tell he was really happy to be given a chance"
7368,bill_schitt,#008000,"he has 10 wheels spinning at once and he chooses whichever has the result he wants"
7372,paulmccartneyy_,#DAA520,"nevo can you parent trap these 2 so i have my two buddies to third wheel again"
7378,bill_schitt,#008000,"@SofiyeG idk he seemed pissed off with how i was trying to take it safe"
7384,bill_schitt,#008000,"(i would've lived if i had full iron)"
7390,lyraawr,#FF69B4,"@nintendogsforswitch never mind hulkshart is going to bed we are the new trio"
7400,nintendogsforswitch,#5F9EA0,"@lyraawr OMGG okay. i will prepare"
7418,ujuzicc,#00F7FF,"nevo can you and Conan stop being mean to anastasia please"
7425,kerloud,#DADADA,"200364"
7427,lyraawr,#FF69B4,"34 likely"
7427,ttvbest_fortnite_player,#FF0000,"26"
7433,paulmccartneyy_,#DAA520,"I KNOW THIS ONE!"
7436,kerloud,#DADADA,"16 dudley hill"
7436,bill_schitt,#008000,"i cant tell who is who. which one is nevo"
7438,bigmanting1337_,#8A2BE2,"43 fart lane"
7440,ujuzicc,#00F7FF,"41"
7443,jamieec,#5F9EA0,"20"
7448,whatupyomama,,"Nevo I am leaving byeee"
7452,boommer69,#2E8B57,"128"
7459,lyraawr,#FF69B4,"sounds about right"
7462,kerloud,#DADADA,"43 shart lane"
7474,boommer69,#2E8B57,"but 40-45"
7478,boommer69,#2E8B57,"for real"
7491,rizzo04,#FF00F3,"nevos streams used to be really fun until he became woke.."
7495,whatupyomama,,"bye"
7497,sofiyeg,#8A2BE2,"you venture out at night and are surprised to find mobs?"
7508,realkdy20,#0000FF,"big boom nevo"
7528,jamieec,#5F9EA0,"nevo can i join call until my kebab comes"
7533,whatupyomama,,"noooo"
7536,kerloud,#DADADA,"Who's on this wheel of yours nevlo"
7539,whatupyomama,,"awwwww"
7542,realkdy20,#0000FF,"a16"
7559,kerloud,#DADADA,":*"
7561,kerloud,#DADADA,":)"
7565,bill_schitt,#008000,"NEVO CAN I PLAY YET"
7565,sofiyeg,#8A2BE2,"only people with friend are allowed to play"
7566,tashathetwat,,"can I duo with Alex Turner"
7571,whatupyomama,,"12345"
7580,kerloud,#DADADA,"I have friends just normal ones who don't watch u nevo lol"
7582,lyraawr,#FF69B4,"i can guess it"
7583,paulmccartneyy_,#DAA520,"anastasia i know it"
7588,jamieec,#5F9EA0,"bro made stairs on the speedrun 💀💀"
7589,realkdy20,#0000FF,"no because i dont fucking have minecraft and i'm about to go to bed because the f1 is at 6am tomorrow"
7609,kerloud,#DADADA,"nevo1sSmile"
7615,whatupyomama,,"Wtf"
7619,boommer69,#2E8B57,"@realKDY20 i will not sleep until 5 am"
7627,bill_schitt,#008000,"OH MY GOD CAN YOU GET TO THE NETHER YET"
7643,paulmccartneyy_,#DAA520,"a ballpit room and a room for cooking, whats tht called again"
7644,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7647,lyraawr,#FF69B4,"its like watching the elderly try to kick a ball"
7649,sofiyeg,#8A2BE2,"can we get sneele and tomato tom back yet?"
7651,boommer69,#2E8B57,"you're developing too slowly"
7654,whatupyomama,,"Wtf this that kerloud"
7663,jamieec,#5F9EA0,"conan ur so funny"
7671,jamieec,#5F9EA0,"you should take over the stream from nevo"
7681,kerloud,#DADADA,"@whatupyomama idk yo mama"
7701,bill_schitt,#008000,"owen you spent 20 seconds trying to get out of that hole"
7706,kerloud,#DADADA,"Conan1st"
7715,lyraawr,#FF69B4,"no offense but im not sure you should use jamie backing you up as your main point"
7722,sofiyeg,#8A2BE2,"@bill_schitt he also wandered outside at night and got annoyed there were mobs about"
7728,lyraawr,#FF69B4,"2"
7728,ttvbest_fortnite_player,#FF0000,"1"
7730,ujuzicc,#00F7FF,"5"
7733,kerloud,#DADADA,"#GIVECONANTHEKEY"
7733,ttvbest_fortnite_player,#FF0000,"Conan1st"
7737,jamieec,#5F9EA0,"conan1st"
7747,bill_schitt,#008000,"@SofiyeG i used all my will power to stop myself from backhanding him when he complained about me getting iron"
7751,whatupyomama,,"No"
7760,lyraawr,#FF69B4,"LOL"
7766,boommer69,#2E8B57,"that feeling when Conan1st is tomorrow"
7770,whatupyomama,,"feeet"
7773,triabtrue,,"im back guys ITS OKAY"
7775,kerloud,#DADADA,"Calm down eminem"
7784,bill_schitt,#008000,"domestic"
7787,whatupyomama,,"discusting ehhh"
7793,lyraawr,#FF69B4,"its a foot with organs"
7794,lyraawr,#FF69B4,"labelled"
7795,whatupyomama,,"😭"
7797,lyraawr,#FF69B4,"its weird"
7813,jamieec,#5F9EA0,"what is anastasia chatting about"
7816,rizzo04,#FF00F3,"is anastasia ever quiet"
7817,rizzo04,#FF00F3,"LMFAO"
7824,paulmccartneyy_,#DAA520,"i made it onto nevo1st tiktok today #humble"
7844,whatupyomama,,"😭😭😭"
7846,bill_schitt,#008000,"DEJI WOULD'VE FOUND A BASTION BY NOW"
7855,bill_schitt,#008000,"WALKED BY A LAVA POOL"
7856,bill_schitt,#008000,"CLASSIC NEVO"
7858,bill_schitt,#008000,"HAHA"
7865,paulmccartneyy_,#DAA520,"GIRL i sent you one dm of it conan. i hope you die. (in game)"
7878,sneele__,,"anastasia your stories are very funny"
7883,kerloud,#DADADA,"Notice how u have never seen anastasia and yo mama in the same room..."
7885,sneele__,,"please can you tell more thank you"
7886,whatupyomama,,"He does Rizzo04"
7894,bill_schitt,#008000,"owen you realise you actually walked past a lava pool, right"
7900,paulmccartneyy_,#DAA520,"nevo copy and paste this into minecraft /kill Mr_Fart__"
7904,sneele__,,"hi no it is I, real Sneele_"
7909,ttvbest_fortnite_player,#FF0000,"It's not me"
7911,sofiyeg,#8A2BE2,"anastasia is actually being useful"
7915,kerloud,#DADADA,"Sneele²"
7916,sneele_,#FF7F50,"WHO THE FUCK IS THAT"
7919,lyraawr,#FF69B4,"sneele did say ages ago that it wasnt him #tbh"
7924,sofiyeg,#8A2BE2,"nevo you've just been walking past lava pools"
7926,jamieec,#5F9EA0,"nevo ur so mean"
7930,boommer69,#2E8B57,"@sneele_ your sibling"
7937,rizzo04,#FF00F3,"making a pretty flower garden in a speedrun"
7940,ujuzicc,#00F7FF,"it’s for morale"
7942,lyraawr,#FF69B4,"theyre making the house pretty?"
7946,lyraawr,#FF69B4,"not a problem"
7946,sneele_,#FF7F50,"@sneele__ who are you"
7950,ujuzicc,#00F7FF,"mental health matters nevo"
7959,paulmccartneyy_,#DAA520,"flowers are for morale. do you think england would have won the war without poetry, art and beauty?"
7962,sneele__,,"@sneele_ i am sneele_, a streamer"
7966,bill_schitt,#008000,"3rd time asking if you noticed the lava pool you walked by"
7968,nintendogsforswitch,#5F9EA0,"the man making a 2 story house with a cobblestone wall around it CANNOT be complaining about flowers"
7968,whatupyomama,,"he is useful better than you"
7980,kerloud,#DADADA,"Who is gonna carry the boats nevo"
7981,boommer69,#2E8B57,"Anastasia lived up to her nickname"
7986,rizzo04,#FF00F3,"YES PLEASE"
7987,sneele_,#FF7F50,"@sneele__ Wrong i would support and believe in Conan and Anastasia"
7989,rizzo04,#FF00F3,"YESSS"
7989,nintendogsforswitch,#5F9EA0,"HAHA"
7990,bill_schitt,#008000,"HAHAHAHAHA"
7990,ujuzicc,#00F7FF,"habahhahaha"
7991,bill_schitt,#008000,"TWAT"
7992,lyraawr,#FF69B4,"LMFAOOOO"
7992,ttvbest_fortnite_player,#FF0000,"Fuck sake nevo"
7993,lyraawr,#FF69B4,"good one"
7993,sofiyeg,#8A2BE2,"nevo's fault again"
7994,bill_schitt,#008000,"HAHAHAHAHAHAHA"
7995,jamieec,#5F9EA0,"that was 100% on purpose"
7995,triabtrue,,"a sigh of relief"
7996,paulmccartneyy_,#DAA520,"bye conan. bye anastasia."
7997,kerloud,#DADADA,"WHEY"
8000,ttvbest_fortnite_player,#FF0000,"Nevooo"
8001,kalk5037,#008000,"😭😭😭"
8005,paulmccartneyy_,#DAA520,"I liked these cohosts shame theyre gone :("
8013,boommer69,#2E8B57,"EZ POINTS"
8015,whatupyomama,,"idiot"
8016,ttvbest_fortnite_player,#FF0000,"You're dreadful"
8018,best_lesbian,#FF69B4,"Yess"
8026,lyraawr,#FF69B4,"someone's first time chat just laughing at you LOL"
8029,bill_schitt,#008000,"two tries per duo?"
8033,sofiyeg,#8A2BE2,"conan and anastasia could have beat the enderdragon if they weren't saddled up with nevo"
8034,bill_schitt,#008000,"since we did technically get two"
8035,kerloud,#DADADA,"Call it the talk conan"
8037,sneele_,#FF7F50,"@paulmccartneyy_ what was wrong with the other ones:("
8038,whatupyomama,,"🤦‍♂️"
8042,jamieec,#5F9EA0,"you will not get through everyone if u do that"
8043,ttvbest_fortnite_player,#FF0000,"Give them a 2nd try cause you're shite"
8044,triabtrue,,"legitimate death"
8050,rizzo04,#FF00F3,"THERE ARE OTHER PEOPLE WANTING TO PLAY and we only have an hour left"
8051,lyraawr,#FF69B4,"their first canon death"
8052,ujuzicc,#00F7FF,"blame nevo for dying so quickly anastasia"
8062,paulmccartneyy_,#DAA520,"@sneele_ i liked the chemistry of will they wont they with conan and anastasia"
8077,rizzo04,#FF00F3,"clean sweep LMAO"
8082,sneele_,#FF7F50,"Will they wont they is crazy"
8086,lyraawr,#FF69B4,"LOL"
8094,best_lesbian,#FF69B4,"I love jill valentine!!"
8098,bill_schitt,#008000,"ADD ME TO THE WHEEL"
8098,sneele__,,"Will they wont they is crazy"
8109,whatupyomama,,"noooooo"
8112,jamieec,#5F9EA0,"i will go with tom"
8113,jamieec,#5F9EA0,"or kerloud"
8117,jamieec,#5F9EA0,"whoever at this point"
8118,n_four4,#0000FF,"that conan guy was rofl"
8119,sneele_,#FF7F50,"@sneele__ LEAVE ME ALONE"
8119,kerloud,#DADADA,"Gr."
8119,boommer69,#2E8B57,"i don't have minecraft(((((("
8125,kerloud,#DADADA,"Grrrr..."
8134,whatupyomama,,"Noooooooooo"
8134,anastasiabvrhausen,#FF00E7,"Hi Nove"
8138,whatupyomama,,"😔"
8142,ttvbest_fortnite_player,#FF0000,"BOO"
8142,anastasiabvrhausen,#FF00E7,"WHY IS TOM GETTING ANOTHER GO"
8144,kerloud,#DADADA,"nevo1sRonnie nevo1sRonnie nevo1sRonnie nevo1sRonnie"
8146,lyraawr,#FF69B4,"christ"
8147,ttvbest_fortnite_player,#FF0000,"GET ME AND RIZZO"
8147,bill_schitt,#008000,"@AnastasiaBvrhausen because im good"
8149,boommer69,#2E8B57,"BOOOO"
8150,whatupyomama,,"you are not sweet now"
8152,bill_schitt,#008000,"FUCK YOU"
8152,tashathetwat,,"can me and Alex Turner be a duo"
8153,folklohre,#FF69B4,"hello nevo1sSmiles"
8153,jamieec,#5F9EA0,"wtf??"
8154,bill_schitt,#008000,"WOW"
8154,lyraawr,#FF69B4,"LOL"
8158,kerloud,#DADADA,"Yayayyaya"
8159,bill_schitt,#008000,"HAHAHAHAHA"
8160,jamieec,#5F9EA0,"i will go with kerloud"
8164,boommer69,#2E8B57,"YOU MUST"
8165,nintendogsforswitch,#5F9EA0,"LMFAO"
8165,jamieec,#5F9EA0,"are u joking??"
8166,ttvbest_fortnite_player,#FF0000,"It's written in the stars"
8169,bill_schitt,#008000,"@nevo1st let jamie go next"
8170,lyraawr,#FF69B4,"lmfaoooo"
8170,rizzo04,#FF00F3,"add jamie and kerloud"
8171,bill_schitt,#008000,"with kerloud"
8172,bill_schitt,#008000,"its only fair"
8172,paulmccartneyy_,#DAA520,"you didnt even add kerloud"
8172,kerloud,#DADADA,"WHAT THE SHIVERING FUCK"
8174,tashathetwat,,"poor Jamie"
8176,n_four4,#0000FF,"GG stream over"
8184,sofiyeg,#8A2BE2,"poor jamie just got done over"
8184,lyraawr,#FF69B4,"stream is over for sure"
8186,nintendogsforswitch,#5F9EA0,"@triabtrue @fivootm Hello"
8189,bill_schitt,#008000,"JAMIE DESERVES TO PLAY"
8189,triabtrue,,"fivo is afk will b e1 min"
8193,bill_schitt,#008000,"YOUR INCOMPETENCE ROBBED THEM TWICE"
8195,n_four4,#0000FF,"nice house huh"
8198,anastasiabvrhausen,#FF00E7,"Did the last group win btw I was afk for a bit :)"
8201,kerloud,#DADADA,"nevo1sFrowns nevo1sFrowns nevo1sFrowns"
8208,triabtrue,,"1 min??"
8208,n_four4,#0000FF,"@AnastasiaBvrhausen they were funny tho"
8209,triabtrue,,"ok"
8213,kerloud,#DADADA,"Add me then pls"
8216,boommer69,#2E8B57,"@AnastasiaBvrhausen fr?"
8216,whatupyomama,,"meeeeee"
8221,tashathetwat,,"ITS MR BLOBBY"
8224,anastasiabvrhausen,#FF00E7,"@n_Four4 cool i hope they join stream more"
8225,whatupyomama,,"meeee"
8228,bill_schitt,#008000,"@Tashathetwat so mean"
8230,n_four4,#0000FF,"bro this guy talks like my grandad"
8238,kerloud,#DADADA,"Hello"
8244,kerloud,#DADADA,"Ok nev"
8253,whatupyomama,,"I mean Anastasia"
8255,lyraawr,#FF69B4,"@n_Four4 probably is the same age"
8256,anastasiabvrhausen,#FF00E7,"Nove i think we could have won"
8258,bill_schitt,#008000,"nove"
8262,tashathetwat,,"@n_four4 he’s the oldest in the server so yeah"
8264,paulmccartneyy_,#DAA520,"jamieec sounds like the girl from the 9/11 bald martin tribute (its a CALLBACK)"
8269,whatupyomama,,"bye nevo"
8271,bill_schitt,#008000,"@Tashathetwat how is he older than nevo"
8274,anastasiabvrhausen,#FF00E7,"I WAS BEING MOTIVATIONAL NOVE"
8283,kerloud,#DADADA,"Added"
8289,kerloud,#DADADA,"The WHAT"
8294,bill_schitt,#008000,"@AnastasiaBvrhausen is that the scottish spelling of nevo"
8296,n_four4,#0000FF,"JamieEC top 10 wars youve fought in?"
8313,tashathetwat,,"ask Jamie what his go to Chinese order is"
8328,anastasiabvrhausen,#FF00E7,"@bill_schitt its a JOKE since he's obsessed with the idea of being whatsupmama or whatever their name is"
8334,n_four4,#0000FF,"ask Jamie what it was like to see the Beatles live"
8338,best_lesbian,#FF69B4,"Gotta get the key key key key"
8341,ujuzicc,#00F7FF,"this trios definitely in my top 3 tonight"
8353,bill_schitt,#008000,"@AnastasiaBvrhausen mhm yeah sure it isnt you"
8357,tashathetwat,,"THATS NOT WHAT I ASKED"
8365,anastasiabvrhausen,#FF00E7,"Tasha he gets a bucket of milk, boiled rice, and treee bark"
8368,paulmccartneyy_,#DAA520,"how does jamie have enough money for all these takeaways."
8372,ujuzicc,#00F7FF,"honest question does Jamie ever cook at home"
8375,best_lesbian,#FF69B4,"Your really close nevoo"
8384,tashathetwat,,"@anastasiabvrhausen yeah that would make sense"
8387,lyraawr,#FF69B4,"@UjuziCC probably bankrupt from takeaways"
8392,ttvbest_fortnite_player,#FF0000,"Wtf is with that terrain"
8396,anastasiabvrhausen,#FF00E7,"i hope everyone liked me skin :)"
8401,bill_schitt,#008000,"@AnastasiaBvrhausen minecraft meal"
8406,triabtrue,,"kerloud is so nonchalant"
8406,n_four4,#0000FF,"ask Jamie what model his first cart and carriage was"
8408,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen it was really classy"
8417,bill_schitt,#008000,"@AnastasiaBvrhausen i thought it was dorky"
8427,boommer69,#2E8B57,"@AnastasiaBvrhausen it was really sussy"
8430,anastasiabvrhausen,#FF00E7,"@bill_schitt can u not flirt with me thanks"
8438,bill_schitt,#008000,"you're tragic"
8439,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ thanks paul"
8442,sofiyeg,#8A2BE2,"didn't jamie manage the beatles for a bit?"
8443,tashathetwat,,"is Mr Blobby planning on coming back to telly?"
8455,bigmanting1337_,#8A2BE2,"get that prediction up"
8460,lyraawr,#FF69B4,"@Tashathetwat LMFAOOOOOO"
8468,bill_schitt,#008000,"@Bigmanting1337_ he's waiting until he gets a feel for how shit his trio is first"
8471,bill_schitt,#008000,"so he can bet on his alt"
8489,n_four4,#0000FF,"hey Jamie what were mortgage prices like in the 60s"
8493,sofiyeg,#8A2BE2,"finally someone calling him out for building a house in a speedrun"
8499,bill_schitt,#008000,"WOODEN HOE HAHAHAHAH"
8509,bill_schitt,#008000,"i warned you it'd be impossible mate"
8516,best_lesbian,#FF69B4,"im a alfa male i eat meat in a vegan world"
8526,folklohre,#FF69B4,"jamie being shocked at how a speedrun works LOL"
8535,nintendogsforswitch,#5F9EA0,"MAIS MAIS MAISSS"
8537,nintendogsforswitch,#5F9EA0,"HIIII"
8538,bill_schitt,#008000,"@best_lesbian chewn"
8538,rizzo04,#FF00F3,"@folklohre hi folklohre"
8540,bill_schitt,#008000,"SwiftRage"
8549,folklohre,#FF69B4,"@nintendogsforswitch HIIII"
8549,bill_schitt,#008000,"STOP BEWPING MEH"
8553,lyraawr,#FF69B4,"hi maisie :D"
