time,user_name,user_color,message
3125,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to Banzai_Emperor! "
3128,n_four4,#0000FF,"nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae"
3129,kerloud,#DADADA,"SWEAR WORD?!??!?!"
3130,rizzo04,#FF00F3,"OMG"
3131,ttvbest_fortnite_player,#1E90FF,"W THETASIGMA"
3131,hulkshart,#FF0000,"yess"
3132,rizzo04,#FF00F3,"GWON THETA"
3134,kerloud,#DADADA,"WWW"
3137,sneele_,#FF7F50,"WOOOO"
3138,triabtrue,,"YAYYYY THANK YOU THETASIGMA"
3139,ttvbest_fortnite_player,#1E90FF,"TRIABTRUE"
3140,lyraawr,#FF69B4,"nevo1sS"
3142,anastasiabvrhausen,#FF00E7,"NOT THE C WORD"
3143,sofiyeg,#8A2BE2,"SofiyeG is gifting 10 Tier 1 Subs to nevo1st's community! They've gifted a total of 40 in the channel! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to at_zuko! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to cranstoon! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to peachteaxit! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to nurtiny! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to cobblep0tt! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to panglewang! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to kaesyuneos! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to TheMainGTimo! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to abdelrade! "
3144,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to freya_maya09! "
3145,n_four4,#0000FF,"nevo1sS nevo1sS nevo1sS nevo1sS"
3147,bigmanting1337_,#8A2BE2,"BIG UP THETA"
3148,ttvbest_fortnite_player,#1E90FF,"WOAHHH"
3148,bill_schitt,#008000,"jesus christ"
3149,rizzo04,#FF00F3,"GWON SOFIYE"
3149,lyraawr,#FF69B4,"nevo1sS nevo1sS nevo1sS nevo1sS"
3150,rizzo04,#FF00F3,"LEGEND"
3151,hulkshart,#FF0000,"lets go!!"
3152,bigmanting1337_,#8A2BE2,"BIG UP SOFIYE"
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to worthzika! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to reeceyboy0209! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to natasha_c224! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to kalk5037! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to gerald_0101! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to TLoydie! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to soulstealer66577! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to itzzpapidoom! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to Nomanss_! "
3154,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to mummyyymilkers! "
3154,fivootm,#00973E,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
3155,sneele_,#FF7F50,"NEVO'S MADE THE CAMEO MONEY BACK"
3155,hrodebert02,#008000,"Hrodebert02 is gifting 10 Tier 1 Subs to nevo1st's community! They've gifted a total of 16 in the channel! "
3156,ttvbest_fortnite_player,#1E90FF,"OKAY WTFFF"
3158,tashathetwat,,"APPLE DANCE NOW"
3159,izzyatzizzis,#2E8B57,"YES NEVOOOOOO GET ITTTT"
3159,triabtrue,,"WOAHHHHHH"
3160,rizzo04,#FF00F3,"OMG OMG"
3161,lyraawr,#FF69B4,"WTF"
3162,rizzo04,#FF00F3,"NO WAY AHAH"
3163,lyraawr,#FF69B4,"nevo1sS nevo1sS nevo1sS nevo1sS"
3163,sofiyeg,#8A2BE2,"LET"S GO NEVVY'S"
3163,n_four4,#0000FF,"SUBS"
3166,ttvbest_fortnite_player,#1E90FF,"WTFFF"
3167,folklohre,#FF69B4,"NEVVYS 2024!!"
3169,n_four4,#0000FF,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
3169,sneele_,#FF7F50,"LEVEL 6 HYPE TRAIN"
3171,izzyatzizzis,#2E8B57,"GET IT KINGGGGG"
3174,natehassoretummy,,"WHY I GOT AN AD"
3176,ttvbest_fortnite_player,#1E90FF,"NEVVYS ARE THE BEST"
3176,hulkshart,#FF0000,"LETS GO NEVO"
3176,thetasigma01,#1E90FF,"ThetaSigma01 is gifting 10 Tier 1 Subs to nevo1st's community! They've gifted a total of 67 in the channel! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to celeste0414! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to alyhues! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to ItsKianLads_Live! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to nightmarespringtrap193m! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to bigjosher4! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to b0n3rba11s! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to evaorivor! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to Dasauto14! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to hgjkf29! "
3177,thetasigma01,#1E90FF,"ThetaSigma01 gifted a Tier 1 sub to gamerkittn! "
3181,ttvbest_fortnite_player,#1E90FF,"OH MY GOD"
3182,sneele_,#FF7F50,"WHAT"
3187,nintendogsforswitch,#5F9EA0,"nevo1sS"
3188,bill_schitt,#008000,"this is busking"
3190,hulkshart,#FF0000,"HulkShart is gifting 1 Tier 1 Subs to nevo1st's community! They've gifted a total of 2 in the channel! "
3191,hulkshart,#FF0000,"HulkShart gifted a Tier 1 sub to HangerKR! "
3191,bigmanclown,#0000FF,"WHAT THE ACTUAL"
3193,ttvbest_fortnite_player,#1E90FF,"WHAT THE FUCK"
3194,n_four4,#0000FF,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sAWOOGA nevo1sAWOOGA nevo1sAWOOGA nevo1sS nevo1sS"
3195,tashathetwat,,"nevo1sNeptune nevo1sNeptune nevo1sNeptune nevo1sNeptune"
3196,hulkshart,#FF0000,"LETS GOOO"
3197,sofiyeg,#8A2BE2,"this is mad"
3201,bigmanting1337_,#8A2BE2,"BIG UP HULKSHART"
3201,wholesalad,#FF0000,"wow ive got a sub dont think ive even chatted before big win"
3201,rizzo04,#FF00F3,"GWON HULKSHART"
3202,bigmanclown,#0000FF,"WHAT SORT OF TOMFOOLERY HAS SUMMONED SUCH A SUBTRAIN"
3203,thetasigma01,#1E90FF,"I HAVE TO BE AT THE TOP OF THE LIST!"
3205,iu_cyy,#DAA520,"nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae"
3206,folklohre,#FF69B4,"folklohre is gifting 5 Tier 1 Subs to nevo1st's community! They've gifted a total of 44 in the channel! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to jesshatesyou! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to wallacesroundcheesehole! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to dwismynickname! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to milkyybrew! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to greginch! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to Daegos_! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to bradleywilko! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to childsnatcher775! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to ranoutofideasforusername! "
3207,ujuzicc,#00F7FF,"UjuziCC gifted a Tier 1 sub to Firephoenix12345678! "
3207,folklohre,#FF69B4,"folklohre gifted a Tier 1 sub to fishbuggeroffsneele! "
3207,folklohre,#FF69B4,"folklohre gifted a Tier 1 sub to f1nan_! "
3207,folklohre,#FF69B4,"folklohre gifted a Tier 1 sub to Brooke2207! "
3207,folklohre,#FF69B4,"folklohre gifted a Tier 1 sub to staryma3! "
3207,folklohre,#FF69B4,"folklohre gifted a Tier 1 sub to passivechik! "
3209,sneele_,#FF7F50,"WOOOOOOOOO"
3210,rizzo04,#FF00F3,"OMGGGGG"
3211,hulkshart,#FF0000,"UJUZII GOAT"
3212,ttvbest_fortnite_player,#1E90FF,"OH MY GOD."
3213,paulmccartneyy_,#DAA520,"WOAHHHHH"
3213,bill_schitt,#008000,"fucking hell"
3217,n_four4,#0000FF,"+50K"
3219,sneele_,#FF7F50,"I WAS HERE"
3219,sofiyeg,#8A2BE2,"JESUS LORD"
3219,n_four4,#0000FF,"EASY"
3220,kerloud,#DADADA,"W"
3222,rizzo04,#FF00F3,"HES GONNA CRY"
3222,sofiyeg,#8A2BE2,"this is MAD"
3224,maisysdad2024,,"Hola"
3229,panglewang,,"t"
3230,izzyatzizzis,#2E8B57,"YESSSSS"
3231,ujuzicc,#00F7FF,"merry christmas nevo"
3233,sneele_,#FF7F50,"THIS IS AWESOME"
3233,bill_schitt,#008000,"@Rizzo04 GOOD"
3234,panglewang,,"awww man i didnt get a sub"
3236,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen is gifting 5 Tier 1 Subs to nevo1st's community! They've gifted a total of 21 in the channel! "
3236,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to bonnie66676! "
3236,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to kingianmooreblackhole! "
3236,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to Loud_Lara! "
3236,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to nevovods! "
3236,anastasiabvrhausen,#FF00E7,"AnastasiaBvrhausen gifted a Tier 1 sub to SinisTTro_jow! "
3239,ttvbest_fortnite_player,#1E90FF,"THIS IS PEAK"
3239,hrodebert02,#008000,"Hrodebert02 is gifting 10 Tier 1 Subs to nevo1st's community! They've gifted a total of 26 in the channel! "
3239,rizzo04,#FF00F3,"CLASS SINGING"
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to DatBoiDrew23! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to Beefybro07! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to lil_kenan21002! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to porkypal07! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to pidgeonpartner07! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to 4ezzie! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to xspenx666! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to cinnamongurl_! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to cherryreita! "
3239,hrodebert02,#008000,"Hrodebert02 gifted a Tier 1 sub to stinkygaz123! "
3241,rizzo04,#FF00F3,"WWWWWW"
3241,best_lesbian,#FF69B4,"Bloody hell it's like a busker in front of primemark"
3242,rizzo04,#FF00F3,"WWWWW"
3244,n_four4,#0000FF,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS"
3246,sofiyeg,#8A2BE2,"NO STOPPING THE NEVLINGS"
3247,panglewang,,"sfdsasd"
3247,n_four4,#0000FF,"WTF"
3248,sneele_,#FF7F50,"HAHAHAHAHHA"
3248,bill_schitt,#008000,"bill_schitt is gifting 5 Tier 1 Subs to nevo1st's community! "
3249,bill_schitt,#008000,"bill_schitt gifted a Tier 1 sub to noelzyv! "
3249,bill_schitt,#008000,"bill_schitt gifted a Tier 1 sub to verstappenfan133! "
3249,bill_schitt,#008000,"bill_schitt gifted a Tier 1 sub to frakej1991! "
3249,bill_schitt,#008000,"bill_schitt gifted a Tier 1 sub to jlbarra! "
3249,bill_schitt,#008000,"bill_schitt gifted a Tier 1 sub to paraman1991! "
3249,folklohre,#FF69B4,"AVE"
3249,nintendogsforswitch,#5F9EA0,"OH MY GOD"
3249,lyraawr,#FF69B4,"ave! AVE!"
3250,ttvbest_fortnite_player,#1E90FF,"MY GODDD"
3250,panglewang,,"again man"
3252,rizzo04,#FF00F3,"WWW"
3252,sneele_,#FF7F50,"HAHAHAHAHA"
3253,nintendogsforswitch,#5F9EA0,"LMAOOO"
3254,folklohre,#FF69B4,"IC3MINI"
3254,lyraawr,#FF69B4,"LMFAOOO"
3257,izzyatzizzis,#2E8B57,"LMAOOOO"
3258,nintendogsforswitch,#5F9EA0,"canon"
3258,sneele_,#FF7F50,"DISS TRACK"
3259,anastasiabvrhausen,#FF00E7,"DAVE MENTIONED"
3263,ttvbest_fortnite_player,#1E90FF,"LEVEL 10."
3263,panglewang,,"can i have a sub pls"
3264,lyraawr,#FF69B4,"insane diss"
3264,best_lesbian,#FF69B4,"Get it king"
3267,rizzo04,#FF00F3,"AM SKINT BUT FUCK IT"
3274,ttvbest_fortnite_player,#1E90FF,"EVEN PANGLEWANG GOT ONE"
3276,rizzo04,#FF00F3,"Rizzo04 is gifting 1 Tier 1 Subs to nevo1st's community! They've gifted a total of 2 in the channel! "
3276,rizzo04,#FF00F3,"Rizzo04 gifted a Tier 1 sub to mcjellywelly! "
3277,tashathetwat,,"Woah whats the profanities for"
3279,sofiyeg,#8A2BE2,"LET'S GO RIZZO"
3282,n_four4,#0000FF,"cant play this around the family nevo1sFrowns"
3285,lyraawr,#FF69B4,"lyraawr is gifting 3 Tier 1 Subs to nevo1st's community! They've gifted a total of 25 in the channel! "
3285,nintendogsforswitch,#5F9EA0,"and id do it again !"
3286,lyraawr,#FF69B4,"lyraawr gifted a Tier 1 sub to chickenchap07! "
3286,lyraawr,#FF69B4,"lyraawr gifted a Tier 1 sub to beastfor972! "
3286,lyraawr,#FF69B4,"lyraawr gifted a Tier 1 sub to ThomasRothschild! "
3286,ttvbest_fortnite_player,#1E90FF,"THIS IS CRAZY"
3287,sneele_,#FF7F50,"THAT WAS GREAT"
3287,n_four4,#0000FF,"too much swearing"
3290,fivootm,#00973E,"nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS nevo1sS WOO"
3291,bill_schitt,#008000,"82"
3295,bill_schitt,#008000,"you got 82 i think"
3298,sofiyeg,#8A2BE2,"SofiyeG is gifting 10 Tier 1 Subs to nevo1st's community! They've gifted a total of 50 in the channel! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to bzjmn25! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to maxeau7! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to moonpiejenkins! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to hulkshartscat! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to hayden12345761! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to quickrevivemachine! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to idkcombo! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to kyberger14! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to alex_24urt! "
3299,sofiyeg,#8A2BE2,"SofiyeG gifted a Tier 1 sub to Black_Belt_Gaming34! "
3301,anastasiabvrhausen,#FF00E7,"Really took us on a journey there"
3302,n_four4,#0000FF,"82 is unreal"
3302,rizzo04,#FF00F3,"OMGGGG"
3303,ttvbest_fortnite_player,#1E90FF,"OH MY GODDD"
3305,panglewang,,"dd"
3306,n_four4,#0000FF,"BROOOOOO"
3306,lyraawr,#FF69B4,"LMFAOOO"
3309,panglewang,,"still no sub"
3312,folklohre,#FF69B4,"OMGGGG 82 SUBS"
3312,panglewang,,"FUCK"
3313,paulmccartneyy_,#DAA520,"92 new subs woah"
3319,n_four4,#0000FF,"gift me now im streaming nevo1sSmiles"
3320,folklohre,#FF69B4,"92????"
3321,nintendogsforswitch,#5F9EA0,"@panglewang UR SUBBED"
3322,triabtrue,,"Triabtrue is paying forward the Gift they got from ThetaSigma01 to the community! "
3322,triabtrue,,"Triabtrue is gifting 1 Tier 1 Subs to nevo1st's community! They've gifted a total of 1 in the channel! "
3322,triabtrue,,"Triabtrue gifted a Tier 1 sub to James46727! "
3323,sneele_,#FF7F50,"Oh my God"
3328,folklohre,#FF69B4,"U GOT UR NEVVYS MONEY BACK"
3329,sneele_,#FF7F50,"93"
3329,panglewang,,"SM1 gift me a sub please"
3329,izzyatzizzis,#2E8B57,"U gotta do more singing"
3330,realkdy20,#0000FF,"i might be the only non-sub left"
3331,iu_cyy,#DAA520,"THANKS FOR THE BEAUTIFUL SONG"
3331,sofiyeg,#8A2BE2,"crazy hypestream for a stream"
3332,nintendogsforswitch,#5F9EA0,"triabtrue first ever sub"
3333,ttvbest_fortnite_player,#1E90FF,"Nevo mate you've made profit off the nevvies"
3334,thetasigma01,#1E90FF,"@SofiyeG DONT U FUCKING DARE OVER TAKE ME >:("
3334,best_lesbian,#FF69B4,"Your like a busker"
3339,triabtrue,,"we gotta get to 100"
3341,n_four4,#0000FF,"nevo1sS nevo1sS nevo1sS nevo1sS"
3342,sofiyeg,#8A2BE2,"@ThetaSigma01 i won't i promise"
3344,sneele_,#FF7F50,"Erm.... yeah..... he got the sub goal!"
3345,smellysoggysock,#1E90FF,"SmellySoggySock is gifting 1 Tier 1 Subs to nevo1st's community! They've gifted a total of 2 in the channel! "
3345,smellysoggysock,#1E90FF,"SmellySoggySock gifted a Tier 1 sub to ralph_xy! "
3345,panglewang,,"@realKDY20 me and you bro"
3356,realkdy20,#0000FF,"@panglewang you got one"
3356,sofiyeg,#8A2BE2,"i just had to round it to 50"
3360,best_lesbian,#FF69B4,"What"
3361,bigmanting1337_,#8A2BE2,"HOLY FUCK A LEVEL 11 HYPE TRAIN"
3362,folklohre,#FF69B4,"NOOOOO LOL"
3362,panglewang,,"sdsds"
3363,ttvbest_fortnite_player,#1E90FF,"Nevo..."
3365,folklohre,#FF69B4,"REFUND UR SUBS NOW"
3366,sofiyeg,#8A2BE2,"LMFAO"
3368,bill_schitt,#008000,"Cheer100 BIG UP ALL NEVLINGS, ESPECIALLY ME, BILL SCHITT. LET'S BE HONEST, I'M THE BEST NEVLING. MERRY CHRISTMAS AND A HAPPY NEVVYS"
3370,lyraawr,#FF69B4,"LOL"
3371,panglewang,,"@realKDY20 i didnt"
3372,fivootm,#00973E,"all those subs for a shit setup"
3376,sofiyeg,#8A2BE2,"LET"S GO TOM"
3377,triabtrue,,"HAHAHA"
3381,nintendogsforswitch,#5F9EA0,"No way."
3381,anastasiabvrhausen,#FF00E7,"RIP"
3381,n_four4,#0000FF,"BOOOOO"
3381,ttvbest_fortnite_player,#1E90FF,"LOLLLLL"
3382,jamieec,#5F9EA0,"hmm who is this presenting?"
3383,best_lesbian,#FF69B4,"Yess"
3383,lyraawr,#FF69B4,"waittt... this"
3385,natehassoretummy,,"WAIR WHERES ME"
3388,n_four4,#0000FF,"- CATEGORY"
3389,thetasigma01,#1E90FF,"ew gay people"
3390,tashathetwat,,"LOUIE SPENCE"
3390,lyraawr,#FF69B4,"show us that cock!"
3390,paulmccartneyy_,#DAA520,"louis sthpensth"
3396,folklohre,#FF69B4,"shekdin"
3397,ttvbest_fortnite_player,#1E90FF,"He sounds so happy"
3397,folklohre,#FF69B4,"SHELDON"
3397,rizzo04,#FF00F3,"AHAHHAHAHAH"
3397,triabtrue,,"none of those people were just listed"
3398,best_lesbian,#FF69B4,"What"
3399,izzyatzizzis,#2E8B57,"HAHAHAHAHA"
3400,paulmccartneyy_,#DAA520,"BE JAMES BE GOOD"
3400,ttvbest_fortnite_player,#1E90FF,"OH MY GOD"
3401,rizzo04,#FF00F3,"NO WAY"
3402,tashathetwat,,"SLEEPING ON MY BIG PEW"
3403,lyraawr,#FF69B4,"FALLING ASLEEP ON MY BIG POO"
3403,iu_cyy,#DAA520,"LOOOOOOOOOL"
3403,sneele_,#FF7F50,"CHARLIE"
3404,triabtrue,,"YESSS"
3405,paulmccartneyy_,#DAA520,"MY IDOL BE JAMES ME GOOD"
3406,n_four4,#0000FF,"SLEEPING ON POO"
3407,ttvbest_fortnite_player,#1E90FF,"OH MY GOD ITS ME"
3408,folklohre,#FF69B4,"OMG LOLLLL"
3410,ujuzicc,#00F7FF,"hello charlie"
3412,bigmanting1337_,#8A2BE2,"ME FALLING ASLEEP ON MY BIG SNOWMAN"
3414,lyraawr,#FF69B4,"ME ME ME!"
3414,triabtrue,,"NOBODY EVER PRONOUNCES ANYTHING RIGHT ITS AWESOME"
3416,ttvbest_fortnite_player,#1E90FF,"GUYS ITS ME"
3417,anastasiabvrhausen,#FF00E7,"OMGOMGMOGMG"
3418,bill_schitt,#008000,"JILL VALENTINE IS STRAIGHT >:("
3420,lyraawr,#FF69B4,"folklohre sweep"
3421,best_lesbian,#FF69B4,"Whooo Jill Valentine"
3422,sofiyeg,#8A2BE2,"one person has it as part of their name"
3423,natehassoretummy,,"i was so robbed"
3423,sneele_,#FF7F50,"WHO"
3424,lyraawr,#FF69B4,"WHO"
3427,bill_schitt,#008000,"BOOOOOOOOOOO"
3427,ma1va_,,"WOOO"
3427,paulmccartneyy_,#DAA520,"who"
3427,folklohre,#FF69B4,"WHAT"
3428,n_four4,#0000FF,"WHO"
3429,rizzo04,#FF00F3,"GWON FOLKLORE"
3429,ttvbest_fortnite_player,#1E90FF,"WHEYYY"
3429,hulkshart,#FF0000,"YESSSS"
3429,triabtrue,,"HAHAHHAHA WOOOOOOOO"
3429,paulmccartneyy_,#DAA520,"????"
3430,folklohre,#FF69B4,"OMG"
3431,izzyatzizzis,#2E8B57,"WOOOO"
3431,lyraawr,#FF69B4,"MAISIE MY GOATTTT"
3431,sofiyeg,#8A2BE2,"DESERVED"
3432,tashathetwat,,"FOLKLOHRE YEAAAAAAAA"
3433,fivootm,#00973E,"WOOOO"
3433,bill_schitt,#008000,"FOLKLOHRE CHEATED"
3434,triabtrue,,"WELL DONE FOLKLOHRE"
3434,zynxoh,#8A2BE2,"WOOOOOO"
3435,natehassoretummy,,"I LIFERALLY HAVE 2 WHOLE LETTERS"
3436,anastasiabvrhausen,#FF00E7,"GO FOLKLOHRE"
3436,lyraawr,#FF69B4,"who the fuck is paisley"
3436,n_four4,#0000FF,"PALEY HOLE????"
3437,smellysoggysock,#1E90FF,"WWWWWWWWWWWW"
3437,triabtrue,,"YAYAYAYAYYYYYY"
3437,sneele_,#FF7F50,"BRO DID NOT SAY FOLKLOHRE"
3437,sigmatrucker,,"Folkgoat!"
3437,rizzo04,#FF00F3,"OUR FAVOURITE GAY"
3438,ttvbest_fortnite_player,#1E90FF,"GOATTTT"
3439,nintendogsforswitch,#5F9EA0,"WOOOOOO"
3440,bigmanting1337_,#8A2BE2,"FOLKLOHRE THE GOAT"
3441,ujuzicc,#00F7FF,"lmao i had no idea who'd won"
3442,paulmccartneyy_,#DAA520,"SCOUSER ANNOUNCING SCOUSER!"
3443,n_four4,#0000FF,"WELLDONE"
3443,triabtrue,,"WOOOOOO"
3445,best_lesbian,#FF69B4,"nevo1sS"
3450,jamieec,#5F9EA0,"who is it?"
3451,nintendogsforswitch,#5F9EA0,"BEST DAY OF MY LIFE"
3451,anastasiabvrhausen,#FF00E7,"GET IN CHAT NOW FOLKLOHRE"
3452,paulmccartneyy_,#DAA520,"oh maisie folklohre"
3452,triabtrue,,"CLAP CLAP CLAP CLAP CLAP CLAPPPPPP"
3455,best_lesbian,#FF69B4,"20+ what"
3456,folklohre,#FF69B4,"HELLO"
3457,sofiyeg,#8A2BE2,"CONGRATIATIONS  FOLKLOHRE"
3462,triabtrue,,"WOO"
3465,bill_schitt,#008000,"TWO BAILEYS AND ALREADY SLASHED"
3466,triabtrue,,"we know mate haha"
3467,sofiyeg,#8A2BE2,"BURPY BOY"
3468,jamieec,#5F9EA0,"2 baileys lightweight"
3469,nintendogsforswitch,#5F9EA0,"THATS MY IRL"
3469,n_four4,#0000FF,"OF COURSE THE LGBTQ CATEGORY GOT THE WORST CAMEO HOMOPHOBIC"
3472,ttvbest_fortnite_player,#1E90FF,"Put a point on me"
3474,iu_cyy,#DAA520,"baileys makes him burpy!!"
3475,triabtrue,,"WOOOOOOO GOAT"
3476,bill_schitt,#008000,"??????? IS THIS TAYLOR SWIFT"
3476,hairehdb,#9E5C9D,"CONGRATS FOLKLORE nevo1sSmiles"
3476,lyraawr,#FF69B4,"FOLKLOHREEEE"
3477,bill_schitt,#008000,"WHAT"
3477,sneele_,#FF7F50,"Hang on..... how many smellysoggysocks are there?"
3477,greginch,,"greg inch here cheers for the sub"
3478,izzyatzizzis,#2E8B57,"WOOOOOOOO"
3478,mcmental22,#0000FF,"Is best foreigner award happening"
3481,bill_schitt,#008000,"INSANE YOU GOT TAYLOR SWIFT"
3482,nintendogsforswitch,#5F9EA0,"#WLW"
3482,lyraawr,#FF69B4,"true"
3484,boommer69,#2E8B57,"TAYLOR NO WAY"
3484,paulmccartneyy_,#DAA520,"WINNERS LOVE WINNING"
3484,izzyatzizzis,#2E8B57,"WUH LUH WUH"
3485,anastasiabvrhausen,#FF00E7,"THATS MY GIRLFRIEND"
3487,triabtrue,,"WLW"
3487,ujuzicc,#00F7FF,"#wlw"
3488,sneele_,#FF7F50,"WINNERS LOVE WINNING"
3489,lyraawr,#FF69B4,"LOGAN PRIME"
3492,nintendogsforswitch,#5F9EA0,"logan prime we love u"
3492,anastasiabvrhausen,#FF00E7,"WINNERS LOVE WINNING"
3493,bill_schitt,#008000,"@AnastasiaBvrhausen thought you had no mates?"
3495,folklohre,#FF69B4,"THANK UUUUUUUU EVERYONE"
3496,hulkshart,#FF0000,"YES MAISIE"
3497,best_lesbian,#FF69B4,"Logan prime"
3497,triabtrue,,"epiccc"
3499,ujuzicc,#00F7FF,"logan prime"
3504,bill_schitt,#008000,"@folklohre how did you get taylor swift to talk for you?"
3508,bill_schitt,#008000,"thats crazy"
3512,n_four4,#0000FF,"@AnastasiaBvrhausen rule 2?"
3513,sofiyeg,#8A2BE2,"FOLKLOHRE YOU LOOK AMAZING IN THIS PICTURE BTW"
3513,triabtrue,,"getting kinda close"
3517,bill_schitt,#008000,"wtf"
3519,bill_schitt,#008000,"SLENDERMAN COSTUME"
3520,folklohre,#FF69B4,"@bill_schitt shes my best frienfd and i use her private jet everfyay"
3520,best_lesbian,#FF69B4,"Huh"
3521,n_four4,#0000FF,"NOOO"
3521,rizzo04,#FF00F3,"NO WHAT"
3522,nintendogsforswitch,#5F9EA0,"No..."
3522,triabtrue,,"quick costume change"
3523,tashathetwat,,"Whos died..."
3526,lyraawr,#FF69B4,":("
3527,folklohre,#FF69B4,"@SofiyeG THANKS :3"
3528,ttvbest_fortnite_player,#1E90FF,"NOOOO....."
3529,best_lesbian,#FF69B4,"Nooooo omy"
