time,user_name,user_color,message
3387,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, could not add song: The requested song is too long"
3388,charlie59367,#1E90FF,"Nevo I feel like you're never gonna beat this"
3410,sofiyeg,#8A2BE2,"did you not see him open that gold chest in fortnite, that was pure skill"
3417,bill_schitt,#008000,""arabic is scary" - nevo1st"
3422,born2shit_forced2wipe,#2E8B57,"arabic is scary???"
3426,sammydodgers01,#FF0000,"can u turn up the music more plz"
3430,born2shit_forced2wipe,#2E8B57,"kissed his brother"
3434,thetasigma01,#1E90FF,"killed his dog"
3437,sammydodgers01,#FF0000,"I THINK THERE'S SOMEONE HANGING THERE"
3438,proestlive,#9ACD32,"crypto scam no?"
3441,sofiyeg,#8A2BE2,"@bill_schitt the reform voter came out there"
3442,bill_schitt,#008000,"he dumped that pig"
3448,rizzo04,#FF00F3,"didnt do the sprite challenge"
3458,charlie59367,#1E90FF,"Nevo do minecraft with me and Alex or ethan"
3462,sammydodgers01,#FF0000,"still better than paul"
3464,paulmccartneyy_,#DAA520,"he picked up asbestos ridden sawdust and blew it into ryanstoyreviews eyes"
3467,sammydodgers01,#FF0000,"jake*"
3475,proestlive,#9ACD32,"@paulmccartneyy_ +aura"
3478,sofiyeg,#8A2BE2,"@paulmccartneyy_ is that actually true?"
3490,bigmanting1337_,#8A2BE2,"new viewers!! nevo actually gives you mod/vip if you beg for it every stream for upwards of ten minutes!!"
3491,born2shit_forced2wipe,#2E8B57,"bro he aint gonna colab with u now"
3503,bill_schitt,#008000,"is the new dog the one he pushed off the speedboat and nearly killed it with the propeller blades"
3505,charlie59367,#1E90FF,"Him or jaystation nevo"
3525,paulmccartneyy_,#DAA520,"@SofiyeG no but it could be if you put both in the sme room it would be his first instinct"
3548,charlie59367,#1E90FF,"Nevo when are you getting cancelled"
3566,rizzo04,#FF00F3,"too big of a head"
3567,sammydodgers01,#FF0000,"PUNCHING A GIRL"
3576,sofiyeg,#8A2BE2,"you said you were a member of isis once"
3583,paulmccartneyy_,#DAA520,"in a way if he didnt punch a girl its sexist"
3585,charlie59367,#1E90FF,"For being bad at minecraft"
3606,thetasigma01,#1E90FF,"scamming me out of a hey"
3609,paulmccartneyy_,#DAA520,"what about when all your worms characters were named after isis members"
3625,sofiyeg,#8A2BE2,"no don't deny it"
3625,born2shit_forced2wipe,#2E8B57,"!sr هل لك سر عند الله | مشاري راشد العفاسي"
3626,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Alafasy - "هل لك سر عند الله | مشاري راشد العفاسي Hal Laka Sirrun Nashid Mishary Alafasy" to the queue at #12 (playing ~in  37 mins 34 secs) https://youtu.be/lRNHaFAZqhc"
3644,born2shit_forced2wipe,#2E8B57,"!voteskip"
3645,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe Skip requested! Current song will be skipped in 3 more votes!"
3651,charlie59367,#1E90FF,"Fuck off jamie"
3655,charlie59367,#1E90FF,"This is peak"
3655,born2shit_forced2wipe,#2E8B57,"eww thats the worst thing u have said"
3655,proestlive,#9ACD32,"nevo was ur old account called daddyofive?"
3667,bill_schitt,#008000,"!title HARDCORE "SPEEDRUNS""
3696,sofiyeg,#8A2BE2,"can't even change title anymore because the bot has changed"
3711,rizzo04,#FF00F3,"shouting at his mods"
3712,bill_schitt,#008000,"oh is that why"
3712,sammydodgers01,#FF0000,"rename it to "slowrun minecraft""
3715,charlie59367,#1E90FF,"!title IM THE BEST MINECRAFT PLAYER IN THE WORLD!"
3715,bill_schitt,#008000,"i thought it was a twitch thing"
3720,born2shit_forced2wipe,#2E8B57,"@sammydodgers01 lol"
3732,bill_schitt,#008000,"!title HARDCORE SLOWRUNS"
3732,nightbot,#7C7CE1,"@bill_schitt -> The stream title has been updated to: HARDCORE SLOWRUNS"
3737,born2shit_forced2wipe,#2E8B57,"nevo u need to mine for iron i think"
3740,sofiyeg,#8A2BE2,"because they don't go mining like this"
3749,sofiyeg,#8A2BE2,"you don't need need coal"
3754,sofiyeg,#8A2BE2,"yes"
3761,sammydodgers01,#FF0000,"install the cave brightness mod"
3768,charlie59367,#1E90FF,"Can someone pls put points on yes so I can have even more points"
3768,sammydodgers01,#FF0000,"every speedrunner uses it"
3778,bill_schitt,#008000,"owen you should be using nvidia filters smh"
3792,born2shit_forced2wipe,#2E8B57,"it is cheating"
3799,born2shit_forced2wipe,#2E8B57,"mc speedrun community wont look kindly on it"
3810,sammydodgers01,#FF0000,"its better than watching a young adult act as a grandpa"
3811,born2shit_forced2wipe,#2E8B57,"!song"
3812,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, current song: Callums Corner - NO MOORE - Ian Moore Diss Track | Official Music Video, requested by bigmanting1337_ https://youtu.be/JT0qtlYDQc8"
3814,sofiyeg,#8A2BE2,"@charlie59367 would do it but one mods to not vote so we can end the prediction :3"
3836,charlie59367,#1E90FF,"Nevo mate we saw you use the xray mod when you said that your game crashed"
3837,rizzo04,#FF00F3,"i'll payout sofiye"
3860,born2shit_forced2wipe,#2E8B57,"village not worth it"
3860,paulmccartneyy_,#DAA520,"is ian moore actually a pedo or not?"
3865,born2shit_forced2wipe,#2E8B57,"u need to find iron"
3867,sofiyeg,#8A2BE2,"put some points on so voters have something to win"
3869,born2shit_forced2wipe,#2E8B57,"and sheep for bed"
3870,rizzo04,#FF00F3,"can you pop loads of spots on stream"
3874,sammydodgers01,#FF0000,"!sr https://www.youtube.com/watch?v=Z4nj7uS_79g"
3875,streamelements,#5B99FF,"@sammydodgers01, added Bro 2 - "Callums Corner - Can't Poo (Official Audio) - Prod. Bro 2" to the queue at #12 (playing ~in  37 mins 3 secs) https://youtu.be/Z4nj7uS_79g"
3883,charlie59367,#1E90FF,"@born2shit_forced2wipe he'll find an iron golem and beds there u donut"
3892,thetasigma01,#1E90FF,"tom stockdale  is a Satanist by the way @nevo1st"
3896,sammydodgers01,#FF0000,"did you see him with his pp"
3898,charlie59367,#1E90FF,"And maybe more iron and maybe diamonds from a blacksmith"
3907,proestlive,#9ACD32,"!sr https://www.youtube.com/watch?v=0q6yphdZhUA"
3907,streamelements,#5B99FF,"@proestlive, added GoldenApple✔ - "Eduard Khil - Trololo Song [HD]" to the queue at #13 (playing ~in  40 mins 18 secs) https://youtu.be/0q6yphdZhUA"
3913,paulmccartneyy_,#DAA520,"why did callum record his lines in the most echoey room in his house"
3916,charlie59367,#1E90FF,"Beds to kill the dragon mate"
3931,sofiyeg,#8A2BE2,"ffs mate"
3931,rizzo04,#FF00F3,"WHEYYYY"
3933,charlie59367,#1E90FF,"Lmao"
3933,sammydodgers01,#FF0000,"OOF"
3936,sofiyeg,#8A2BE2,"there go my 5k points"
3942,born2shit_forced2wipe,#2E8B57,"Ugh died again"
3948,born2shit_forced2wipe,#2E8B57,"Don't mine at night mate"
3959,paulmccartneyy_,#DAA520,"Can you not try again it makes me feel embarassed"
3961,charlie59367,#1E90FF,"@sofiyeg thank you"
3961,born2shit_forced2wipe,#2E8B57,"I'm literally better than you at this game and I'm an old man"
3975,sammydodgers01,#FF0000,"NEVO 1ST THING YOU NEED TO DO IS GET A SHIELD"
3979,charlie59367,#1E90FF,"Jamie this isn't about you"
3988,sammydodgers01,#FF0000,"MINE THEN"
3988,charlie59367,#1E90FF,"Anyways NEVO YOURE SO BAD IM BETTER"
3989,bill_schitt,#008000,"why are you using the server and not just use singleplayer worlds"
3993,paulmccartneyy_,#DAA520,"nevo1st nevoworst"
3995,bill_schitt,#008000,""HOW DO I GET IRON""
4007,paulmccartneyy_,#DAA520,"dont be mean to my mate tom"
4010,charlie59367,#1E90FF,"Nevo give up"
4017,paulmccartneyy_,#DAA520,"YOURE HAVING UNNECESSARY TECHNICAL ISSUES"
4017,bill_schitt,#008000,"@paulmccartneyy_ nevo1sSmiles thanks bestie"
4018,sofiyeg,#8A2BE2,"being mean to his mods again"
4020,bill_schitt,#008000,"im never mean to kacie"
4025,sofiyeg,#8A2BE2,"horrible little gimp streamer"
4029,born2shit_forced2wipe,#2E8B57,"Nevo smarties or m and ms?"
4044,bill_schitt,#008000,"flewdew question"
4046,born2shit_forced2wipe,#2E8B57,"Got flewdewes mate"
4053,born2shit_forced2wipe,#2E8B57,"Fkewdewes"
4057,born2shit_forced2wipe,#2E8B57,"Flewdewed"
4064,sofiyeg,#8A2BE2,"mnm with or without peanut?"
4064,charlie59367,#1E90FF,"Nevo why are you so bad at minecraft tho"
4069,born2shit_forced2wipe,#2E8B57,"Which flavour m and m?"
4075,paulmccartneyy_,#DAA520,"nevo you walking about like fall damage is nothing"
4080,rizzo04,#FF00F3,"mine it quickly"
4080,sammydodgers01,#FF0000,"mine"
4086,bill_schitt,#008000,"you've been playing minecraft for like 12 years and you talk about what you're doing like you've played it 3 times"
4097,bastardofbolton,#FF0000,"village"
4097,sofiyeg,#8A2BE2,"i also don't know but i'd still be better than this"
4101,charlie59367,#1E90FF,"Then search it up gimp"
4103,paulmccartneyy_,#DAA520,"its usually by stone not by grass mate"
4106,bill_schitt,#008000,"lmfaooo"
4110,born2shit_forced2wipe,#2E8B57,"U sound like an old man"
4120,bill_schitt,#008000,"the minecraft monthly meta shake up is CRAZY"
4123,charlie59367,#1E90FF,"Yeah no shit"
4142,sammydodgers01,#FF0000,"BUILD 3 BLOCKS HIGH ON FLAT LAND WHEN TRYING TO KILL THE IRON GOLLEM"
4143,bastardofbolton,#FF0000,"when speedrunning if the spawn is shit people start again. its tedious"
4145,charlie59367,#1E90FF,"I'd give it 5 mins before he dies"
4148,paulmccartneyy_,#DAA520,"YOU ACT LIKE FALL DAMAGE IS NOTHING"
4161,sammydodgers01,#FF0000,"no coz its cheating"
4165,sofiyeg,#8A2BE2,"there is now"
4175,bill_schitt,#008000,"no you cheating bastard"
4178,bill_schitt,#008000,"omg"
4183,charlie59367,#1E90FF,"Mods giving it 9 mins is so generous"
4183,paulmccartneyy_,#DAA520,"CHEAT CHEAT CHEAT"
4184,bastardofbolton,#FF0000,"you give the vibe of someone whos never beat the game"
4186,bill_schitt,#008000,"after the prediction started too"
4190,born2shit_forced2wipe,#2E8B57,"Despite the jokes mate I'm rooting for you I think u can do it"
4191,paulmccartneyy_,#DAA520,"!song"
4192,streamelements,#5B99FF,"@paulmccartneyy_, current song: Syd Matters - Topic - To All of You (Remastered 2021), requested by sofiyeg https://youtu.be/ZZszEhW37tY"
4194,charlie59367,#1E90FF,"He's gonna be dead in 5"
4202,rizzo04,#FF00F3,"internet probably mate"
4214,charlie59367,#1E90FF,"Thst was a good one rizzo x"
4220,rizzo04,#FF00F3,"thanks charl"
4223,sofiyeg,#8A2BE2,"it's from life is strange yeah"
4227,bill_schitt,#008000,"its from original ghostbusters i think"
4233,born2shit_forced2wipe,#2E8B57,"Modded launcher???"
4236,thetasigma01,#1E90FF,"omg nevo nevo nevo nevo nevo"
4244,rizzo04,#FF00F3,"stewie griffin head mate 1-0 piss off hate you unfriended"
4246,thetasigma01,#1E90FF,"can u play life is strange pls pls pls pls"
4260,thetasigma01,#1E90FF,"it’s my favourite game pls nevo bestie"
4270,born2shit_forced2wipe,#2E8B57,"I HATE your stewie impression"
4270,bill_schitt,#008000,"i love how he keeps casually taking fall damage"
4281,charlie59367,#1E90FF,"Watch him die before getting diamonds"
4284,born2shit_forced2wipe,#2E8B57,"its like stewie griffin with brain damage"
4288,sofiyeg,#8A2BE2,"chat, opinions on milka?"
4296,rizzo04,#FF00F3,"amazing choccy"
4297,charlie59367,#1E90FF,"Class chocolate"
4299,born2shit_forced2wipe,#2E8B57,"@SofiyeG A tier chocolate"
4312,thetasigma01,#1E90FF,"the sequel to the 1st game fucking sucks ass btw"
4313,sofiyeg,#8A2BE2,"didn't ask you mate nevo"
4314,bill_schitt,#008000,"YOUR MUMS GOT SOME MILKAS"
4315,thetasigma01,#1E90FF,"aka the new game"
4317,charlie59367,#1E90FF,"LMAOOO"
4329,sammydodgers01,#FF0000,"its not infinite food tho is it nevo"
4329,born2shit_forced2wipe,#2E8B57,"bro say something"
4343,bill_schitt,#008000,"robbing the torches is insane"
4344,charlie59367,#1E90FF,"Nevo pls go to the shoe shop in gta on stream"
4371,sammydodgers01,#FF0000,"3 blocks high"
4372,bill_schitt,#008000,"BECAUSE YOU WERE ON A SLOPE"
4373,sofiyeg,#8A2BE2,"no-one predicting yes all the time is fantastic"
4373,paulmccartneyy_,#DAA520,"0 points on yes"
4374,sammydodgers01,#FF0000,"on flat land"
4374,charlie59367,#1E90FF,"Go 3 down nevo"
4376,bill_schitt,#008000,"SO THE GOLEM JUST WENT HIGHER UP"
4379,born2shit_forced2wipe,#2E8B57,"omg why are u destroying  their house"
4390,charlie59367,#1E90FF,"Nevo just go three blocks down"
4399,born2shit_forced2wipe,#2E8B57,"maybe there is a low pressure front coming into ur area"
4400,rizzo04,#FF00F3,"mine did at the same time wtf"
4400,born2shit_forced2wipe,#2E8B57,"doxxed"
4410,born2shit_forced2wipe,#2E8B57,"!song"
4410,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, current song: Syd Matters - Topic - To All of You (Remastered 2021), requested by sofiyeg https://youtu.be/ZZszEhW37tY"
4410,charlie59367,#1E90FF,"I'm not even"
4415,born2shit_forced2wipe,#2E8B57,"!sr hes harvey"
4416,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Her's - "Her's - Harvey (Official Audio)" to the queue at #12 (playing ~in  34 mins 31 secs) https://youtu.be/gaA7RAy5rYg"
4418,charlie59367,#1E90FF,"I always go three down"
4423,ethymaster,#FF0000,"my minecraft manual says never dig straight down is that helpful"
4427,bill_schitt,#008000,"you're meant to aggro him and then build the 3 block tower"
4434,born2shit_forced2wipe,#2E8B57,"it was in my head i thought this was it"
4436,sofiyeg,#8A2BE2,"!sr https://www.youtube.com/watch?v=pr8HtPKw8OE"
4436,streamelements,#5B99FF,"@SofiyeG, added 1969 Collective - Topic - "Fatal Line" to the queue at #13 (playing ~in  38 mins 3 secs) https://youtu.be/pr8HtPKw8OE"
4438,bill_schitt,#008000,"not jumping for crits... WeirdChamp"
4446,sofiyeg,#8A2BE2,"@Ethymaster don't think there is any helping this man"
4449,bill_schitt,#008000,"QUITS"
4449,paulmccartneyy_,#DAA520,"nevo can you set your spawn in case you die (joke is you wont respawn)"
4453,sammydodgers01,#FF0000,"BUILD A SHIELD"
4453,bill_schitt,#008000,"QUITICAL HITS"
4460,born2shit_forced2wipe,#2E8B57,"bro 5 iron aint pretty good.."
4470,charlie59367,#1E90FF,"Bro thinks he's deditated wam"
4471,luigimangione2024,,"!sr california mazzy star"
4471,bill_schitt,#008000,"pickaxe and shield probably"
4471,streamelements,#5B99FF,"@luigimangione2024, added MazzyStarVEVO - "Mazzy Star - California" to the queue at #13 (playing ~in  38 mins 34 secs) https://youtu.be/GuccUMcsLdQ"
4471,sofiyeg,#8A2BE2,"mate when we suggest something you do the opposite"
4474,rizzo04,#FF00F3,"LOl"
4476,rizzo04,#FF00F3,"LOL"
4483,bill_schitt,#008000,"I'VE TOLD YOU SO MANY FUCKING TIMES THAT DIAMONDS ARE FOUND IN DEEPSLATE, MOSTLY AT -53"
4484,charlie59367,#1E90FF,"Y level 52 hut"
4485,sammydodgers01,#FF0000,"BUILD A BUCKET AND SHIELD"
4492,thetasigma01,#1E90FF,"!song"
4492,charlie59367,#1E90FF,"But go caving instead"
4492,streamelements,#5B99FF,"@ThetaSigma01, current song: Wolf Alice - Topic - Ghoster, requested by paulmccartneyy_ https://youtu.be/MrNPyJ1JI3s"
4498,bill_schitt,#008000,"PISSSSS OFFFF"
4503,bill_schitt,#008000,"actually going to karate chop this kid"
4506,thetasigma01,#1E90FF,"!sr swim team"
4506,streamelements,#5B99FF,"@ThetaSigma01, added Slow benz - "SQUEEZE.BENZ & MBOX Drifting through Times Square ￼🎥🍿" to the queue at #14 (playing ~in  43 mins 57 secs) https://youtu.be/7lxvb3GOdNc"
4521,thetasigma01,#1E90FF,"!wrongsong"
4521,streamelements,#5B99FF,"@ThetaSigma01 Removed your last song from the queue: SQUEEZE.BENZ & MBOX Drifting through Times Square ￼🎥🍿"
4523,charlie59367,#1E90FF,"Put the brown banner on ur shield pls"
4528,bill_schitt,#008000,"0% on yes lmao"
4530,sammydodgers01,#FF0000,"WEED"
4533,rizzo04,#FF00F3,"eat pickled eggs on stream"
4557,charlie59367,#1E90FF,"POOO SHIELD"
4558,rizzo04,#FF00F3,"EAT ONE PLEASE"
4558,sofiyeg,#8A2BE2,"EAT THEM"
4560,bill_schitt,#008000,"pickled egg boy"
4560,thetasigma01,#1E90FF,"!sr https://youtu.be/bnvtB5exCA4?feature=shared"
4560,streamelements,#5B99FF,"@ThetaSigma01, added Mckenna Grace - Topic - "Swim Team" to the queue at #14 (playing ~in  43 mins 57 secs) https://youtu.be/bnvtB5exCA4"
4570,paulmccartneyy_,#DAA520,"EAT THE EGGS"
4570,born2shit_forced2wipe,#2E8B57,"the food variety in your house is mesmerising"
4572,sofiyeg,#8A2BE2,"because you'd hate them"
4573,rizzo04,#FF00F3,"they're nice mate"
4576,proestlive,#9ACD32,"how many bits for 1 picked egg"
4578,thetasigma01,#1E90FF,"pls don’t eat them I will turn the stream off"
4581,thetasigma01,#1E90FF,"they make me sick"
4583,paulmccartneyy_,#DAA520,"i licked a charger earlier and now nevo must eat a pickled egg"
4586,sofiyeg,#8A2BE2,"i love them"
4587,anastasiabvrhausen,#FF00E7,"put pickled egg up arse"
4593,rizzo04,#FF00F3,"eat a pickled egg if you die"
4602,born2shit_forced2wipe,#2E8B57,"its called spelunking"
4606,charlie59367,#1E90FF,"Nevo eat the egg for luck"
4608,born2shit_forced2wipe,#2E8B57,"can u turn up SR a little bit x"
4612,thetasigma01,#1E90FF,"whooo my song request"
4617,born2shit_forced2wipe,#2E8B57,"excuse me??"
4628,charlie59367,#1E90FF,"I'll spunk in your mums caves"
4630,paulmccartneyy_,#DAA520,"everything about the way you play is dumb"
4631,born2shit_forced2wipe,#2E8B57,"!sr skater boy"
4631,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added AvrilLavigneVEVO - "Avril Lavigne - Sk8er Boi (Official Video)" to the queue at #14 (playing ~in  44 mins 15 secs) https://youtu.be/TIy3n2b7V9k"
4634,sammydodgers01,#FF0000,"nevo are you gonna but the nintendo switch 2"
4639,ethymaster,#FF0000,"can you risk the entire run on doing an epic mlg bed clutch"
4641,bill_schitt,#008000,"!sr willy willy bum bum"
4642,streamelements,#5B99FF,"@bill_schitt, added ALIEN REd WOLf - Topic - "Willy Bum Bum" to the queue at #15 (playing ~in  47 mins 54 secs) https://youtu.be/e0bpje5rSG0"
4642,rizzo04,#FF00F3,"eat a skateboard on stream"
4645,paulmccartneyy_,#DAA520,"YOU JUST DUG STRAIGHT DOWN"
4648,born2shit_forced2wipe,#2E8B57,"UR HITTING A TREE WITH A BED"
4650,born2shit_forced2wipe,#2E8B57,"are u joking"
4653,luigimangione2024,,"would you rather nintendo switch 2 or steamdeck"
4680,born2shit_forced2wipe,#2E8B57,"make a bloody wooden axe"
4682,ethymaster,#FF0000,"you land on the bed and cancel all the fall damage"
4685,sofiyeg,#8A2BE2,"!sr https://www.youtube.com/watch?v=c_yengUrkaU"
4685,streamelements,#5B99FF,"@SofiyeG, added Half Moon Run - "Half Moon Run - Call Me in the Afternoon [Official]" to the queue at #16 (playing ~in  49 mins 55 secs) https://youtu.be/c_yengUrkaU"
4691,rizzo04,#FF00F3,"1.5k bits to eat a pickled egg rn"
4696,charlie59367,#1E90FF,"@ethymaster he's gonna fall for this bro"
4707,paulmccartneyy_,#DAA520,"!sr have fun cmat"
4707,streamelements,#5B99FF,"@paulmccartneyy_, added BBC Music - "CMAT - Have Fun! (Jools' Annual Hootenanny 2024)" to the queue at #17 (playing ~in  53 mins 22 secs) https://youtu.be/gWaNwqFDUdc"
4709,bartsimplton,#DAA520,"yeah i love wood in my bread"
4717,proestlive,#9ACD32,"eat the egg ,pickled egg boy, eggy eggy egg boy, eat the pickled egg egg boy Cheer100"
4732,sofiyeg,#8A2BE2,"why do you have six beds btw?"
4737,born2shit_forced2wipe,#2E8B57,"come on owen u have to do it now"
4737,sofiyeg,#8A2BE2,"have to do it now SCAMMER"
4739,rizzo04,#FF00F3,"1.5K BITS TO EAT THE PICKLED EGG"
4742,paulmccartneyy_,#DAA520,"can the egg boy eat an egg"
4746,sammydodgers01,#FF0000,"@SofiyeG ender dragon gets blown up by them"
4749,born2shit_forced2wipe,#2E8B57,"we will all leave if u dont"
4759,born2shit_forced2wipe,#2E8B57,"u dont have to eat it all"
4759,sofiyeg,#8A2BE2,"@sammydodgers01 yeah but he's not getting that far anyway"
4762,born2shit_forced2wipe,#2E8B57,"just 1 bite :)"
4764,rizzo04,#FF00F3,"if you do it then you dont have to do the sprite challenge"
4770,wigwad3,#00FF7F,"Gyattcraft"
4773,sofiyeg,#8A2BE2,"it's so easy to peer pressure you"
4774,alanparcels,#008000,"sprite and lean 😎😎😎"
4775,born2shit_forced2wipe,#2E8B57,"IRON"
4776,sammydodgers01,#FF0000,"@SofiyeG TRUE BUT WE NEED TO GIVE HIM SOME HOPE"
4778,rizzo04,#FF00F3,"legit 6 mins"
4779,born2shit_forced2wipe,#2E8B57,"u walked past iron"
4784,luigimangione2024,,"nobody likes you nevo we all hates you."
4785,paulmccartneyy_,#DAA520,"run 150 steps you lazy bastard"
4788,bill_schitt,#008000,"Cheer100 eat a pickled egg mixed in with berocca if you die within the next 30 minutes."
4791,proestlive,#9ACD32,"do it in the shop"
4796,bartsimplton,#DAA520,"big steps or baby steps"
4805,bill_schitt,#008000,"actually a bad streamer"
4807,bill_schitt,#008000,"worst entertainer"
4808,luigimangione2024,,"!queue"
4809,bill_schitt,#008000,"jerma would do it"
4809,born2shit_forced2wipe,#2E8B57,"WAIT make a smoothie with pickled eggs"
4813,bill_schitt,#008000,"DEJI WOULD DO IT."
4814,ethymaster,#FF0000,"you'd get loads of tiktok views if you did it trust"
4823,luigimangione2024,,"what is this"
4825,luigimangione2024,,"is it tim buckley"
4828,luigimangione2024,,"idk"
4828,bill_schitt,#008000,"OWEN THINK ABOUT THE VIEWS"
4839,bill_schitt,#008000,"BEROCCA WITH PICKLED EGG-TOK"
4841,thetasigma01,#1E90FF,"can we stop talking about picked eggs they make me sick"
4843,alanparcels,#008000,"pickle juice chug (with the scum)"
4845,sammydodgers01,#FF0000,"EAT A PICKLED TICTAC AND TAG CALLUMS CORNER"
4845,ethymaster,#FF0000,"start the picked egg challenge"
4846,sofiyeg,#8A2BE2,"@luigimangione2024 what is what?"
4847,proestlive,#9ACD32,"this is wonderful"
4850,rizzo04,#FF00F3,"final offer 2k bits to eat the pickled egg"
4851,luigimangione2024,,"@SofiyeG this song"
4855,sofiyeg,#8A2BE2,"!song"
4855,streamelements,#5B99FF,"@SofiyeG, current song: Townes Van Zandt - Townes Van Zandt - Waiting Around to Die (Official Audio), requested by sofiyeg https://youtu.be/LGMOX8NpuR0"
4855,born2shit_forced2wipe,#2E8B57,"im not taking the piss here do you know the regen time for the weapon?"
4866,pierce313,#DAA520,"good morning nevo1sBosh nevo1sBosh"
4867,bill_schitt,#008000,"owen you're actually bitch made. I'd do it"
4868,rizzo04,#FF00F3,"about there yeah"
4877,bill_schitt,#008000,"2k bits is like £15"
4882,proestlive,#9ACD32,"aabout 30 squid"
4890,bill_schitt,#008000,"wait hold on"
4894,bill_schitt,#008000,"we're donated 200 already"
4895,bill_schitt,#008000,"at least"
4903,sofiyeg,#8A2BE2,"i love the scrotal fumage bit"
4911,ethymaster,#FF0000,"2k bits is 7,238. Zimbabwean Dollars"
4912,sammydodgers01,#FF0000,"NEVO IS A SCAMMER HE WON'T DO IT"
4933,born2shit_forced2wipe,#2E8B57,"36000 ugandan dollars madam"
4939,luigimangione2024,,"!sr https://www.youtube.com/watch?v=IyKI67Cifao"
4940,streamelements,#5B99FF,"@luigimangione2024, added Fat Cat Cooper  - "Rick and Morty theme was originally a Elvis song" to the queue at #16 (playing ~in  48 mins 53 secs) https://youtu.be/IyKI67Cifao"
4941,charlie59367,#1E90FF,"Cause ur in badlands, gold is super common and iron is rare"
4952,born2shit_forced2wipe,#2E8B57,"!sr fonejacker odeon"
4952,streamelements,#5B99FF,"@Born2Shit_Forced2Wipe, added Matt Sephton - "Fonejacker - Odeon Leicester Square [S01 E02]" to the queue at #17 (playing ~in  48 mins 58 secs) https://youtu.be/MFqxdvggAxM"
4954,luigimangione2024,,"banger in queue!"
4957,sofiyeg,#8A2BE2,"because you're shite"
4958,luigimangione2024,,"!sr https://www.youtube.com/watch?v=IyKI67Cifao"
4958,streamelements,#5B99FF,"@luigimangione2024, added Fat Cat Cooper  - "Rick and Morty theme was originally a Elvis song" to the queue at #16 (playing ~in  48 mins 53 secs) https://youtu.be/IyKI67Cifao"
4959,ethymaster,#FF0000,"that zombie stood still for a good second"
4960,rizzo04,#FF00F3,"just sorting the bits hang on"
4961,ethymaster,#FF0000,"paid actor"
4962,luigimangione2024,,"another banger in queue!"
4962,alanparcels,#008000,"cuz ur bad"
4963,luigimangione2024,,"!sr https://www.youtube.com/watch?v=IyKI67Cifao"
4967,thetasigma01,#1E90FF,"nah nevo doesn’t scam his giftes unlike someone"
4967,luigimangione2024,,"tune in queue"
4969,luigimangione2024,,"!sr https://www.youtube.com/watch?v=IyKI67Cifao"
4969,proestlive,#9ACD32,"@Born2Shit_Forced2Wipe fonejacker so good"
4974,thetasigma01,#1E90FF,"scamjay"
4975,luigimangione2024,,"ok bro just dont queue my song ig"
4982,luigimangione2024,,"!skip"
4985,rizzo04,#FF00F3,"Cheer1000 Cheer1000  eat the egg eat the egg eat the egg"
4985,luigimangione2024,,"!voteskip"
4985,streamelements,#5B99FF,"@luigimangione2024 Skip requested! Current song will be skipped in 3 more votes!"
4990,born2shit_forced2wipe,#2E8B57,"@proestlive i was going to do the ugandan dollars one but its a bit racist"
4994,charlie59367,#1E90FF,"OMG"
4997,bill_schitt,#008000,"WITH BEROCCA"
5000,paulmccartneyy_,#DAA520,"RIZZOOOOO LOL"
5000,born2shit_forced2wipe,#2E8B57,"bro's heart just dropped"
5002,sofiyeg,#8A2BE2,"gimp doesn't even know basic iron spawn rates nevo1sSmiles"
5006,pierce313,#DAA520,"e g g"
5010,thetasigma01,#1E90FF,"that was £40 btw nevo"
5018,paulmccartneyy_,#DAA520,"let this old man PUKE"
5022,proestlive,#9ACD32,"EGG"
5024,ethymaster,#FF0000,"ok streams over everyone we gotta leave now"
5027,proestlive,#9ACD32,"EGG TIME"
5027,luigimangione2024,,"!sr https://www.youtube.com/watch?v=IyKI67Cifao"
5027,streamelements,#5B99FF,"@luigimangione2024, added Fat Cat Cooper  - "Rick and Morty theme was originally a Elvis song" to the queue at #16 (playing ~in  48 mins 53 secs) https://youtu.be/IyKI67Cifao"
5035,sofiyeg,#8A2BE2,"he's actually going to hurl"
5040,pierce313,#DAA520,"🥚🥚🥚🥚🥚🥚"
5042,bill_schitt,#008000,"@ThetaSigma01 theta look after yourself, dont feel the compulsion to donate any more <3 nevo1sSmiles"
5043,luigimangione2024,,"this  is going to be gigglesome"
5044,sofiyeg,#8A2BE2,"there is no way he'll like this"
5044,alanparcels,#008000,"I would laugh"
5046,luigimangione2024,,"!sr https://www.youtube.com/watch?v=IyKI67Cifao"
5046,streamelements,#5B99FF,"@luigimangione2024, added Fat Cat Cooper  - "Rick and Morty theme was originally a Elvis song" to the queue at #16 (playing ~in  48 mins 53 secs) https://youtu.be/IyKI67Cifao"
5049,born2shit_forced2wipe,#2E8B57,"turn on auto scroll"
5049,pierce313,#DAA520,"eggs in chat"
5053,pierce313,#DAA520,"🥚"
5054,thetasigma01,#1E90FF,"and this is where I tune out till it’s over"
5061,proestlive,#9ACD32,"they should bring it back hmmm"
