time,user_name,user_color,message
3889,sofiyeg,#8A2BE2,"give us a meow to nevo"
3893,sofiyeg,#8A2BE2,"too*"
3899,boommer69,#2E8B57,"which one"
3903,bill_schitt,#008000,"good reference that owen"
3905,boommer69,#2E8B57,"show me game name please"
3905,rizzo04,#FF00F3,"cringe mate"
3907,hairehdb,#9E5C9D,"omg join in and start meowing owen nevo1sSmiles"
3909,rizzo04,#FF00F3,"really good one mate"
3913,hlkfjojhty,#0000FF,"good one mate"
3914,sofiyeg,#8A2BE2,"haha very funny..."
3938,rizzo04,#FF00F3,"type in  squid game mate"
3942,sammydodgers01,,"simple si is live on tiktok"
3944,boommer69,#2E8B57,"What is your matchmaking region nevo"
3947,anastasiabvrhausen,#FF00E7,"Anastasia you should meow"
3952,hlkfjojhty,#0000FF,"press the play squid game button"
3953,rizzo04,#FF00F3,"@boommer69 us west"
3958,boommer69,#2E8B57,"@Rizzo04 ok ok"
3965,sofiyeg,#8A2BE2,"i asked them to do it"
3969,iu_cyy,#DAA520,"neville i want to join""
3975,sammydodgers01,,"bark for us"
3977,rizzo04,#FF00F3,"he he he he he"
3982,boommer69,#2E8B57,"@Rizzo04 heres only NA-West,the same?"
3984,hairehdb,#9E5C9D,"anastasia do a lil meow for us please nevo1sSmiles"
3989,rizzo04,#FF00F3,"@boommer69 yeah mate"
3998,sofiyeg,#8A2BE2,"losing brain cells listening to this"
4001,rizzo04,#FF00F3,"i think he will if you ask"
4006,rizzo04,#FF00F3,"never hurts to ask"
4008,paulmccartneyy_,#DAA520,"@SofiyeG same :("
4011,boommer69,#2E8B57,"@Rizzo04 and nevo has the same? i want streamsnipe him"
4019,rizzo04,#FF00F3,"@boommer69 yes"
4026,hlkfjojhty,#0000FF,"PRESS TGE PLAY SQUID GAME BUTTON"
4031,boommer69,#2E8B57,"THERE'S A MAGNIFYING GLASS IN THE CORNER OF THE SCREEN"
4032,sammydodgers01,,"NEVO SIMPLE SI IS LIVE ON TIKTOK"
4037,iu_cyy,#DAA520,"search octo game DURRR"
4039,boommer69,#2E8B57,"THERE'S A MAGNIFYING GLASS IN THE CORNER OF THE SCREEN 󠀀"
4043,boommer69,#2E8B57,"WAIT"
4071,hlkfjojhty,#0000FF,"surprised they haven't actually made a squid game game"
4085,sofiyeg,#8A2BE2,"stop saying that because it'll become one of my vocal stims"
4107,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
4119,hotkirb,#FF0000,"whos ur favourite vtuber"
4122,sofiyeg,#8A2BE2,"his eyes lit up immediately"
4135,bartsimplton,#DAA520,"@SofiyeG this stream is making it one of my vocal stims"
4145,hairehdb,#9E5C9D,"warra hunk nevo1sSmiles"
4187,hlkfjojhty,#0000FF,"no spoilers cheers"
4188,sofiyeg,#8A2BE2,"@HaireHDB right i know nevo struggles with his confidence but this is just too large a lie"
4199,sammydodgers01,,"music nevo pls"
4263,sofiyeg,#8A2BE2,"there are subtitles"
4269,rizzo04,#FF00F3,"i just joined a random squid game lobby and a literal infant is screaming in my ear"
4270,boommer69,#2E8B57,"i didn't get to nevo game("
4273,bartsimplton,#DAA520,"they do that in squid game"
4284,hlkfjojhty,#0000FF,"this is dogshit compared to shrek 2"
4290,sammydodgers01,,"turn it up then pls"
4290,sofiyeg,#8A2BE2,"@Rizzo04 think you joined nevo's game"
4302,hairehdb,#9E5C9D,"@SofiyeG that compliment was not directed towards that disease-ridden rat nevo nevo1sFrowns"
4317,rizzo04,#FF00F3,"such a tune"
4320,hlkfjojhty,#0000FF,"is this a squid game reference"
4343,rizzo04,#FF00F3,"GREEN LIGHT NEVO MATE RUN"
4362,sofiyeg,#8A2BE2,"lagging behind a bit"
4381,hairehdb,#9E5C9D,"I believe you can win, put your heart in it and you can achieve anything! nevo1sSmiles"
4385,sofiyeg,#8A2BE2,"you would stumble over some pebble and die"
4386,hlkfjojhty,#0000FF,"STOOP!!!"
4433,sammydodgers01,,"turn up the music to cover the squid game music"
4443,charlie59367,#1E90FF,"Gangnamstyle"
4446,bartsimplton,#DAA520,"i can just hear sand"
4471,sofiyeg,#8A2BE2,"finally not that atrocity of a name"
4473,kalk5037,#008000,"shrek 2 looking funny these days"
4483,paulmccartneyy_,#DAA520,"!game fortnite"
4483,nightbot,#7C7CE1,"@paulmccartneyy_ -> The stream game has been updated to: Fortnite"
4484,nevo1st,#1E90FF,"!game fortnite"
4485,rizzo04,#FF00F3,"@charlie59367 HI CHARLIE"
4500,hairehdb,#9E5C9D,"I would change it but I can't nevo1sFrowns"
4507,hlkfjojhty,#0000FF,"you were catfishing people into watching this crap"
4545,hlkfjojhty,#0000FF,"the next game is to speedrun the whole of shrek 2"
4546,sofiyeg,#8A2BE2,"this is just fall guys"
4571,sofiyeg,#8A2BE2,"can't even make it past the first obstacle"
4608,hlkfjojhty,#0000FF,"yes play shrek 2"
4609,sammydodgers01,,"yes"
4614,boommer69,#2E8B57,"I DID IT"
4617,kalk5037,#008000,"quality mate"
4617,sofiyeg,#8A2BE2,"yes go back to shrek 2"
4630,rizzo04,#FF00F3,"finish piglets big game imo"
4644,paulmccartneyy_,#DAA520,"i left. i just wanted to play fortnite squads :( lowkey i was tricked"
4671,hlkfjojhty,#0000FF,"don't you mean you wanted to play shrek 2"
4682,sofiyeg,#8A2BE2,"doom joke"
4697,sofiyeg,#8A2BE2,"hovering over the ban button right now"
4713,hlkfjojhty,#0000FF,"next is the wall game"
4720,rizzo04,#FF00F3,"wait turn it off now for a laugh"
4729,sofiyeg,#8A2BE2,"hilarious that"
4756,boommer69,#2E8B57,"i got 40k xp for 3rd game"
4756,sofiyeg,#8A2BE2,"ew stop fantasising owen"
4794,paulmccartneyy_,#DAA520,"nevo can you invite me back when the you use party chat nevo1sSmiles my discord doesnt work also i do not like squid games"
4816,rizzo04,#FF00F3,"odds on accidentally disconnecting from squid game"
4822,sofiyeg,#8A2BE2,"i like how you've sunk down more and more into your chair as this game has progressed"
4828,paulmccartneyy_,#DAA520,"also things are awkward between me and anastasia since they sent me soiled underwear in the post"
4863,sofiyeg,#8A2BE2,"oh i know this one from the rizzo stream"
4905,sofiyeg,#8A2BE2,"idiot"
4926,sofiyeg,#8A2BE2,"ran to a room that 5 other people were already running to"
4932,hlkfjojhty,#0000FF,"shrek 2 shits on the game"
4958,hlkfjojhty,#0000FF,"shrek game > squid game"
4985,boommer69,#2E8B57,"i lost on 3rd game"
4992,kalk5037,#008000,"ign reviewer"
5005,sofiyeg,#8A2BE2,"that was way too close"
5007,paulmccartneyy_,#DAA520,"nevo is gonna look at stats after this and compare it to pom gets wifi"
5017,sofiyeg,#8A2BE2,"i do"
5017,bartsimplton,#DAA520,"had me on the edge of my seat"
5056,hairehdb,#9E5C9D,"if you win you'll be a millionaire though"
5065,hlkfjojhty,#0000FF,"they didn't even spell squid game right in the game name"
5076,paulmccartneyy_,#DAA520,"if i won squid games id buy an orphanage"
5087,sofiyeg,#8A2BE2,"LMAO"
5111,rizzo04,#FF00F3,"thats sick mate"
5120,sofiyeg,#8A2BE2,"hairline like you"
5134,hlkfjojhty,#0000FF,"yeah but it's all the prize money is in chinese which is like 20p in pound sterling"
5138,paulmccartneyy_,#DAA520,"anyone want to join my fortnite party?"
5141,bartsimplton,#DAA520,"do this for the rest  of stream"
5148,rizzo04,#FF00F3,"@paulmccartneyy_ yeah go on then"
5155,sofiyeg,#8A2BE2,"LMAO"
5158,hairehdb,#9E5C9D,"YOU IDIOT"
5158,rizzo04,#FF00F3,"LFAO"
5160,boommer69,#2E8B57,"LOOOOOOOOOOOLl"
5163,kalk5037,#008000,"nice one"
5188,hlkfjojhty,#0000FF,"play shrek now"
5190,paulmccartneyy_,#DAA520,"end the stream."
5192,sofiyeg,#8A2BE2,"shrek"
5198,rizzo04,#FF00F3,"SQUADS X"
5213,hlkfjojhty,#0000FF,"the people want shrek"
5214,sofiyeg,#8A2BE2,"went from playing with simple si to this"
5218,sofiyeg,#8A2BE2,"highs and lows"
5239,paulmccartneyy_,#DAA520,"i like that you never ever check a game before you play"
5243,hlkfjojhty,#0000FF,"you spelt shrek 2 wrong"
5266,rizzo04,#FF00F3,"LMAO"
5277,hlkfjojhty,#0000FF,"NOOOOO"
5277,sofiyeg,#8A2BE2,"literally 1984"
5281,rizzo04,#FF00F3,"pom gets wifi is not IN 2025"
5290,hlkfjojhty,#0000FF,"YOU'VE PLAYED THOSE GAMES BEFORE!!"
5291,sofiyeg,#8A2BE2,"doesn't even get through automod"
5369,paulmccartneyy_,#DAA520,"I HATE YOU."
5384,bill_schitt,#008000,"NEVO DO A STREAM"
5396,bill_schitt,#008000,"DO THE APPLE DANCE NEVO"
5399,hlkfjojhty,#0000FF,"I predict you will play shrek 2"
5432,paulmccartneyy_,#DAA520,"tom do you want to be in my squad  to streamsnipe nevo"
5433,hlkfjojhty,#0000FF,"play shrek 2"
5454,paulmccartneyy_,#DAA520,"he didnt invite me to squads. even though i deserve it most."
5456,bill_schitt,#008000,"Cheer100 do the apple dance followed by the Hot To Go dance do the apple dance followed by the Hot To Go dance  do the apple dance followed by the Hot To Go dance  do the apple dance followed by the Hot To Go dance  do the apple dance followed by the Hot To Go dance"
5483,hlkfjojhty,#0000FF,"and then play shrek 2"
5492,hairehdb,#9E5C9D,"cam is blurry chavvis nevo1sFrowns"
5498,sofiyeg,#8A2BE2,"i believe in this team"
5526,sofiyeg,#8A2BE2,"piss yellow name"
5574,sofiyeg,#8A2BE2,"better not lose while i'm away to the toilet"
5577,paulmccartneyy_,#DAA520,"NEVO HAAAATES WOMEN"
5611,hairehdb,#9E5C9D,"you did look like the guy who ate the pigeon"
5611,hlkfjojhty,#0000FF,"have you seen shrek 2 nevo"
5612,sofiyeg,#8A2BE2,"give me permission to piss prick, paid hard-earned gorgonzolas for this nevo1sFuming"
5662,hlkfjojhty,#0000FF,"ad thyme"
5687,hlkfjojhty,#0000FF,"ad thyme ad thyme ad thyme"
5717,hlkfjojhty,#0000FF,"did I just spend my hard earned 1500 cp on nothing"
5723,hlkfjojhty,#0000FF,"nevo1sSerious nevo1sSerious nevo1sSerious"
5782,hlkfjojhty,#0000FF,"vote for shrek 2"
5800,hairehdb,#9E5C9D,"don't worry doober i thought it was funny! nevo1sSmiles"
5855,hlkfjojhty,#0000FF,"it would be 100x better if you play shrek 2"
5874,sofiyeg,#8A2BE2,"can we kick him"
5878,paulmccartneyy_,#DAA520,"This is the worst stream ever. dont even care that i wasnt invited. cos its so dogwater bad. not even salty. and also i dont care and im over it"
5880,theofficialmanmax,#FF0000,"The Podcast will swiftly end after it gets released"
5893,hairehdb,#9E5C9D,"this'll get big views on tiktok"
5902,kalk5037,#008000,"wowie"
5914,boommer69,#2E8B57,"bro"
5916,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
5926,hlkfjojhty,#0000FF,"Chat seems active. Consider clipping this moment"
5953,hairehdb,#9E5C9D,""simple simon has a big penis" clipped and sent to the simple simon discord! nevo1sSmiles"
5977,hlkfjojhty,#0000FF,"did valve make all the games on steam"
5990,hairehdb,#9E5C9D,"i'll send it to him personally then nevo1sFrowns"
5994,paulmccartneyy_,#DAA520,"have you ever heard of a link"
6023,bill_schitt,#008000,"@paulmccartneyy_ nevo1sKing"
6062,sofiyeg,#8A2BE2,"you definitely didn't help with the awkwardness"
6066,hlkfjojhty,#0000FF,"pea dough? nevo1sSerious"
6080,kalk5037,#008000,"pea dough cooking stream"
6084,bill_schitt,#008000,"!title SQUADS WITH THE NEVLINGS TEE HEE"
6084,nightbot,#7C7CE1,"@bill_schitt -> The stream title has been updated to: SQUADS WITH THE NEVLINGS TEE HEE"
6100,iu_cyy,#DAA520,"https://www.twitch.tv/nevo1st/clip/ObedientAthleticGullPartyTime-97Mqr1Ji5acddMsL"
6104,iu_cyy,#DAA520,"dirty dirty nevo"
6130,hlkfjojhty,#0000FF,"shrek 2 or quit streaming"
6131,shaileletsgetit,#FF69B4,"Yeah quit"
6132,sofiyeg,#8A2BE2,"don't need a poll to know the answer to that"
6150,sofiyeg,#8A2BE2,"actually retire nevo"
6156,sofiyeg,#8A2BE2,"this is horrible to watch"
6165,paulmccartneyy_,#DAA520,"you wouldnt say any of that if i got a party invite.. smh. nevo1sFrowns"
6170,kalk5037,#008000,"hollyoaks tier"
6180,n_four4,#0000FF,"bro has gathered the most washed fortnite squad"
6188,bill_schitt,#008000,"@paulmccartneyy_ begs dont get invites sorry"
6197,hairehdb,#9E5C9D,"we proper love it, we do oh we do! nevo1sSmiles"
6208,bill_schitt,#008000,"can we ban harry"
6216,paulmccartneyy_,#DAA520,"@bill_schitt I WAS IN THE PARTY HE LEFT AND THEN REJOINED IT. AND REPLACED ME WITH RIZZO. THE BURPY WEE BOY"
6220,bill_schitt,#008000,"PHIL MITCHEL IS FROM EASTENDERS"
6231,n_four4,#0000FF,"FINALLY RETIRE"
6238,hairehdb,#9E5C9D,"@bill_schitt tom i've shown nothing but love and respect towards you and this is how you repay me? nevo1sFrowns"
6239,sofiyeg,#8A2BE2,"REJOICE CHAT HIS FINAL STREAM"
6252,bill_schitt,#008000,"@paulmccartneyy_ separated the wheat from the chaff"
6266,bill_schitt,#008000,"@HaireHDB you called me a freak earlier for potentially putting curses on ryan"
6281,paulmccartneyy_,#DAA520,""get IN the storm rizzo" OK so then he would die"
6284,sofiyeg,#8A2BE2,"of course the first person downed is nevo"
6285,n_four4,#0000FF,"hey nevo if you're interested in getting fortnite wins i recommend gathering an actual good squad instead of these clowns"
6285,hairehdb,#9E5C9D,"@bill_schitt that wasn't me that was my mum"
6320,n_four4,#0000FF,"i played with ninja before"
6329,n_four4,#0000FF,"i know what im saying"
6330,sofiyeg,#8A2BE2,"@n_Four4 only good fortnite player he knows isn't on right now (simple simon)"
6334,bill_schitt,#008000,"@HaireHDB your mum can just say it to my face since she's in my bedroom"
6340,paulmccartneyy_,#DAA520,"hes so MID he didnt pick up the victory crown"
6360,bill_schitt,#008000,"nevo the hedgehog impression"
6363,hairehdb,#9E5C9D,"@bill_schitt mods??? ban this guy nevo1sFrowns"
6369,n_four4,#0000FF,"nice kills nevster"
6389,n_four4,#0000FF,"bro thinks nik toons are watching"
6395,bill_schitt,#008000,"!title SQUADS WITH NEVO THE HEDGEHOG"
6395,nightbot,#7C7CE1,"@bill_schitt -> The stream title has been updated to: SQUADS WITH NEVO THE HEDGEHOG"
6411,iu_cyy,#DAA520,"nevo1sS"
6419,iu_cyy,#DAA520,"nevo can you do an irish dance for us"
6424,sofiyeg,#8A2BE2,"i'm actually cringing so bad"
6425,iu_cyy,#DAA520,"it would be more entertaining'"
6446,paulmccartneyy_,#DAA520,"Im gonna need a bigger toilet! :p"
6448,n_four4,#0000FF,"bro described a twink"
6452,paulmccartneyy_,#DAA520,"they have a turd in the chamber"
6484,sofiyeg,#8A2BE2,"if even rizzo is disgusted you know it's bad"
6491,iu_cyy,#DAA520,"cause we wanna see simon x nevo"
6497,n_four4,#0000FF,"anastasia such a killjoy and we kick them nevo1sSmiles"
6504,hairehdb,#9E5C9D,"trueeee we hate you! nevo1sSmiles"
6518,hairehdb,#9E5C9D,"thank you anastasia for revealing the truth!"
6519,sofiyeg,#8A2BE2,"look at how excited he is at this"
6522,sofiyeg,#8A2BE2,"gimp"
6549,n_four4,#0000FF,"hey nevo is your kill number the same as how many showers youve had this year"
6569,n_four4,#0000FF,"looks like it bud"
6571,sofiyeg,#8A2BE2,"we can tell"
6588,sofiyeg,#8A2BE2,"see the flies swarming around that bird's nest on your head"
6614,n_four4,#0000FF,"doob try harding on a bot lobby (skull emoji)"
6636,sofiyeg,#8A2BE2,"@n_Four4 nevo is too, he's just so bad that you can't even tell"
6642,boommer69,#2E8B57,"Typical bullies at school:"
6678,n_four4,#0000FF,"anastasia can you make a clip worthy moment"
6737,n_four4,#0000FF,"clip that"
6746,sofiyeg,#8A2BE2,"not clipping that"
6748,n_four4,#0000FF,"well done buddy :)"
6757,iu_cyy,#DAA520,"im good"
6768,kalk5037,#008000,"says you got 0 kills mate :sob: :sob:"
6776,n_four4,#0000FF,"bro is the troll squad"
6786,n_four4,#0000FF,"kill stealing doesnt count"
6788,sofiyeg,#8A2BE2,"because you knocked them down, you didn't kill them"
6788,iu_cyy,#DAA520,"knocking isnt kills"
6790,ujuzicc,#00F7FF,"wheres simple simon??"
6790,boommer69,#2E8B57,"MLG MOM GET THE CAMERA NO NAME"
6802,hairehdb,#9E5C9D,"wait actually crazy fortnite game from the nevster nevo1sSmiles"
6803,paulmccartneyy_,#DAA520,"HOW IS IT ONLY 10PM"
6810,iu_cyy,#DAA520,"GARFIELD KART"
6812,iu_cyy,#DAA520,"OMG"
6814,n_four4,#0000FF,"DONT DO IT AND BLOCK HIM"
6816,iu_cyy,#DAA520,"LET M,E INSTALL UT"
6838,n_four4,#0000FF,"perma him and ban him"
6838,iu_cyy,#DAA520,"which one is it"
6841,iu_cyy,#DAA520,"i have both"
6857,n_four4,#0000FF,"@Iu_cyy nevo doesnt like his fans"
6864,sofiyeg,#8A2BE2,"deafening this"
6873,sofiyeg,#8A2BE2,"you really have it out for my hearing"
6878,n_four4,#0000FF,"right what are these bully allegations"
6903,n_four4,#0000FF,"i deny these allegations"
6933,n_four4,#0000FF,"look at bill schitt waiting in fortnite lobby like he was going to get picked in the squad"
6941,iu_cyy,#DAA520,"i want to play me me me !!"
6941,n_four4,#0000FF,"anastasia lying.... shock"
6944,paulmccartneyy_,#DAA520,"not to be dramatic but this stream ruined my night, then my week and then my month then my year"
6947,luxembourgz99,,"Category's still fortnite mate"
6965,n_four4,#0000FF,"LOL PAY MORE MONEY"
6971,iu_cyy,#DAA520,"LMAOO"
6973,kalk5037,#008000,"brilliant"
6974,rizzo04,#FF00F3,"!game garfield cart"
6975,nightbot,#7C7CE1,"@Rizzo04 -> The stream game has been updated to: Garfield Kart"
6975,iu_cyy,#DAA520,"RETURN IT QUICK"
6977,sofiyeg,#8A2BE2,"ruined it already"
6983,luxembourgz99,,"Just come home from Wicked"
6984,n_four4,#0000FF,"this guy streams btw"
6988,iu_cyy,#DAA520,"return it to get your money back"
6991,luxembourgz99,,"Ending pmo"
6993,boommer69,#2E8B57,"i think i gtg"
6995,n_four4,#0000FF,"just play isaac or something"
6995,kalk5037,#008000,"best stream of 2025?"
7002,paulmccartneyy_,#DAA520,"END STREAM"
7003,boommer69,#2E8B57,"bye everyone,have a nice evening!"
7007,hairehdb,#9E5C9D,"@n_Four4 conan ur so based omg nevo1sSmiles"
7009,sofiyeg,#8A2BE2,"oh also one of the other mods will have to end the prediction, because i voted"
7019,ujuzicc,#00F7FF,"garfield kart? boring, been done, tired gimmick. garfield shart? intriguing, never been done before"
7019,luxembourgz99,,"I bought it too..."
7040,n_four4,#0000FF,"your fans are dumb im sorry nevster"
7056,iu_cyy,#DAA520,"you can buy it and then refund it"
7068,sofiyeg,#8A2BE2,"LMAO"
7075,n_four4,#0000FF,"nevo it has rule 34 mods are you sure you dont want it"
7076,paulmccartneyy_,#DAA520,"Ask rizzo to hit the emote again pls."
7098,paulmccartneyy_,#DAA520,"LET ME PLAY OR YOU HATE WOMEN"
7104,sofiyeg,#8A2BE2,"add nevo as an option too this time"
7109,n_four4,#0000FF,"ew not kacie on stream"
7118,paulmccartneyy_,#DAA520,"I can only use party chat"
7136,n_four4,#0000FF,"can we vote to not get kacie on nevo1sSmiles"
7149,sammydodgers01,,"is simple si on???"
7152,n_four4,#0000FF,"TWO ARE GONE"
7153,paulmccartneyy_,#DAA520,"can we vote to time conan out for 1000000000 seconds"
7157,n_four4,#0000FF,"kick them both"
7178,hairehdb,#9E5C9D,"a game of fish, mustard, custard to decide who goes"
7194,n_four4,#0000FF,"we need new bits (anastasia runs the same bit over and over)"
7198,n_four4,#0000FF,"ei lying"
7207,anastasiabvrhausen,#FF00E7,"dont be mean"
7208,anastasiabvrhausen,#FF00E7,"conan"
7214,sofiyeg,#8A2BE2,"what if it's a draw again?"
7216,n_four4,#0000FF,"ur in vc get talking"
7230,paulmccartneyy_,#DAA520,"i can only play on PARTY CHAT!!!! StinkyCheese"
7242,n_four4,#0000FF,"baby rage WAAAAA im out the fortnite squad WAAAA"
7265,iu_cyy,#DAA520,"Cheer100     ive sent you a riveting tiktok neville"
7269,n_four4,#0000FF,"one guyed one guyed"
7271,n_four4,#0000FF,"stunlocked"
7272,rizzo04,#FF00F3,"VOTE ANASTASIA AND I WILL DANCE ON WEBCAM"
7277,n_four4,#0000FF,"rent free"
7290,sofiyeg,#8A2BE2,"@Rizzo04 voted you for this, don't want to see that"
7293,iu_cyy,#DAA520,"it reminds me a bit of you!"
7296,rizzo04,#FF00F3,"@SofiyeG banned"
7297,iu_cyy,#DAA520,"its very wholesome"
7308,n_four4,#0000FF,"THEY'RE ULTING"
7322,n_four4,#0000FF,"suicide baiting over fortnite is crazy"
7329,iu_cyy,#DAA520,"i love fortnite get me in!"
7337,anastasiabvrhausen,#FF00E7,"BITCH"
7339,luxembourgz99,,"MEMEMEME"
7342,iu_cyy,#DAA520,"i cant shoot a gun to save my life!"
7355,sammydodgers01,,"me, add me : skibiditoilet123"
7355,rizzo04,#FF00F3,"unhappy with you all chat."
7361,sofiyeg,#8A2BE2,"@Rizzo04 :3"
7363,n_four4,#0000FF,"kacie is lvl 65 and has 2 wins"
7376,bill_schitt,#008000,"can you mute kacie please"
7377,sofiyeg,#8A2BE2,"@n_Four4 don't be mean"
7385,n_four4,#0000FF,"WHY"
7395,anastasiabvrhausen,#FF00E7,"Conana is actually being nasty and antagonising me and kacie"
7398,anastasiabvrhausen,#FF00E7,"HE DOES IT CONSTANTLY"
7401,luxembourgz99,,"Meeee"
7402,bill_schitt,#008000,"ll join"
7403,iu_cyy,#DAA520,"ME!!"
7403,bill_schitt,#008000,":)"
7407,rizzo04,#FF00F3,"can i put on a accent and join back"
7415,anastasiabvrhausen,#FF00E7,"DO NOT INVITE BILL SCHITT"
7419,rizzo04,#FF00F3,"DEAL"
7420,sammydodgers01,,"crap sorry my game is updating nvm"
7424,rizzo04,#FF00F3,"my specialty"
7426,anastasiabvrhausen,#FF00E7,"I'll do my Kiwi accent i told you about"
7437,luxembourgz99,,"Noo"
7440,rizzo04,#FF00F3,"errr"
7442,sofiyeg,#8A2BE2,"don't"
7447,sammydodgers01,,"do donald trump"
7448,n_four4,#0000FF,"hey nevo i feel as if certain people and mods are trying to defame me on your platform"
7457,sammydodgers01,,"!sr https://www.youtube.com/watch?v=Z4nj7uS_79g"
7457,nightbot,#7C7CE1,"@sammydodgers01 -> There was an error requesting the song. Error: That song is already in the queue"
7463,luxembourgz99,,"Just too late ☹️"
7477,iu_cyy,#DAA520,"if i were a kangaroo id kick you for that aussie impression"
7477,sammydodgers01,,"PLAY SONGS NEVO"
7478,sofiyeg,#8A2BE2,"@n_Four4 free speech lad"
7490,rizzo04,#FF00F3,"can doob do an impression of felipe REALLY needing a wee"
7492,paulmccartneyy_,#DAA520,"imagine not readying up smh"
7496,anastasiabvrhausen,#FF00E7,"@n_Four4 you literally said "Anastasia needs to get a new bit""
7501,n_four4,#0000FF,"@paulmccartneyy_ BRO FOCUS ON THE GAME"
7528,luxembourgz99,,"Can you imagine if someone in the lobby was called Luxembourgz99 🥀😭🙏"
7536,paulmccartneyy_,#DAA520,"conan i dont like you. i want to have you banned. but im not a tyrant. so ill just block you."
7540,n_four4,#0000FF,"@AnastasiaBvrhausen its not serious nevo1sSmiles i love seeing you on stream more than nevo nevo1sSmiles"
7545,sammydodgers01,,"PUT MUSIC ON NEVO"
7547,anastasiabvrhausen,#FF00E7,"2 minutes on stream and he brings up Callum's Corner"
7563,n_four4,#0000FF,"@paulmccartneyy_ modding + fortnite combo"
7567,anastasiabvrhausen,#FF00E7,"@n_Four4 nevo1sFrowns  stop trying to win me back"
7576,sammydodgers01,,"MINITOM as well he hates that"
7577,n_four4,#0000FF,"@AnastasiaBvrhausen i love you :)"
7588,anastasiabvrhausen,#FF00E7,"SCREENSHOTTING THAT"
7609,n_four4,#0000FF,"hey nevo can you let out and absolute BOFFFER"
7627,n_four4,#0000FF,"clip farming...."
7638,sammydodgers01,,"im crying so beautiful"
7646,sofiyeg,#8A2BE2,"sounded great"
7656,rizzo04,#FF00F3,"twinkie terrace!"
7659,anastasiabvrhausen,#FF00E7,"TWINK TERRACE"
7686,rizzo04,#FF00F3,"GASSY TOM"
7697,sofiyeg,#8A2BE2,"why are you so obsessed with gas nevo?"
7699,cocokofu,,"i didnt know u were just a fortnte streamer now"
7701,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7722,rizzo04,#FF00F3,"how did your chair moving make a BUBBLE noise"
7723,n_four4,#0000FF,"hey nevo if you had only 1 spot in the FN squad and you had to pick from Jesse Pinkman and Emmet from Lego Movie who you picking?"
7750,hairehdb,#9E5C9D,"there's nothing embarrassing about a fart owen! everyone toots once in a while! nevo1sSmiles"
7753,rizzo04,#FF00F3,"but our squad saved it didnt it!"
7758,cocokofu,,"ill only be playing fortnite when miku comes to it on the 14th"
7763,sofiyeg,#8A2BE2,"emblematic of the nevo streams in general though"
7796,anastasiabvrhausen,#FF00E7,"???????? FISTING JOKE"
7796,rizzo04,#FF00F3,"theres a simpson hit and run randomiser, all cars and npcs random could be funny"
7797,sofiyeg,#8A2BE2,"????"
7800,sofiyeg,#8A2BE2,"stop talking"
7807,cocokofu,,"KEEP IT PG!!!!!"
7818,rizzo04,#FF00F3,"okay okay"
7833,n_four4,#0000FF,"kai said he'll host you after he is done with stream"
7887,cocokofu,,"get me in mario party!!!!!!!!!"
7888,n_four4,#0000FF,"ill play :)"
7897,sammydodgers01,,"do you play mario kart?"
7899,sofiyeg,#8A2BE2,"how many people can even play that?"
7906,anastasiabvrhausen,#FF00E7,"You could also do mario party 4 or lower and set all the NPCs to easy bots and chat can take bets on who wins"
7916,tomatoz_3016,#B22222,"been watching ur tiktok for ages this is my first stream"
7933,anastasiabvrhausen,#FF00E7,"@Tomatoz_3016 you should leave he's shite"
7942,n_four4,#0000FF,"@Tomatoz_3016 the community is very toxic"
7944,sofiyeg,#8A2BE2,"@Tomatoz_3016 worst stream to watch first"
7964,tomatoz_3016,#B22222,"😭😭😭"
7984,n_four4,#0000FF,"@Tomatoz_3016 nevo is looking for a new cohost"
8017,rizzo04,#FF00F3,"simple simon inflated belly"
8022,sofiyeg,#8A2BE2,"i think showing them that migth just scare them off"
8023,sammydodgers01,,"get callums corner on"
8024,n_four4,#0000FF,"bro this squad should start a podcast ResidentSleeper"
8025,rizzo04,#FF00F3,"sorry thought this was google"
8035,n_four4,#0000FF,"i told you to ask him and you bottled it"
8040,anastasiabvrhausen,#FF00E7,"????????"
8042,fivootm,#00973E,"been DMed by tom saying to let you know he has to leave after this game because lauren alexis uploaded a new tiktok dance video nevo1sSmiles"
8049,anastasiabvrhausen,#FF00E7,"actually fancy simple simon"
8062,sofiyeg,#8A2BE2,"you're doing what??"
8075,tomatoz_3016,#B22222,"ur buns at fortnite"
8084,n_four4,#0000FF,"Tom just dmed me saying he has to leave after this to apply for Bop House"
8097,n_four4,#0000FF,"@Tomatoz_3016 he is awful at all games"
8122,bigmanting1337_,#8A2BE2,"hello nevo, i just shaved my armpits"
8130,tomatoz_3016,#B22222,"simon just didnt want to go full sweat mode as a sign of respect for u"
8135,n_four4,#0000FF,"@BigManTing1337_ send trimmings"
8151,anastasiabvrhausen,#FF00E7,"Theres a mobile version of garfield kart too"
8160,sofiyeg,#8A2BE2,"@Tomatoz_3016 he did go full sweat mode though, simple simon won 3 times for nevo"
8164,n_four4,#0000FF,"he isnt getting mod for not saying the right garfield kart"
