time,user_name,user_color,message
5514,rizzo04,#FF00F3,"you love wehat mate"
5519,anastasiabvrhausen,#FF00E7,"SOMEONE CLIP HIM SAYING "I LOVE DICK" RIGHT NOW"
5521,dooberrrrrrr,,"they called me bogeys at one point"
5525,thetasigma01,#1E90FF,"my gran had the photo on a key chain for years a photo of me with poo in my pants next to Fireman sam"
5532,dooberrrrrrr,,"can we get a bogeys on stream"
5536,jamieec,#5F9EA0,"why did u say u love dick?"
5539,anastasiabvrhausen,#FF00E7,"HE SAID IT AGAIN"
5587,dooberrrrrrr,,"thanks nevo mate very cool"
5600,rizzo04,#FF00F3,"i saw one video and it had like 200 views"
5601,jamieec,#5F9EA0,"wait why am i in it?"
5602,folklohre,#FF69B4,"i dont sorry nevo"
5602,kerloud,#DADADA,"League of noncery"
5605,realkdy20,#0000FF,"unfortunately I do"
5607,lyraawr,#FF69B4,"not happy"
5624,rizzo04,#FF00F3,"middle left is"
5626,jamieec,#5F9EA0,"no i think they r safe"
5627,kerloud,#DADADA,"I'd reckon dobbo would be"
5627,folklohre,#FF69B4,"HI LUCIE"
5632,jamieec,#5F9EA0,"andy moore is too inoccent"
5644,lyraawr,#FF69B4,"hi maisie :)"
5644,rizzo04,#FF00F3,"i think dobbo is too thick to even nonce"
5646,jamieec,#5F9EA0,"oh no andy moore got tricked into giving a 13 year old a pickup line"
5647,kerloud,#DADADA,"He's safe for now"
5651,dooberrrrrrr,,"pea dough in tomodachi life when"
5654,thetasigma01,#1E90FF,"can you add fireman sam to help with my trauma mr kinda Nevo?"
5657,jamieec,#5F9EA0,"but u do that every stream so maybe its not bad"
5666,nintendogsforswitch,#5F9EA0,"@jamieec ?"
5674,jamieec,#5F9EA0,"@nintendogsforswitch a16"
5698,nintendogsforswitch,#5F9EA0,"jamie you are so strange"
5703,jamieec,#5F9EA0,"@nintendogsforswitch ??"
5705,dooberrrrrrr,,"nevo pea dough stream TOMORROW 8PM GMT"
5720,lyraawr,#FF69B4,"LOL"
5733,jamieec,#5F9EA0,"@nintendogsforswitch i wasnt a16ing you i was explaining what i meant lol"
5752,nintendogsforswitch,#5F9EA0,"@JamieEC yeah but you just said nevo said it to 13 year olds"
5763,jamieec,#5F9EA0,"@nintendogsforswitch most of chat is like 13"
5767,rizzo04,#FF00F3,"get well soon mate"
5773,anastasiabvrhausen,#FF00E7,":("
5774,jamieec,#5F9EA0,"can we at least do the kahoot i spent all day on <3"
5777,lyraawr,#FF69B4,"dont push urself :)"
5784,ic3mini,#000000,"breathe. breaaathe"
5787,dooberrrrrrr,,"too much pea dough for one night it seems..."
5791,folklohre,#FF69B4,"@JamieEC u need to get another hooby"
5794,folklohre,#FF69B4,"HOBBY"
5794,lyraawr,#FF69B4,"@jamieec im going to cut ur wifi im sick of ur kahoots"
5798,ic3mini,#000000,"remember hairehdb. what would he say right now"
5799,realkdy20,#0000FF,"die for the stream"
5800,nintendogsforswitch,#5F9EA0,"there isnt rly a timer on how often u can be ill"
5805,nintendogsforswitch,#5F9EA0,"@ic3mini so wise"
5811,conradwba,,"goodbye nevo get well soon"
5812,rizzo04,#FF00F3,"bye nevo dont die that would be a fiver wasted"
5812,lyraawr,#FF69B4,"bye nevo get well soon!!!!"
5813,nintendogsforswitch,#5F9EA0,"@lyraawr LOLLLL"
5818,folklohre,#FF69B4,"bye nevo nevo1sSmiles"
5821,anastasiabvrhausen,#FF00E7,"@ic3mini i miss him so much... RIP"
5821,ic3mini,#000000,"good luck! don’t die"
5826,zynxoh,#8A2BE2,"get well soon nevo GOODINGS NIGHT"
5831,nintendogsforswitch,#5F9EA0,"goodbye nevo i still enjoyed the stream"
5834,dooberrrrrrr,,"imagine if nevo got a low taper fade xD"
5838,realkdy20,#0000FF,"can we at least raid pundit"
5839,jamieec,#5F9EA0,"thanks bestie"
5846,rizzo04,#FF00F3,"charlie the commentator"
5846,anastasiabvrhausen,#FF00E7,"lets do something in discord maybe :) :) sam and max maybe hehe :) :)"
5848,dooberrrrrrr,,"elito1"
5850,ic3mini,#000000,"Jack manifold!"
5852,ic3mini,#000000,"JACK MANIFOLD"
5859,folklohre,#FF69B4,"JACK"
5860,realkdy20,#0000FF,"pundit"
5861,ic3mini,#000000,"JACK MANIFOLD JACK MANIFOLD"
5869,ic3mini,#000000,"JACKY JACKY MANIFOLD"
5871,jamieec,#5F9EA0,"film night?"
5871,dooberrrrrrr,,"charlie the commentator is live"
5871,nintendogsforswitch,#5F9EA0,"Jack jack jack jack akselKhaled"
5885,ic3mini,#000000,"YAYYY"
5885,jamieec,#5F9EA0,"james marriot too"
5890,lyraawr,#FF69B4,"jack manifold killed my grandmother"
5894,anastasiabvrhausen,#FF00E7,"https://www.twitch.tv/novympia"
5895,nintendogsforswitch,#5F9EA0,"@lyraawr this"
5898,ic3mini,#000000,"FUCK YOU JACK MANIFOLD"
5903,jamieec,#5F9EA0,"clip that"
5906,lyraawr,#FF69B4,"mods?"
5909,ic3mini,#000000,"pundit"
5911,zynxoh,#8A2BE2,"raid nevo1st"
5917,nevo1st,#1E90FF,"The raid has been canceled. "
5923,ic3mini,#000000,"PUNDIT"
5924,jamieec,#5F9EA0,"wait what happens if you raid yourself?"
5928,lyraawr,#FF69B4,"gosh"
5928,jamieec,#5F9EA0,"does it go in an infinite loop"
5938,lyraawr,#FF69B4,"😭"
5938,anastasiabvrhausen,#FF00E7,"https://www.twitch.tv/hasanabi"
5948,rizzo04,#FF00F3,"flashgamesnemisis"
5949,ic3mini,#000000,"WHAT IS GOING ON"
5949,jamieec,#5F9EA0,"owen i have someone"
5951,jamieec,#5F9EA0,"give me a sexc"
5952,jamieec,#5F9EA0,"secx"
5952,nintendogsforswitch,#5F9EA0,"if u raided hasan id kill myself"
5953,jamieec,#5F9EA0,"sec"
5964,anastasiabvrhausen,#FF00E7,"https://www.twitch.tv/mizkif"
5966,ic3mini,#000000,"NINJA"
5969,dooberrrrrrr,,"ive got tubbo blocked"
5971,nintendogsforswitch,#5F9EA0,"big blev"
5979,realkdy20,#0000FF,"Kai cenat needs the views"
5981,anastasiabvrhausen,#FF00E7,"why would i subscribe to tubbo hes... gay......"
5981,folklohre,#FF69B4,"hasan is  A FREAK"
5982,jamieec,#5F9EA0,"@dooberrrrrrr homophobic"
5982,ic3mini,#000000,"hassan is a bastard"
5985,rizzo04,#FF00F3,"bye nevo"
5989,dooberrrrrrr,,"raid ninja hes got a new meme trending its called the low taper fade meme its pretty funny"
5989,zynxoh,#8A2BE2,"BYE NEVO"
5990,ic3mini,#000000,"byee"
5992,conradwba,,"goodbye Nevo get well soon"
5993,anastasiabvrhausen,#FF00E7,"HASAN IS A BASTARD MAN"
5996,ruddyplumbus,,"Bye"
5997,zynxoh,#8A2BE2,"LOW TAPER FADE"
6001,jamieec,#5F9EA0,"get better soon"
