time,user_name,user_color,message
6586,ic3mini,#000000,"@AnastasiaBvrhausen me too anastasia"
6588,cocokofu,,"@nevo1st the tattoo was posted in ur server show it on stream!!!!!"
6595,djoceanbread,,"@triabtrue We must rise up."
6599,anastasiabvrhausen,#FF00E7,"my names literally never been there once"
6603,triabtrue,,"ay i make a song all the time"
6613,triabtrue,,"song of revolution"
6613,sofiyeg,#8A2BE2,"this is so fun to do, i genuinely learn so much about other chatters speech patterns playing this game"
6616,rizzo04,#FF00F3,"@AnastasiaBvrhausen jamie only allows funny people"
6618,cocokofu,,"the heart is his nipple"
6627,bill_schitt,#008000,"he claims to love worms but refuses to play it"
6631,triabtrue,,"thats the cooch nevo"
6633,kaciepain_,#9ACD32,"that is so GRIM"
6635,triabtrue,,"yep"
6636,jayc365ud,,"is that a nipple 😰"
6638,lyraawr,#FF69B4,"oh"
6641,rizzo04,#FF00F3,"i have worms!"
6644,bill_schitt,#008000,"fuck you nevo"
6652,rizzo04,#FF00F3,"no just rectal"
6655,kaciepain_,#9ACD32,"i told you ive got ringworm but you were like Yuck i dont need to know"
6658,nintendogsforswitch,#5F9EA0,"i didnt vote i didnt see the poll and it made me sad to lose my democratic say"
6663,anastasiabvrhausen,#FF00E7,"Nevo I sent you my tattoo as well on discord"
6673,jamieec,#5F9EA0,"do the bio thing when it goes green"
6675,sofiyeg,#8A2BE2,"yea "oops""
6675,lyraawr,#FF69B4,"@nintendogsforswitch what were u gonna vote for smiles"
6679,gozoh_,#1E90FF,"the chat knowledge is peak"
6680,ic3mini,#000000,"ITS KACIE"
6684,anastasiabvrhausen,#FF00E7,"HOW DO YOU KNOW I DIDNT"
6692,ttvbest_fortnite_player,#FF0000,"Kacie the posh kid"
6693,kaciepain_,#9ACD32,"thats not me i dont think"
6696,gozoh_,#1E90FF,"cool af"
6697,ic3mini,#000000,"nevermind"
6702,ttvbest_fortnite_player,#FF0000,"Nvm"
6703,nintendogsforswitch,#5F9EA0,"@lyraawr didnt even see the choices but maybe papas pizzeria if available. for my dear friend"
6703,ic3mini,#000000,"such a kacie message"
6703,harrisediz,#FF7F50,"hello"
6716,lyraawr,#FF69B4,"@nintendogsforswitch I VOTED PAPA'S PIZZERIA omg"
6721,jamieec,#5F9EA0,"ok it should at some point"
6728,sofiyeg,#8A2BE2,"papas pizzeria got snubbed"
6728,jamieec,#5F9EA0,"not every user has one"
6729,anastasiabvrhausen,#FF00E7,"HOW THE FUCK is crazylaina on here after 2 streams and I’m NOWHERE"
6734,harrisediz,#FF7F50,"jutst harris"
6739,triabtrue,,"whats up harris"
6746,rizzo04,#FF00F3,"big up harris"
6748,ic3mini,#000000,"@AnastasiaBvrhausen  me niether its so sa. so so sad"
6748,jamieec,#5F9EA0,"@AnastasiaBvrhausen iuve no clue i will look into it"
6749,harrisediz,#FF7F50,"good"
6750,tashathetwat,,"why do you say goofy like “gewfee”"
6751,sofiyeg,#8A2BE2,"@AnastasiaBvrhausen jamie probably blocked you from showing up"
6763,anastasiabvrhausen,#FF00E7,"Nevo you are a nightmare 🤪"
6767,rizzo04,#FF00F3,"gyufee"
6769,kaciepain_,#9ACD32,"guewfee"
6771,thetasigma01,#1E90FF,"CALLUM!?!?!?!"
6772,anastasiabvrhausen,#FF00E7,"@ic3mini he’s blocked us both (homophobich"
6778,ya_dad_sells_avon123,,"I’m back what have I missed ?"
6783,ic3mini,#000000,"@AnastasiaBvrhausen i cant FUCKING BELIEVE THIS"
6785,jamieec,#5F9EA0,"shit i forgot to add the length thing back in"
6789,nintendogsforswitch,#5F9EA0,"IM NOT THAT MEAN WHATS WRONG W U"
6792,triabtrue,,"real or sneele"
6792,ic3mini,#000000,"sorry about my rage"
6794,triabtrue,,"new game"
6795,lyraawr,#FF69B4,"i have not shown up once. this is fascinating"
6797,rizzo04,#FF00F3,"can i join :)"
6813,jamieec,#5F9EA0,"its a mod"
6815,rizzo04,#FF00F3,"its where you all drive"
6816,jamieec,#5F9EA0,"u need to install it"
6821,sofiyeg,#8A2BE2,"just multiple trucks in the same world"
6822,rizzo04,#FF00F3,"@JamieEC naur its in it now"
6827,ujuzicc,#00F7FF,"you just all are in the same game world"
6829,ttvbest_fortnite_player,#FF0000,"Hold on I wana play too"
6831,anastasiabvrhausen,#FF00E7,"Jamie has put a blocker on all the gay people"
6831,jamieec,#5F9EA0,"have u not had any bios come up yet?"
6833,triabtrue,,"yoooooooo family"
6835,jamieec,#5F9EA0,"that was my new feature"
6838,triabtrue,,"im gonna mke this game so hard"
6838,ujuzicc,#00F7FF,"you can drive near each other"
6839,rizzo04,#FF00F3,"we can collab on deliveries"
6840,triabtrue,,"mwahahaha"
6844,sofiyeg,#8A2BE2,"no different truck in the same world"
6845,ttvbest_fortnite_player,#FF0000,"Different probably"
6848,lyraawr,#FF69B4,"@anastasiabvrhausen i think so. we need to look into this"
6851,jamieec,#5F9EA0,"u need to do the bio thing"
6856,rizzo04,#FF00F3,"yay :D"
6859,triabtrue,,"we can clab"
6873,anastasiabvrhausen,#FF00E7,"@jamieec can u put the LGBT blocker off thanks"
6874,rizzo04,#FF00F3,"they're bots dont get excited you fell off."
6875,realkdy20,#0000FF,"!sr rastamouse theme"
6876,nightbot,#7C7CE1,"@realKDY20 -> There was an error requesting the song. Error: The song request queue is full"
6879,rizzo04,#FF00F3,"okay hang o n"
6882,tashathetwat,,"!sr I bet you look good on the dance floor"
6883,nightbot,#7C7CE1,"@Tashathetwat -> There was an error requesting the song. Error: The song request queue is full"
6885,cocokofu,,"!sr spongebob christmas song"
6886,triabtrue,,"you could get even more if you play fallacy quiz"
6888,ttvbest_fortnite_player,#FF0000,"Bet"
6890,jamieec,#5F9EA0,"nevo u need to install it i think"
6892,jamieec,#5F9EA0,"truckers mp"
6894,ryanavfcc,#83FF83,"!sr we bring the boom"
6895,nightbot,#7C7CE1,"@Ryanavfcc -> There was an error requesting the song. Error: The song request queue is full"
6897,ryanavfcc,#83FF83,"oh"
6897,best_lesbian,#FF69B4,"!sr https://youtu.be/nV-Sf-N3tM0?si=OLfh89sOpaAa_JCo"
6898,tashathetwat,,"ALREADY FULL QUEUE"
6904,ic3mini,#000000,"play doki doki literature lcub"
6914,realkdy20,#0000FF,"@Tashathetwat it won't have been cleared from last time"
6917,cocokofu,,"dont play doki doki literature club"
6927,ic3mini,#000000,"@cocoKofu shut up"
6930,best_lesbian,#FF69B4,"@ic3mini he's too scared"
6932,ttvbest_fortnite_player,#FF0000,"NOOOO I HAVE AMERICAN TRUCK SIM"
6939,anastasiabvrhausen,#FF00E7,"Play Hatoful Boyfriend thanks"
6942,cocokofu,,"@ic3mini im gonna kiss you"
6942,kerloud,#DADADA,"What's the agenda now nev"
6946,jamieec,#5F9EA0,"added u bestie"
6957,anastasiabvrhausen,#FF00E7,"@cocokofu he’s 14 btw"
6962,cocokofu,,"i take it back"
6964,rizzo04,#FF00F3,"dunno mate"
6969,realkdy20,#0000FF,"dk mountain?"
6973,ttvbest_fortnite_player,#FF0000,"@anastasiabvrhausen you're 79"
6974,cocokofu,,"can you play the kfc dating simulator"
6977,jamieec,#5F9EA0,"should i get my steering wheel out or are u gonna get sick of it after 5 min"
6981,lyraawr,#FF69B4,"woah"
6986,kaciepain_,#9ACD32,"ITS LOUD"
6991,jamieec,#5F9EA0,"you need to install truckers mp i think its not native multiplayer"
6998,thetasigma01,#1E90FF,"can u play he KFC dateing sim?"
7005,kerloud,#DADADA,"What're you playing"
7008,anastasiabvrhausen,#FF00E7,"Omg u should play this really fun dating sim called 5 Dates :)"
7010,cocokofu,,"my worms friend is upset that eurotruck won and worms didnt"
7014,cocokofu,,"hes also glad you liked the tattoo"
7024,realkdy20,#0000FF,"!sr kylie's cocktail bar"
7024,triabtrue,,"hop on barji kart"
7024,nightbot,#7C7CE1,"@realKDY20 -> "Kylie's Cocktail Bar" by Versatile - Topic has been added to the queue in position #17"
7026,rizzo04,#FF00F3,"!sr sausage rolls"
7027,cocokofu,,"!sr spongebob christmas song"
7030,jamieec,#5F9EA0,"!sr conga black lace"
7030,nightbot,#7C7CE1,"@JamieEC -> "Black Lace - Do the Conga" by Black Lace has been added to the queue in position #18"
7036,realkdy20,#0000FF,"!sr rastamouse theme"
7036,jamieec,#5F9EA0,"oh owen clear the queue"
7037,nightbot,#7C7CE1,"@realKDY20 -> "Rastamouse - Theme Tune (Official)" by Rastamouse has been added to the queue in position #19"
7040,ttvbest_fortnite_player,#FF0000,"Accept my friend request baldie."
7041,zynxoh,#8A2BE2,"!sr ultimate Roblox piggy song"
7042,nightbot,#7C7CE1,"@ZYNXOH -> "ULTIMATE ROBLOX PIGGY SONG! (Official LankyBox Music Video)" by LankyBox has been added to the queue in position #20"
7044,cocokofu,,"WORMS ARMAGEDDON NOT WORMS REVOLUTION!!!!!!!!!!"
7047,kaciepain_,#9ACD32,"if you buy me a pc then ill buy worms? good dela"
7053,lyraawr,#FF69B4,"aww bless he has so many new pals"
7058,rizzo04,#FF00F3,"can you review my steam profile"
7063,realkdy20,#0000FF,"yeah clear the queue up to kylie's coktail bar"
7065,cocokofu,,"how do i add your steam"
7067,best_lesbian,#FF69B4,"!Srhttps://youtu.be/nV-Sf-N3tM0?si=OLfh89sOpaAa_JCo"
7069,ujuzicc,#00F7FF,"I’ll get it if you’re definitely going to play it"
7077,realkdy20,#0000FF,"!sr kylie's cocktail bar"
7078,nightbot,#7C7CE1,"@realKDY20 -> There was an error requesting the song. Error: The song request queue is full"
7080,kerloud,#DADADA,"Nevo say euro truck but replace tr with f"
7080,jamieec,#5F9EA0,"oh is that ur real pic in the corner?"
7082,triabtrue,,"i love barji kart"
7087,jamieec,#5F9EA0,"you need a mod for multiplayer"
7089,rizzo04,#FF00F3,"you just need to click start convoy"
7110,ttvbest_fortnite_player,#FF0000,"Nevo can you play American truck simulator"
7115,cocokofu,,"i dont have eurotruck installed my internet is shit it would take me 2 hours to download it"
7115,jamieec,#5F9EA0,"wait this is new"
7126,cocokofu,,"@JamieEC fake euro truck fan smh"
7129,jamieec,#5F9EA0,"bro"
7130,jamieec,#5F9EA0,"are u joking"
7134,jamieec,#5F9EA0,"its on the right"
7135,gozoh_,#1E90FF,"how does one request tune?"
7137,rizzo04,#FF00F3,"so thick"
7140,ujuzicc,#00F7FF,"put it on steam friends only"
7146,jamieec,#5F9EA0,"have u used a computer before?"
7148,ic3mini,#000000,"use your brain"
7157,jamieec,#5F9EA0,"its so loud"
7159,cocokofu,,"!sr spongebob christmas song"
7159,ic3mini,#000000,"!sr ss"
7159,nightbot,#7C7CE1,"@cocoKofu -> There was an error requesting the song. Error: The song request queue is full"
7170,realkdy20,#0000FF,"i dont think you cleared the queue properly"
7171,kerloud,#DADADA,"!sr https://youtu.be/EGSqR9SDJSM?si=YmLgsELVI_UjUX5x"
7171,nightbot,#7C7CE1,"@kerloud -> There was an error requesting the song. Error: The song request queue is full"
7175,grengusmcgrool,,"Hello Nevo1st"
7176,kaciepain_,#9ACD32,"girl remember what you said yesterday about being loud now you have more viewers... ur doing it again. but the music is loud too"
7181,cocokofu,,"can you mute the euotruck music so we can hear the nightbot music"
7197,ic3mini,#000000,"ui music volume"
7198,realkdy20,#0000FF,"ui music"
7199,kerloud,#DADADA,"LOWER!"
7201,ic3mini,#000000,"UI MUSIC VOLUME"
7206,ic3mini,#000000,"UI MUSIC VOLUME MATE"
7212,jamieec,#5F9EA0,"fuckin hell like trying to get my granded to do it"
7215,nintendogsforswitch,#5F9EA0,"@ic3mini i love our streamer"
7217,ic3mini,#000000,"UI MUSIC VOLUME"
7218,kerloud,#DADADA,"MY EARSSS"
7219,ic3mini,#000000,"YOU TWAT"
7226,ic3mini,#000000,"YOU DUMB DUMB DUMB TWAT"
7231,ic3mini,#000000,"there we go"
7233,realkdy20,#0000FF,"john pork is calling"
7233,fivootm,#00973E,"join my lobby charlie"
7235,triabtrue,,"everyone hop on barji kart"
7237,jamieec,#5F9EA0,"are we not gonna do VC?"
7240,ic3mini,#000000,"I SAID IT FIVE TIMES"
7243,anastasiabvrhausen,#FF00E7,"Can u not ignore my calls"
7254,rizzo04,#FF00F3,"whats the password"
7259,ic3mini,#000000,"@nintendogsforswitch get on fortnite"
7260,ttvbest_fortnite_player,#FF0000,"Nevo can you play my singing monsters"
7270,realkdy20,#0000FF,"is the map on this game to 1:1 scale of europe?"
7272,cocokofu,,"can we drive from york to skegness"
7273,triabtrue,,"charlie join the barji kart public lobby"
7278,tashathetwat,,"go drive around Kent"
7285,nintendogsforswitch,#5F9EA0,"@ic3mini okay!!!!!!!"
7285,fortnitegriddychallenge,#FF0000,"@ic3mini i will get on fortnite too is that okay"
7286,cocokofu,,"SHEFFIELD TO GRIMSBYYY"
7286,rizzo04,#FF00F3,"WHATS THE PASSWORLD BALDIE"
7287,ttvbest_fortnite_player,#FF0000,"@triabtrue ok"
7293,cocokofu,,"SHEFFIELD TO GRIMSBY"
7300,ic3mini,#000000,"@FortniteGriddyChallenge im so confused how ive just witnessed what i have"
7301,grengusmcgrool12,,"hello nevo1st"
7303,ttvbest_fortnite_player,#FF0000,"I am in"
7308,fortnitegriddychallenge,#FF0000,"@ic3mini no youre not"
7315,realkdy20,#0000FF,"you didnt fucking clear the queue properly"
7318,fivootm,#00973E,"you're missing out on race of the century nevo"
7321,realkdy20,#0000FF,"!songs playlist"
7321,nightbot,#7C7CE1,"@realKDY20 -> The song playlist for this channel is available at https://nightbot.tv/t/nevo1st/song_requests/playlist"
7330,cocokofu,,"so dumb"
7332,grengusmcgrool12,,"hi"
7337,anastasiabvrhausen,#FF00E7,"DOXXED HIMSELF"
7344,kaciepain_,#9ACD32,"!sr diet pepsi"
7344,ic3mini,#000000,"LMAOOO"
7345,nightbot,#7C7CE1,"@kaciepain_ -> "Addison Rae - Diet Pepsi (Lyrics)" by 7clouds has been added to the queue in position #10"
7348,ic3mini,#000000,"SELF DOX"
7349,cocokofu,,"!sr spongebob christmas song"
7349,jamieec,#5F9EA0,"!sr black lce conga"
7350,nightbot,#7C7CE1,"@JamieEC -> There was an error requesting the song. Error: That song is already in the queue"
7350,gozoh_,#1E90FF,"!sr https://www.youtube.com/watch?v=VytUttAQY9Y"
7355,grengusmcgrool12,,"what do you do mr nevo1st i saw you on tiktok"
7356,ic3mini,#000000,"!sr ss - ken carson"
7356,kaciepain_,#9ACD32,"!sr brand new bitch"
7356,nightbot,#7C7CE1,"@ic3mini -> "ss" by Ken Carson - Topic has been added to the queue in position #11"
7357,nightbot,#7C7CE1,"@kaciepain_ -> "COBRAH - BRAND NEW BITCH (Official Rebirth Video)" by COBRAH has been added to the queue in position #12"
7358,grengusmcgrool12,,"thanks"
7359,cocokofu,,"!sr spongebob christmass song"
7359,jamieec,#5F9EA0,"!sr conga black lace"
7361,ic3mini,#000000,"!sr 265"
7362,nightbot,#7C7CE1,"@ic3mini -> There was an error requesting the song. Error: video too long (10 min max)"
7362,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7365,zynxoh,#8A2BE2,"!sr piggy song lankybox"
7365,cocokofu,,"!sr spongebob christmas song"
7367,kaciepain_,#9ACD32,"MANNEEEEEY"
7367,ic3mini,#000000,"!sr thick of it"
7367,nightbot,#7C7CE1,"@ic3mini -> "KSI - Thick Of It (feat. Trippie Redd) [Official Music Video]" by KSI has been added to the queue in position #13"
7370,cocokofu,,"!sr spongebob christmas songs"
7375,zynxoh,#8A2BE2,"!sr the ultimate piggy song"
7376,nightbot,#7C7CE1,"@ZYNXOH -> There was an error requesting the song. Error: That song is already in the queue"
7381,ic3mini,#000000,"!sr california"
7382,nightbot,#7C7CE1,"@ic3mini -> "Hannah Kobayashi: Missing Hawaii woman's dad found dead in California" by FOX 11 Los Angeles has been added to the queue in position #14"
7384,ic3mini,#000000,"!sr one time"
7387,cocokofu,,"!sr spongebob christmas song"
7388,kerloud,#DADADA,"What kind of stupid name is grengusmcgrool"
7388,nightbot,#7C7CE1,"@cocoKofu -> "SpongeBob SquarePants | Very First Christmas | Nickelodeon UK" by Nickelodeon UK has been added to the queue in position #15"
7388,kaciepain_,#9ACD32,"!sr rainbow connection"
7391,realkdy20,#0000FF,"!sr proper chrimbo"
7401,anastasiabvrhausen,#FF00E7,"pls block whoever said that"
7408,ic3mini,#000000,"!sr one time beabadoobee"
7408,nightbot,#7C7CE1,"@ic3mini -> "One Time" by Beabadoobee - Topic has been added to the queue in position #16"
7410,grengusmcgrool12,,"what"
7413,cocokofu,,"!songlist"
7413,nightbot,#7C7CE1,"@cocoKofu -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
7417,ic3mini,#000000,"!sr take a bite beabadoobie"
7419,lyraawr,#FF69B4,"@kaciepain_ omg i was abt to request this twins"
7423,anastasiabvrhausen,#FF00E7,"!sr Willy Willy bum bum"
7424,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Willy Bum Bum" by ALIEN REd WOLf - Topic has been added to the queue in position #17"
7425,rizzo04,#FF00F3,"x"
7426,grengusmcgrool12,,"bald?"
7436,bill_schitt,#008000,"I DONT WANT TO HEAR YOU"
7456,anastasiabvrhausen,#FF00E7,"Hello? Hello, Hello?"
7458,bill_schitt,#008000,"song requests on"
7459,nintendogsforswitch,#5F9EA0,"!sr one time beabadoobee"
7459,nightbot,#7C7CE1,"@nintendogsforswitch -> There was an error requesting the song. Error: That song is already in the queue"
7460,bill_schitt,#008000,":)"
7463,grengusmcgrool12,,"how much does this game cost"
7471,anastasiabvrhausen,#FF00E7,"!sr Brattitude"
7471,nightbot,#7C7CE1,"@AnastasiaBvrhausen -> "Bratz (12/12) Movie CLIP - Bratitude (2007) HD" by Movieclips has been added to the queue in position #18"
7476,ic3mini,#000000,"BUT YOU DID THIS ONEEE TIMEEEEE"
7478,cocokofu,,"@grengusmcgrool12 u can get it on a 3rd party website for like £4"
7484,bill_schitt,#008000,"@grengusmcgrool12 £17 on steam"
7484,cocokofu,,"its always £4 on sale or something"
7485,ic3mini,#000000,"YOU DID THIS ONE TIMEEE"
7486,bill_schitt,#008000,"it is really loud"
7493,bill_schitt,#008000,"the hum of the engine is obnoxious"
7515,sofiyeg,#8A2BE2,"what was the pass again?"
7522,bill_schitt,#008000,"mod needs to change title and game"
7528,ic3mini,#000000,"@SofiyeG crews"
7530,zynxoh,#8A2BE2,"HAPPY BIRTHDAY NEVO"
7544,bill_schitt,#008000,"@nevo1st change title and game"
7544,grengusmcgrool12,,"i searched up tomodachi in steam and it didnt show up"
7545,sofiyeg,#8A2BE2,"thank you @ic3mini"
7549,kaciepain_,#9ACD32,"I don't know WHAT GAME THIS IS PLS REMOD BILL SCHITT IM SURPRISIED IM ASKING TOOO"
7550,ic3mini,#000000,"@SofiyeG anytume"
7560,cocokofu,,"HAPPY BIRTHDAY NEVO"
7561,kaciepain_,#9ACD32,"!game eurotruck simulator"
7562,nightbot,#7C7CE1,"@kaciepain_ -> The stream game has been updated to: Euro Truck Simulator 2"
7567,bill_schitt,#008000,"@kaciepain_ do !game euro truck simulator 2"
7575,nintendogsforswitch,#5F9EA0,"!title EUROING AND TRUCKING"
7575,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream title has been updated to: EUROING AND TRUCKING"
7582,cocokofu,,"its clearly tomodachi life"
7590,grengusmcgrool12,,"trucking tuesday"
7592,bill_schitt,#008000,"he unmodded me because i was able to bypass the pooo filter as a mod"
7598,fivootm,#00973E,"charlie what a fuckign awesome shortcut"
7599,kerloud,#DADADA,"Run a civilian over nevo"
7610,cocokofu,,"trucking tuesday #yogscast reference"
7613,tashathetwat,,"YOGSCAST TRUCKING TUESDAY"
7614,bill_schitt,#008000,"stop talking about loads, mate"
7618,ic3mini,#000000,"RAM JAMIE"
7621,ic3mini,#000000,"RAM JAMIE NOW"
7622,ic3mini,#000000,"PLEASE"
7625,tashathetwat,,"RAM JAMIE"
7629,nintendogsforswitch,#5F9EA0,"@cocoKofu YOGSCAST! goat"
7630,kaciepain_,#9ACD32,"i thought you decided to stop p**ing when you realised charlie was a child and your poo brother"
7630,grengusmcgrool12,,"say trucking but replace the tr with f"
7630,bill_schitt,#008000,"1"
7631,ic3mini,#000000,"1"
7632,ic3mini,#000000,"11"
7632,kaciepain_,#9ACD32,"1"
7633,ujuzicc,#00F7FF,"1"
7634,best_lesbian,#FF69B4,"1"
7634,ttvbest_fortnite_player,#FF0000,"1"
7634,nintendogsforswitch,#5F9EA0,"1"
7636,bill_schitt,#008000,"RAM JAMIE"
7636,ttvbest_fortnite_player,#FF0000,"1"
7636,cocokofu,,"1"
7636,ic3mini,#000000,"RAM JAMIE"
7637,ttvbest_fortnite_player,#FF0000,"1"
7637,kaciepain_,#9ACD32,"ram jamie"
7638,anastasiabvrhausen,#FF00E7,"1"
7638,tashathetwat,,"1"
7639,anastasiabvrhausen,#FF00E7,"1"
7640,ic3mini,#000000,"RAM JAMIE NOW"
7640,cocokofu,,"RAM JAMIE"
7641,tashathetwat,,"!sr I bet you look good on the dance floor"
7642,nightbot,#7C7CE1,"@Tashathetwat -> "I Bet You Look Good On The Dancefloor" by Arctic Monkeys - Topic has been added to the queue in position #18"
7642,grengusmcgrool12,,"ram"
7642,fortnitegriddychallenge,#FF0000,"1"
7642,bill_schitt,#008000,"@nevo1st turn off in-game music dickhead"
7642,anastasiabvrhausen,#FF00E7,"1"
7647,kaciepain_,#9ACD32,"!sr Love song beabadoobee"
7648,nightbot,#7C7CE1,"@kaciepain_ -> "Lovesong" by Beabadoobee - Topic has been added to the queue in position #19"
7649,kerloud,#DADADA,"1"
7659,triabtrue,,"great barji kart"
7668,nintendogsforswitch,#5F9EA0,"!song playlist"
7668,ttvbest_fortnite_player,#FF0000,"Barji kart"
7670,cocokofu,,"i love this song"
7672,nintendogsforswitch,#5F9EA0,"!playlist"
7674,nintendogsforswitch,#5F9EA0,"fuck"
7685,bill_schitt,#008000,"oh it wasnt music in-game it was me on the steam page for eurotruck"
7687,cocokofu,,"!songlist"
7687,bill_schitt,#008000,"whoopsie"
7687,nightbot,#7C7CE1,"@cocoKofu -> The song list for this channel is available at https://nightbot.tv/t/nevo1st/song_requests"
7690,anastasiabvrhausen,#FF00E7,"who suggested this song…."
7692,cocokofu,,"do !songlist"
7692,ujuzicc,#00F7FF,"ram ram ram"
7693,bill_schitt,#008000,"!sr ladbaby sausage roll"
7693,nightbot,#7C7CE1,"@bill_schitt -> "I Love Sausage Rolls (Official Music Video) - LadBaby" by LadBaby has been added to the queue in position #20"
7693,grengusmcgrool12,,"do you have a bathroom in that tuck"
7696,ttvbest_fortnite_player,#FF0000,"K or something"
7701,anastasiabvrhausen,#FF00E7,"!st big ‘ole smelly fart"
7704,kerloud,#DADADA,"ILLEGAL NEVO"
7704,anastasiabvrhausen,#FF00E7,"fs"
7705,tashathetwat,,"disobeying all traffic laws"
7705,nintendogsforswitch,#5F9EA0,"thnx cocoKofu"
7708,cocokofu,,"np"
7709,best_lesbian,#FF69B4,"Nevoo they found the coke"
7711,ttvbest_fortnite_player,#FF0000,"Freak."
7711,bill_schitt,#008000,"what the fuck"
7713,grengusmcgrool12,,"ew"
7714,ujuzicc,#00F7FF,"wtf"
7731,best_lesbian,#FF69B4,"I've been on this road before"
7733,bill_schitt,#008000,"GROSS streamer"
7733,grengusmcgrool12,,"hes not always like this is he"
7743,kerloud,#DADADA,"Faster nevo"
7744,bill_schitt,#008000,"@grengusmcgrool12 nevo1sSerious i have bad news"
7750,cocokofu,,"@grengusmcgrool12 yes"
7752,kaciepain_,#9ACD32,"nevo can you stop by my house while youre in my ends"
7756,grengusmcgrool12,,"oh boy"
7756,ic3mini,#000000,"why are you slow"
7764,ttvbest_fortnite_player,#FF0000,"Me"
7768,ujuzicc,#00F7FF,"I’m updating the game"
7777,grengusmcgrool12,,"erm"
7781,kerloud,#DADADA,"Load?!??!"
7781,cocokofu,,"if i knew we'd be playing i wouldve downloaded it earlier today my internet is shite"
7790,bill_schitt,#008000,"are you delivering a chinese"
7800,anastasiabvrhausen,#FF00E7,"DONT SAY YOU’VE GOT A GIANT LOAD"
7820,best_lesbian,#FF69B4,"Omg"
7822,kerloud,#DADADA,"LOL"
7823,ttvbest_fortnite_player,#FF0000,"You twat"
7823,bill_schitt,#008000,"what the fuck is happening"
7824,ic3mini,#000000,"CLIP THAT"
7827,ic3mini,#000000,"CLIP THATT"
7830,grengusmcgrool12,,"whys ur truck having a seizure"
7831,cocokofu,,"guys my internet cant handle me downloading eurotruck simulator and watching nevo1st what do i do"
7839,best_lesbian,#FF69B4,"Jaime help the lad"
7846,grengusmcgrool12,,"call 999"
7854,lyraawr,#FF69B4,"i almost feel bad for you"
7860,kaciepain_,#9ACD32,"jamies dead chuffed with himself rn"
7861,ujuzicc,#00F7FF,"‘idk what’s happening’ think you’ve crashed pal"
7862,kerloud,#DADADA,"Ian moores cheese"
7880,anastasiabvrhausen,#FF00E7,"Don’t say “Can you ram me please?”"
7880,bill_schitt,#008000,"@nevo1st go into third person"
7886,best_lesbian,#FF69B4,"Is Jaime going to do owt"
7891,grengusmcgrool12,,"well done nevo never bite the hand that feeds you"
7892,tashathetwat,,"ARCTIC MONKEYS PLAYING"
7894,best_lesbian,#FF69B4,"Omg"
7896,rizzo04,#FF00F3,"my truck flipped and i killed a family of four"
7900,bill_schitt,#008000,"!voteskip"
7906,kaciepain_,#9ACD32,"youve ruined the amazing mancunian exports of vimto and shit bands"
7906,tashathetwat,,"OI"
7912,bill_schitt,#008000,"good stream mate"
7922,ttvbest_fortnite_player,#FF0000,"Nevo did you soil your nappy?"
7928,grengusmcgrool12,,"bald"
7933,bill_schitt,#008000,"nevo's brappy nappy"
7943,anastasiabvrhausen,#FF00E7,"A16 ?"
7948,grengusmcgrool12,,"what?"
7961,grengusmcgrool12,,"whats a16"
7973,rizzo04,#FF00F3,"no it didn’t 👍"
7974,grengusmcgrool12,,"sounds shit"
7974,ujuzicc,#00F7FF,"@anastasiabvrhausen congratulations on your a16 success"
7974,anastasiabvrhausen,#FF00E7,"I’ve not messaged them since idk what else to say LOL"
7974,ttvbest_fortnite_player,#FF0000,"nevo i dont care about a16"
7981,tashathetwat,,"it almost ended my friendship WDYM…"
7985,cocokofu,,"nevo can you collide with a family of 4 please"
7986,sneele_,#FF7F50,"Gotten into a right kerfuffle with Chris"
7999,ya_dad_sells_avon123,,"are you still talking about that shitting a16 line"
8010,anastasiabvrhausen,#FF00E7,"They said “Oh you’re smooth with it” and then “Your hair is cute”"
8011,grengusmcgrool12,,"grengusmcrool12 signing off everyone"
8017,cocokofu,,"@grengusmcgrool12 byebye"
8036,ttvbest_fortnite_player,#FF0000,"nevo do you hate yourself??"
8037,anastasiabvrhausen,#FF00E7,"what if I don’t like anything about them"
8037,cocokofu,,"be honest have you ever ran someone over"
8039,tashathetwat,,"Nevo do you like the song playing?"
8044,kaciepain_,#9ACD32,"YUCK"
8044,kerloud,#DADADA,"A16 will never work"
8045,rizzo04,#FF00F3,"threaten them"
8046,anastasiabvrhausen,#FF00E7,"EEWWW"
8051,tashathetwat,,"IT IS YES"
8057,kaciepain_,#9ACD32,"lol"
8064,best_lesbian,#FF69B4,"I think I live near Jaime"
8074,kaciepain_,#9ACD32,"WHAT ORDER IS THIS PLAYNG IN i only just queued this"
8075,anastasiabvrhausen,#FF00E7,"NEVO LMAO"
8076,ya_dad_sells_avon123,,"how did the creamster get his name"
8078,kerloud,#DADADA,"Probably just you on an alt on tinder then because there is no way it works"
8079,ttvbest_fortnite_player,#FF0000,"rizzing up fans now?"
8101,ttvbest_fortnite_player,#FF0000,"leave the game at that point"
8124,kerloud,#DADADA,"You have to say sorry a16 is out of stock a7 is full though"
8129,ttvbest_fortnite_player,#FF0000,"shit driver"
