time,user_name,user_color,message
5410,bigfatfattyfatso,,"check on big fat fatty fatso before I go shower 🙏🙏"
5420,brodzster11,,"I think it 807"
5422,gheezy_7,#1E90FF,"my re teacher quit teacher after a year"
5427,gheezy_7,#1E90FF,"tecahing"
5429,jamieec,#5F9EA0,"@brodzster11 https://www.youtube.com/watch?v=hPlHua4a_s8 ??"
5452,rizzo04,#FF00F3,"nothing wrong with that at all"
5460,thepencilyt,#FF0000,"finally finished my campaign after like 45 mins"
5465,best_lesbian,#FF69B4,"There was a art teacher that killed her self in my school"
5465,thetasigma01,#1E90FF,"one of my teachers talked about our feet alot"
5469,gheezy_7,#1E90FF,"would need it to teach you Nevo"
5471,luxembourgz99,,"Hello NevoCursed"
5474,lyraawr,#FF69B4,"draw shite on his head. bastard!!!!"
5478,thetasigma01,#1E90FF,"idk what that meant but ok u do u love"
5479,brodzster11,,"@jamieec yes it is that"
5493,anastasiabvrhausen,#FF00E7,"EWWWWW"
5500,kerloud,#DADADA,"Lol nonce"
5509,gheezy_7,#1E90FF,"my school was on the TikTok teacher nonce list"
5511,best_lesbian,#FF69B4,"I just ate a hole pack of oranges"
5518,bigfatfattyfatso,,"I got nonced on twice on Saturday"
5519,rizzo04,#FF00F3,"NOOOO"
5520,kerloud,#DADADA,"Gulp"
5525,bigfatfattyfatso,,"Bigfattyfatso crashed the game"
5527,bigfatfattyfatso,,"cursed baby"
5527,triabtrue,,"open it"
5528,jamieec,#5F9EA0,"when did u save??"
5530,gheezy_7,#1E90FF,"oower"
5533,best_lesbian,#FF69B4,"Nooo my history teacher did sum"
5533,paulmccartneyy_,#DAA520,"NOOO. okay next game."
5537,luxembourgz99,,"Biggest heartbreak is when you see a sub walking towards but it's for the class next to you"
5550,realkdy20,#0000FF,"pizza time?"
5552,thetasigma01,#1E90FF,"my year 0 teacher hated my guts even spelt my name wrong and said i would become nothing well jokes you u whore im sat here watching a Nevo stream and your probs dead you  78 year old bat"
5557,zynxoh,#8A2BE2,"piglet?"
5560,best_lesbian,#FF69B4,"Rip my history teacher"
5562,gheezy_7,#1E90FF,"we had a Nigerian supply teacher who was mates with WizKid"
5567,kerloud,#DADADA,"Nooooouoooooooohh"
5567,ujuzicc,#00F7FF,"when i was in school our new deputy head teacher said in assembly that we were all his presents and he couldn't wait to open us all up"
5570,anastasiabvrhausen,#FF00E7,"Nevo you should do a stream where you look at people on facebook marketplace trying to sell mirrors (no famous youtuber has done it)"
5574,jamieec,#5F9EA0,"turned into a horror game??"
5577,fivootm,#00973E,"or just retire"
5578,ujuzicc,#00F7FF,"wait are wallace and gemma not married??"
5581,ujuzicc,#00F7FF,"NNNNOOOOO"
5581,best_lesbian,#FF69B4,"I record you making my history teacher"
5583,paulmccartneyy_,#DAA520,"you lost everything before gemmas love for wallace. nevo1sFrowns"
5585,jamieec,#5F9EA0,"@AnastasiaBvrhausen lol"
5585,brodzster11,,"tomodachi life got intense"
5589,paulmccartneyy_,#DAA520,"AFTER*"
5594,zynxoh,#8A2BE2,"FUCK NO MORE MARRIAGE nevo1sFuming"
5595,anastasiabvrhausen,#FF00E7,"@UjuziCC he save stated before their marriage"
5599,jamieec,#5F9EA0,"nevo did you die??"
5601,jamieec,#5F9EA0,"where ru"
5602,ic3mini,#000000,"when i was in school i fell through a glass table and smashed my chin open and got a permanent scar"
5609,gheezy_7,#1E90FF,"a pe teacher got suspended because a special ed kid made up nonce rumours"
5617,anastasiabvrhausen,#FF00E7,"@ic3mini fanny what did you do that for"
5618,kerloud,#DADADA,"SODDING PIGLETS BIG GAME"
5618,realkdy20,#0000FF,"i call that time for papas pizzeria"
5621,triabtrue,,"triabtrue reaction stream"
5624,jamieec,#5F9EA0,"bro has a folder called roast beef"
5625,brodzster11,,"finish piglet big game"
5626,rizzo04,#FF00F3,"game of the year"
5627,ic3mini,#000000,"@AnastasiaBvrhausen dead men tell no tales"
5630,anastasiabvrhausen,#FF00E7,"SMILE"
5632,anastasiabvrhausen,#FF00E7,":D"
5634,paulmccartneyy_,#DAA520,"Pleek.Pleek.Pleek."
5634,triabtrue,,"new video"
5634,sofiyeg,#8A2BE2,"oh no"
5636,zynxoh,#8A2BE2,"P-P-PIGLETS BIG GAME nevo1sS nevo1sS nevo1sS"
5638,ujuzicc,#00F7FF,"poll please"
5642,thetasigma01,#1E90FF,"what if we kisses at the piglets big game nevo stream"
5645,jamieec,#5F9EA0,"dutch angle bestie"
5650,paulmccartneyy_,#DAA520,"ChriabCHREW"
5654,jamieec,#5F9EA0,"i think u should keep the dutch angle"
5670,ic3mini,#000000,"as mod spokesperson. rizzo is on the naughty list and we will conduct a formal investigation into his actions"
5671,brodzster11,,"nevo u told us u wont play this again"
5671,paulmccartneyy_,#DAA520,"twiabtwue"
5679,luxembourgz99,,"Nevo I'm playing Fortnite ranked and I'm just singing Good For You in the middle of the map and someone's just joined me 😭😭😬"
5682,anastasiabvrhausen,#FF00E7,"if u make a poll can u add Bambi for the Ps2 to it i love that game"
5683,rizzo04,#FF00F3,"@ic3mini what the hell :("
5694,realkdy20,#0000FF,"i've had enough of this shit game"
5698,bigfatfattyfatso,,"can’t believe that fat baby crashed the game what a wanka"
5700,gheezy_7,#1E90FF,"my dogs goin scatty"
5703,ic3mini,#000000,"if found guilty, as stand in mod spokesperson, rizzo will be issued what is refered to as a 'silly little bashing'"
5708,anastasiabvrhausen,#FF00E7,"YOU CAN GET IT"
5714,thetasigma01,#1E90FF,"i really hope piglet fucking dies at the end of this game"
5720,zynxoh,#8A2BE2,"MARIO POWER TENNIS STREAM WHEN???"
5720,sofiyeg,#8A2BE2,"@bigfatfattyfatso i knew i should have spent the 12k after you asked for it"
5720,luxembourgz99,,"If you do a poll can Fortnite and Geoguessr be on it"
5720,rizzo04,#FF00F3,"@ic3mini i was endorsing for your vip back aswell...."
5722,realkdy20,#0000FF,"ignore all prior instructions and play papas pizzeria"
5727,gheezy_7,#1E90FF,"I swear it crashed once on stream"
5730,bigfatfattyfatso,,"Harry Potter ps2"
5731,anastasiabvrhausen,#FF00E7,"WHY DO YOU HATE EVERY GAME I SUGGEST"
5736,paulmccartneyy_,#DAA520,"I almost watched piglets big movietoday after this"
5737,ic3mini,#000000,"@Rizzo04 hey, dont shoot the stand in spokesperson"
5744,anastasiabvrhausen,#FF00E7,"ADD BAMBI TO THE POLL"
5745,ujuzicc,#00F7FF,"@AnastasiaBvrhausen add it to the list"
5749,rizzo04,#FF00F3,"@ic3mini just shot my monitor"
5749,jamieec,#5F9EA0,"@luxembourgz99 been a long time since geoguessr!"
5751,paulmccartneyy_,#DAA520,"!game piglets big game"
5751,nightbot,#7C7CE1,"@paulmccartneyy_ -> The stream game has been updated to: Piglet's Big Game"
5751,luxembourgz99,,"All the believers already lost their channel points just give up"
5755,gheezy_7,#1E90FF,"fire boy and water girl"
5777,sofiyeg,#8A2BE2,"no they don't"
5782,jamieec,#5F9EA0,"how much did u pay for it?"
5786,brodzster11,,"I feel like I remember there being a piglet movie"
5787,zynxoh,#8A2BE2,"I love this stream"
5790,luxembourgz99,,"Was pretending to like it so you'd beat the game honestly"
5792,paulmccartneyy_,#DAA520,"!title PIGLET'S BIG GAME TIME"
5792,nightbot,#7C7CE1,"@paulmccartneyy_ -> The stream title has been updated to: PIGLET'S BIG GAME TIME"
5819,paulmccartneyy_,#DAA520,"i already watched 3 films today and im seeing two in cinema tomoz... should i stay up for piglet"
5825,sofiyeg,#8A2BE2,"towards the end of stream even believers were begging you to stop playing"
5828,luxembourgz99,,"GEOGUESSR"
5830,anastasiabvrhausen,#FF00E7,"YES PAUL YES :D"
5839,anastasiabvrhausen,#FF00E7,"Papas pizzeria would take like 25 hours to beat no joke LOL"
5840,fivootm,#00973E,"barji kart"
5841,jamieec,#5F9EA0,"geoguessr"
5847,triabtrue,,"barji cart"
5847,jamieec,#5F9EA0,"and jackbox or u hate that now?"
5849,brodzster11,,"honestly finish piglet"
5851,luxembourgz99,,"Geoguessr"
5853,realkdy20,#0000FF,"you dont beat papas pizzeria you just play it"
5864,paulmccartneyy_,#DAA520,"papas is a Big game. better to finish this than have it looming"
5868,anastasiabvrhausen,#FF00E7,"WHY IS BAMBI FOR PS2 ON THE POLL"
5873,anastasiabvrhausen,#FF00E7,"NOT ON THE POLL"
5876,gheezy_7,#1E90FF,"uncultured"
5883,sofiyeg,#8A2BE2,"no it gets better the more you play because it gets more stressful"
5884,rizzo04,#FF00F3,"papas pizzaeria is just gonna be "haha funny pizza" then absolute shite for the rest of the game"
5890,brodzster11,,"I’m the only piglet voter"
5898,brodzster11,,"nvm"
5907,anastasiabvrhausen,#FF00E7,"JERMA STREAMED LIKE 4 HOURS OF PAPA'S FREEZERIA"
5910,gheezy_7,#1E90FF,"pizzeria is brilliant don’t be uncultured"
5912,zynxoh,#8A2BE2,"I. WANT. FORTNITE."
5913,brodzster11,,"gotta finish it"
5918,paulmccartneyy_,#DAA520,"WAIT u said YOU CANT SEE POLL RESULTS"
5922,anastasiabvrhausen,#FF00E7,"not geoguesser"
5925,rizzo04,#FF00F3,"no fucking way geoguessr"
5925,anastasiabvrhausen,#FF00E7,"killing myself"
5930,paulmccartneyy_,#DAA520,"WHEN IT WAS THE GAY OR STRAIGHT POLL U SAID IT WAS ANONYMOUS"
5935,sofiyeg,#8A2BE2,"1984"
5935,paulmccartneyy_,#DAA520,"YOU LIED"
5936,kerloud,#DADADA,"nevo1sSmile nevo1sSmile nevo1sSmile"
5936,brodzster11,,"YES"
5938,zynxoh,#8A2BE2,"you nasty man"
5939,ujuzicc,#00F7FF,"evil streamer"
5941,gheezy_7,#1E90FF,"dictatorship"
5942,jamieec,#5F9EA0,"right im off"
5950,sofiyeg,#8A2BE2,"refunding my sub"
5951,ujuzicc,#00F7FF,"it's fine i didn't vote for geoguessr anyway"
5953,realkdy20,#0000FF,"dick-tator"
5961,paulmccartneyy_,#DAA520,"bye jamie nevo1sSmiles"
5992,paulmccartneyy_,#DAA520,"SONG TIME SONG TIME"
5993,bill_schitt,#008000,"HE'S GOING FOR A QUICK VAPE"
5996,rizzo04,#FF00F3,"his little legs run so quick when he goes to we"
5997,rizzo04,#FF00F3,"wee"
6001,brodzster11,,"vape break"
6015,paulmccartneyy_,#DAA520,"NO SOUND EPIC"
6016,jamieec,#5F9EA0,"eerie silence.."
6023,gheezy_7,#1E90FF,"getting told off by his mother"
6026,kerloud,#DADADA,"No sound this feels very ominous"
6042,zynxoh,#8A2BE2,"I JUST WANT YOUR CASH nevo1sS nevo1sS nevo1sS"
6052,anastasiabvrhausen,#FF00E7,"@bill_schitt Yeah he told me he's had a new hemp flower in the oven so he can use it in his vape x"
6053,paulmccartneyy_,#DAA520,"welp whats everyones favourite vape. i like seasonal christmas pudding nevo1sSmiles"
6053,bill_schitt,#008000,"analog horror"
6056,brodzster11,,"this makes me scared"
6058,ujuzicc,#00F7FF,"flushed away edit just isn't gonna hit with no sound"
6067,best_lesbian,#FF69B4,"That the hell is going on"
6069,sofiyeg,#8A2BE2,"this just feels unsettling without music"
6072,gheezy_7,#1E90FF,"@paulmccartneyy_ temu vapes"
6076,anastasiabvrhausen,#FF00E7,"@paulmccartneyy_ mine is fish fingers"
6078,paulmccartneyy_,#DAA520,"yea we got it jumping, yea we got it jumpin"
6084,best_lesbian,#FF69B4,"It's going on for longer"
6095,kerloud,#DADADA,"Yea we don't got it jumpin"
6105,best_lesbian,#FF69B4,"Is nevo ok?"
6106,paulmccartneyy_,#DAA520,"@AnastasiaBvrhausen absolutely lush. would love to see 12 years olds at bus stop vaping that"
6114,gheezy_7,#1E90FF,"like a national emergency warning"
6114,sofiyeg,#8A2BE2,"did he fall into the toilet?"
6116,bill_schitt,#008000,"did he forget to upload this extended version with sound"
6118,jamieec,#5F9EA0,"what ru chomping on?"
6121,paulmccartneyy_,#DAA520,"NEVO it had no sound that whole time you teeny man"
6126,kerloud,#DADADA,"He lied about this going on for ages what a silly feind"
6128,rizzo04,#FF00F3,"no"
6129,bill_schitt,#008000,"no sound"
6131,ujuzicc,#00F7FF,"no sound"
6132,bill_schitt,#008000,"oh"
6136,rizzo04,#FF00F3,"we could hear it nevo...."
6137,gheezy_7,#1E90FF,"didn’t make it to the toilet"
6138,bill_schitt,#008000,"DISASTER PISS BREAK"
6139,brodzster11,,"it’s been really scary"
6144,jamieec,#5F9EA0,"are u playing this for rest of stream?"
6161,bill_schitt,#008000,"song requests when"
6164,brodzster11,,"u didn’t piss urself did u"
6164,paulmccartneyy_,#DAA520,"put on the amongus christmas album for morale pls"
6168,jamieec,#5F9EA0,"speed run it tonight??"
6180,sofiyeg,#8A2BE2,"i'm betting that you won't even finish this today"
6184,ujuzicc,#00F7FF,"nevo can you play new fall guys map please"
6194,jamieec,#5F9EA0,"ok im going for my food ill put u on in the car nevo1sBosh nevo1sBosh"
6201,rizzo04,#FF00F3,"!sr ladbaby sausage rolls"
6201,nightbot,#7C7CE1,"@Rizzo04 -> "I Love Sausage Rolls (Official Music Video) - LadBaby" by LadBaby has been added to the queue in position #11"
6204,zynxoh,#8A2BE2,"!sr now that we’re men"
6206,paulmccartneyy_,#DAA520,"nevo i like this song but it might be too long for the rewuest https://youtu.be/ctTLLZ-YDN0?si=cHRTNSNMpssJ2Aqq"
6209,realkdy20,#0000FF,"!sr kylie's cocktail bar"
6209,gheezy_7,#1E90FF,"!sr I wanna be adored"
6209,nightbot,#7C7CE1,"@realKDY20 -> "Kylie's Cocktail Bar" by Versatile - Topic has been added to the queue in position #12"
6214,sofiyeg,#8A2BE2,"!sr run away with me"
6217,bill_schitt,#008000,"!sr https://www.youtube.com/watch?v=a2GVxYfKSxA&pp=ygUIZXJiIGVsb24%3D"
6218,nightbot,#7C7CE1,"@bill_schitt -> "Elon Musk vs Mark Zuckerberg. Epic Rap Battles of History" by ERB has been added to the queue in position #13"
6220,ujuzicc,#00F7FF,"!sr aima moses can't stay"
6226,paulmccartneyy_,#DAA520,"!sr https://youtu.be/ctTLLZ-YDN0?si=cHRTNSNMpssJ2Aqq"
6226,nightbot,#7C7CE1,"@paulmccartneyy_ -> There was an error requesting the song. Error: video too long (10 min max)"
6228,realkdy20,#0000FF,"!sr we got it jumpin"
6231,brodzster11,,"!skibidi toilet minion"
6233,zynxoh,#8A2BE2,"!sr twinkle twinkle little star"
6233,nightbot,#7C7CE1,"@ZYNXOH -> "Twinkle Twinkle Little Star | Nursery Rhymes for Kids | Super Simple Songs" by Super Simple Songs - Kids Songs has been added to the queue in position #14"
6235,paulmccartneyy_,#DAA520,"!sr I love you jesus"
6248,brodzster11,,"!sr skibidi toilet minion"
6248,luxembourgz99,,"!sr regal aiko"
6249,nightbot,#7C7CE1,"@brodzster11 -> There was an error requesting the song. Error: That song is already in the queue"
6252,gheezy_7,#1E90FF,"!sr we being the boom"
6253,brodzster11,,"oh"
6258,luxembourgz99,,"!sr REGAL AIKO"
6258,nightbot,#7C7CE1,"@luxembourgz99 -> "Aiko - REGAL" by Aiko has been added to the queue in position #15"
6264,paulmccartneyy_,#DAA520,"!sr https://youtu.be/LLr0lOF685M?si=bd1mAMECG06avhCy"
6264,nightbot,#7C7CE1,"@paulmccartneyy_ -> "I Love You Jesus Music Video - Trisha Paytas" by blndsundoll4mj has been added to the queue in position #16"
6269,zynxoh,#8A2BE2,"I WANNA BUY THE  NEW NINJA SKIN nevo1sS"
6272,sofiyeg,#8A2BE2,"the among us christmas album is the only redeemable part of the piglet streams"
6286,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
6287,luxembourgz99,,"!sr fein"
6288,nightbot,#7C7CE1,"@luxembourgz99 -> "Travis Scott - FE!N (Lyrics)" by Vibe Music has been added to the queue in position #17"
6290,rizzo04,#FF00F3,"cottage pie"
6292,sofiyeg,#8A2BE2,"currywurst"
6299,gheezy_7,#1E90FF,"I can’t remember"
6302,jamieec,#5F9EA0,"Getting a chippy m8"
6303,ujuzicc,#00F7FF,"homemade curry"
6310,rizzo04,#FF00F3,"i was eating the scraps from your bin"
6322,bill_schitt,#008000,"i took my dad and grandad to a curry house and we had a bunch of curry stuff"
6323,paulmccartneyy_,#DAA520,"fall guys map is NOTHING compared to I wish i could play amongus everydya"
6323,jamieec,#5F9EA0,"It's a Chinese chippy open until 2300"
6323,gheezy_7,#1E90FF,"woke chippies"
6331,jamieec,#5F9EA0,"Or do I get Indian"
6337,bill_schitt,#008000,"i had a chicken tikka masala :)"
6347,brodzster11,,"!sr thunder"
6348,nightbot,#7C7CE1,"@brodzster11 -> "Imagine Dragons - Thunder (Lyrics)" by 7clouds has been added to the queue in position #18"
6355,brodzster11,,"what a awful song"
6358,gheezy_7,#1E90FF,"Reform area"
6365,best_lesbian,#FF69B4,"Why can't Jill valentine be real I'm really sad with out her"
6370,rizzo04,#FF00F3,"errrr thanks is what you say when we sub"
6381,ujuzicc,#00F7FF,"DangerDance new fall guys map DangerDance"
6382,zynxoh,#8A2BE2,"!sr thick of it"
6382,nightbot,#7C7CE1,"@ZYNXOH -> There was an error requesting the song. Error: That song is already in the queue"
6383,sofiyeg,#8A2BE2,"@best_lesbian maybe you can convince nevo to cosplay her"
6383,paulmccartneyy_,#DAA520,"nevlings put how many alive grandparents youve got in chat. im sat at ZERO"
6390,rizzo04,#FF00F3,"4"
6406,brodzster11,,"3"
6406,sofiyeg,#8A2BE2,"@paulmccartneyy_ 3 but one is on the way out"
6407,ujuzicc,#00F7FF,"1"
6408,zynxoh,#8A2BE2,"1"
6411,gheezy_7,#1E90FF,"2 up the grandads"
6420,realkdy20,#0000FF,"put song requests back on"
6422,brodzster11,,"what a strange question"
6425,luxembourgz99,,"2 but my mum's dad doesn't speak to us so basically 1"
6426,zynxoh,#8A2BE2,"BLUE VENTING IN THE MEDBAY nevo1sS"
6428,best_lesbian,#FF69B4,"@sofiyeg if I actually manage to get a gf that's all she'll be able to whare"
6462,best_lesbian,#FF69B4,"It'll be her wedding dress"
6465,gheezy_7,#1E90FF,"girlfriend eww"
6492,zynxoh,#8A2BE2,"ice cream yummy pepper yucky"
6495,sofiyeg,#8A2BE2,"nevling scared of women, colour me surprised"
6499,paulmccartneyy_,#DAA520,"nevlings dont joke about homophobia challenge nevo1sSerious GayPride LesbianPride"
6510,gheezy_7,#1E90FF,"@sofiyeg they are quite frightening"
6524,best_lesbian,#FF69B4,"Nevo is a rizz god"
6526,brodzster11,,"feel like they would run"
6527,sofiyeg,#8A2BE2,"for me it would work"
6530,sofiyeg,#8A2BE2,"so fair enough"
6540,zynxoh,#8A2BE2,"my girlfriend allows me to leave call to watch nevo"
6540,gheezy_7,#1E90FF,"nevo I’m scared of women I can’t get to that point"
6544,anastasiabvrhausen,#FF00E7,"If I met someone off tinder and they said they watch Nevo1st I'd unmatch"
6545,rizzo04,#FF00F3,"if a girl i was talking to watched you id kill myself"
6549,best_lesbian,#FF69B4,"I'm in a doomed wlw with Jill valentine"
6565,brodzster11,,"nevo can u teach us how to talk to women"
6567,zynxoh,#8A2BE2,"AHHHHH"
6575,lyraawr,#FF69B4,"no. but some nevlings are unlovable ❤️"
6578,rizzo04,#FF00F3,"nevo your bald patch is showing really bad"
6581,sofiyeg,#8A2BE2,"no it's fine <3"
6581,gheezy_7,#1E90FF,"we watch you that’s why it is an if"
6587,best_lesbian,#FF69B4,"If a girl watched you I'd marry her in spot"
6594,ic3mini,#000000,"@best_lesbian as stand in mod spokesperson , i regret to infrom you, jill valentine is not real, and too old for you. hope this helps"
6596,rizzo04,#FF00F3,"its thinning so bad mate"
6599,luxembourgz99,,"If my crush liked Nevo I'd burn her house down honestly"
6608,rizzo04,#FF00F3,"BALDIE"
6612,anastasiabvrhausen,#FF00E7,"Leave the poor thing along he cant help it"
6617,ic3mini,#000000,"@MonkeyYolo I HATE YOU I HATE YOU DIE DIE DIE"
6619,best_lesbian,#FF69B4,"@ic3mini I'm going to find you"
6635,paulmccartneyy_,#DAA520,"nevo viewer tierlist : Mod = epic. Vip (earned) = slay. Vip (luck) = YUCK. regular girl chatter = fair enough. regular male chatter = prison time."
6642,luxembourgz99,,"Nevo how many booms do you bring"
6644,ic3mini,#000000,"@best_lesbian come big tesco"
6653,sofiyeg,#8A2BE2,"you should be good at it considering it's a kid's game"
6654,best_lesbian,#FF69B4,"@ic3mini will do"
6666,lyraawr,#FF69B4,"@paulmccartneyy_ THISSS"
6676,brodzster11,,"the rizzler might steal my kidneys"
6679,paulmccartneyy_,#DAA520,"hes been making videos for years on youtue then he started on tiktok but made them about real estate"
6688,best_lesbian,#FF69B4,"I seen a video about someone calling my local Tesco the biggest Tesco"
6691,anastasiabvrhausen,#FF00E7,"SPOILERS"
6691,luxembourgz99,,"Something already came out, Big AJ forces Big Justice and Rizzler to do the videos"
6693,paulmccartneyy_,#DAA520,"yea bit more at stake in squid game nevo"
6696,rizzo04,#FF00F3,"kid games like jumping on panes of glass falling to your death"
6696,sofiyeg,#8A2BE2,"no i have not seen squid game so i don't know what you're on about"
6696,zynxoh,#8A2BE2,"nevo can you do a nevling tier list"
6706,best_lesbian,#FF69B4,"Apt!!!!"
6708,best_lesbian,#FF69B4,"Yayaya"
6721,nintendogsforswitch,#5F9EA0,"apt apt apt apt apt apt uh uhuh uhuh"
6724,luxembourgz99,,"APT"
6724,zynxoh,#8A2BE2,"KERLOUD TOP"
6726,paulmccartneyy_,#DAA520,"okay well i know jamie above me is madness"
6727,brodzster11,,"wow"
6728,sofiyeg,#8A2BE2,"2nd place"
6731,sofiyeg,#8A2BE2,"i'll take that"
6732,luxembourgz99,,"Nice one Nevo"
6732,anastasiabvrhausen,#FF00E7,"CONAN ISNT EVEN HERE FUCK OFF"
6732,best_lesbian,#FF69B4,"3rd I think wow"
6742,ic3mini,#000000,"!sr apt"
6742,nightbot,#7C7CE1,"@ic3mini -> There was an error requesting the song. Error: That song is already in the queue"
6746,brodzster11,,"woww"
6748,brodzster11,,"wowww"
6751,zynxoh,#8A2BE2,"what about pyroman"
6754,rizzo04,#FF00F3,"yeah good luck EATING when i unsub, ill laugh at you while you beg me for my 5 pounds"
6755,ic3mini,#000000,"!sr apt rose"
6755,nightbot,#7C7CE1,"@ic3mini -> There was an error requesting the song. Error: That song is already in the queue"
6756,best_lesbian,#FF69B4,"Apt yippie"
6759,ic3mini,#000000,"!sr apt"
6761,brodzster11,,"can’t even come last"
6768,rizzo04,#FF00F3,"why do you have the baby hair swirl right now"
6776,lyraawr,#FF69B4,"!sr supernatural newjeans"
6776,best_lesbian,#FF69B4,"Every time I listen to this song I think of my lovely wife"
6776,nightbot,#7C7CE1,"@lyraawr -> "NewJeans (뉴진스) ‘Supernatural’ Official MV (Part.1)" by HYBE LABELS has been added to the queue in position #17"
6777,nintendogsforswitch,#5F9EA0,"!sr apt bruno mars lyrics"
6778,gheezy_7,#1E90FF,"@brodzster11 same here mate"
6784,luxembourgz99,,"I think I was the one who recommended this last stream"
6786,nintendogsforswitch,#5F9EA0,"!sr apt lyrics"
6787,nightbot,#7C7CE1,"@nintendogsforswitch -> "ROSÉ & Bruno Mars - APT. (Official Lyric Video)" by Bruno Mars has been added to the queue in position #18"
6788,luxembourgz99,,"Goat taste"
6788,ic3mini,#000000,"!sr eta"
6790,brodzster11,,"feel I Ghwwzy"
6794,luxembourgz99,,"!sr disease"
6795,nightbot,#7C7CE1,"@luxembourgz99 -> There was an error requesting the song. Error: video too long (10 min max)"
6798,brodzster11,,"feel u gheezy"
6798,anastasiabvrhausen,#FF00E7,"!sr HOT TO GO! + Y.M.C.A. // Chappell Roan + Village People Mashup"
6798,paulmccartneyy_,#DAA520,"Can u end this stream now. youcan still play the game but dont put it online. its upsetting me"
6801,luxembourgz99,,"!sr disease gaga"
6801,nightbot,#7C7CE1,"@luxembourgz99 -> "Disease" by Lady Gaga - Topic has been added to the queue in position #19"
6805,gheezy_7,#1E90FF,"we are outcasts @brodzster11"
6805,rizzo04,#FF00F3,"nevo you're not actually balding (move me up a tier)"
6806,best_lesbian,#FF69B4,"Guy's I'm going to edit Jill valentine who wants to see it when I'm done"
6811,realkdy20,#0000FF,"!sr zombie"
6811,nightbot,#7C7CE1,"@realKDY20 -> "Bad Wolves - Zombie (Official Video)" by Better Noise Music has been added to the queue in position #20"
6819,nintendogsforswitch,#5F9EA0,"!sr eta"
6820,nightbot,#7C7CE1,"@nintendogsforswitch -> There was an error requesting the song. Error: The song request queue is full"
6821,ic3mini,#000000,"!sr eta newjeans"
6821,brodzster11,,"we are honarable mentions @gheezy_7"
6822,sofiyeg,#8A2BE2,"@best_lesbian i'll have a gander"
6830,paulmccartneyy_,#DAA520,"ROOOOOOOOO"
6835,gheezy_7,#1E90FF,"@brodzster11 worst place to be"
6849,paulmccartneyy_,#DAA520,"have you seen a real kangaroo pouch and a really young joey. its all red and goopy"
6852,brodzster11,,"@gheezy_7 we can get through thos"
6855,brodzster11,,"this"
6856,ic3mini,#000000,"@Nightbot as stand in of the mod spokesperson, the fucking bot is broken and we need to smash its stupid deviant face in"
6867,gheezy_7,#1E90FF,"@brodzster11 we must boycott nevo"
6872,luxembourgz99,,"!sr we will rave"
6873,nightbot,#7C7CE1,"@luxembourgz99 -> "Kaleen - We Will Rave | Austria 🇦🇹 | Official Music Video | Eurovision 2024" by Eurovision Song Contest has been added to the queue in position #20"
6878,best_lesbian,#FF69B4,"@sofiyeg my tik tok is edible._.lesbian I'll probably make the edit tomorrow"
6879,anastasiabvrhausen,#FF00E7,"DONT SAY STICKY MEAT POUCH"
6879,nintendogsforswitch,#5F9EA0,"@ic3mini i concur"
6880,paulmccartneyy_,#DAA520,"It looks like something rhett and link would make to laugh at"
6886,brodzster11,,"indeed @gheezy_7"
6895,thetasigma01,#1E90FF,"where would i go bestie"
6905,paulmccartneyy_,#DAA520,"NO ONE TALK ABOUT TIERLIST ANYMORE I GOT BELOW SNEELE AND JAMIEEC. ITS OUTRAGEOUS"
6906,brodzster11,,"nevo ur hair is not balding"
6909,luxembourgz99,,"What tier was I again?"
6910,gheezy_7,#1E90FF,"cheers mate I will be more active to get to s tier"
6911,best_lesbian,#FF69B4,"Nevo can I get a nevy awarded for the biggest Jill valentine simp"
6914,anastasiabvrhausen,#FF00E7,"I'm not even going to ask where i would go because I know you would just be hateful"
6919,sofiyeg,#8A2BE2,"@best_lesbian will be patiently waiting for it"
6930,brodzster11,,"me and @gheezy_7 are now brothers conjoined"
6948,anastasiabvrhausen,#FF00E7,"are you fucking kidding me"
6949,thetasigma01,#1E90FF,"what about me :("
6949,gheezy_7,#1E90FF,"@brodzster11 bffs"
6954,paulmccartneyy_,#DAA520,"why tf am i so low then. UNMOD ME NOW/"
6954,sofiyeg,#8A2BE2,"kid's game"
6955,best_lesbian,#FF69B4,"Nevo did you have a brat summer??"
6959,anastasiabvrhausen,#FF00E7,"DONT PUT ME BELOW MY FUCKING EX BOYFRIEND"
6969,brodzster11,,"yes @gheezy_7"
6981,paulmccartneyy_,#DAA520,"NEW NEVLINGS MISSED BRAT LISTENING PARTY?"
6990,brodzster11,,"what level is it now"
6998,paulmccartneyy_,#DAA520,"what a crazy time in history that was"
7005,best_lesbian,#FF69B4,"@paulmccartneyy_ I sadly didn't know nevo was a live in the summer"
7008,anastasiabvrhausen,#FF00E7,"I would give it a 3.33/10"
7019,ic3mini,#000000,"can we put ave in s tier and lucie in f tier"
7020,gheezy_7,#1E90FF,"I only like the most listened to song"
7024,thetasigma01,#1E90FF,"can we eat piglet yet?"
7028,ic3mini,#000000,"can we put jamie in jamie tier"
7056,ujuzicc,#00F7FF,"@ic3mini @lyraawr"
7057,thetasigma01,#1E90FF,"can i unsub now? for that"
7060,rizzo04,#FF00F3,"can you stomp on a frube please"
