time,user_name,user_color,message
5826,folklohre,#FF69B4,"nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae"
5832,izzyatzizzis,#2E8B57,"ANASTASIA I AM TASKING YOU WITH FINDING AN ISAAC FROM HEARTSTOPPER DATING SIM"
5833,realkdy20,#0000FF,"who's on the list to be made?"
5835,lyraawr,#FF69B4,"nevo1sS nevo1sS nevo1sNaeNae nevo1sNaeNae"
5836,boommer69,#2E8B57,"nevo1sS"
5842,boommer69,#2E8B57,"nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae"
5843,sofiyeg,#8A2BE2,"nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae nevo1sNaeNae"
5844,nintendogsforswitch,#5F9EA0,"!title Festive festive FESTIVE tomodachi WOO YEAH"
5844,nightbot,#7C7CE1,"@nintendogsforswitch -> The stream title has been updated to: Festive festive FESTIVE tomodachi WOO YEAH"
5848,folklohre,#FF69B4,"akselKhaled akselKhaled akselKhaled akselIES akselIES akselIES"
5860,jamieec,#5F9EA0,"nevo do quiz which hearstopper character are you"
5862,lana_246x,,"lee sutherland needs to added"
5867,lana_246x,,"to be*"
5875,realkdy20,#0000FF,"yeah send that fucker to rwanda"
5877,izzyatzizzis,#2E8B57,"Also nevo I'm playing tomodachi life rn can u give me a mii to add"
5881,natehassoretummy,,"is tyhat morgz mum"
5881,folklohre,#FF69B4,"non binary"
5886,lyraawr,#FF69B4,"how sweet :)"
5887,ujuzicc,#00F7FF,"keep the gimpy perm boy"
5897,best_lesbian,#FF69B4,"Can I kill it"
5905,ic3mini,#000000,"OH MY GOD"
5905,wigwad3,#00FF7F,"Tinytom"
5912,sofiyeg,#8A2BE2,"horrifying look"
5913,nintendogsforswitch,#5F9EA0,"the prophecy.."
5914,jamieec,#5F9EA0,"aww he's got his dad's face"
5927,ujuzicc,#00F7FF,"dads height as well"
5930,izzyatzizzis,#2E8B57,"Chat can u all recommend me a mii to add in my game"
5931,best_lesbian,#FF69B4,"Put it down"
5935,boommer69,#2E8B57,"Draco Malfoy"
5942,folklohre,#FF69B4,"he looks like hes about to elect his monkey friend on the council"
5951,nintendogsforswitch,#5F9EA0,"LOL true maisie"
5954,lyraawr,#FF69B4,"harsh!"
5967,best_lesbian,#FF69B4,"When can I kill it"
5967,sofiyeg,#8A2BE2,"it makes sense that that ugly thing would be your son"
5967,lyraawr,#FF69B4,"wait true"
5970,nintendogsforswitch,#5F9EA0,"thats my friends brother"
5973,lana_246x,,"daniel larson should be added as well"
5975,jamieec,#5F9EA0,"sam something"
5979,ujuzicc,#00F7FF,"with the massive forehead?"
5981,boommer69,#2E8B57,"ohhhhh"
5986,jamieec,#5F9EA0,"sam carling"
5991,jamieec,#5F9EA0,"do u think hes fit?"
5994,lyraawr,#FF69B4,"@nintendogsforswitch can you ask him to read a nevvy"
6002,lana_246x,,"a face only a mother could love x"
6003,izzyatzizzis,#2E8B57,"NEVOOOO can u give me a mii to add in my game :)"
6004,jamieec,#5F9EA0,"rude why not"
6024,izzyatzizzis,#2E8B57,"No i mean give me ideas"
6034,izzyatzizzis,#2E8B57,"Bro I've played it for years nevo"
6041,lyraawr,#FF69B4,"they dont call you mr mii for nothing!"
6042,best_lesbian,#FF69B4,"I started playing it in like 2017"
6043,folklohre,#FF69B4,"my tomodachi life broke... can u say rip please"
6045,bill_schitt,#008000,"you're still the wallace and gromit guy to me"
6047,nintendogsforswitch,#5F9EA0,"i lied so i cant Sorry lucie"
6052,nintendogsforswitch,#5F9EA0,"MOSHLING ISLAND"
6054,nintendogsforswitch,#5F9EA0,"NO"
6059,lyraawr,#FF69B4,"@folklohre today we mourn moshling island"
6060,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
6067,folklohre,#FF69B4,"YEA AVE... IT WONT OPEN ANYMORE"
6072,izzyatzizzis,#2E8B57,"I just want an idea for a mii u haven't added urself yet doesn't even have to be British icons"
6076,sofiyeg,#8A2BE2,"i played it before but i got back into it because of you"
6080,jamieec,#5F9EA0,"aw a cat"
6086,folklohre,#FF69B4,"i keep trying to run it and it just crashes :("
6096,best_lesbian,#FF69B4,"When I finally find my charger I'm going to make you and Jill valentine on my island"
6100,realkdy20,#0000FF,"@izzyatzizzis miniminter"
6103,izzyatzizzis,#2E8B57,"Okay 😭😭 which colour is that one again"
6108,boommer69,#2E8B57,"I might add too, but I don't know if I should save up for the kill or spend it now"
6125,bill_schitt,#008000,"ugly ass kid"
6128,lana_246x,,"ugly fucker"
6135,jamieec,#5F9EA0,"its off centre owen"
6136,lyraawr,#FF69B4,"perm boy!!!"
6138,jamieec,#5F9EA0,"somethings wrong"
6143,izzyatzizzis,#2E8B57,"I might also make chanel the parrot i think that's 1 of ur funniest tiktoks"
6143,best_lesbian,#FF69B4,"Perm boiii"
6146,boommer69,#2E8B57,"It's nevo son..."
6150,bill_schitt,#008000,"i'd bully that kid"
6155,sofiyeg,#8A2BE2,"somehow uglier than biguglyfattso as a baby"
6168,realkdy20,#0000FF,"sweet as poop mate"
6199,lana_246x,,"hopefully we get some tragic news"
6208,jamieec,#5F9EA0,"nevo can u talk about the hawk tuah coin situation please"
6208,izzyatzizzis,#2E8B57,"So I'm making po from telletubbies and I want like 3 more to make so can chat give me ideas aswell?"
6211,jamieec,#5F9EA0,"i lost £15k"
6218,realkdy20,#0000FF,"you should've made gregg a week ago but now he's out of the news again"
6218,lana_246x,,"make chelsea lee art"
6227,ujuzicc,#00F7FF,"just what pen island needs, another bald wrongun"
6249,realkdy20,#0000FF,"jay z mate"
6263,lyraawr,#FF69B4,"absolutely not"
6267,lyraawr,#FF69B4,"he did something bad to a 13 year old in 2000"
6268,folklohre,#FF69B4,"hes a rapist"
6269,lana_246x,,"rapist"
6282,ujuzicc,#00F7FF,"noncy stuff"
6284,wigwad3,#00FF7F,"L rizz"
6285,realkdy20,#0000FF,"links to the diddler"
6286,folklohre,#FF69B4,"refund jay z please"
6289,lana_246x,,"checks out tbh"
6291,sofiyeg,#8A2BE2,"i'm hovering over the kill mii reward already"
6294,lyraawr,#FF69B4,"do not add jay z 😭"
6300,jamieec,#5F9EA0,"who is this?"
6304,izzyatzizzis,#2E8B57,"Yeah I wouldn't add him if I was u 😭"
6308,realkdy20,#0000FF,"please do refund it"
6309,lyraawr,#FF69B4,"only if they're dead"
6326,lyraawr,#FF69B4,"HUZZAH!"
6344,lyraawr,#FF69B4,"good one"
6344,jamieec,#5F9EA0,"reload the save"
6345,lana_246x,,"add chelsea lee art !!"
6350,boommer69,#2E8B57,"BROOOOO"
6350,realkdy20,#0000FF,"give pundit the red crown"
6355,best_lesbian,#FF69B4,"You can sell it you know"
6358,boommer69,#2E8B57,"fail of the year"
6362,izzyatzizzis,#2E8B57,"Why is the game in euros? R u playing the European version of the game"
6387,lana_246x,,"chelsea lee art!!"
6397,nintendogsforswitch,#5F9EA0,"make whoever your heart resonates with first"
6397,ujuzicc,#00F7FF,"cashing in my money in the bank contract to win the mr mii title when naked jeff is laid out after an intense mii making competition"
6406,folklohre,#FF69B4,"how many do u have to make?"
6406,izzyatzizzis,#2E8B57,"I was thinking about redeeming myself, like how you imagine how I look"
6409,jamieec,#5F9EA0,"how do  uget gifs added to that?"
6417,lyraawr,#FF69B4,"thank you lyraawr for uploading the nevo1st gifs"
6418,lana_246x,,"mr bean"
6419,lyraawr,#FF69B4,"you're welcome!"
6420,folklohre,#FF69B4,"and give everyone a number to pick"
6424,nintendogsforswitch,#5F9EA0,"yeah me neither thats why i said that celestial message"
6446,izzyatzizzis,#2E8B57,"Should I redeem something?"
6450,jamieec,#5F9EA0,"i didnt i said andy moores bird but then i asked for a refund"
6457,rizzo04,#FF00F3,"im off now nevlings and nevo goodnight :3"
6462,lyraawr,#FF69B4,"goodnight rizzo!"
6463,sofiyeg,#8A2BE2,"by rizzo :3"
6464,realkdy20,#0000FF,"cheers for the refund pal"
6467,sofiyeg,#8A2BE2,"*bye"
6472,ujuzicc,#00F7FF,"bye rizzo"
6477,boommer69,#2E8B57,"@Rizzo04 byeeee"
6496,izzyatzizzis,#2E8B57,"Your concept of me, how I look in your head"
6497,natehassoretummy,,"we've all said that before"
6557,izzyatzizzis,#2E8B57,"Get abstract ill give you i am short and hv brown hair"
6558,ujuzicc,#00F7FF,"imagine someone who would regularly go to zizzis"
6566,lyraawr,#FF69B4,"yes"
6591,jamieec,#5F9EA0,"its not pizza its more italian in general"
6616,izzyatzizzis,#2E8B57,"Get abstract nevo!!!"
6621,best_lesbian,#FF69B4,"Yeah but mine look nothing like me"
6652,sofiyeg,#8A2BE2,"mr mii is struggling already"
6665,ujuzicc,#00F7FF,"do the dreads for spaghetti"
6693,izzyatzizzis,#2E8B57,"Yeah looks identical 😭"
6697,sofiyeg,#8A2BE2,"i like how we know only two things, one of which is izzy having brown hair and you've decided to give the mii blond hair"
6718,jamieec,#5F9EA0,"can u make it red like the sauce?"
6718,realkdy20,#0000FF,"thoughts on simple simon's daughter?"
6722,natehassoretummy,,"put freckles as cheese"
6741,izzyatzizzis,#2E8B57,"Are you telling me if you went to McDonald's you would look like McDonald's itself???"
6752,jamieec,#5F9EA0,"peppa pig?"
6760,nintendogsforswitch,#5F9EA0,"my new friend is this accurate to your appearance?"
6772,izzyatzizzis,#2E8B57,"@nintendogsforswitch absolutely not for starters I am white 😭"
6777,lana_246x,,"thats just you nevo"
6778,realkdy20,#0000FF,"you turn into the same shape as a burger"
6780,ujuzicc,#00F7FF,"@izzyatzizzis they do say you are what you eat"
6794,nintendogsforswitch,#5F9EA0,"LMAOO izzy thats rly funny"
6794,natehassoretummy,,"i like it"
6798,izzyatzizzis,#2E8B57,"Yeah it's perfect nevo thank you"
6813,ujuzicc,#00F7FF,"he's done it again, how does mr mii do it"
6816,best_lesbian,#FF69B4,"nevo1sBosh"
6823,boommer69,#2E8B57,"make the skin redder, if you can,like a tomato sauce"
6825,jamieec,#5F9EA0,"basil"
6827,sneele_,#FF7F50,"Hello"
6832,sofiyeg,#8A2BE2,"just looks like demonic horns now"
6832,izzyatzizzis,#2E8B57,"@nintendogsforswitch when people think about me I want them to imagine this"
6841,folklohre,#FF69B4,"hi sneele !"
6844,sneele_,#FF7F50,"Can you add darius"
6845,izzyatzizzis,#2E8B57,"@sneele_ apparently this is what i look like sneele"
6846,sofiyeg,#8A2BE2,"hi sneele :3"
6846,anastasiabvrhausen,#FF00E7,"I JUST GOT MY FIRST SOLO VICTORY ROYALE :D :D :D"
6861,sneele_,#FF7F50,"Spaghetti Neale? Can i file a lawsuit"
6863,boommer69,#2E8B57,"@AnastasiaBvrhausen CONGRATS!"
6869,ruddyplumbus,,"Playing indiana jones rn"
6873,izzyatzizzis,#2E8B57,"I mean u got the height accurate"
6878,lana_246x,,"make gary barlows son"
6882,ruddyplumbus,,"Goated"
6895,sofiyeg,#8A2BE2,"@ruddyplumbus is it fun. i'm thinking of playing it because it looks fun"
6897,izzyatzizzis,#2E8B57,"Eye zee yeah that's exactly how u say it"
6908,ruddyplumbus,,"It's good so far"
6921,boommer69,#2E8B57,"eezy"
6925,izzyatzizzis,#2E8B57,"Use the i with an accent"
6946,jamieec,#5F9EA0,"did u try is ee ?"
6949,izzyatzizzis,#2E8B57,"It hates my name it does it on my game"
6952,realkdy20,#0000FF,"is ee"
6958,boommer69,#2E8B57,"eezzyy"
6963,izzyatzizzis,#2E8B57,"Try issy"
7008,izzyatzizzis,#2E8B57,"Yes do that"
7016,jamieec,#5F9EA0,"where was it formed?"
7032,best_lesbian,#FF69B4,"nevo1sBosh"
7046,natehassoretummy,,"i didnt know"
7048,jamieec,#5F9EA0,"is ask italian still going?"
7059,izzyatzizzis,#2E8B57,"I think so yeah"
7068,izzyatzizzis,#2E8B57,"How do you think I am like"
7075,izzyatzizzis,#2E8B57,"Told you it's my concept in ur head"
7116,izzyatzizzis,#2E8B57,"Tbh that's not far off to how I did it"
7145,izzyatzizzis,#2E8B57,"@nintendogsforswitch it's exactly like me!!! Spot on"
7148,anastasiabvrhausen,#FF00E7,"can u make a mii of the concept of gay men spreading their bumholes"
7161,nintendogsforswitch,#5F9EA0,"@izzyatzizzis im so happy for you!"
7194,izzyatzizzis,#2E8B57,"Wow that's so mean nevo"
7228,boommer69,#2E8B57,"@AnastasiaBvrhausen do you have points?"
7229,izzyatzizzis,#2E8B57,"Does this mean I get to eat zizzis everyday"
7232,natehassoretummy,,"nevo what did u ask for from santa"
7242,anastasiabvrhausen,#FF00E7,"DO NOT DO IT"
7254,jamieec,#5F9EA0,"nevo send me ill buy u one"
7255,izzyatzizzis,#2E8B57,"Oooh what movies hv u asked for"
7267,jamieec,#5F9EA0,"im getting him printer ink"
7270,folklohre,#FF69B4,"dont have one :D"
7271,ujuzicc,#00F7FF,"air fryer"
7271,anastasiabvrhausen,#FF00E7,"I'm estranged from my dad"
7276,natehassoretummy,,"i got my dad a royale marines calendar"
7277,sofiyeg,#8A2BE2,"my father is getting a mug"
7295,jamieec,#5F9EA0,"didnt u do it to us on discord at one point too?"
7299,natehassoretummy,,"saltbunr mentioned"
7300,folklohre,#FF69B4,"marie antoinette !!!"
7302,izzyatzizzis,#2E8B57,"U have such good taste????"
7308,boommer69,#2E8B57,"airplane is a good one"
7315,anastasiabvrhausen,#FF00E7,"DEATH BECOMES HER MENTIONED"
7325,folklohre,#FF69B4,"i remember u showed all ur blu rays on stream once"
7332,izzyatzizzis,#2E8B57,"Nevo u have very good taste in movies :)"
7335,nintendogsforswitch,#5F9EA0,"i remember that too"
7343,folklohre,#FF69B4,"yes!"
7343,natehassoretummy,,"im a dvd guy myself i asked for a bunch"
7346,ruddyplumbus,,"Nevo what's the most overated christmas film"
7353,sofiyeg,#8A2BE2,"i love the german obsession with dubbing everythng"
7354,folklohre,#FF69B4,"follow me guys :D"
7354,anastasiabvrhausen,#FF00E7,"omg i was adding to my top 100 earlier and I forgot to add hellraiser I FUCKING LOVE IT"
7362,ic3mini,#000000,"wheres diary of a wimpy kid dog days in the top 100"
7363,izzyatzizzis,#2E8B57,"I literally love jingle all the way"
7373,ujuzicc,#00F7FF,"@ruddyplumbus if i speak"
7378,anastasiabvrhausen,#FF00E7,"polar express is boring bc its like 400 hours longs"
7388,sofiyeg,#8A2BE2,"i already follow you, also the only person i follow i think. just for your suggestion of after hours being good"
7402,natehassoretummy,,"SCREAM"
7403,nintendogsforswitch,#5F9EA0,"ic3mini i genuinely cant watch that movie without having horrific flashbacks of my past"
7404,folklohre,#FF69B4,"i might steal this idea"
7408,jamieec,#5F9EA0,"see i didnt like call me by ur name either"
7410,ujuzicc,#00F7FF,"@AnastasiaBvrhausen it's barely rated though, idk anyone whose favourite christmas film is polar express"
7412,izzyatzizzis,#2E8B57,"Omg nevo this is iconic u have great taste"
7414,ic3mini,#000000,"@nintendogsforswitch LMAO me neither"
7422,ruddyplumbus,,"Have you seen sixth sense"
7428,paulmccartneyy_,#DAA520,"okay I’m back because my sister went to bed early nevo1sSerious sleeping on a sofa tonight nevo1sFrowns"
7444,anastasiabvrhausen,#FF00E7,"@UjuziCC Tons... they're running an IRL polar express from edinburgh for like the third year in the row"
7453,paulmccartneyy_,#DAA520,"I missed it noooo nevo1sSmiles"
7466,folklohre,#FF69B4,"nevo u should watch fallen angels (1995) akselMLADY"
7467,paulmccartneyy_,#DAA520,"anyway thanks, Elton John and that other guy"
7467,natehassoretummy,,"polar express is good but its probably my nostalgia talking"
7469,anastasiabvrhausen,#FF00E7,"kacie he didnt even know the tune of the song it was shite"
7474,izzyatzizzis,#2E8B57,"Also we're u gonna ask me something u got cut off haha"
7481,jamieec,#5F9EA0,"are u joking its shite"
7482,lyraawr,#FF69B4,"yea nobody cares about pieface"
7483,paulmccartneyy_,#DAA520,"WTH he lied to me?"
7487,realkdy20,#0000FF,"if pieface goes then horrid henry can go as well"
7493,anastasiabvrhausen,#FF00E7,"They just got Tom Hanks to play fucking fifty characters"
7495,natehassoretummy,,"polar express just felt more magic than a lot of the others as a kid"
7499,sofiyeg,#8A2BE2,"noway pieface is 32 right?"
7501,izzyatzizzis,#2E8B57,"I do not have that sorry 😬😬😬"
7505,lana_246x,,"nevo you look like the girl on the train"
7508,anastasiabvrhausen,#FF00E7,"https://boxd.it/7mG3p"
7511,izzyatzizzis,#2E8B57,"You have inspired me to get one"
7513,realkdy20,#0000FF,"horrid henry feels like he's stuck around for fucking ages"
7513,paulmccartneyy_,#DAA520,"Henry is just ic3mini"
7513,jamieec,#5F9EA0,"kim je woo"
7515,jamieec,#5F9EA0,"who is that"
7527,folklohre,#FF69B4,"@AnastasiaBvrhausen follow me back anastasia"
7529,folklohre,#FF69B4,"CHUU????"
7531,ic3mini,#000000,"dont you FUCKING dare"
7531,anastasiabvrhausen,#FF00E7,"no"
7536,ryanavfcc,#83FF83,"whats popping"
7537,ujuzicc,#00F7FF,"@AnastasiaBvrhausen ehh fair, feel like i'm of the age where i should be someone that loves polar express but don't know anyone my age that likes it"
7538,folklohre,#FF69B4,"no"
7544,ic3mini,#000000,"i will KILL YOU"
7545,ic3mini,#000000,"ok good"
7545,ruddyplumbus,,"Do you like arthur christmas"
7546,jamieec,#5F9EA0,"NOOOO"
7553,natehassoretummy,,"arthur christmas is the best"
7553,ryanavfcc,#83FF83,"its me racist ryan"
7554,jamieec,#5F9EA0,"who is mark hoyle?"
7561,lana_246x,,"make isaac and torture him"
7565,realkdy20,#0000FF,"@JamieEC ladbaby's legal name"
7565,jamieec,#5F9EA0,"BIN"
7574,ryanavfcc,#83FF83,"i am mediocre!! how are you nevo1st"
7593,natehassoretummy,,"peep show elite"
7593,ryanavfcc,#83FF83,"glad"
7607,ruddyplumbus,,"Who is your youngest and oldest mii"
7608,realkdy20,#0000FF,"ladbaby's wife"
7612,anastasiabvrhausen,#FF00E7,"Nevo can u make Joe"
7618,ujuzicc,#00F7FF,"isaac gonna become the new cal the dragon?"
7623,folklohre,#FF69B4,"SEE THIS IS WHY U DONT DELETE CHUU"
7624,ic3mini,#000000,"why is realkdy vip"
7630,anastasiabvrhausen,#FF00E7,"JOE MAMA"
7630,ic3mini,#000000,"i thought boomer got his"
7635,realkdy20,#0000FF,"@ic3mini i grafted for it"
7637,natehassoretummy,,"nevo one of ur miis has ligma"
7646,folklohre,#FF69B4,"CHUU AND AVE"
7651,lana_246x,,"“isaac found dead in tomodachi fountain”"
7659,realkdy20,#0000FF,"@natehassoretummy probably pundit"
7673,natehassoretummy,,"LIGMA BALLS nevo1sS"
7674,folklohre,#FF69B4,"ligma is a serious illness, dont even joke lad"
7693,lana_246x,,"isaac got given smegma by charlie and nick"
7696,realkdy20,#0000FF,"nice keyboard"
7696,folklohre,#FF69B4,"gay keyboard"
7698,sofiyeg,#8A2BE2,"nice keyboard"
7699,best_lesbian,#FF69B4,"New perspective"
7701,boommer69,#2E8B57,"guys who i need to book"
7702,nintendogsforswitch,#5F9EA0,"heard you threatened to kill one of my favourite miis?"
7702,sofiyeg,#8A2BE2,"bit fruity"
7708,boommer69,#2E8B57,"for tomadochi life"
7709,natehassoretummy,,"me in primary when i got told it said gullable on the ceiling"
7711,ujuzicc,#00F7FF,"should probably add ladbaby's best mate ed sheeran to keep him company"
7712,paulmccartneyy_,#DAA520,"58 years old"
7716,nintendogsforswitch,#5F9EA0,"feels like you have a personal vendetta against me today"
7724,anastasiabvrhausen,#FF00E7,"Nevo said Ed Sheeran is fit btw"
7739,ryanavfcc,#83FF83,"fairs"
7742,anastasiabvrhausen,#FF00E7,"eWWW"
7750,ryanavfcc,#83FF83,"jumpscare"
7755,anastasiabvrhausen,#FF00E7,"Nevo do u think Ujuzi is fit"
7758,folklohre,#FF69B4,"ladbaby more like ladybaby"
7760,folklohre,#FF69B4,"sorry"
7764,sofiyeg,#8A2BE2,"she has the same smile as you"
7766,realkdy20,#0000FF,"she looks like the default female"
7769,paulmccartneyy_,#DAA520,"ROXANNE"
7772,nintendogsforswitch,#5F9EA0,"that is a good question why is realkdy vip"
7779,lana_246x,,"make isaac with a pulsating infection"
7785,anastasiabvrhausen,#FF00E7,"I've seen him"
7786,realkdy20,#0000FF,"@nintendogsforswitch i earnt it"
7786,folklohre,#FF69B4,"u stole his image in jackbox"
7794,nintendogsforswitch,#5F9EA0,"@realkdy20 elaborate"
7799,lyraawr,#FF69B4,"lana does not like isaac"
7806,natehassoretummy,,"issaac is a part of ur brand now"
7809,ujuzicc,#00F7FF,"@AnastasiaBvrhausen the right people think i'm fit and that's enough for me"
7817,izzyatzizzis,#2E8B57,"As a heartstopper person I do agree"
7822,ryanavfcc,#83FF83,"idk how i feel about issac he's alright but he's also just jarring"
7823,realkdy20,#0000FF,"@nintendogsforswitch bet for nevo to lose a fortnite game"
7825,ryanavfcc,#83FF83,"he has his moments"
7831,anastasiabvrhausen,#FF00E7,"NEVO WHY DID YOU GIVE LISA FRANKENSTEIN 2 1/2 STARS I HATE YOU"
7831,natehassoretummy,,"real ones know ur the wallace and gromit guy"
7839,nintendogsforswitch,#5F9EA0,"wow... just handing out vip to anyone now huh"
7842,lana_246x,,"i came from your tiktoks about tomodachi a while back but i recently seen the isaac video"
7846,nightbot,#7C7CE1,"JOIN MY DISCORD IF YOU ARE NOT WEIRD https://discord.com/invite/aUSKbeJPXp"
7847,ryanavfcc,#83FF83,"season 3 he does annoy me tbh"
7851,izzyatzizzis,#2E8B57,"He becomes more annoying in season 3"
7856,cocokofu,,"ive never seen any heartstopper"
7876,ryanavfcc,#83FF83,"season 3 is good, issac isnt however"
7888,natehassoretummy,,"new wallace and gromit, gavin and stacey and dr who christmas will be fire"
7908,lana_246x,,"i havent actually watched heartstopper but i already hate the characters they seem so insufferable"
7911,anastasiabvrhausen,#FF00E7,"It was really boring and the comic obviously also wasn't supposed to last as long as it did she's really dragging it out a bit LO"
7913,ruddyplumbus,,"And there's a new outnumbered christmas special"
7913,anastasiabvrhausen,#FF00E7,"LOL"
7918,paulmccartneyy_,#DAA520,"Euphoria WHERES THE MOLLYYYYYY"
7923,natehassoretummy,,"the first season was good for what it was and then it got so much worse"
7952,jamieec,#5F9EA0,"yes dont watch it"
7963,anastasiabvrhausen,#FF00E7,"omg how could u give red white and royal blue a better score than lisa frankenstein"
7966,natehassoretummy,,"i watched episode one of s3 and had to go for a walk"
7972,ujuzicc,#00F7FF,"thinner eyes"
7977,ujuzicc,#00F7FF,"imo"
7978,lana_246x,,"that mii looks like the chinese lady that’s always eating fish and chips"
7990,anastasiabvrhausen,#FF00E7,"WHY NOT"
7996,anastasiabvrhausen,#FF00E7,"lisa frankenstein was fucking amazing"
8014,natehassoretummy,,"u should make rebeccaschinese"
8019,anastasiabvrhausen,#FF00E7,"well i dont care much what u think YOU LIKE SALTBURN"
8020,ujuzicc,#00F7FF,"can you make the mouth longer without making it wider"
8030,lana_246x,,"yinrun huang is who she looks like"
8036,ryanavfcc,#83FF83,"her."
8050,realkdy20,#0000FF,"smiling because of the money she got that should’ve gone to charity"
8052,natehassoretummy,,"dont ever talk bad about saltburn in my presence"
8054,nintendogsforswitch,#5F9EA0,"yinrun is from big brother last year i love her"
8061,jamieec,#5F9EA0,"nevo give us ur rebbeca impression"
8063,jamieec,#5F9EA0,"on my order"
8067,lyraawr,#FF69B4,"im rebecca 3!"
8070,lana_246x,,"oardar"
8070,anastasiabvrhausen,#FF00E7,"Saltburn was shite boring and then last half an hour DID NOT MATTER AT ALL"
8072,natehassoretummy,,"yeah im saying dont talk bad about it"
8080,natehassoretummy,,"or ill give u what for"
8084,folklohre,#FF69B4,"nate said dont talk bad on it u silly man!"
8085,paulmccartneyy_,#DAA520,"EMERALD FENNEL WUTHERING HEIGHTS IS GONNA FLOP SO BAD DONT LET HER NEAR A SACRED TEXT"
8111,anastasiabvrhausen,#FF00E7,"I think it was total trollop shite and she was just trying to get shock views"
8113,mcmental22,#0000FF,"Nevo I'm back have you made Jafaar yet?"
8114,paulmccartneyy_,#DAA520,"emerald fennel can direct her Nevo baby heart out just god stop letting her write screenplays"
8121,lana_246x,,"make daniel larson"
8123,nintendogsforswitch,#5F9EA0,"To be real no"
8123,ryanavfcc,#83FF83,"been playing the new indiana jones game its quite decent"
8123,paulmccartneyy_,#DAA520,"NEPO*"
8124,lyraawr,#FF69B4,"umm.. yeah"
8129,ryanavfcc,#83FF83,"@lana_246x love daniel larson"
8131,sofiyeg,#8A2BE2,"i would watch but mute the stream probably"
8132,mcmental22,#0000FF,"Yes please add Jafaar next"
8136,ujuzicc,#00F7FF,"the entire book? probably not no"
8136,ryanavfcc,#83FF83,"joshua block > clear tho"
8139,folklohre,#FF69B4,"the plot of wuthering heights is the guy is treated bad cause hes a poc,,, jacob is white :("
8139,natehassoretummy,,"i almost moved to where rebeccas chinese is i could of met her"
8140,boommer69,#2E8B57,"i think i go to sleep"
8146,boommer69,#2E8B57,"bye everyone!"
8148,natehassoretummy,,"have met scottishdeclan tho"
8153,nintendogsforswitch,#5F9EA0,"bye boommer"
8154,lana_246x,,"joshua genuinely bores me"
8154,sofiyeg,#8A2BE2,"bye boommer!"
8165,ryanavfcc,#83FF83,"@lana_246x but funny alcoholic 💔😔"
8171,ryanavfcc,#83FF83,"his covers are great"
8172,mcmental22,#0000FF,"Who is this?"
8176,paulmccartneyy_,#DAA520,"also both Australians and OLD like why cast them"
8190,jamieec,#5F9EA0,"what is post 16? is that a grammar school thing?"
8192,lana_246x,,"daniel is meant to be getting released soon"
8194,anastasiabvrhausen,#FF00E7,"I read like 3 chapters of wuthering heights and gave up LOL"
8207,ryanavfcc,#83FF83,"@lana_246x think in like 4 months"
8210,ryanavfcc,#83FF83,"might be wrong"
8233,mcmental22,#0000FF,"Nevo you need to get Jafaar out for making Jafaar on Tomidachi Life"
8234,lana_246x,,"@ryanavfcc pretty sure its like 100 and something days i seen it on tiktok"
8244,bill_schitt,#008000,"wheres sanjay bennet"
8256,ryanavfcc,#83FF83,"@lana_246x Yeahh"
8264,mcmental22,#0000FF,"Jafaar Create time"
8270,lana_246x,,"make jamie g"
8273,best_lesbian,#FF69B4,"I'm going bed night"
8273,bill_schitt,#008000,"put her in a jail cell"
8280,bill_schitt,#008000,"@best_lesbian goodnight"
8280,ryanavfcc,#83FF83,"do you have candys cooking"
8289,ryanavfcc,#83FF83,"goat shit"
8289,realkdy20,#0000FF,"put her next to Laban"
8290,nintendogsforswitch,#5F9EA0,"who are my neighbours"
8291,sofiyeg,#8A2BE2,"bye best_lesbian :3"
8292,bill_schitt,#008000,"MAKE SANJAY BENNET"
8296,realkdy20,#0000FF,"ladbaby"
8304,natehassoretummy,,"come out come out wherever u are jafar"
8309,nintendogsforswitch,#5F9EA0,"okay im happy with those"
8333,bill_schitt,#008000,"no"
8335,lana_246x,,"nevo1sWallace"
8337,ryanavfcc,#83FF83,"no"
8340,ryanavfcc,#83FF83,"shit idea sorry"
8342,ujuzicc,#00F7FF,"sneelePew"
8344,paulmccartneyy_,#DAA520,"no but keep trying"
8345,realkdy20,#0000FF,"would average 0 viewers"
8359,lana_246x,,"its the thought that counts"
8360,folklohre,#FF69B4,"frosty cause that twitch account is so cold and barren !"
8371,jamieec,#5F9EA0,"has anyone tried the festive pork pies from aldi?"
8384,natehassoretummy,,"no because pork pies are vile"
8390,ryanavfcc,#83FF83,"i'd tune in just to leave hate comments"
8390,mcmental22,#0000FF,"Frosty.Gaymen.8"
8393,lyraawr,#FF69B4,"@JamieEC i have. theyre okay i guess"
8396,izzyatzizzis,#2E8B57,"Oh-"
8398,lana_246x,,"pork pies are lush"
8399,bill_schitt,#008000,"thanks for the info mate"
