time,user_name,user_color,message
18957,hairehdb,#9E5C9D,"but it is a kids game though nevo1sFrowns"
18961,paulmccartneyy_,#DAA520,"it’s xenophobia against the french. but also not because they deserve it"
18963,luigimangione2024,,"charlie"
18978,zynxoh,#8A2BE2,"nevo why aren’t you in this game"
18984,rizzo04,#FF00F3,"i’m not doing it. another mod do it. he’s good to me."
19019,rizzo04,#FF00F3,"nevo can i say this, your head is massive"
19039,luigimangione2024,,"nevo which simpsons character would i be"
19039,ya_dad_sells_avon123,,"you have a bad self image of yourself self mate"
19042,rizzo04,#FF00F3,"big head idiot"
19043,born2shit_forced2wipe,#2E8B57,"no just an unusual shape"
19045,tashathetwat,,"Will there be a Nevvy for most musical Nevling ?"
19047,sofiyeg,#8A2BE2,"crazy how only stream is honest to you then"
19050,proestlive,#9ACD32,"its bc its full of thoughts"
19052,paulmccartneyy_,#DAA520,"your head is a snipers dream"
19064,bill_schitt,#008000,"me :D"
19065,tashathetwat,,"ME I WILL WIN IT"
19066,rizzo04,#FF00F3,"your head looks like a orange"
19071,born2shit_forced2wipe,#2E8B57,"triabtrue will win it"
19073,sofiyeg,#8A2BE2,"pipe played some keyboard didn't they?"
19077,iu_cyy,#DAA520,"how longs left of the game"
19083,tashathetwat,,"it’s the only Nevvy I would win mate nevo1sFrowns"
19097,born2shit_forced2wipe,#2E8B57,"no she means acoustic i think"
19098,thetasigma01,#1E90FF,"i wish i could lick the sweat and dirt and crusty cream of both of Callum's heads"
19104,bill_schitt,#008000,"@Iu_cyy 2 levels worth"
19109,bill_schitt,#008000,"but they are very hard"
19115,rizzo04,#FF00F3,"i make music, well my belly does after a kebab, burpy farty music"
19119,iu_cyy,#DAA520,"@bill_schitt cheers tom bill schitt"
19120,sofiyeg,#8A2BE2,"@Iu_cyy with how nevo is playing at least 2 hours"
19121,bill_schitt,#008000,"you would be a skinner fan"
19133,bill_schitt,#008000,"@Iu_cyy no probably lou see"
19146,thetasigma01,#1E90FF,"why is his hair brown!?"
19160,anastasiabvrhausen,#FF00E7,"Killing skinner and his mum"
19161,rizzo04,#FF00F3,"meant to ram him not the walls"
19178,thetasigma01,#1E90FF,"no its more gray"
19184,rizzo04,#FF00F3,"it’s not brown in the show"
19211,anastasiabvrhausen,#FF00E7,"All the cars swerving out the way for skinner but they crash right into you"
19219,sofiyeg,#8A2BE2,"you're supposed to damage his car, not just exchange paint with it"
19244,luigimangione2024,,"im getting sleepy nevo hurry up"
19255,sofiyeg,#8A2BE2,"no wasn't watching mate"
19286,fivootm,#00973E,"the good times when you estimated 1am 💔"
19287,bill_schitt,#008000,"how long is a paid time out usually"
19289,ya_dad_sells_avon123,,"poor Charlie"
19295,sofiyeg,#8A2BE2,"i did answer it, you just ignored me"
19300,born2shit_forced2wipe,#2E8B57,"ew dont say crusty coin"
19306,tashathetwat,,"my back is KILLING me."
19344,sofiyeg,#8A2BE2,"i feel sorry for charlie"
19375,tashathetwat,,"fucked it up mate"
19384,sofiyeg,#8A2BE2,"never played the game but yeah you fucked it mate"
19404,sofiyeg,#8A2BE2,"cheating again..."
19420,cocokofu,,"im surprised the stream is still going"
19422,sofiyeg,#8A2BE2,"12 minute vid"
19426,rizzo04,#FF00F3,"can’t beat the game without glitches or cheating"
19429,bill_schitt,#008000,"get liquidwifi on stream mate"
19430,anastasiabvrhausen,#FF00E7,"??????"
19430,born2shit_forced2wipe,#2E8B57,"is that u owen?"
19439,anastasiabvrhausen,#FF00E7,"Sending him that clip btw"
19456,paulmccartneyy_,#DAA520,"IVE GOT YTHE HICCUPS"
19459,anastasiabvrhausen,#FF00E7,"oh did u break the boxes"
19479,bill_schitt,#008000,"Cheer100 har har har har cant hear the video har har har 7777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777777"
19489,sofiyeg,#8A2BE2,"@charlie59367 welcome back charlie, hope you don't hold it against me that i keep having to time you out"
19512,bill_schitt,#008000,"haha dickhead"
19516,tashathetwat,,"DIV"
19520,ya_dad_sells_avon123,,"restart game nevo"
19522,rizzo04,#FF00F3,"what an idiot."
19525,bill_schitt,#008000,"restart level"
19525,paulmccartneyy_,#DAA520,"luigi... charlie is my mate"
19531,hairehdb,#9E5C9D,"you deserve this, why are you exploiting the game, play it normally. nevo1sFrowns"
19544,bill_schitt,#008000,"paulmccartneyy_"
19552,thetasigma01,#1E90FF,"2 mins till i find out if i get payed or have to live on £30 for a few weeks"
19558,paulmccartneyy_,#DAA520,"TOM UR DUMB. YOU CANT TIME OUT A MOD"
19564,sofiyeg,#8A2BE2,"i'm not timing kacie out"
19567,hairehdb,#9E5C9D,"I think you're face looks normal today owen! nevo1sSmiles <3"
19567,bill_schitt,#008000,"OWEN TIME OUT KACIE"
19569,bill_schitt,#008000,"I PAID FOR IT"
19573,bill_schitt,#008000,"ONLY YOU CAN TIME HER OUT"
19577,bill_schitt,#008000,"YES I CAN"
19594,tashathetwat,,"JUSTICE FOR KACIE"
19597,paulmccartneyy_,#DAA520,"keep up little elf boy"
19617,rizzo04,#FF00F3,"“you cannot timeout unless you are the owner of the channel” liar. yes you can."
19619,anastasiabvrhausen,#FF00E7,"Please don't murder yourself. I would be upset for about five minute"
19623,anastasiabvrhausen,#FF00E7,"nevo that's a dildo"
19631,thetasigma01,#1E90FF,"its a sex toy"
19632,proestlive,#9ACD32,"pen?"
19633,bill_schitt,#008000,"@AnastasiaBvrhausen you'd know"
19637,paulmccartneyy_,#DAA520,"NEVO remember how you dont check dms and just chatting."
19638,anastasiabvrhausen,#FF00E7,"YES"
19646,born2shit_forced2wipe,#2E8B57,"its tiny wtf"
19657,tashathetwat,,"LOOK AT MY SKIM"
19661,tashathetwat,,"SKIM*"
19662,rizzo04,#FF00F3,"cheers mate"
19662,sofiyeg,#8A2BE2,"@paulmccartneyy_ doesn't remember why he makes his own rules"
19665,anastasiabvrhausen,#FF00E7,"@bill_schitt yeah mate i use them on your mum"
19666,bill_schitt,#008000,"lucy demanded you bark btw"
19669,tashathetwat,,"fuck sake autocorrect"
19676,bill_schitt,#008000,"wtf"
19679,born2shit_forced2wipe,#2E8B57,"WHY???"
19687,paulmccartneyy_,#DAA520,"@SofiyeG literally the definition of a GIMP"
19692,bill_schitt,#008000,"oh it sounded like you were demanding he bark"
19693,paulmccartneyy_,#DAA520,"i have the hiccups"
19693,born2shit_forced2wipe,#2E8B57,"bro say something"
19703,bill_schitt,#008000,"@Iu_cyy nevo1sSerious"
19707,rizzo04,#FF00F3,"@paulmccartneyy_ BOO"
19715,bill_schitt,#008000,"sing new simpsons map"
19720,bill_schitt,#008000,"new hit & run map. new hit & run map"
19736,rizzo04,#FF00F3,"so obedient"
19739,ya_dad_sells_avon123,,"@bill_schitt new Simpson map"
19742,proestlive,#9ACD32,"boingoingoing"
19766,bill_schitt,#008000,"10 minutes is harsh"
19772,rizzo04,#FF00F3,"innit i’ll lower it"
19784,paulmccartneyy_,#DAA520,"it was him in the discord too though."
19790,ya_dad_sells_avon123,,"is there not a box in the dam"
19793,bill_schitt,#008000,"@charlie59367 it stacks unfortunately"
19806,bill_schitt,#008000,"paying for everyone to get timed out so noone watches anymore lmao"
19808,paulmccartneyy_,#DAA520,"Im saying that to rizzo and bill"
19833,born2shit_forced2wipe,#2E8B57,"i clipped them both for you buddy :)"
19834,bill_schitt,#008000,"lmao no chat"
19841,rizzo04,#FF00F3,"RIGHT DO YOU WANT 10 OR 5 GUYS TELL ME I WILL BE OBEDIENT"
19856,proestlive,#9ACD32,"5"
19856,bill_schitt,#008000,"timing out lucy is crazy"
19859,sofiyeg,#8A2BE2,"@SmellySoggySock you're horrible you"
19871,bill_schitt,#008000,"soggy sock is going mad with power"
19874,paulmccartneyy_,#DAA520,"feel like a right hiccup addict rn i simply can't stop hiccuping"
19880,rizzo04,#FF00F3,"soggy sock"
19888,hairehdb,#9E5C9D,"little povo got no money hahaha nevo1sSmiles"
19890,sofiyeg,#8A2BE2,"this is too hectic"
19896,bill_schitt,#008000,"@paulmccartneyy_ unironically drank the hiccup juice"
19897,sofiyeg,#8A2BE2,"can we calm down a bit"
19903,fivootm,#00973E,"who here isnt timedout and would like a timeout :D"
19904,born2shit_forced2wipe,#2E8B57,"nevo1sDirtier nevo1sDirtier nevo1sDirtier nevo1sDirtier nevo1sDirtier nevo1sDirtier"
19906,born2shit_forced2wipe,#2E8B57,"carrot"
19919,fivootm,#00973E,"thetasigma"
19924,fivootm,#00973E,"cocokofu"
19928,sofiyeg,#8A2BE2,"don't know mate"
19936,hairehdb,#9E5C9D,"can we all just be nice to each other and not time each other out pretty please? :)"
19941,fivootm,#00973E,"no problem mate"
19945,ya_dad_sells_avon123,,"stop running people over then"
19954,rizzo04,#FF00F3,"my fingers are so sore"
19956,sofiyeg,#8A2BE2,"TWAT\"
19958,sofiyeg,#8A2BE2,"so bad"
19963,paulmccartneyy_,#DAA520,"anyone else overwhelmed and afraid"
19972,rizzo04,#FF00F3,"@paulmccartneyy_ yes"
19973,anastasiabvrhausen,#FF00E7,"thats what u get for putting that voice on"
19976,sofiyeg,#8A2BE2,"@Rizzo04 thank you for taking over, i don't know how you're so fast but it's great"
19982,sofiyeg,#8A2BE2,"@paulmccartneyy_ yes"
19983,fivootm,#00973E,"genuinely curious, how long was jermas stream?"
20000,born2shit_forced2wipe,#2E8B57,"when u get eepy you had an idea"
20000,rizzo04,#FF00F3,"@sofiyeg head mod here."
20021,rizzo04,#FF00F3,"welcome back charlie"
20023,sofiyeg,#8A2BE2,"@charlie59367 not for long probably"
20028,ya_dad_sells_avon123,,"hello Charlie"
20030,luigimangione2024,,"Hi guys! I'm back!"
20033,fivootm,#00973E,"@charlie59367 SAY SKIBIDI"
20034,rizzo04,#FF00F3,"yeah you should thank us."
20037,anastasiabvrhausen,#FF00E7,"I've coped by having you muted the whole time"
20046,fivootm,#00973E,"WHEYYY"
20095,ya_dad_sells_avon123,,"Charlie for that message"
20100,sofiyeg,#8A2BE2,"@charlie59367 what the hell is that emote"
20104,paulmccartneyy_,#DAA520,"im addicted to pepsi max it brings much joy"
20106,luigimangione2024,,"Cheer100     kill nevo1st kill nevo1st kill nevo1st kill nevo1st kill nevo1st fart fart fart pffft pffft burpy burp boy 2222222222222222222222222222222222222222222222222222222222222222222222222222222222 farty fart boy sneeze boy cough boy"
20118,cocokofu,,"im back from my timeout!!!!"
20128,thetasigma01,#1E90FF,"im back!"
20133,sofiyeg,#8A2BE2,"@cocoKofu welcombe back kofu!"
20135,fivootm,#00973E,"KILL. NEVILLE. FIRST! KILL. NEVILLE. FIRST! KILL. NEVILLE. FIRST!"
20135,rizzo04,#FF00F3,"welcome back guys"
20138,sofiyeg,#8A2BE2,"and TS"
20148,paulmccartneyy_,#DAA520,"hi guys. lets all be on our best behaviour"
20153,sofiyeg,#8A2BE2,"^"
20154,bill_schitt,#008000,"the WHAT"
20171,thetasigma01,#1E90FF,"u want a cum back get it off ur mums teeth"
20178,luigimangione2024,,"Cheer100       a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.! a.!"
20181,thetasigma01,#1E90FF,"(Thats a good come back)"
20199,rizzo04,#FF00F3,"tts is tugging"
20201,sofiyeg,#8A2BE2,"i'm such a burpy gal right now, sorry i've had two baileys"
20214,luigimangione2024,,"@SofiyeG and i need to stop with the burpy stuff oh my god"
20215,rizzo04,#FF00F3,"sofiye what the fuck"
20218,thetasigma01,#1E90FF,"@SofiyeG me in the tesco glory hole"
20221,paulmccartneyy_,#DAA520,"sofiye are you okay? or is there an imposter in your home?"
20231,sofiyeg,#8A2BE2,"@paulmccartneyy_ i'm losing my mind i think"
20235,bill_schitt,#008000,"so wank"
20243,ya_dad_sells_avon123,,"the music is goated in this game"
20262,anastasiabvrhausen,#FF00E7,"YOU MAKE THE BURP JOKES"
20264,sofiyeg,#8A2BE2,"no i was like this before, well not with the burpy stuff"
20269,luigimangione2024,,"Cheer100    feeling so burpy and gassy right now... might do a big fart and burp... uuurrppp... pffft... oughhhh sorry guys im just so gassy and full... uuurrp... oof...."
20272,born2shit_forced2wipe,#2E8B57,"fuck off owen ur just as bad"
20278,paulmccartneyy_,#DAA520,"who let the burps out?"
20293,tashathetwat,,"I revived the “just had 2 baileys” joke BY THE WAY"
20315,bill_schitt,#008000,""CAN YOU MOVE" owen says driving on the wrong side of the road"
20319,iu_cyy,#DAA520,"hey haha...back from my timeout haha..."
20326,born2shit_forced2wipe,#2E8B57,"but nevo u always DM me saying you are gassy and burpy?"
20328,sofiyeg,#8A2BE2,"welcome back lucy :3"
20328,luigimangione2024,,"stop shouting its midnight boy"
20336,rizzo04,#FF00F3,"why am i being insulted"
20336,anastasiabvrhausen,#FF00E7,"??????????"
20344,rizzo04,#FF00F3,"for no reason what the fuck i’m upset now"
20344,thetasigma01,#1E90FF,"@Iu_cyy welcome back Lucy"
20346,ya_dad_sells_avon123,,"poor rizzo"
20355,iu_cyy,#DAA520,"smellysoggysock count your days"
20355,sofiyeg,#8A2BE2,"this stream has been amazing"
20357,paulmccartneyy_,#DAA520,"rizzos mum game me a backrub last night"
20361,charlie59367,#1E90FF,"Hi guys, just so you all know I have never been timed out"
20362,paulmccartneyy_,#DAA520,"GAVE* -_-"
20367,rizzo04,#FF00F3,"@paulmccartneyy_ i’ll give you a right hook you idiot"
20367,anastasiabvrhausen,#FF00E7,"you deserve better rizzo i think he's needing a divorce tbh"
20370,fivootm,#00973E,"@luigimangione2024 oooooh i get it now you're nevos parents"
20376,rizzo04,#FF00F3,"@anastasiabvrhausen plans are in motion"
20381,fivootm,#00973E,"sorry for the doxx luigi"
20381,paulmccartneyy_,#DAA520,"CHARLIE you have been timed out 60 times."
20393,luigimangione2024,,"@FivooTM yes thats why im not banned yet"
20393,sofiyeg,#8A2BE2,"LMAO"
20407,ya_dad_sells_avon123,,"car"
20418,fivootm,#00973E,"@luigimangione2024 was he burpy as a baby?"
20423,sofiyeg,#8A2BE2,"well right why did my message get pinned then"
20426,bill_schitt,#008000,"i did this as a kid btw"
20428,sofiyeg,#8A2BE2,"not that special"
20440,tashathetwat,,"this stream stressed me OUT"
20441,born2shit_forced2wipe,#2E8B57,"https://www.twitch.tv/nevo1st/clip/SpoopyGracefulDragonflyBudBlast-xa0fG4F3OGE5Ki0K"
20443,charlie59367,#1E90FF,"@paulmccartneyy_ someone make it 61"
20445,luigimangione2024,,"@FivooTM yes he was a very burpy baby we nearly threw him away because of how burpy he was"
20457,bill_schitt,#008000,"EAT A BEROCCA"
20467,sofiyeg,#8A2BE2,"i wonder how many new people have been scared off with all this burpy talk"
20467,charlie59367,#1E90FF,"Twerk for 50 gifted"
20469,hairehdb,#9E5C9D,"balding 34 year old man cannot beat level in kids game nevo1sFrowns"
20472,bill_schitt,#008000,"fucking hell mate"
20478,charlie59367,#1E90FF,"@panglewang hey x"
20480,bill_schitt,#008000,"@HaireHDB 43"
20483,ya_dad_sells_avon123,,"do a line of berocca"
20496,hairehdb,#9E5C9D,"ewwww clean your room filthy git"
20503,sofiyeg,#8A2BE2,"LMAO"
20504,charlie59367,#1E90FF,"Nice one panglewang"
20505,bill_schitt,#008000,"doesnt count sorry panglewang"
20505,paulmccartneyy_,#DAA520,"just ate about 9 biscuits it was yum yum in my tum"
20507,fivootm,#00973E,"he keeps the camera there so he doesnt show off his asmongold room"
20511,charlie59367,#1E90FF,"Time out nevo"
20512,paulmccartneyy_,#DAA520,"cant time out a mod SMH"
20516,bill_schitt,#008000,"@paulmccartneyy_ nevo1sKing"
20517,hairehdb,#9E5C9D,"@bill_schitt tom you cannot dox him like that"
20520,sofiyeg,#8A2BE2,"@panglewang can't timeout mods you gimp"
20522,bill_schitt,#008000,"@HaireHDB i can"
20525,rizzo04,#FF00F3,"panglewang"
20537,bill_schitt,#008000,"nevo gives pregnant energy"
20545,hairehdb,#9E5C9D,"@bill_schitt i'm gonna tell on you, naughty naughty! nevo1sSmiles"
20547,rizzo04,#FF00F3,"couldn’t agree more bill"
20547,paulmccartneyy_,#DAA520,"nevo whens the baby due?"
20558,luigimangione2024,,"INVESTING IN $GASSYNEVO RIGHT NOW WE ARE GOING TO THE MOON!!!! INVEST WHILE YOU CAN!!!"
20559,fivootm,#00973E,"burp cravings?"
20561,ya_dad_sells_avon123,,"nevo who’s the father"
20562,born2shit_forced2wipe,#2E8B57,"why did u say that owen??"
20573,rizzo04,#FF00F3,"yep guys! he did that to me! i’m pregnant!"
20577,charlie59367,#1E90FF,"Nevo for the summer transfer window should I make 2 big money signings or make improvements to my bench and reserves?"
20579,thetasigma01,#1E90FF,"Rizzo can i time u out aka u just dont chat for 4 seconds?"
20590,rizzo04,#FF00F3,"@thetasigma01 yeah of course"
20599,luigimangione2024,,"@charlie59367 what save are you doing mate"
20612,fivootm,#00973E,"its a shame the burp jokes will never compare to fart count = 4"
20614,paulmccartneyy_,#DAA520,"nevo can you play me doing take that karaoke in the back"
20616,sid3300,#1E90FF,"19 raiders from Sid3300 have joined! "
20620,luigimangione2024,,"SID!!!"
20623,paulmccartneyy_,#DAA520,"WOAH"
20623,ryukuk_,#FFF53D,"GLGL"
20627,sid3300,#1E90FF,"Hi glgl"
20627,luigimangione2024,,"hello sid we love gas here!!"
20628,bill_schitt,#008000,"Cheer100 imagine ian moore burping in your face after drinking some ginger tea and kfc and saying "oops ha ha, daddy's been a greedy boy" and he offered you some of his scrotal fumage"
20628,charlie59367,#1E90FF,"@luigimangione2024 not on fm currently, it's just a fifa save w chelsea"
20629,tyfuzzle25,#00FFFF,"yo"
20630,choripanycristi,#20C9DA,"glgl"
20631,sofiyeg,#8A2BE2,"hello raiders :3"
20633,bill_schitt,#008000,"uh oh"
20636,ya_dad_sells_avon123,,"hello raiders"
20639,paulmccartneyy_,#DAA520,"hes not ungrateful hes just used to get 1 party raiders..."
20643,luigimangione2024,,"@charlie59367 buy players who are known for being gassy."
20644,fivootm,#00973E,"welcome raiders! ignore the tts"
20647,charlie59367,#1E90FF,"What a start for the raiders"
20649,hairehdb,#9E5C9D,"hello raiders! nevo1sSmiles"
20651,bill_schitt,#008000,"HAHAHAHAHA"
20653,sid3300,#1E90FF,"Why are you talking about Ian moore? Is this Callums corner?"
20655,ryukuk_,#FFF53D,"We've probably heard worse lol"
20663,iu_cyy,#DAA520,"welcome to the nevo1st corner"
20673,iu_cyy,#DAA520,"our streamer is a burpy gassy boy"
20675,bill_schitt,#008000,"@Sid3300 nevo1sKing"
20678,sid3300,#1E90FF,"Unfortunately"
20681,tyfuzzle25,#00FFFF,"mmm scrotal fumage 🤤"
20687,sofiyeg,#8A2BE2,"entered the stream and we're talking about being burpy gals and ian moore's scrotal fumage"
20690,luigimangione2024,,"Hello sid viewers!! Here at nevo1st we love burps, gas, farts and all kinds of inflated bellies! Please enjoy the stream!"
20690,anastasiabvrhausen,#FF00E7,"Thanks a lot bill schitt. thanks a lot. thanks to you my raiders won't want to come back anymore."
20695,bill_schitt,#008000,"HAHAHAHA MORE SCROTAL FUMAGE TO ADD TO THE PILE"
20698,paulmccartneyy_,#DAA520,"this is a depraved chat"
20709,charlie59367,#1E90FF,"SCROTAL SQUADS UNITE"
20715,sid3300,#1E90FF,"I was speedrunning this game YEP"
20718,luigimangione2024,,"any scrotal fumage about"
20719,bill_schitt,#008000,"@AnastasiaBvrhausen "they've gotten use to YOUR scrotal fumage, instead of mine""
20722,thetasigma01,#1E90FF,"Callum lets me shag his Mum btw"
20723,cocokofu,,"do i want to know what scrotal fumage is?"
20728,sid3300,#1E90FF,"I saw you have speedrun in your tags so I thought I'd stop by"
20729,sofiyeg,#8A2BE2,"@cocoKofu no"
20733,funggoose21,#FF0000,"he’s still playing bloody hell"
20736,luigimangione2024,,"@panglewang get a job"
20741,fivootm,#00973E,"bless nevo he thinks he's a pro"
20742,cocokofu,,"@SofiyeG ok ill stay unaware"
20743,charlie59367,#1E90FF,"@panglewang little beg"
20745,paulmccartneyy_,#DAA520,"speedrun other stuff..."
20751,sid3300,#1E90FF,"Oh well... still shar innit sid330YEP"
20752,sofiyeg,#8A2BE2,"he's slowrunning this"
20752,charlie59367,#1E90FF,"@luigimangione2024 worst thing is he has one"
20756,iu_cyy,#DAA520,"nevo you bloody tricked them"
20760,luigimangione2024,,"someone timeout panglebeg please hes being the BIGGEST BEG EVER"
20766,aventrall,#B22222,"Oh wait, I thought I recognized you, youre the wallace & gromit tiktok guy"
20766,ryukuk_,#FFF53D,"You should make this one of your speedgames, it's very fun and very worth it Kappa"
20769,anastasiabvrhausen,#FF00E7,"Nevo does simple mode speedruns of cuphead :)"
20770,bill_schitt,#008000,"6 hours is nearing world record i think yeah"
20781,luigimangione2024,,"@Aventrall hes the gassy belly simple simon guy too"
20783,paulmccartneyy_,#DAA520,"WALLACE AND GROMIT TIKTOK GUYS"
20791,ryukuk_,#FFF53D,"@bill_schitt KEKW"
20798,charlie59367,#1E90FF,"Nevo shout out imap oosay"
20808,bill_schitt,#008000,"HAHA"
20811,fivootm,#00973E,"well shit"
20814,sofiyeg,#8A2BE2,"you're so bad"
20823,iu_cyy,#DAA520,"feel free to shit on nevo"
20826,luigimangione2024,,"nevo shoutout fat gassy belly"
20841,sofiyeg,#8A2BE2,"i already did before"
20841,charlie59367,#1E90FF,"Nevo shout out imab ëgg"
20841,bill_schitt,#008000,"!so Sid3300"
20843,bill_schitt,#008000,"oh"
20845,bill_schitt,#008000,"whoops"
20847,sid3300,#1E90FF,"I am"
20848,cocokofu,,"@bill_schitt embarrassing"
20852,sid3300,#1E90FF,"I'm 36th :)"
20852,bill_schitt,#008000,"i know right"
20854,paulmccartneyy_,#DAA520,"mods already did it"
20856,ryukuk_,#FFF53D,"Who?"
20860,paulmccartneyy_,#DAA520,"fake streamer hates his mods"
20875,sofiyeg,#8A2BE2,"@paulmccartneyy_ doesn't recognise their hard work"
20877,sid3300,#1E90FF,"The 2 classics"
20888,luigimangione2024,,"sub  6 run we are so BACK"
20888,bill_schitt,#008000,"simpsons h&r a new hub game???"
20888,sid3300,#1E90FF,"France vs Australia innit"
20890,cocokofu,,"my brother is top 100 in this i think"
20891,anastasiabvrhausen,#FF00E7,"Nevo said he fancies liquidwifi"
20896,charlie59367,#1E90FF,"What an L"
20896,rizzo04,#FF00F3,"i don’t like your gameplay."
20901,bill_schitt,#008000,"@luigimangione2024 yeah lmao dont worry nevo you're still sub 6 hours"
20903,born2shit_forced2wipe,#2E8B57,"nevo go have a cig"
20909,ryukuk_,#FFF53D,"I love SolidLAN and MargeOfAluminium"
20918,paulmccartneyy_,#DAA520,"nevo will you do a seafood mukbang"
20924,luigimangione2024,,"this guy is atrocious at this game"
20931,fivootm,#00973E,"BabyRage"
20933,bill_schitt,#008000,""wow i cant believe i cant drive a car through this pedestrian boardwalk""
20943,sid3300,#1E90FF,"I can beat it first try ;)"
20943,cocokofu,,"nevo youre scaring the new viewers!"
20944,iu_cyy,#DAA520,"@Sid3300 whats your favourite ian moore moment"
20948,sofiyeg,#8A2BE2,"you're not supposed to crash into plant pots nevo mate :3"
20948,sid3300,#1E90FF,"Gotta use the speedrun strats"
20954,charlie59367,#1E90FF,"⚠️MASS NEVO UNFOLLOWING DEC 19TH SPREAD THE WORD⚠️"
20961,luigimangione2024,,"can you buy me the game so i can give it a go at least"
20962,bill_schitt,#008000,"@Sid3300 he's been trying, bless him"
20977,cocokofu,,"@charlie59367 thats so long away..."
20986,cocokofu,,"can we bump it up 11 months"
20987,paulmccartneyy_,#DAA520,"MOUTHBREATHER NEVO1ST IS MAKING ME STAY UP ALL NIGHT TO WATCH HIS FAIL"
20991,luigimangione2024,,"STOP CHEATING"
20994,charlie59367,#1E90FF,"@cocokofu maybe in about an hour then"
20994,anastasiabvrhausen,#FF00E7,"why does that gun look like a cock"
21002,sid3300,#1E90FF,"It's probably easier to show you I'm shit at explaining"
21007,cocokofu,,"@charlie59367 works for me"
21007,charlie59367,#1E90FF,"⚠️MASS NEVO UNFOLLOWING IN A COUPLE MINUTES SPREAD THE WORD⚠️"
21014,bill_schitt,#008000,"@paulmccartneyy_ behave kacie you're up until like 5am"
21024,sofiyeg,#8A2BE2,"when she leaves you immediately start insulting her, don't lie nevo"
21034,luigimangione2024,,"STREAMER NEVO1ST USES THE FLUORIDE STARE TO HARASS VIEWERS AND MAKE THEM FEEL PRESSURED TO WATCH HIS TERRIBLE SIMPSONS HIT AND RUN GAMEPLAY!!!"
21035,paulmccartneyy_,#DAA520,"@bill_schitt megachPrayge megachGriddy  GET GRIDDIED ON MATE"
21050,ya_dad_sells_avon123,,"you can’t lock in your incapable of it"
21056,charlie59367,#1E90FF,"Me when patty and or selma terryd5Romantical terryd5Romantical terryd5Romantical terryd5Romantical terryd5Romantical terryd5Romantical terryd5Romantical terryd5Romantical terryd5Romantical"
21057,sid3300,#1E90FF,"Am I able to put links in here or will I get told off?"
21062,rizzo04,#FF00F3,"can you eat a pepperami"
21064,fivootm,#00973E,"should be fine"
21068,bill_schitt,#008000,"@paulmccartneyy_ first emote is you, the griddy albatross  emote is me"
21069,sofiyeg,#8A2BE2,"@Sid3300 no it's fine"
21084,iu_cyy,#DAA520,"panglewang dont bloody scare them away"
21088,paulmccartneyy_,#DAA520,"@bill_schitt nah mate youre the little elf boy"
21090,sid3300,#1E90FF,"https://www.twitch.tv/videos/2231351666?t=1h15m14s"
21100,sid3300,#1E90FF,"Watch that you'll see what to do"
21102,sofiyeg,#8A2BE2,"@Iu_cyy too late for that"
21104,charlie59367,#1E90FF,"@panglewang for nevnation 5 should we get married soon to be hubby? :33"
21105,sid3300,#1E90FF,"It'll all make sense"
21108,luigimangione2024,,"@charlie59367 me when mayor quimby and patty and/or selma FortHype FortHype FortHype FortHype FortHype FortHype"
21115,charlie59367,#1E90FF,"Sorry, just had to ruin all your reputation"
21118,luigimangione2024,,"you suck at this game streamer boy"
21118,paulmccartneyy_,#DAA520,"panglewang i cant stress this enough youre getting on my nerves"
21123,sid3300,#1E90FF,"Hang on he might have it"
21126,sid3300,#1E90FF,"thearm24PausersChamp"
21132,sid3300,#1E90FF,"Pog"
21132,luigimangione2024,,"@paulmccartneyy_ am i alright tonight"
21132,bill_schitt,#008000,"NOOOOOOO"
21133,charlie59367,#1E90FF,"@panglewang THATS SO TUFF BOI‼️‼️‼️🔥🔥🔥💀💀💀"
21138,rizzo04,#FF00F3,"NO WAY"
21140,bill_schitt,#008000,"stream ruined..."
21140,sid3300,#1E90FF,"Didn't even need my video LETSGO"
21140,anastasiabvrhausen,#FF00E7,"GOATED"
21141,cocokofu,,"GOOD JOB"
21143,hairehdb,#9E5C9D,"LETS FUCKING GOOOOO"
21143,paulmccartneyy_,#DAA520,"@luigimangione2024 yes"
21143,iu_cyy,#DAA520,"HE DID IT"
21144,luigimangione2024,,"ONLY 3 HOURS LATER"
21148,sid3300,#1E90FF,"Dare you to cancel the mission Kappa"
21148,charlie59367,#1E90FF,"You're shite tho"
21152,luigimangione2024,,"@paulmccartneyy_ hooray thank you so much"
21152,sofiyeg,#8A2BE2,"you probably cheated again..."
21154,charlie59367,#1E90FF,"Still shite"
21160,bill_schitt,#008000,""hardest mission in the game" nevo with the rate you're smacking in to obstacles, you're not doing the final mission"
